total cost: 342245
42 1 0
42 1 0
42 1 0
43 2 0
43 2 677
43 2 181
43 2 135
43 2 289
43 2 0
44 2 0
44 2 612
44 2 679
44 2 0
45 1 0
45 1 561
45 1 148
45 1 0
46 1 0
46 1 456
46 1 996
46 1 699
46 1 392
46 1 563
46 1 417
46 1 0
46 1 0
46 1 212
46 1 0
47 1 0
47 1 336
47 1 102
47 1 273
47 1 735
47 1 628
47 1 937
47 1 0
47 1 0
47 1 0
48 2 0
48 2 817
48 2 751
48 2 157
48 2 199
48 2 485
48 2 151
48 2 970
48 2 734
48 2 965
48 2 0
49 2 0
49 2 608
49 2 854
49 2 0
49 2 0
49 2 909
49 2 971
49 2 480
49 2 0
50 2 0
50 2 394
50 2 991
50 2 578
50 2 365
50 2 0
50 2 0
50 2 513
50 2 906
50 2 0
51 1 0
51 1 518
51 1 497
51 1 610
51 1 894
51 1 25
51 1 726
51 1 758
51 1 0
51 1 0
51 1 0
51 1 0
52 1 0
52 1 266
52 1 562
52 1 410
52 1 887
52 1 0
52 1 0
52 1 435
52 1 835
52 1 490
52 1 471
52 1 0
53 2 0
53 2 576
53 2 724
53 2 0
53 2 0
53 2 0
54 2 0
54 2 550
54 2 74
54 2 0
54 2 0
54 2 0
55 2 0
55 2 369
55 2 426
55 2 0
55 2 0
55 2 980
55 2 0
56 2 0
56 2 352
56 2 200
56 2 0
57 1 0
57 1 292
57 1 0
57 1 0
57 1 41
57 1 136
57 1 918
57 1 309
57 1 0
57 1 0
57 1 0
58 2 0
58 2 340
58 2 756
58 2 134
58 2 175
58 2 376
58 2 601
58 2 140
58 2 515
58 2 0
58 2 0
58 2 0
59 1 0
59 1 646
59 1 334
59 1 938
59 1 755
59 1 0
59 1 0
59 1 876
59 1 929
59 1 753
59 1 0
60 1 0
60 1 989
60 1 233
60 1 794
60 1 874
60 1 0
60 1 0
60 1 160
60 1 457
60 1 119
60 1 994
60 1 0
61 2 0
61 2 398
61 2 80
61 2 494
61 2 668
61 2 0
62 2 0
62 2 275
62 2 310
62 2 973
62 2 118
62 2 0
62 2 0
62 2 885
62 2 0
63 2 0
63 2 568
63 2 779
63 2 675
63 2 0
64 1 0
64 1 248
64 1 0
65 1 0
65 1 673
65 1 943
65 1 941
65 1 748
65 1 438
65 1 166
65 1 434
65 1 1044
65 1 0
65 1 1044
65 1 0
66 1 0
66 1 511
66 1 777
66 1 663
66 1 0
66 1 0
66 1 447
66 1 44
66 1 516
66 1 0
67 2 0
67 2 686
67 2 321
67 2 0
67 2 0
67 2 163
67 2 604
67 2 0
68 1 0
68 1 193
68 1 840
68 1 0
69 1 0
69 1 328
69 1 771
69 1 492
69 1 413
69 1 0
69 1 0
69 1 130
69 1 0
70 2 0
70 2 186
70 2 81
70 2 85
70 2 800
70 2 881
70 2 298
70 2 0
70 2 0
70 2 0
71 2 0
71 2 226
71 2 656
71 2 672
71 2 727
71 2 0
71 2 0
71 2 0
72 2 0
72 2 411
72 2 574
72 2 582
72 2 875
72 2 122
72 2 983
72 2 0
72 2 0
72 2 11
72 2 0
73 2 0
73 2 183
73 2 393
73 2 861
73 2 960
73 2 536
73 2 0
74 1 0
74 1 930
74 1 764
74 1 997
74 1 493
74 1 0
74 1 0
74 1 757
74 1 776
74 1 0
75 2 0
75 2 564
75 2 695
75 2 657
75 2 703
75 2 0
75 2 0
75 2 718
75 2 0
75 2 0
75 2 0
76 2 0
76 2 18
76 2 332
76 2 792
76 2 613
76 2 187
76 2 0
76 2 0
76 2 95
76 2 311
76 2 0
76 2 0
76 2 0
77 1 0
77 1 30
77 1 429
77 1 466
77 1 484
77 1 172
77 1 761
77 1 595
77 1 0
77 1 0
77 1 0
77 1 0
78 1 0
78 1 404
78 1 419
78 1 660
78 1 402
78 1 0
78 1 0
78 1 0
78 1 47
78 1 0
79 1 0
79 1 425
79 1 177
79 1 79
79 1 586
79 1 904
79 1 624
79 1 0
79 1 0
79 1 0
79 1 0
80 1 0
80 1 366
80 1 0
80 1 0
80 1 701
80 1 34
80 1 339
80 1 0
80 1 0
80 1 0
81 1 0
81 1 697
81 1 272
81 1 0
81 1 0
81 1 557
81 1 812
81 1 847
81 1 0
82 1 0
82 1 640
82 1 554
82 1 559
82 1 555
82 1 15
82 1 432
82 1 0
82 1 0
82 1 0
82 1 27
82 1 0
83 2 0
83 2 167
83 2 782
83 2 596
83 2 126
83 2 0
83 2 0
83 2 705
83 2 848
83 2 838
83 2 342
83 2 0
84 2 0
84 2 870
84 2 805
84 2 927
84 2 778
84 2 97
84 2 683
84 2 0
84 2 0
84 2 24
84 2 0
85 2 0
85 2 999
85 2 891
85 2 730
85 2 819
85 2 0
85 2 0
85 2 948
85 2 211
85 2 706
85 2 0
86 2 0
86 2 59
86 2 627
86 2 659
86 2 951
86 2 245
86 2 53
86 2 619
86 2 0
86 2 0
86 2 0
86 2 0
87 2 0
87 2 797
87 2 988
87 2 318
87 2 346
87 2 461
87 2 104
87 2 90
87 2 0
87 2 0
88 1 0
88 1 282
88 1 0
88 1 0
88 1 877
88 1 587
88 1 0
89 2 0
89 2 341
89 2 719
89 2 622
89 2 573
89 2 942
89 2 883
89 2 0
89 2 0
89 2 0
90 1 0
90 1 31
90 1 849
90 1 832
90 1 615
90 1 617
90 1 503
90 1 0
90 1 0
91 2 0
91 2 661
91 2 750
91 2 789
91 2 0
92 2 0
92 2 173
92 2 621
92 2 558
92 2 506
92 2 890
92 2 845
92 2 0
92 2 0
93 2 0
93 2 662
93 2 588
93 2 415
93 2 0
94 2 0
94 2 746
94 2 986
94 2 635
94 2 98
94 2 0
94 2 0
94 2 630
94 2 265
94 2 824
94 2 0
94 2 0
94 2 0
95 1 0
95 1 247
95 1 908
95 1 728
95 1 498
95 1 0
95 1 0
95 1 0
95 1 23
95 1 607
95 1 0
96 1 0
96 1 655
96 1 0
96 1 0
96 1 218
96 1 116
96 1 526
96 1 928
96 1 0
96 1 0
97 2 0
97 2 496
97 2 406
97 2 0
98 2 0
98 2 458
98 2 534
98 2 634
98 2 825
98 2 387
98 2 0
98 2 0
98 2 481
98 2 0
98 2 0
98 2 0
99 1 0
99 1 420
99 1 131
99 1 196
99 1 448
99 1 331
99 1 326
99 1 373
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 830
100 2 862
100 2 364
100 2 467
100 2 465
100 2 0
100 2 0
100 2 546
100 2 182
100 2 0
101 2 0
101 2 149
101 2 320
101 2 460
101 2 725
101 2 0
101 2 0
101 2 91
101 2 898
101 2 0
102 2 0
102 2 294
102 2 950
102 2 214
102 2 0
102 2 0
102 2 479
102 2 28
102 2 0
103 1 0
103 1 642
103 1 327
103 1 190
103 1 414
103 1 1011
103 1 0
103 1 1011
103 1 505
103 1 0
104 2 0
104 2 78
104 2 221
104 2 112
104 2 83
104 2 0
104 2 0
105 1 0
105 1 842
105 1 82
105 1 0
105 1 0
105 1 0
106 2 0
106 2 445
106 2 348
106 2 523
106 2 1000
106 2 69
106 2 165
106 2 0
106 2 0
106 2 0
107 1 0
107 1 665
107 1 522
107 1 872
107 1 0
107 1 0
107 1 0
107 1 530
107 1 772
107 1 0
108 1 0
108 1 251
108 1 773
108 1 464
108 1 0
108 1 0
108 1 0
108 1 10
108 1 0
109 2 0
109 2 828
109 2 0
109 2 0
109 2 571
109 2 6
109 2 912
109 2 46
109 2 0
110 2 0
110 2 720
110 2 502
110 2 370
110 2 636
110 2 711
110 2 632
110 2 49
110 2 386
110 2 0
110 2 0
111 2 0
111 2 313
111 2 903
111 2 981
111 2 860
111 2 0
111 2 0
111 2 367
111 2 301
111 2 0
111 2 0
111 2 0
112 2 0
112 2 109
112 2 853
112 2 972
112 2 316
112 2 978
112 2 0
112 2 0
112 2 330
112 2 287
112 2 0
112 2 0
112 2 0
113 1 0
113 1 998
113 1 653
113 1 598
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 142
114 2 488
114 2 745
114 2 0
114 2 0
114 2 66
114 2 0
115 2 0
115 2 144
115 2 827
115 2 123
115 2 156
115 2 823
115 2 548
115 2 0
115 2 0
115 2 0
115 2 0
116 2 0
116 2 712
116 2 240
116 2 377
116 2 0
116 2 0
116 2 818
116 2 0
116 2 0
116 2 0
117 2 0
117 2 296
117 2 839
117 2 0
117 2 0
117 2 920
117 2 317
117 2 0
117 2 0
117 2 0
118 1 0
118 1 385
118 1 35
118 1 253
118 1 760
118 1 834
118 1 895
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 407
119 1 271
119 1 73
119 1 651
119 1 263
119 1 905
119 1 0
119 1 0
120 1 0
120 1 42
120 1 698
120 1 244
120 1 946
120 1 963
120 1 353
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 145
121 1 917
121 1 60
121 1 89
121 1 882
121 1 0
121 1 0
122 1 0
122 1 976
122 1 0
122 1 0
122 1 811
122 1 638
122 1 305
122 1 68
122 1 0
122 1 0
122 1 0
122 1 0
123 1 0
123 1 744
123 1 625
123 1 743
123 1 238
123 1 723
123 1 236
123 1 0
123 1 0
123 1 0
123 1 412
123 1 0
124 1 0
124 1 670
124 1 914
124 1 357
124 1 579
124 1 984
124 1 829
124 1 295
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 409
125 2 384
125 2 303
125 2 450
125 2 959
125 2 308
125 2 105
125 2 961
125 2 629
125 2 0
125 2 0
125 2 0
125 2 0
126 1 0
126 1 514
126 1 916
126 1 162
126 1 691
126 1 962
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 681
127 2 325
127 2 267
127 2 0
127 2 0
127 2 0
128 1 0
128 1 722
128 1 61
128 1 631
128 1 533
128 1 769
128 1 427
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 32
129 1 859
129 1 491
129 1 433
129 1 242
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 982
130 2 953
130 2 306
130 2 589
130 2 278
130 2 787
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 374
131 1 788
131 1 137
131 1 5
131 1 867
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 22
132 1 884
132 1 0
132 1 0
132 1 0
132 1 995
132 1 786
132 1 0
132 1 0
132 1 0
133 1 0
133 1 222
133 1 0
133 1 0
133 1 0
134 2 0
134 2 127
134 2 626
134 2 0
134 2 0
134 2 0
135 1 0
135 1 277
135 1 690
135 1 56
135 1 633
135 1 858
135 1 560
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 765
136 1 0
136 1 0
136 1 0
137 1 0
137 1 740
137 1 0
137 1 0
137 1 0
138 1 0
138 1 566
138 1 0
138 1 0
138 1 913
138 1 0
138 1 0
138 1 0
139 1 0
139 1 449
139 1 893
139 1 747
139 1 597
139 1 517
139 1 286
139 1 486
139 1 915
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 382
140 1 146
140 1 76
140 1 0
140 1 0
141 1 0
141 1 243
141 1 684
141 1 0
141 1 0
141 1 0
141 1 556
141 1 979
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 201
142 1 737
142 1 993
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 184
143 1 194
143 1 0
143 1 0
143 1 0
143 1 381
143 1 795
143 1 0
143 1 0
144 2 0
144 2 733
144 2 215
144 2 174
144 2 147
144 2 889
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 224
145 2 507
145 2 129
145 2 227
145 2 649
145 2 667
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 643
146 2 674
146 2 0
146 2 0
146 2 372
146 2 252
146 2 241
146 2 0
147 2 0
147 2 176
147 2 197
147 2 139
147 2 892
147 2 138
147 2 110
147 2 0
147 2 0
148 2 0
148 2 569
148 2 499
148 2 87
148 2 0
148 2 0
149 1 0
149 1 198
149 1 117
149 1 347
149 1 878
149 1 206
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 966
150 2 623
150 2 549
150 2 552
150 2 55
150 2 378
150 2 585
150 2 0
150 2 0
151 2 0
151 2 155
151 2 618
151 2 0
151 2 0
151 2 0
152 2 0
152 2 924
152 2 416
152 2 901
152 2 671
152 2 952
152 2 75
152 2 0
152 2 0
153 2 0
153 2 249
153 2 21
153 2 687
153 2 363
153 2 599
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 268
154 2 333
154 2 451
154 2 299
154 2 0
154 2 0
155 1 0
155 1 368
155 1 103
155 1 567
155 1 528
155 1 361
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 120
156 2 931
156 2 851
156 2 358
156 2 225
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 482
157 1 379
157 1 768
157 1 159
157 1 285
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 210
158 2 900
158 2 362
158 2 704
158 2 0
158 2 0
159 1 0
159 1 72
159 1 343
159 1 350
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 322
160 1 0
160 1 0
161 2 0
161 2 100
161 2 879
161 2 836
161 2 3
161 2 547
161 2 0
161 2 0
162 1 0
162 1 770
162 1 0
162 1 0
162 1 0
162 1 297
162 1 739
162 1 65
162 1 0
162 1 0
163 1 0
163 1 256
163 1 444
163 1 26
163 1 39
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 639
164 2 0
165 1 0
165 1 209
165 1 96
165 1 0
165 1 0
166 1 0
166 1 443
166 1 228
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 483
167 1 821
167 1 452
167 1 926
167 1 0
167 1 0
167 1 0
167 1 43
167 1 0
168 1 0
168 1 115
168 1 258
168 1 405
168 1 239
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 52
169 2 804
169 2 933
169 2 0
169 2 0
169 2 0
169 2 713
169 2 431
169 2 0
169 2 0
170 2 0
170 2 344
170 2 822
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 403
171 2 302
171 2 833
171 2 658
171 2 537
171 2 337
171 2 731
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 20
172 2 261
172 2 388
172 2 766
172 2 315
172 2 702
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 203
173 1 234
173 1 62
173 1 390
173 1 583
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 864
174 1 375
174 1 231
174 1 620
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 111
175 1 575
175 1 637
175 1 1
175 1 213
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 422
176 1 312
176 1 300
176 1 935
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 16
177 2 736
177 2 500
177 2 762
177 2 192
177 2 469
177 2 572
177 2 235
177 2 0
177 2 0
178 1 0
178 1 592
178 1 968
178 1 48
178 1 614
178 1 0
178 1 169
178 1 0
178 1 0
179 1 0
179 1 355
179 1 132
179 1 774
179 1 527
179 1 0
179 1 0
180 2 0
180 2 70
180 2 67
180 2 540
180 2 421
180 2 19
180 2 957
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 519
181 2 696
181 2 121
181 2 594
181 2 584
181 2 371
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 439
182 2 888
182 2 551
182 2 395
182 2 0
182 2 0
183 2 0
183 2 896
183 2 0
183 2 0
184 2 0
184 2 280
184 2 260
184 2 0
184 2 0
185 1 0
185 1 487
185 1 886
185 1 958
185 1 51
185 1 0
185 1 521
185 1 0
185 1 0
186 1 0
186 1 729
186 1 987
186 1 0
186 1 0
186 1 0
186 1 219
186 1 0
186 1 0
187 2 0
187 2 775
187 2 985
187 2 50
187 2 359
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 262
188 2 780
188 2 77
188 2 869
188 2 708
188 2 0
188 2 0
189 2 0
189 2 688
189 2 474
189 2 179
189 2 274
189 2 0
189 2 0
190 1 0
190 1 143
190 1 424
190 1 0
190 1 0
190 1 0
190 1 270
190 1 0
190 1 0
191 2 0
191 2 956
191 2 202
191 2 0
191 2 0
192 1 0
192 1 185
192 1 0
192 1 0
192 1 0
192 1 195
192 1 0
192 1 0
193 2 0
193 2 152
193 2 12
193 2 0
193 2 0
194 1 0
194 1 108
194 1 0
195 2 0
195 2 33
195 2 0
196 1 0
196 1 29
196 1 0
197 1 0
197 1 13
197 1 0
197 1 0
198 1 0
198 1 2
198 1 0
