total cost: 328943
74 2 701
74 2 494
74 2 812
74 2 287
74 2 0
74 2 0
74 2 0
75 2 0
75 2 151
75 2 457
75 2 119
75 2 28
75 2 0
76 1 0
76 1 709
76 1 38
76 1 0
77 1 0
77 1 934
77 1 578
77 1 365
77 1 929
77 1 0
77 1 0
77 1 0
78 1 0
78 1 18
78 1 887
78 1 891
78 1 571
78 1 883
78 1 942
78 1 994
78 1 824
78 1 0
78 1 0
78 1 0
78 1 0
79 1 0
79 1 329
79 1 898
79 1 750
79 1 607
79 1 342
79 1 0
80 2 0
80 2 564
80 2 695
80 2 657
80 2 703
80 2 0
80 2 0
80 2 960
80 2 536
80 2 0
81 2 0
81 2 273
81 2 894
81 2 25
81 2 582
81 2 726
81 2 758
81 2 587
81 2 0
82 2 0
82 2 30
82 2 805
82 2 466
82 2 735
82 2 0
83 1 0
83 1 757
83 1 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 1 0
85 1 840
85 1 173
85 1 659
85 1 848
85 1 0
85 1 0
85 1 434
85 1 0
86 2 0
86 2 604
86 2 91
86 2 838
86 2 0
87 1 0
87 1 557
87 1 0
88 2 0
88 2 640
88 2 554
88 2 998
88 2 665
88 2 15
88 2 432
88 2 847
88 2 624
88 2 0
88 2 0
88 2 0
88 2 0
89 2 0
89 2 334
89 2 938
89 2 294
89 2 97
89 2 465
89 2 0
89 2 0
89 2 705
89 2 23
89 2 0
90 1 0
90 1 167
90 1 782
90 1 764
90 1 819
90 1 0
90 1 0
90 1 481
90 1 509
90 1 0
91 1 0
91 1 59
91 1 627
91 1 951
91 1 505
91 1 0
91 1 0
92 1 0
92 1 586
92 1 218
92 1 471
92 1 0
92 1 0
92 1 24
92 1 0
93 2 0
93 2 999
93 2 719
93 2 622
93 2 573
93 2 839
93 2 6
93 2 89
93 2 0
93 2 0
94 1 0
94 1 870
94 1 272
94 1 0
94 1 0
94 1 877
94 1 881
94 1 298
94 1 0
95 1 0
95 1 797
95 1 988
95 1 927
95 1 318
95 1 0
95 1 0
95 1 479
95 1 0
96 1 0
96 1 429
96 1 746
96 1 660
96 1 558
96 1 983
96 1 706
96 1 0
96 1 0
97 2 0
97 2 341
97 2 730
97 2 0
97 2 0
97 2 662
97 2 112
97 2 0
98 2 0
98 2 31
98 2 849
98 2 832
98 2 190
98 2 0
99 2 0
99 2 458
99 2 534
99 2 792
99 2 332
99 2 613
99 2 995
99 2 0
99 2 0
99 2 0
100 2 0
100 2 496
100 2 672
100 2 727
100 2 0
100 2 0
100 2 0
101 2 0
101 2 830
101 2 596
101 2 364
101 2 467
101 2 842
101 2 0
101 2 0
101 2 0
102 2 0
102 2 149
102 2 142
102 2 634
102 2 825
102 2 387
102 2 0
102 2 0
102 2 546
102 2 182
102 2 0
103 1 0
103 1 126
103 1 0
103 1 0
103 1 530
103 1 920
103 1 638
103 1 772
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 10
104 2 82
104 2 0
105 2 0
105 2 445
105 2 34
105 2 339
105 2 526
105 2 928
105 2 0
106 1 0
106 1 367
106 1 301
106 1 626
106 1 0
106 1 0
106 1 0
107 2 0
107 2 214
107 2 683
107 2 406
107 2 202
107 2 0
107 2 0
107 2 0
108 2 0
108 2 251
108 2 720
108 2 346
108 2 461
108 2 46
108 2 104
108 2 0
109 1 0
109 1 904
109 1 0
110 1 0
110 1 950
110 1 502
110 1 0
110 1 0
110 1 330
110 1 0
111 2 0
111 2 828
111 2 0
111 2 0
111 2 265
111 2 412
111 2 127
111 2 0
112 2 0
112 2 313
112 2 903
112 2 0
112 2 0
112 2 976
112 2 875
112 2 506
112 2 0
112 2 0
112 2 0
113 2 0
113 2 109
113 2 853
113 2 972
113 2 978
113 2 316
113 2 0
113 2 0
113 2 221
113 2 0
114 1 0
114 1 712
114 1 653
114 1 448
114 1 681
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 144
115 1 827
115 1 498
115 1 156
115 1 823
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 296
116 2 145
116 2 917
116 2 0
116 2 0
116 2 818
116 2 786
116 2 0
116 2 0
116 2 0
117 2 0
117 2 862
117 2 744
117 2 743
117 2 860
117 2 236
117 2 723
117 2 146
117 2 433
117 2 0
117 2 0
117 2 0
117 2 0
118 2 0
118 2 271
118 2 728
118 2 73
118 2 548
118 2 617
118 2 381
118 2 503
118 2 0
118 2 0
118 2 0
118 2 0
119 2 0
119 2 385
119 2 122
119 2 905
119 2 890
119 2 845
119 2 295
119 2 0
119 2 0
120 1 0
120 1 407
120 1 53
120 1 619
120 1 895
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 555
121 2 559
121 2 322
121 2 499
121 2 0
122 2 0
122 2 488
122 2 320
122 2 725
122 2 0
122 2 0
122 2 165
122 2 1000
122 2 0
123 2 0
123 2 42
123 2 615
123 2 327
123 2 253
123 2 651
123 2 834
123 2 0
123 2 0
124 2 0
124 2 240
124 2 249
124 2 0
124 2 0
124 2 811
124 2 317
124 2 0
125 1 0
125 1 32
125 1 60
125 1 912
125 1 0
125 1 0
126 1 0
126 1 523
126 1 348
126 1 5
126 1 325
126 1 68
126 1 0
126 1 0
127 2 0
127 2 670
127 2 698
127 2 35
127 2 263
127 2 760
127 2 579
127 2 984
127 2 829
127 2 0
127 2 0
128 1 0
128 1 409
128 1 384
128 1 382
128 1 90
128 1 0
128 1 0
129 2 0
129 2 187
129 2 745
129 2 0
129 2 0
129 2 66
129 2 0
130 2 0
130 2 514
130 2 914
130 2 123
130 2 740
130 2 0
130 2 0
130 2 0
131 1 0
131 1 402
131 1 733
131 1 636
131 1 83
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 722
132 2 98
132 2 986
132 2 635
132 2 464
132 2 632
132 2 415
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 69
133 2 569
133 2 305
133 2 0
134 2 0
134 2 982
134 2 368
134 2 357
134 2 297
134 2 0
134 2 0
135 1 0
135 1 374
135 1 788
135 1 196
135 1 872
135 1 0
135 1 0
135 1 0
135 1 222
135 1 0
135 1 0
135 1 0
136 1 0
136 1 22
136 1 867
136 1 268
136 1 0
136 1 0
136 1 0
136 1 588
136 1 201
136 1 0
137 1 0
137 1 773
137 1 370
137 1 450
137 1 0
137 1 0
137 1 0
137 1 29
137 1 0
138 2 0
138 2 690
138 2 916
138 2 56
138 2 162
138 2 633
138 2 795
138 2 713
138 2 0
138 2 0
139 1 0
139 1 277
139 1 256
139 1 962
139 1 858
139 1 560
139 1 0
139 1 0
140 2 0
140 2 566
140 2 267
140 2 0
140 2 0
140 2 913
140 2 87
140 2 0
141 2 0
141 2 449
141 2 460
141 2 893
141 2 597
141 2 549
141 2 286
141 2 486
141 2 915
141 2 252
141 2 241
141 2 55
141 2 0
141 2 0
142 1 0
142 1 377
142 1 326
142 1 331
142 1 373
142 1 116
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 243
143 2 120
143 2 747
143 2 0
143 2 0
143 2 765
143 2 0
144 1 0
144 1 625
144 1 224
144 1 981
144 1 72
144 1 308
144 1 105
144 1 671
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 303
145 2 482
145 2 959
145 2 49
145 2 704
145 2 737
145 2 386
145 2 0
145 2 0
146 2 0
146 2 598
146 2 137
146 2 522
146 2 176
146 2 618
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 184
147 1 194
147 1 0
147 1 0
147 1 0
147 1 556
147 1 979
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 643
148 1 0
148 1 0
148 1 372
148 1 882
148 1 0
148 1 0
149 2 0
149 2 884
149 2 674
149 2 924
149 2 859
149 2 491
149 2 299
149 2 0
149 2 0
150 2 0
150 2 198
150 2 507
150 2 129
150 2 649
150 2 169
150 2 378
150 2 0
150 2 0
151 2 0
151 2 966
151 2 238
151 2 900
151 2 117
151 2 280
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 993
152 1 0
153 1 0
153 1 155
153 1 333
153 1 552
153 1 451
153 1 0
153 1 0
154 1 0
154 1 684
154 1 422
154 1 21
154 1 197
154 1 687
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 131
155 2 517
155 2 623
155 2 878
155 2 206
155 2 585
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 416
156 1 210
156 1 901
156 1 667
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 362
157 2 639
157 2 961
157 2 0
157 2 0
158 2 0
158 2 61
158 2 631
158 2 946
158 2 353
158 2 361
158 2 711
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 242
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 103
160 1 244
160 1 567
160 1 528
160 1 533
160 1 963
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 100
161 2 347
161 2 225
161 2 358
161 2 696
161 2 836
161 2 879
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 770
162 1 403
162 1 0
162 1 0
162 1 0
162 1 209
162 1 75
162 1 76
162 1 0
162 1 0
163 2 0
163 2 379
163 2 768
163 2 159
163 2 343
163 2 285
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 953
164 1 691
164 1 174
164 1 306
164 1 0
164 1 0
164 1 0
164 1 96
164 1 629
164 1 0
164 1 0
165 2 0
165 2 227
165 2 203
165 2 115
165 2 452
165 2 926
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 483
166 2 821
166 2 258
166 2 519
166 2 121
166 2 896
166 2 3
166 2 547
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 52
167 2 592
167 2 575
167 2 1
167 2 521
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 215
168 2 769
168 2 16
168 2 427
168 2 443
168 2 350
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 228
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 344
170 2 739
170 2 787
170 2 65
170 2 0
170 2 0
171 2 0
171 2 20
171 2 132
171 2 444
171 2 147
171 2 26
171 2 889
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 261
172 2 388
172 2 736
172 2 766
172 2 0
172 2 0
172 2 0
172 2 2
172 2 0
173 2 0
173 2 599
173 2 375
173 2 892
173 2 138
173 2 0
173 2 0
174 1 0
174 1 111
174 1 933
174 1 0
174 1 0
174 1 0
174 1 952
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 312
175 1 302
175 1 614
175 1 833
175 1 300
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 355
176 1 589
176 1 39
176 1 359
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 931
177 1 234
177 1 405
177 1 239
177 1 337
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 851
178 2 363
178 2 139
178 2 110
178 2 260
178 2 0
178 2 0
179 1 0
179 1 70
179 1 658
179 1 537
179 1 583
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 864
180 2 620
180 2 231
180 2 0
180 2 0
181 1 0
181 1 262
181 1 0
181 1 0
181 1 0
181 1 439
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 804
182 1 886
182 1 0
182 1 0
182 1 0
182 1 219
182 1 0
182 1 0
183 2 0
183 2 637
183 2 487
183 2 775
183 2 390
183 2 62
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 213
184 1 594
184 1 584
184 1 371
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 729
185 2 968
185 2 935
185 2 421
185 2 762
185 2 469
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 278
186 2 774
186 2 702
186 2 572
186 2 888
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 0
188 1 0
188 1 0
189 1 0
189 1 0
190 1 0
190 1 0
191 2 0
191 2 822
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 315
192 2 527
192 2 395
192 2 551
192 2 0
192 2 0
193 2 0
193 2 431
193 2 235
193 2 869
193 2 0
193 2 0
194 2 0
194 2 688
194 2 67
194 2 540
194 2 192
194 2 19
194 2 0
194 2 0
195 2 0
195 2 143
195 2 958
195 2 987
195 2 50
195 2 957
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 500
196 2 185
196 2 985
196 2 51
196 2 708
196 2 77
196 2 0
196 2 0
197 2 0
197 2 424
197 2 780
197 2 731
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 48
198 2 270
198 2 274
198 2 0
198 2 0
199 1 0
199 1 956
199 1 474
199 1 0
199 1 0
199 1 0
199 1 195
199 1 0
199 1 0
200 1 0
200 1 179
200 1 0
200 1 152
200 1 0
200 1 0
201 1 0
201 1 108
201 1 12
201 1 0
201 1 0
202 1 0
202 1 13
202 1 0
202 1 0
