total cost: 315282
50 1 0
50 1 45
50 1 809
50 1 430
50 1 334
50 1 755
50 1 800
50 1 493
50 1 778
50 1 0
50 1 0
50 1 0
50 1 0
51 2 0
51 2 336
51 2 369
51 2 854
51 2 426
51 2 0
51 2 0
51 2 255
51 2 74
51 2 724
51 2 0
52 2 0
52 2 817
52 2 157
52 2 199
52 2 410
52 2 151
52 2 970
52 2 0
53 1 0
53 1 806
53 1 814
53 1 694
53 1 844
53 1 0
54 2 0
54 2 518
54 2 497
54 2 411
54 2 574
54 2 419
54 2 621
54 2 0
54 2 0
54 2 0
55 1 0
55 1 266
55 1 562
55 1 664
55 1 752
55 1 485
55 1 965
55 1 971
55 1 960
55 1 0
55 1 0
55 1 0
56 1 0
56 1 611
56 1 647
56 1 980
56 1 0
57 1 0
57 1 435
57 1 686
57 1 160
57 1 183
57 1 835
57 1 490
57 1 471
57 1 0
58 2 0
58 2 455
58 2 0
58 2 0
58 2 0
59 1 0
59 1 576
59 1 0
60 1 0
60 1 163
60 1 753
60 1 0
61 1 0
61 1 399
61 1 680
61 1 873
61 1 438
61 1 481
61 1 0
61 1 0
61 1 0
62 2 0
62 2 292
62 2 38
62 2 757
62 2 776
62 2 0
63 2 0
63 2 699
63 2 646
63 2 392
63 2 30
63 2 628
63 2 937
63 2 289
63 2 135
63 2 0
63 2 0
63 2 0
64 2 0
64 2 340
64 2 781
64 2 188
64 2 425
64 2 0
64 2 0
64 2 876
64 2 0
65 1 0
65 1 989
65 1 751
65 1 673
65 1 0
65 1 0
65 1 130
65 1 0
66 2 0
66 2 996
66 2 870
66 2 797
66 2 81
66 2 272
66 2 85
66 2 0
66 2 0
66 2 166
66 2 11
66 2 0
67 1 0
67 1 275
67 1 310
67 1 581
67 1 936
67 1 630
67 1 0
68 2 0
68 2 511
68 2 777
68 2 79
68 2 586
68 2 709
68 2 668
68 2 494
68 2 0
68 2 0
68 2 0
69 2 0
69 2 943
69 2 18
69 2 887
69 2 973
69 2 0
69 2 0
69 2 568
69 2 918
69 2 309
69 2 0
70 2 0
70 2 233
70 2 134
70 2 175
70 2 420
70 2 376
70 2 601
70 2 140
70 2 515
70 2 0
70 2 0
70 2 0
71 1 0
71 1 321
71 1 861
71 1 393
71 1 457
71 1 119
71 1 0
71 1 0
71 1 0
72 2 0
72 2 748
72 2 434
72 2 27
72 2 0
73 2 0
73 2 186
73 2 735
73 2 172
73 2 761
73 2 595
73 2 758
73 2 587
73 2 0
74 1 0
74 1 756
74 1 663
74 1 904
74 1 812
74 1 0
74 1 0
74 1 0
75 2 0
75 2 150
75 2 944
75 2 669
75 2 857
75 2 0
76 2 0
76 2 794
76 2 874
76 2 828
76 2 0
76 2 0
76 2 47
76 2 0
77 2 0
77 2 328
77 2 771
77 2 492
77 2 413
77 2 0
77 2 0
77 2 718
77 2 0
77 2 0
77 2 0
78 2 0
78 2 226
78 2 118
78 2 656
78 2 509
78 2 479
78 2 0
79 1 0
79 1 610
79 1 894
79 1 25
79 1 582
79 1 726
79 1 83
79 1 0
79 1 0
79 1 0
79 1 0
80 1 0
80 1 193
80 1 840
80 1 929
80 1 705
80 1 0
80 1 0
80 1 0
81 1 0
81 1 930
81 1 282
81 1 126
81 1 214
81 1 0
81 1 0
81 1 734
81 1 480
81 1 28
81 1 0
82 2 0
82 2 564
82 2 695
82 2 657
82 2 173
82 2 848
82 2 0
82 2 0
82 2 0
83 2 0
83 2 396
83 2 977
83 2 685
83 2 0
84 2 0
84 2 941
84 2 999
84 2 891
84 2 341
84 2 571
84 2 672
84 2 0
84 2 0
84 2 0
85 2 0
85 2 273
85 2 746
85 2 660
85 2 558
85 2 983
85 2 706
85 2 0
86 2 0
86 2 177
86 2 701
86 2 218
86 2 80
86 2 330
86 2 311
86 2 0
86 2 0
86 2 0
87 1 0
87 1 404
87 1 0
87 1 0
87 1 417
87 1 779
87 1 881
87 1 298
87 1 0
87 1 0
87 1 0
88 2 0
88 2 557
88 2 287
88 2 0
88 2 0
88 2 0
89 2 0
89 2 366
89 2 938
89 2 997
89 2 97
89 2 465
89 2 0
89 2 0
89 2 24
89 2 0
90 2 0
90 2 697
90 2 211
90 2 948
90 2 0
91 2 0
91 2 640
91 2 554
91 2 559
91 2 555
91 2 15
91 2 432
91 2 34
91 2 339
91 2 928
91 2 0
91 2 0
92 1 0
92 1 167
92 1 782
92 1 764
92 1 819
92 1 0
92 1 0
92 1 675
92 1 0
93 1 0
93 1 429
93 1 988
93 1 805
93 1 466
93 1 0
94 1 0
94 1 59
94 1 838
94 1 342
94 1 750
94 1 0
95 2 0
95 2 31
95 2 849
95 2 385
95 2 190
95 2 0
96 2 0
96 2 484
96 2 0
97 1 0
97 1 877
97 1 0
98 1 0
98 1 662
98 1 112
98 1 0
99 1 0
99 1 247
99 1 642
99 1 908
99 1 144
99 1 951
99 1 659
99 1 91
99 1 1092
99 1 0
99 1 1092
99 1 0
100 1 0
100 1 453
100 1 88
100 1 991
100 1 578
100 1 0
100 1 0
100 1 23
100 1 898
100 1 182
100 1 516
100 1 0
101 1 0
101 1 655
101 1 712
101 1 0
101 1 0
101 1 365
101 1 546
101 1 0
102 1 0
102 1 458
102 1 534
102 1 792
102 1 613
102 1 488
102 1 187
102 1 301
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 830
103 1 0
103 1 0
103 1 496
103 1 994
103 1 942
103 1 883
103 1 0
104 2 0
104 2 149
104 2 332
104 2 622
104 2 573
104 2 839
104 2 6
104 2 89
104 2 0
104 2 0
105 1 0
105 1 294
105 1 950
105 1 927
105 1 318
105 1 0
105 1 0
105 1 607
105 1 789
105 1 0
106 1 0
106 1 530
106 1 920
106 1 638
106 1 772
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 842
107 1 0
108 1 0
108 1 78
108 1 627
108 1 414
108 1 245
108 1 53
108 1 619
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 10
109 2 727
109 2 0
109 2 0
109 2 0
110 2 0
110 2 445
110 2 387
110 2 348
110 2 165
110 2 0
110 2 0
110 2 0
111 1 0
111 1 665
111 1 998
111 1 624
111 1 847
111 1 0
112 2 0
112 2 367
112 2 127
112 2 626
112 2 0
112 2 0
112 2 0
113 2 0
113 2 703
113 2 407
113 2 976
113 2 875
113 2 122
113 2 905
113 2 890
113 2 845
113 2 295
113 2 0
113 2 0
114 2 0
114 2 251
114 2 720
114 2 346
114 2 461
114 2 90
114 2 0
115 1 0
115 1 536
115 1 0
116 2 0
116 2 683
116 2 82
116 2 0
117 2 0
117 2 265
117 2 824
117 2 0
118 1 0
118 1 730
118 1 862
118 1 0
118 1 0
118 1 221
118 1 505
118 1 0
119 1 0
119 1 313
119 1 903
119 1 0
119 1 0
119 1 33
119 1 0
119 1 0
119 1 0
120 2 0
120 2 109
120 2 853
120 2 825
120 2 566
120 2 972
120 2 0
120 2 0
120 2 29
120 2 0
121 2 0
121 2 719
121 2 320
121 2 460
121 2 725
121 2 0
121 2 0
121 2 2
121 2 0
122 1 0
122 1 596
122 1 467
122 1 382
122 1 46
122 1 104
122 1 0
122 1 0
123 1 0
123 1 502
123 1 986
123 1 98
123 1 0
123 1 0
123 1 0
123 1 818
123 1 0
123 1 0
123 1 0
124 1 0
124 1 364
124 1 409
124 1 860
124 1 236
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 142
125 1 634
125 1 523
125 1 1000
125 1 69
125 1 68
125 1 0
125 1 0
126 1 0
126 1 42
126 1 615
126 1 327
126 1 617
126 1 381
126 1 0
126 1 0
127 1 0
127 1 296
127 1 0
127 1 0
127 1 811
127 1 317
127 1 0
127 1 0
127 1 0
128 2 0
128 2 832
128 2 253
128 2 651
128 2 834
128 2 895
128 2 0
128 2 0
128 2 0
129 1 0
129 1 271
129 1 827
129 1 156
129 1 728
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 240
130 1 249
130 1 0
130 1 0
130 1 0
130 1 406
130 1 0
131 1 0
131 1 653
131 1 448
131 1 196
131 1 0
131 1 0
131 1 0
131 1 740
131 1 503
131 1 0
132 1 0
132 1 670
132 1 698
132 1 35
132 1 263
132 1 760
132 1 297
132 1 579
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 744
133 1 145
133 1 917
133 1 60
133 1 912
133 1 1087
133 1 0
134 1 0
134 1 384
134 1 743
134 1 723
134 1 146
134 1 433
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 514
135 2 498
135 2 357
135 2 73
135 2 823
135 2 548
135 2 0
135 2 0
136 1 0
136 1 402
136 1 733
136 1 636
136 1 0
136 1 0
136 1 0
136 1 995
136 1 0
137 1 0
137 1 32
137 1 412
137 1 0
137 1 0
137 1 0
138 2 0
138 2 722
138 2 773
138 2 464
138 2 635
138 2 632
138 2 737
138 2 0
138 2 0
138 2 0
138 2 0
139 1 0
139 1 681
139 1 598
139 1 326
139 1 331
139 1 373
139 1 556
139 1 305
139 1 1050
139 1 0
139 1 1050
139 1 0
140 2 0
140 2 982
140 2 368
140 2 123
140 2 0
141 2 0
141 2 374
141 2 788
141 2 522
141 2 872
141 2 377
141 2 526
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 22
142 2 316
142 2 978
142 2 325
142 2 176
142 2 5
142 2 569
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 222
143 1 0
143 1 0
143 1 0
144 2 0
144 2 277
144 2 916
144 2 56
144 2 162
144 2 633
144 2 984
144 2 829
144 2 0
144 2 0
145 1 0
145 1 690
145 1 914
145 1 713
145 1 795
145 1 0
145 1 0
146 2 0
146 2 786
146 2 0
146 2 0
146 2 0
147 2 0
147 2 765
147 2 913
147 2 0
148 2 0
148 2 449
148 2 194
148 2 893
148 2 597
148 2 549
148 2 286
148 2 486
148 2 915
148 2 252
148 2 241
148 2 0
148 2 0
149 1 0
149 1 588
149 1 415
149 1 201
149 1 0
149 1 0
150 1 0
150 1 450
150 1 303
150 1 959
150 1 308
150 1 49
150 1 704
150 1 386
150 1 0
150 1 0
151 2 0
151 2 116
151 2 322
151 2 979
151 2 0
152 2 0
152 2 506
152 2 993
152 2 0
153 1 0
153 1 243
153 1 884
153 1 867
153 1 0
153 1 0
153 1 0
153 1 372
153 1 0
153 1 0
153 1 0
154 1 0
154 1 625
154 1 224
154 1 981
154 1 72
154 1 671
154 1 961
154 1 0
154 1 0
155 1 0
155 1 370
155 1 244
155 1 567
155 1 528
155 1 361
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 184
156 1 747
156 1 674
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 745
157 2 0
157 2 0
157 2 202
157 2 0
158 1 0
158 1 643
158 1 0
158 1 0
158 1 362
158 1 242
158 1 76
158 1 0
158 1 0
159 2 0
159 2 137
159 2 131
159 2 267
159 2 0
159 2 0
159 2 0
159 2 87
159 2 0
160 1 0
160 1 238
160 1 507
160 1 129
160 1 649
160 1 491
160 1 299
160 1 882
160 1 0
160 1 0
161 1 0
161 1 198
161 1 966
161 1 859
161 1 924
161 1 552
161 1 55
161 1 451
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 618
162 1 0
162 1 0
162 1 155
162 1 0
163 1 0
163 1 684
163 1 120
163 1 517
163 1 623
163 1 117
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 416
164 2 900
164 2 210
164 2 667
164 2 96
164 2 75
164 2 0
164 2 0
165 1 0
165 1 482
165 1 379
165 1 159
165 1 629
165 1 952
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 268
166 2 21
166 2 139
166 2 260
166 2 219
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 61
167 2 353
167 2 946
167 2 443
167 2 427
167 2 0
167 2 0
168 1 0
168 1 103
168 1 631
168 1 228
168 1 105
168 1 639
168 1 0
168 1 0
169 2 0
169 2 100
169 2 878
169 2 378
169 2 280
169 2 169
169 2 0
169 2 0
170 1 0
170 1 770
170 1 422
170 1 0
170 1 0
170 1 0
170 1 499
170 1 0
170 1 0
171 1 0
171 1 333
171 1 0
171 1 0
172 1 0
172 1 256
172 1 215
172 1 691
172 1 306
172 1 962
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 953
173 1 174
173 1 355
173 1 278
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 711
174 2 858
174 2 0
175 2 0
175 2 901
175 2 206
175 2 585
175 2 879
175 2 836
175 2 3
175 2 0
175 2 0
176 2 0
176 2 227
176 2 347
176 2 115
176 2 225
176 2 358
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 560
177 2 344
177 2 0
178 2 0
178 2 483
178 2 343
178 2 452
178 2 285
178 2 0
178 2 0
179 1 0
179 1 52
179 1 768
179 1 575
179 1 0
179 1 0
179 1 0
179 1 195
179 1 0
180 1 0
180 1 20
180 1 132
180 1 444
180 1 147
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 403
181 2 851
181 2 931
181 2 363
181 2 892
181 2 138
181 2 375
181 2 0
181 2 0
182 2 0
182 2 203
182 2 926
182 2 519
182 2 696
182 2 896
182 2 547
182 2 0
182 2 0
183 2 0
183 2 261
183 2 769
183 2 533
183 2 963
183 2 739
183 2 787
183 2 65
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 197
184 2 302
184 2 687
184 2 833
184 2 300
184 2 537
184 2 731
184 2 620
184 2 0
184 2 0
185 1 0
185 1 821
185 1 258
185 1 62
185 1 405
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 599
186 1 864
186 1 110
186 1 0
186 1 0
187 1 0
187 1 111
187 1 933
187 1 0
187 1 0
187 1 0
187 1 209
187 1 0
187 1 0
188 2 0
188 2 312
188 2 70
188 2 658
188 2 48
188 2 13
188 2 231
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 16
189 1 388
189 1 736
189 1 766
189 1 888
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 592
190 1 729
190 1 390
190 1 239
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 350
191 1 0
191 1 0
191 1 0
191 1 439
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 1
192 2 804
192 2 0
192 2 0
192 2 0
192 2 121
192 2 594
192 2 551
192 2 395
192 2 0
192 2 0
193 1 0
193 1 234
193 1 688
193 1 968
193 1 935
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 637
194 1 886
194 1 500
194 1 762
194 1 421
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 487
195 2 775
195 2 987
195 2 0
195 2 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 262
196 1 213
196 1 192
196 1 0
196 1 0
196 1 0
196 1 431
196 1 0
196 1 0
197 1 0
197 1 589
197 1 26
197 1 889
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 702
198 1 774
198 1 572
198 1 0
198 1 0
199 1 0
199 1 315
199 1 527
199 1 0
199 1 0
200 2 0
200 2 614
200 2 337
200 2 584
200 2 371
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 143
201 2 50
201 2 469
201 2 19
201 2 957
201 2 235
201 2 0
201 2 0
202 1 0
202 1 67
202 1 540
202 1 424
202 1 0
202 1 0
202 1 0
202 1 152
202 1 0
202 1 0
203 1 0
203 1 185
203 1 958
203 1 985
203 1 51
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 780
204 2 39
204 2 359
204 2 77
204 2 869
204 2 274
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 956
205 1 474
205 1 0
205 1 0
205 1 0
205 1 521
205 1 708
205 1 0
205 1 0
206 1 0
206 1 179
206 1 583
206 1 0
206 1 0
206 1 0
206 1 12
206 1 0
206 1 0
207 1 0
207 1 270
207 1 0
207 1 0
208 1 0
208 1 108
208 1 0
