total cost: 315354
53 1 438
53 1 0
54 2 0
54 2 336
54 2 369
54 2 854
54 2 426
54 2 0
54 2 0
54 2 255
54 2 74
54 2 724
54 2 0
55 2 0
55 2 817
55 2 157
55 2 199
55 2 324
55 2 648
55 2 290
55 2 0
55 2 0
55 2 0
56 1 0
56 1 806
56 1 873
56 1 694
56 1 136
56 1 880
56 1 0
57 2 0
57 2 435
57 2 686
57 2 160
57 2 183
57 2 835
57 2 490
57 2 471
57 2 0
58 2 0
58 2 518
58 2 497
58 2 411
58 2 574
58 2 419
58 2 621
58 2 0
58 2 0
58 2 345
58 2 200
58 2 0
59 2 0
59 2 266
59 2 562
59 2 275
59 2 310
59 2 748
59 2 166
59 2 27
59 2 0
59 2 0
59 2 0
60 1 0
60 1 611
60 1 647
60 1 980
60 1 0
61 1 0
61 1 455
61 1 0
62 2 0
62 2 576
62 2 0
62 2 0
62 2 0
63 1 0
63 1 93
63 1 417
63 1 918
63 1 309
63 1 0
63 1 0
63 1 0
64 2 0
64 2 41
64 2 568
64 2 135
64 2 289
64 2 0
65 1 0
65 1 399
65 1 328
65 1 771
65 1 492
65 1 0
65 1 0
65 1 130
65 1 0
66 1 0
66 1 699
66 1 996
66 1 697
66 1 81
66 1 628
66 1 937
66 1 211
66 1 1073
66 1 0
67 1 0
67 1 340
67 1 781
67 1 188
67 1 84
67 1 709
67 1 885
67 1 398
67 1 0
68 1 0
68 1 646
68 1 334
68 1 938
68 1 755
68 1 0
68 1 0
68 1 876
68 1 753
68 1 929
68 1 0
69 1 0
69 1 989
69 1 751
69 1 673
69 1 485
69 1 0
69 1 0
69 1 970
69 1 0
70 1 0
70 1 680
70 1 581
70 1 936
70 1 509
70 1 0
71 1 0
71 1 151
71 1 734
71 1 965
71 1 971
71 1 480
71 1 0
72 1 0
72 1 410
72 1 943
72 1 18
72 1 887
72 1 0
72 1 0
72 1 94
72 1 0
73 1 0
73 1 233
73 1 134
73 1 175
73 1 420
73 1 376
73 1 601
73 1 140
73 1 515
73 1 0
73 1 0
73 1 0
73 1 0
74 1 0
74 1 321
74 1 861
74 1 393
74 1 457
74 1 960
74 1 24
74 1 119
74 1 0
74 1 0
74 1 0
74 1 0
75 1 0
75 1 186
75 1 948
75 1 0
76 2 0
76 2 756
76 2 663
76 2 494
76 2 80
76 2 311
76 2 0
76 2 0
76 2 0
77 1 0
77 1 150
77 1 944
77 1 669
77 1 857
77 1 0
78 2 0
78 2 794
78 2 874
78 2 828
78 2 0
78 2 0
78 2 47
78 2 604
78 2 383
78 2 0
79 1 0
79 1 193
79 1 840
79 1 705
79 1 0
79 1 0
79 1 0
80 1 0
80 1 226
80 1 973
80 1 0
80 1 0
80 1 757
80 1 668
80 1 0
81 1 0
81 1 610
81 1 894
81 1 660
81 1 25
81 1 726
81 1 706
81 1 983
81 1 0
81 1 0
82 2 0
82 2 930
82 2 764
82 2 413
82 2 685
82 2 0
82 2 0
82 2 718
82 2 0
82 2 0
82 2 0
83 2 0
83 2 329
83 2 453
83 2 991
83 2 88
83 2 78
83 2 71
83 2 661
83 2 0
83 2 0
83 2 0
84 2 0
84 2 564
84 2 695
84 2 657
84 2 173
84 2 848
84 2 0
84 2 0
84 2 11
84 2 0
85 2 0
85 2 941
85 2 282
85 2 819
85 2 730
85 2 0
85 2 0
85 2 33
85 2 675
85 2 779
85 2 0
86 1 0
86 1 273
86 1 746
86 1 429
86 1 735
86 1 172
86 1 761
86 1 0
86 1 0
86 1 0
87 1 0
87 1 934
87 1 578
87 1 365
87 1 0
87 1 0
87 1 434
87 1 630
87 1 0
88 2 0
88 2 404
88 2 247
88 2 190
88 2 832
88 2 0
88 2 0
88 2 330
88 2 0
89 1 0
89 1 30
89 1 805
89 1 466
89 1 595
89 1 758
89 1 587
89 1 0
90 2 0
90 2 366
90 2 272
90 2 0
90 2 0
90 2 177
90 2 701
90 2 847
90 2 287
90 2 0
90 2 0
90 2 0
91 2 0
91 2 640
91 2 777
91 2 665
91 2 554
91 2 218
91 2 0
91 2 0
91 2 557
91 2 812
91 2 0
92 2 0
92 2 167
92 2 782
92 2 997
92 2 493
92 2 778
92 2 881
92 2 842
92 2 298
92 2 0
93 1 0
93 1 59
93 1 838
93 1 342
93 1 750
93 1 0
94 2 0
94 2 586
94 2 79
94 2 624
94 2 904
94 2 0
95 1 0
95 1 870
95 1 797
95 1 484
95 1 582
95 1 875
95 1 558
95 1 195
95 1 905
95 1 1075
95 1 0
96 1 0
96 1 118
96 1 656
96 1 672
96 1 0
96 1 0
96 1 0
97 1 0
97 1 999
97 1 891
97 1 341
97 1 571
97 1 883
97 1 942
97 1 994
97 1 824
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 85
98 2 800
98 2 97
98 2 465
98 2 0
99 1 0
99 1 31
99 1 849
99 1 385
99 1 976
99 1 619
99 1 53
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 877
100 1 0
101 1 0
101 1 662
101 1 112
101 1 506
101 1 0
101 1 0
102 2 0
102 2 23
102 2 91
102 2 607
102 2 0
103 2 0
103 2 655
103 2 712
103 2 653
103 2 0
103 2 0
103 2 481
103 2 479
103 2 0
104 2 0
104 2 458
104 2 534
104 2 792
104 2 613
104 2 488
104 2 187
104 2 301
104 2 127
104 2 0
104 2 0
104 2 0
104 2 0
105 2 0
105 2 951
105 2 144
105 2 245
105 2 414
105 2 789
105 2 0
106 1 0
106 1 496
106 1 818
106 1 0
107 1 0
107 1 830
107 1 126
107 1 683
107 1 0
107 1 0
107 1 546
107 1 182
107 1 0
108 1 0
108 1 149
108 1 622
108 1 332
108 1 523
108 1 995
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 294
109 1 950
109 1 927
109 1 318
109 1 0
109 1 0
109 1 367
109 1 412
109 1 0
110 2 0
110 2 642
110 2 908
110 2 728
110 2 498
110 2 548
110 2 503
110 2 381
110 2 617
110 2 0
110 2 0
111 1 0
111 1 10
111 1 727
111 1 0
111 1 0
111 1 0
112 1 0
112 1 445
112 1 920
112 1 638
112 1 772
112 1 1062
112 1 0
112 1 1062
112 1 0
113 2 0
113 2 659
113 2 627
113 2 898
113 2 66
113 2 0
114 2 0
114 2 214
114 2 265
114 2 82
114 2 0
115 1 0
115 1 703
115 1 407
115 1 505
115 1 0
115 1 0
116 1 0
116 1 251
116 1 988
116 1 0
117 2 0
117 2 536
117 2 0
118 1 0
118 1 720
118 1 502
118 1 346
118 1 461
118 1 90
118 1 0
118 1 0
119 1 0
119 1 313
119 1 903
119 1 0
119 1 0
119 1 530
119 1 165
119 1 0
120 2 0
120 2 719
120 2 839
120 2 60
120 2 6
120 2 89
120 2 0
121 2 0
121 2 109
121 2 853
121 2 387
121 2 825
121 2 0
121 2 0
121 2 221
121 2 0
122 1 0
122 1 596
122 1 467
122 1 382
122 1 46
122 1 104
122 1 0
122 1 0
123 2 0
123 2 998
123 2 559
123 2 555
123 2 34
123 2 432
123 2 339
123 2 928
123 2 0
123 2 0
124 2 0
124 2 142
124 2 634
124 2 566
124 2 972
124 2 978
124 2 0
124 2 0
124 2 28
124 2 0
125 1 0
125 1 862
125 1 0
125 1 0
125 1 296
125 1 0
125 1 0
125 1 202
125 1 0
126 2 0
126 2 364
126 2 409
126 2 860
126 2 236
126 2 723
126 2 146
126 2 433
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 42
127 2 615
127 2 327
127 2 895
127 2 0
128 1 0
128 1 271
128 1 827
128 1 156
128 1 823
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 240
129 1 15
129 1 0
129 1 0
129 1 406
129 1 912
129 1 0
130 2 0
130 2 145
130 2 917
130 2 32
130 2 108
130 2 0
131 1 0
131 1 670
131 1 698
131 1 35
131 1 253
131 1 651
131 1 834
131 1 0
131 1 0
132 2 0
132 2 348
132 2 5
132 2 325
132 2 569
132 2 68
132 2 0
133 1 0
133 1 744
133 1 625
133 1 981
133 1 72
133 1 308
133 1 105
133 1 961
133 1 0
133 1 0
134 1 0
134 1 384
134 1 0
134 1 0
134 1 573
134 1 626
134 1 0
134 1 0
134 1 0
135 1 0
135 1 514
135 1 690
135 1 123
135 1 73
135 1 740
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 402
136 1 733
136 1 636
136 1 83
136 1 415
136 1 201
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 69
137 1 1000
137 1 0
137 1 0
137 1 0
138 2 0
138 2 448
138 2 196
138 2 872
138 2 377
138 2 326
138 2 373
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 681
139 2 598
139 2 331
139 2 317
139 2 811
139 2 556
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 722
140 1 98
140 1 986
140 1 0
140 1 0
140 1 0
140 1 765
140 1 913
140 1 0
140 1 0
140 1 0
141 1 0
141 1 982
141 1 368
141 1 914
141 1 760
141 1 263
141 1 0
141 1 0
141 1 0
141 1 305
141 1 0
142 2 0
142 2 374
142 2 788
142 2 131
142 2 522
142 2 526
142 2 116
142 2 322
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 743
143 1 238
143 1 966
143 1 859
143 1 882
143 1 299
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 320
144 2 460
144 2 725
144 2 0
144 2 0
144 2 222
144 2 0
144 2 0
144 2 0
145 2 0
145 2 773
145 2 464
145 2 635
145 2 632
145 2 737
145 2 0
145 2 0
145 2 0
146 1 0
146 1 277
146 1 916
146 1 890
146 1 845
146 1 295
146 1 829
146 1 0
146 1 0
147 1 0
147 1 22
147 1 316
147 1 867
147 1 268
147 1 0
147 1 0
147 1 0
147 1 786
147 1 0
147 1 0
147 1 0
148 2 0
148 2 449
148 2 194
148 2 893
148 2 597
148 2 549
148 2 286
148 2 486
148 2 915
148 2 252
148 2 241
148 2 0
148 2 0
149 2 0
149 2 450
149 2 303
149 2 959
149 2 671
149 2 209
149 2 49
149 2 386
149 2 0
149 2 0
150 2 0
150 2 357
150 2 984
150 2 579
150 2 713
150 2 0
150 2 0
151 2 0
151 2 243
151 2 884
151 2 0
151 2 0
151 2 122
151 2 993
151 2 588
151 2 0
152 2 0
152 2 184
152 2 747
152 2 674
152 2 517
152 2 0
152 2 0
152 2 372
152 2 0
152 2 0
152 2 0
153 1 0
153 1 224
153 1 507
153 1 129
153 1 649
153 1 900
153 1 491
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 643
154 2 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 87
154 2 0
155 1 0
155 1 370
155 1 244
155 1 567
155 1 528
155 1 361
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 198
156 1 416
156 1 210
156 1 117
156 1 378
156 1 280
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 137
157 1 249
157 1 176
157 1 0
157 1 0
157 1 0
157 1 451
157 1 55
157 1 0
157 1 0
158 2 0
158 2 924
158 2 227
158 2 878
158 2 585
158 2 879
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 618
159 2 0
159 2 0
159 2 155
159 2 0
160 2 0
160 2 684
160 2 120
160 2 197
160 2 21
160 2 139
160 2 260
160 2 219
160 2 0
160 2 0
161 1 0
161 1 482
161 1 379
161 1 768
161 1 159
161 1 629
161 1 952
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 267
162 1 333
162 1 552
162 1 864
162 1 375
162 1 0
162 1 0
163 2 0
163 2 704
163 2 639
163 2 0
164 2 0
164 2 362
164 2 667
164 2 242
164 2 0
165 2 0
165 2 61
165 2 946
165 2 631
165 2 353
165 2 443
165 2 427
165 2 0
165 2 0
166 1 0
166 1 103
166 1 215
166 1 162
166 1 691
166 1 278
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 100
167 2 347
167 2 225
167 2 358
167 2 696
167 2 3
167 2 836
167 2 547
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 770
168 1 422
168 1 0
168 1 0
168 1 0
168 1 979
168 1 499
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 256
169 2 962
169 2 633
169 2 56
169 2 560
169 2 858
169 2 0
169 2 0
170 1 0
170 1 297
170 1 795
170 1 0
170 1 0
171 2 0
171 2 953
171 2 174
171 2 355
171 2 306
171 2 589
171 2 787
171 2 65
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 711
172 2 344
172 2 0
173 1 0
173 1 623
173 1 403
173 1 851
173 1 931
173 1 363
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 901
174 1 206
174 1 0
174 1 0
175 2 0
175 2 152
175 2 892
175 2 0
175 2 0
176 2 0
176 2 169
176 2 96
176 2 76
176 2 0
176 2 0
177 1 0
177 1 483
177 1 343
177 1 452
177 1 285
177 1 0
177 1 0
177 1 0
177 1 75
177 1 0
177 1 0
178 1 0
178 1 20
178 1 132
178 1 444
178 1 147
178 1 0
178 1 0
178 1 0
178 1 29
178 1 0
179 1 0
179 1 261
179 1 769
179 1 533
179 1 963
179 1 228
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 203
180 2 115
180 2 821
180 2 926
180 2 519
180 2 121
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 111
181 2 258
181 2 62
181 2 405
181 2 239
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 312
182 1 302
182 1 687
182 1 833
182 1 300
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 52
183 2 575
183 2 804
183 2 637
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 16
184 1 388
184 1 736
184 1 766
184 1 888
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 70
185 1 67
185 1 658
185 1 537
185 1 0
185 1 0
185 1 0
185 1 439
185 1 0
185 1 0
186 1 0
186 1 592
186 1 933
186 1 1
186 1 213
186 1 350
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 262
187 2 315
187 2 702
187 2 774
187 2 431
187 2 0
187 2 0
188 1 0
188 1 234
188 1 968
188 1 337
188 1 390
188 1 0
188 1 0
188 1 0
188 1 138
188 1 0
188 1 0
189 1 0
189 1 487
189 1 775
189 1 729
189 1 594
189 1 584
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 739
190 2 572
190 2 395
190 2 0
190 2 0
191 2 0
191 2 599
191 2 110
191 2 620
191 2 0
191 2 0
192 1 0
192 1 896
192 1 231
192 1 0
192 1 0
193 2 0
193 2 886
193 2 500
193 2 987
193 2 762
193 2 421
193 2 0
193 2 0
193 2 0
193 2 822
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 614
194 2 48
194 2 731
194 2 0
194 2 0
195 2 0
195 2 688
195 2 540
195 2 424
195 2 935
195 2 583
195 2 192
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 143
196 2 26
196 2 39
196 2 359
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 185
197 1 780
197 1 50
197 1 527
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 469
198 1 19
198 1 957
198 1 235
198 1 0
198 1 0
199 2 0
199 2 956
199 2 179
199 2 958
199 2 51
199 2 869
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 551
200 1 371
200 1 0
200 1 0
201 1 0
201 1 889
201 1 77
201 1 708
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 985
202 1 521
202 1 0
202 1 0
203 1 0
203 1 474
203 1 274
203 1 0
203 1 0
204 1 0
204 1 270
204 1 12
204 1 0
204 1 0
205 1 0
205 1 13
205 1 0
205 1 0
