total cost: 348468
79 2 789
79 2 0
80 2 0
80 2 183
80 2 861
80 2 393
80 2 457
80 2 119
80 2 28
80 2 480
80 2 0
81 1 0
81 1 417
81 1 877
81 1 0
81 1 0
81 1 0
82 1 0
82 1 930
82 1 764
82 1 819
82 1 0
82 1 0
82 1 960
82 1 734
82 1 24
82 1 0
83 1 0
83 1 564
83 1 695
83 1 0
84 1 0
84 1 273
84 1 797
84 1 805
84 1 466
84 1 587
84 1 0
85 2 0
85 2 18
85 2 891
85 2 341
85 2 571
85 2 883
85 2 942
85 2 994
85 2 824
85 2 0
85 2 0
85 2 0
86 2 0
86 2 30
86 2 894
86 2 25
86 2 582
86 2 726
86 2 83
86 2 0
86 2 0
86 2 434
86 2 0
87 2 0
87 2 80
87 2 494
87 2 287
87 2 0
87 2 0
87 2 0
88 1 0
88 1 0
89 1 0
89 1 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 2 0
91 2 557
91 2 0
92 2 0
92 2 330
92 2 0
93 1 0
93 1 640
93 1 777
93 1 998
93 1 554
93 1 0
93 1 0
93 1 311
93 1 847
93 1 0
93 1 0
93 1 0
94 2 0
94 2 167
94 2 938
94 2 997
94 2 493
94 2 97
94 2 465
94 2 881
94 2 0
94 2 0
94 2 0
95 1 0
95 1 59
95 1 0
96 2 0
96 2 586
96 2 79
96 2 218
96 2 904
96 2 624
96 2 812
96 2 0
97 2 0
97 2 118
97 2 672
97 2 727
97 2 0
97 2 0
97 2 0
98 2 0
98 2 661
98 2 516
98 2 0
99 1 0
99 1 999
99 1 719
99 1 622
99 1 573
99 1 839
99 1 6
99 1 89
99 1 0
99 1 0
100 1 0
100 1 948
100 1 135
100 1 0
100 1 0
100 1 0
101 1 0
101 1 429
101 1 988
101 1 927
101 1 318
101 1 0
101 1 0
101 1 479
101 1 0
102 2 0
102 2 31
102 2 849
102 2 385
102 2 190
102 2 0
103 2 0
103 2 282
103 2 126
103 2 730
103 2 0
103 2 0
103 2 66
103 2 0
104 2 0
104 2 735
104 2 706
104 2 983
104 2 0
105 1 0
105 1 663
105 1 555
105 1 432
105 1 34
105 1 339
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 173
106 2 848
106 2 838
106 2 342
106 2 607
106 2 0
107 1 0
107 1 453
107 1 88
107 1 991
107 1 578
107 1 0
107 1 0
107 1 23
107 1 0
108 1 0
108 1 746
108 1 660
108 1 402
108 1 588
108 1 201
108 1 415
108 1 0
108 1 0
109 2 0
109 2 272
109 2 313
109 2 0
109 2 0
109 2 655
109 2 920
109 2 638
109 2 0
109 2 0
109 2 0
110 2 0
110 2 365
110 2 750
110 2 91
110 2 0
110 2 0
110 2 0
111 1 0
111 1 71
111 1 0
112 1 0
112 1 782
112 1 830
112 1 596
112 1 0
112 1 0
112 1 496
112 1 406
112 1 0
113 1 0
113 1 458
113 1 534
113 1 792
113 1 332
113 1 613
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 0
115 2 0
115 2 657
115 2 0
115 2 0
115 2 951
115 2 659
115 2 898
115 2 182
115 2 0
116 1 0
116 1 420
116 1 559
116 1 249
116 1 522
116 1 928
116 1 0
116 1 0
117 2 0
117 2 149
117 2 142
117 2 634
117 2 825
117 2 387
117 2 0
117 2 0
117 2 662
117 2 112
117 2 0
118 1 0
118 1 294
118 1 950
118 1 467
118 1 298
118 1 842
118 1 0
119 1 0
119 1 546
119 1 0
120 1 0
120 1 78
120 1 627
120 1 221
120 1 0
121 2 0
121 2 10
121 2 82
121 2 0
122 2 0
122 2 445
122 2 348
122 2 1000
122 2 913
122 2 0
122 2 0
122 2 0
123 2 0
123 2 665
123 2 712
123 2 653
123 2 0
123 2 0
123 2 530
123 2 165
123 2 0
124 2 0
124 2 703
124 2 144
124 2 53
124 2 619
124 2 895
124 2 0
125 1 0
125 1 251
125 1 720
125 1 346
125 1 461
125 1 46
125 1 104
125 1 0
125 1 0
126 2 0
126 2 214
126 2 683
126 2 265
126 2 202
126 2 0
126 2 0
126 2 0
127 1 0
127 1 976
127 1 832
127 1 0
127 1 0
127 1 536
127 1 222
127 1 0
128 2 0
128 2 109
128 2 853
128 2 972
128 2 978
128 2 316
128 2 0
128 2 0
128 2 367
128 2 412
128 2 0
129 1 0
129 1 296
129 1 0
129 1 0
129 1 818
129 1 301
129 1 0
129 1 0
129 1 0
130 2 0
130 2 862
130 2 744
130 2 364
130 2 145
130 2 917
130 2 912
130 2 0
130 2 0
131 1 0
131 1 502
131 1 986
131 1 98
131 1 0
131 1 0
131 1 0
131 1 505
131 1 0
132 1 0
132 1 407
132 1 827
132 1 498
132 1 548
132 1 823
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 488
133 2 320
133 2 187
133 2 725
133 2 0
133 2 0
133 2 558
133 2 506
133 2 0
134 1 0
134 1 42
134 1 615
134 1 327
134 1 617
134 1 381
134 1 503
134 1 0
134 1 0
135 1 0
135 1 271
135 1 728
135 1 156
135 1 73
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 240
136 2 15
136 2 526
136 2 116
136 2 0
137 2 0
137 2 875
137 2 122
137 2 263
137 2 905
137 2 890
137 2 845
137 2 295
137 2 0
137 2 0
138 2 0
138 2 32
138 2 60
138 2 0
139 1 0
139 1 523
139 1 0
140 1 0
140 1 670
140 1 698
140 1 35
140 1 253
140 1 760
140 1 651
140 1 0
140 1 0
141 2 0
141 2 409
141 2 743
141 2 860
141 2 236
141 2 723
141 2 146
141 2 433
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 69
142 1 765
142 1 68
142 1 0
142 1 0
143 1 0
143 1 903
143 1 722
143 1 773
143 1 635
143 1 464
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 384
144 1 382
144 1 90
144 1 0
144 1 0
145 1 0
145 1 127
145 1 0
146 1 0
146 1 514
146 1 914
146 1 123
146 1 834
146 1 0
146 1 0
146 1 0
146 1 772
146 1 0
147 2 0
147 2 995
147 2 786
147 2 0
147 2 0
147 2 0
148 2 0
148 2 811
148 2 317
148 2 0
149 1 0
149 1 448
149 1 196
149 1 131
149 1 872
149 1 681
149 1 331
149 1 326
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 982
150 1 368
150 1 357
150 1 0
150 1 0
150 1 0
150 1 740
150 1 0
151 1 0
151 1 374
151 1 788
151 1 377
151 1 598
151 1 0
151 1 0
151 1 0
151 1 305
151 1 0
152 1 0
152 1 277
152 1 916
152 1 56
152 1 162
152 1 633
152 1 984
152 1 579
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 690
153 2 256
153 2 829
153 2 795
153 2 0
153 2 0
154 2 0
154 2 22
154 2 325
154 2 566
154 2 0
154 2 0
154 2 626
154 2 0
154 2 0
154 2 0
155 2 0
155 2 449
155 2 460
155 2 893
155 2 597
155 2 549
155 2 286
155 2 486
155 2 915
155 2 252
155 2 241
155 2 55
155 2 0
155 2 0
156 2 0
156 2 372
156 2 882
156 2 0
157 1 0
157 1 450
157 1 303
157 1 959
157 1 308
157 1 49
157 1 704
157 1 632
157 1 0
157 1 0
158 2 0
158 2 5
158 2 867
158 2 267
158 2 0
158 2 0
158 2 0
159 2 0
159 2 243
159 2 120
159 2 0
159 2 0
159 2 195
159 2 993
159 2 0
159 2 0
159 2 0
160 2 0
160 2 625
160 2 224
160 2 981
160 2 507
160 2 649
160 2 491
160 2 299
160 2 0
160 2 0
161 2 0
161 2 370
161 2 636
161 2 244
161 2 567
161 2 361
161 2 353
161 2 443
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 0
163 2 0
163 2 745
163 2 0
163 2 0
163 2 373
163 2 499
163 2 0
164 2 0
164 2 184
164 2 194
164 2 747
164 2 924
164 2 859
164 2 0
164 2 0
164 2 0
164 2 87
164 2 0
165 1 0
165 1 733
165 1 61
165 1 528
165 1 946
165 1 427
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 643
166 1 0
166 1 0
166 1 556
166 1 979
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 176
167 2 268
167 2 0
167 2 0
167 2 33
167 2 0
168 1 0
168 1 884
168 1 674
168 1 517
168 1 623
168 1 378
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 966
169 1 238
169 1 900
169 1 117
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 137
170 2 155
170 2 618
170 2 333
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 198
171 1 416
171 1 129
171 1 901
171 1 667
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 569
172 1 451
172 1 0
172 1 0
173 2 0
173 2 684
173 2 422
173 2 21
173 2 197
173 2 687
173 2 139
173 2 892
173 2 138
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 482
174 1 72
174 1 671
174 1 961
174 1 0
174 1 0
175 1 0
175 1 210
175 1 242
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 362
176 2 639
176 2 386
176 2 0
177 2 0
177 2 737
177 2 858
177 2 0
178 1 0
178 1 322
178 1 0
178 1 0
179 1 0
179 1 297
179 1 713
179 1 0
179 1 0
180 2 0
180 2 103
180 2 631
180 2 533
180 2 769
180 2 963
180 2 278
180 2 787
180 2 65
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 100
181 2 227
181 2 878
181 2 585
181 2 879
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 770
182 2 403
182 2 851
182 2 931
182 2 363
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 552
183 2 599
183 2 3
183 2 0
183 2 0
184 1 0
184 1 209
184 1 75
184 1 76
184 1 0
184 1 0
185 1 0
185 1 379
185 1 768
185 1 159
185 1 105
185 1 228
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 953
186 1 691
186 1 174
186 1 306
186 1 0
186 1 0
186 1 0
186 1 96
186 1 629
186 1 0
186 1 0
187 1 0
187 1 711
187 1 560
187 1 0
187 1 0
188 1 0
188 1 483
188 1 343
188 1 452
188 1 206
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 52
189 1 258
189 1 926
189 1 0
189 1 0
189 1 0
189 1 169
189 1 0
189 1 0
190 2 0
190 2 215
190 2 355
190 2 589
190 2 147
190 2 774
190 2 702
190 2 315
190 2 888
190 2 0
190 2 0
191 2 0
191 2 115
191 2 347
191 2 225
191 2 358
191 2 696
191 2 519
191 2 121
191 2 896
191 2 836
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 344
192 1 739
192 1 431
192 1 0
192 1 0
193 2 0
193 2 952
193 2 0
194 1 0
194 1 20
194 1 261
194 1 388
194 1 0
194 1 0
194 1 0
194 1 152
194 1 0
195 2 0
195 2 203
195 2 234
195 2 405
195 2 239
195 2 337
195 2 537
195 2 300
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 962
196 1 0
196 1 0
197 1 0
197 1 821
197 1 62
197 1 390
197 1 584
197 1 0
197 1 0
198 1 0
198 1 285
198 1 350
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 111
199 1 933
199 1 0
199 1 0
199 1 0
199 1 864
199 1 375
199 1 110
199 1 0
199 1 0
200 2 0
200 2 312
200 2 302
200 2 833
200 2 658
200 2 48
200 2 620
200 2 231
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 16
201 2 736
201 2 766
201 2 0
201 2 0
201 2 0
201 2 108
201 2 547
201 2 0
201 2 0
202 2 0
202 2 70
202 2 67
202 2 968
202 2 583
202 2 935
202 2 731
202 2 0
202 2 0
203 2 0
203 2 592
203 2 575
203 2 1
203 2 637
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 439
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 262
205 2 0
205 2 0
205 2 0
205 2 280
205 2 594
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 804
206 1 886
206 1 500
206 1 0
206 1 0
206 1 0
206 1 260
206 1 0
206 1 0
207 1 0
207 1 487
207 1 775
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 213
208 1 729
208 1 421
208 1 762
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 0
210 1 0
210 1 0
211 2 0
211 2 822
211 2 0
211 2 0
211 2 0
211 2 0
212 2 0
212 2 444
212 2 132
212 2 39
212 2 889
212 2 0
212 2 0
212 2 0
212 2 0
213 2 0
213 2 614
213 2 270
213 2 371
213 2 0
213 2 0
213 2 0
213 2 0
214 1 0
214 1 551
214 1 395
214 1 0
214 1 0
215 1 0
215 1 688
215 1 540
215 1 987
215 1 0
215 1 0
215 1 0
215 1 219
215 1 0
215 1 0
216 2 0
216 2 143
216 2 26
216 2 359
216 2 235
216 2 572
216 2 0
216 2 0
217 2 0
217 2 424
217 2 192
217 2 469
217 2 527
217 2 869
217 2 274
217 2 0
217 2 0
218 1 0
218 1 185
218 1 958
218 1 985
218 1 51
218 1 0
218 1 0
218 1 0
218 1 29
218 1 0
219 2 0
219 2 956
219 2 474
219 2 179
219 2 50
219 2 0
219 2 0
219 2 0
219 2 0
220 1 0
220 1 780
220 1 77
220 1 0
220 1 0
220 1 0
220 1 0
221 1 0
221 1 19
221 1 957
221 1 708
221 1 0
221 1 0
222 1 0
222 1 521
222 1 12
222 1 0
222 1 0
223 1 0
223 1 13
223 1 0
223 1 0
224 1 0
224 1 2
224 1 0
