total cost: 402663
89 2 481
89 2 0
90 1 0
90 1 330
90 1 0
91 2 0
91 2 366
91 2 272
91 2 0
91 2 0
91 2 675
91 2 779
91 2 0
92 1 0
92 1 85
92 1 800
92 1 493
92 1 778
92 1 881
92 1 298
92 1 0
93 2 0
93 2 640
93 2 777
93 2 665
93 2 998
93 2 554
93 2 624
93 2 904
93 2 0
94 1 0
94 1 334
94 1 938
94 1 755
94 1 997
94 1 97
94 1 0
94 1 0
94 1 311
94 1 494
94 1 812
94 1 0
95 1 0
95 1 167
95 1 782
95 1 764
95 1 819
95 1 0
95 1 0
95 1 479
95 1 0
96 1 0
96 1 59
96 1 0
97 1 0
97 1 586
97 1 79
97 1 847
97 1 0
98 2 0
98 2 999
98 2 891
98 2 341
98 2 571
98 2 672
98 2 0
99 1 0
99 1 948
99 1 135
99 1 0
100 2 0
100 2 429
100 2 988
100 2 927
100 2 318
100 2 0
100 2 0
100 2 877
100 2 0
101 2 0
101 2 31
101 2 746
101 2 660
101 2 558
101 2 983
101 2 706
101 2 0
102 2 0
102 2 735
102 2 0
103 2 0
103 2 663
103 2 15
103 2 432
103 2 0
104 1 0
104 1 173
104 1 0
105 2 0
105 2 838
105 2 848
105 2 342
105 2 607
105 2 0
106 2 0
106 2 656
106 2 727
106 2 0
107 2 0
107 2 247
107 2 190
107 2 327
107 2 615
107 2 619
107 2 53
107 2 0
108 2 0
108 2 496
108 2 994
108 2 942
108 2 883
108 2 0
109 1 0
109 1 458
109 1 534
109 1 792
109 1 613
109 1 488
109 1 187
109 1 301
109 1 1042
109 1 0
110 2 0
110 2 657
110 2 0
110 2 0
110 2 951
110 2 659
110 2 750
110 2 898
110 2 182
110 2 0
111 2 0
111 2 420
111 2 559
111 2 555
111 2 339
111 2 526
111 2 928
111 2 1070
111 2 0
112 1 0
112 1 662
112 1 112
112 1 0
113 2 0
113 2 830
113 2 730
113 2 0
113 2 0
113 2 661
113 2 0
114 2 0
114 2 149
114 2 332
114 2 622
114 2 573
114 2 839
114 2 6
114 2 89
114 2 1040
114 2 0
115 2 0
115 2 294
115 2 950
115 2 467
115 2 346
115 2 461
115 2 90
115 2 0
116 1 0
116 1 126
116 1 596
116 1 683
116 1 0
116 1 0
116 1 546
116 1 789
116 1 0
117 2 0
117 2 842
117 2 0
118 2 0
118 2 10
118 2 82
118 2 0
119 1 0
119 1 445
119 1 920
119 1 638
119 1 0
120 2 0
120 2 530
120 2 165
120 2 0
121 2 0
121 2 214
121 2 265
121 2 824
121 2 0
122 2 0
122 2 703
122 2 627
122 2 144
122 2 245
122 2 414
122 2 505
122 2 1016
122 2 0
123 1 0
123 1 251
123 1 720
123 1 465
123 1 0
124 1 0
124 1 367
124 1 127
124 1 626
124 1 0
125 2 0
125 2 536
125 2 0
126 2 0
126 2 712
126 2 653
126 2 448
126 2 681
126 2 0
126 2 0
126 2 287
126 2 0
127 1 0
127 1 313
127 1 903
127 1 0
127 1 0
127 1 221
127 1 0
128 2 0
128 2 109
128 2 853
128 2 387
128 2 825
128 2 0
128 2 0
128 2 33
128 2 0
129 2 0
129 2 719
129 2 320
129 2 460
129 2 725
129 2 0
129 2 0
129 2 818
129 2 786
129 2 0
130 2 0
130 2 862
130 2 296
130 2 145
130 2 0
130 2 0
130 2 2
130 2 0
131 2 0
131 2 908
131 2 728
131 2 498
131 2 156
131 2 823
131 2 548
131 2 503
131 2 381
131 2 617
131 2 1016
131 2 0
132 1 0
132 1 849
132 1 832
132 1 385
132 1 122
132 1 905
132 1 890
132 1 845
132 1 295
132 1 1056
132 1 0
133 2 0
133 2 502
133 2 986
133 2 98
133 2 0
133 2 0
133 2 202
133 2 412
133 2 0
134 1 0
134 1 364
134 1 743
134 1 860
134 1 236
134 1 104
134 1 1081
134 1 0
135 1 0
135 1 142
135 1 634
135 1 566
135 1 972
135 1 1001
135 1 0
136 1 0
136 1 42
136 1 698
136 1 35
136 1 253
136 1 651
136 1 834
136 1 895
136 1 1031
136 1 0
137 2 0
137 2 407
137 2 827
137 2 73
137 2 740
137 2 0
138 2 0
138 2 271
138 2 0
139 2 0
139 2 240
139 2 249
139 2 522
139 2 0
139 2 0
139 2 406
139 2 0
140 1 0
140 1 32
140 1 60
140 1 0
141 1 0
141 1 670
141 1 277
141 1 123
141 1 1016
141 1 0
142 2 0
142 2 409
142 2 384
142 2 46
142 2 382
142 2 0
143 1 0
143 1 875
143 1 993
143 1 0
144 2 0
144 2 744
144 2 625
144 2 981
144 2 723
144 2 433
144 2 242
144 2 1033
144 2 0
145 1 0
145 1 514
145 1 914
145 1 357
145 1 760
145 1 263
145 1 297
145 1 1041
145 1 0
146 2 0
146 2 523
146 2 348
146 2 5
146 2 325
146 2 68
146 2 0
147 1 0
147 1 402
147 1 733
147 1 636
147 1 737
147 1 632
147 1 1100
147 1 0
148 2 0
148 2 917
148 2 912
148 2 0
149 2 0
149 2 995
149 2 222
149 2 0
150 1 0
150 1 772
150 1 373
150 1 0
151 2 0
151 2 722
151 2 773
151 2 464
151 2 635
151 2 415
151 2 201
151 2 704
151 2 1100
151 2 0
152 1 0
152 1 69
152 1 1000
152 1 0
153 2 0
153 2 982
153 2 953
153 2 984
153 2 829
153 2 713
153 2 579
153 2 1056
153 2 0
154 1 0
154 1 374
154 1 788
154 1 131
154 1 196
154 1 1020
154 1 0
154 1 0
154 1 811
154 1 317
154 1 0
155 1 0
155 1 22
155 1 316
155 1 978
155 1 176
155 1 155
155 1 1001
155 1 0
156 1 0
156 1 690
156 1 916
156 1 962
156 1 633
156 1 162
156 1 795
156 1 1056
156 1 0
157 1 0
157 1 765
157 1 913
157 1 0
158 2 0
158 2 377
158 2 872
158 2 331
158 2 326
158 2 0
159 1 0
159 1 449
159 1 194
159 1 893
159 1 597
159 1 549
159 1 286
159 1 486
159 1 915
159 1 1068
159 1 0
160 2 0
160 2 588
160 2 506
160 2 0
161 2 0
161 2 450
161 2 303
161 2 959
161 2 308
161 2 49
161 2 639
161 2 386
161 2 1100
161 2 0
162 2 0
162 2 116
162 2 979
162 2 499
162 2 0
163 1 0
163 1 243
163 1 884
163 1 1001
163 1 0
163 1 0
163 1 372
163 1 0
164 2 0
164 2 370
164 2 244
164 2 567
164 2 528
164 2 361
164 2 353
164 2 443
164 2 1100
164 2 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 556
165 2 305
165 2 0
166 1 0
166 1 184
166 1 747
166 1 674
166 1 1068
166 1 0
166 1 0
166 1 195
166 1 0
167 2 0
167 2 224
167 2 238
167 2 198
167 2 507
167 2 900
167 2 491
167 2 299
167 2 1009
167 2 0
168 1 0
168 1 643
168 1 0
168 1 0
168 1 598
168 1 569
168 1 1001
168 1 0
169 1 0
169 1 137
169 1 867
169 1 1001
169 1 0
169 1 0
169 1 451
169 1 252
169 1 241
169 1 55
169 1 1098
169 1 0
170 2 0
170 2 859
170 2 966
170 2 416
170 2 210
170 2 667
170 2 96
170 2 76
170 2 146
170 2 1081
170 2 0
171 1 0
171 1 924
171 1 117
171 1 649
171 1 169
171 1 378
171 1 1009
171 1 0
172 1 0
172 1 268
172 1 0
172 1 0
172 1 618
172 1 0
173 2 0
173 2 684
173 2 120
173 2 517
173 2 623
173 2 882
173 2 280
173 2 1009
173 2 0
174 1 0
174 1 368
174 1 691
174 1 174
174 1 306
174 1 1056
174 1 0
174 1 0
174 1 87
174 1 0
175 2 0
175 2 482
175 2 379
175 2 159
175 2 671
175 2 105
175 2 961
175 2 629
175 2 1039
175 2 0
176 1 0
176 1 267
176 1 197
176 1 1068
176 1 0
177 1 0
177 1 72
177 1 901
177 1 206
177 1 585
177 1 879
177 1 836
177 1 1002
177 1 0
178 1 0
178 1 333
178 1 552
178 1 864
178 1 375
178 1 1009
178 1 0
179 1 0
179 1 61
179 1 946
179 1 631
179 1 427
179 1 963
179 1 344
179 1 1053
179 1 0
180 1 0
180 1 103
180 1 215
180 1 256
180 1 56
180 1 858
180 1 1056
180 1 0
181 2 0
181 2 100
181 2 347
181 2 878
181 2 599
181 2 3
181 2 547
181 2 1089
181 2 0
182 1 0
182 1 770
182 1 422
182 1 1068
182 1 0
182 1 0
182 1 362
182 1 75
182 1 1033
182 1 0
183 2 0
183 2 129
183 2 227
183 2 821
183 2 452
183 2 1039
183 2 0
183 2 0
183 2 322
183 2 0
184 2 0
184 2 711
184 2 560
184 2 739
184 2 1056
184 2 0
185 2 0
185 2 483
185 2 768
185 2 350
185 2 1039
185 2 0
186 1 0
186 1 115
186 1 258
186 1 926
186 1 1002
186 1 0
186 1 0
186 1 152
186 1 0
187 1 0
187 1 52
187 1 343
187 1 575
187 1 1039
187 1 0
187 1 0
187 1 108
187 1 0
188 2 0
188 2 20
188 2 355
188 2 769
188 2 533
188 2 228
188 2 439
188 2 1039
188 2 0
189 1 0
189 1 203
189 1 931
189 1 851
189 1 21
189 1 363
189 1 1009
189 1 0
190 2 0
190 2 261
190 2 16
190 2 388
190 2 736
190 2 766
190 2 888
190 2 572
190 2 395
190 2 1045
190 2 0
191 1 0
191 1 403
191 1 312
191 1 687
191 1 139
191 1 892
191 1 138
191 1 1007
191 1 0
192 1 0
192 1 111
192 1 592
192 1 285
192 1 1039
192 1 0
193 1 0
193 1 358
193 1 225
193 1 696
193 1 519
193 1 121
193 1 1039
193 1 0
194 1 0
194 1 70
194 1 302
194 1 833
194 1 658
194 1 1007
194 1 0
195 1 0
195 1 952
195 1 1039
195 1 0
196 2 0
196 2 262
196 2 1039
196 2 0
196 2 0
196 2 896
196 2 231
196 2 1089
196 2 0
197 1 0
197 1 1
197 1 1039
197 1 0
197 1 0
197 1 260
197 1 110
197 1 1007
197 1 0
198 1 0
198 1 804
198 1 1039
198 1 0
198 1 0
198 1 219
198 1 1068
198 1 0
199 1 0
199 1 637
199 1 886
199 1 500
199 1 469
199 1 19
199 1 1083
199 1 0
200 2 0
200 2 487
200 2 933
200 2 775
200 2 421
200 2 1074
200 2 0
200 2 0
200 2 594
200 2 1039
200 2 0
201 1 0
201 1 234
201 1 405
201 1 239
201 1 337
201 1 1074
201 1 0
202 2 0
202 2 213
202 2 729
202 2 390
202 2 62
202 2 620
202 2 1089
202 2 0
203 2 0
203 2 278
203 2 787
203 2 65
203 2 431
203 2 1045
203 2 0
204 2 0
204 2 589
204 2 147
204 2 774
204 2 702
204 2 315
204 2 1045
204 2 0
205 2 0
205 2 968
205 2 537
205 2 583
205 2 935
205 2 731
205 2 584
205 2 371
205 2 1074
205 2 0
206 2 0
206 2 444
206 2 132
206 2 39
206 2 359
206 2 1010
206 2 0
207 2 0
207 2 614
207 2 300
207 2 48
207 2 13
207 2 1089
207 2 0
208 2 0
208 2 822
208 2 1039
208 2 0
209 2 0
209 2 688
209 2 67
209 2 540
209 2 762
209 2 192
209 2 551
209 2 1045
209 2 0
210 1 0
210 1 143
210 1 26
210 1 889
210 1 235
210 1 1010
210 1 0
211 1 0
211 1 185
211 1 958
211 1 987
211 1 1083
211 1 0
211 1 0
211 1 209
211 1 1033
211 1 0
212 1 0
212 1 956
212 1 179
212 1 985
212 1 1010
212 1 0
213 1 0
213 1 780
213 1 50
213 1 51
213 1 957
213 1 1010
213 1 869
213 1 12
213 1 0
214 1 0
214 1 424
214 1 527
214 1 1045
214 1 0
215 1 0
215 1 474
215 1 1010
215 1 0
215 1 0
215 1 77
215 1 708
215 1 1010
215 1 0
216 1 0
216 1 521
216 1 274
216 1 1010
216 1 0
217 1 0
217 1 270
217 1 1089
217 1 0
