total cost: 315703
53 2 0
53 2 255
53 2 74
53 2 724
53 2 0
54 1 0
54 1 817
54 1 157
54 1 199
54 1 324
54 1 0
54 1 0
54 1 94
54 1 0
55 2 0
55 2 796
55 2 564
55 2 840
55 2 193
55 2 929
55 2 705
55 2 0
55 2 0
55 2 0
56 2 0
56 2 518
56 2 497
56 2 404
56 2 642
56 2 0
56 2 0
56 2 435
56 2 835
56 2 0
57 1 0
57 1 266
57 1 562
57 1 410
57 1 290
57 1 0
57 1 0
57 1 664
57 1 0
58 1 0
58 1 611
58 1 647
58 1 455
58 1 980
58 1 0
59 1 0
59 1 752
59 1 310
59 1 0
59 1 0
59 1 41
59 1 0
60 2 0
60 2 809
60 2 930
60 2 771
60 2 492
60 2 413
60 2 0
60 2 0
60 2 95
60 2 398
60 2 0
61 1 0
61 1 699
61 1 646
61 1 93
61 1 417
61 1 181
61 1 135
61 1 0
61 1 0
61 1 0
62 1 0
62 1 340
62 1 781
62 1 188
62 1 425
62 1 776
62 1 668
62 1 0
62 1 0
62 1 0
63 2 0
63 2 814
63 2 430
63 2 977
63 2 396
63 2 438
63 2 581
63 2 434
63 2 0
64 2 0
64 2 392
64 2 366
64 2 85
64 2 309
64 2 0
64 2 0
64 2 0
65 2 0
65 2 989
65 2 751
65 2 673
65 2 485
65 2 226
65 2 0
65 2 0
65 2 876
65 2 753
65 2 0
66 1 0
66 1 996
66 1 697
66 1 870
66 1 81
66 1 628
66 1 937
66 1 289
66 1 0
66 1 0
66 1 0
67 1 0
67 1 644
67 1 329
67 1 453
67 1 88
67 1 71
67 1 661
67 1 0
67 1 0
67 1 0
68 1 0
68 1 902
68 1 84
68 1 709
68 1 757
68 1 0
68 1 0
68 1 0
69 1 0
69 1 275
69 1 973
69 1 0
69 1 0
69 1 43
69 1 0
70 2 0
70 2 160
70 2 233
70 2 686
70 2 183
70 2 490
70 2 471
70 2 0
71 1 0
71 1 511
71 1 777
71 1 79
71 1 663
71 1 0
71 1 0
71 1 29
71 1 918
71 1 0
72 2 0
72 2 943
72 2 18
72 2 887
72 2 118
72 2 656
72 2 936
72 2 630
72 2 509
72 2 0
73 2 0
73 2 321
73 2 134
73 2 177
73 2 701
73 2 80
73 2 494
73 2 0
74 2 0
74 2 186
74 2 948
74 2 211
74 2 761
74 2 595
74 2 0
75 2 0
75 2 756
75 2 794
75 2 175
75 2 376
75 2 601
75 2 140
75 2 515
75 2 0
75 2 0
75 2 0
76 2 0
76 2 648
76 2 151
76 2 971
76 2 965
76 2 734
76 2 480
76 2 28
76 2 0
77 2 0
77 2 328
77 2 755
77 2 997
77 2 493
77 2 778
77 2 881
77 2 842
77 2 0
77 2 0
77 2 0
78 1 0
78 1 411
78 1 574
78 1 419
78 1 976
78 1 0
78 1 0
78 1 960
78 1 24
78 1 0
79 2 0
79 2 610
79 2 746
79 2 894
79 2 25
79 2 726
79 2 706
79 2 983
79 2 0
80 1 0
80 1 934
80 1 991
80 1 578
80 1 0
80 1 0
80 1 150
80 1 0
81 2 0
81 2 941
81 2 341
81 2 891
81 2 685
81 2 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 2 0
82 2 273
82 2 797
82 2 805
82 2 466
82 2 587
82 2 758
82 2 0
83 2 0
83 2 30
83 2 429
83 2 735
83 2 484
83 2 172
83 2 0
84 2 0
84 2 861
84 2 393
84 2 457
84 2 119
84 2 0
85 1 0
85 1 604
85 1 383
85 1 0
86 1 0
86 1 568
86 1 779
86 1 0
86 1 0
86 1 0
87 1 0
87 1 675
87 1 0
88 2 0
88 2 557
88 2 0
89 1 0
89 1 640
89 1 420
89 1 665
89 1 554
89 1 624
89 1 904
89 1 812
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 695
90 2 657
90 2 173
90 2 848
90 2 0
90 2 0
90 2 0
91 2 0
91 2 334
91 2 938
91 2 294
91 2 97
91 2 800
91 2 0
91 2 0
91 2 481
91 2 479
91 2 0
92 2 0
92 2 167
92 2 782
92 2 764
92 2 819
92 2 0
92 2 0
92 2 586
92 2 330
92 2 847
92 2 287
92 2 0
92 2 0
92 2 0
93 2 0
93 2 999
93 2 719
93 2 622
93 2 573
93 2 883
93 2 942
93 2 994
93 2 824
93 2 265
93 2 0
93 2 0
93 2 0
93 2 0
94 2 0
94 2 59
94 2 838
94 2 342
94 2 750
94 2 0
95 1 0
95 1 282
95 1 126
95 1 683
95 1 0
95 1 0
95 1 944
95 1 669
95 1 857
95 1 0
96 2 0
96 2 31
96 2 849
96 2 660
96 2 582
96 2 875
96 2 122
96 2 905
96 2 890
96 2 845
96 2 295
96 2 0
96 2 0
97 1 0
97 1 621
97 1 951
97 1 659
97 1 91
97 1 23
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 247
98 2 908
98 2 144
98 2 245
98 2 414
98 2 789
98 2 0
99 1 0
99 1 874
99 1 828
99 1 0
99 1 0
99 1 877
99 1 298
99 1 0
100 2 0
100 2 272
100 2 313
100 2 0
100 2 0
100 2 655
100 2 34
100 2 339
100 2 0
100 2 0
100 2 0
101 2 0
101 2 365
101 2 898
101 2 182
101 2 0
102 1 0
102 1 218
102 1 432
102 1 0
103 1 0
103 1 458
103 1 534
103 1 792
103 1 613
103 1 488
103 1 187
103 1 0
103 1 0
103 1 0
103 1 311
103 1 0
103 1 0
103 1 0
104 2 0
104 2 830
104 2 730
104 2 0
104 2 0
104 2 496
104 2 301
104 2 127
104 2 626
104 2 0
104 2 0
104 2 0
105 1 0
105 1 149
105 1 332
105 1 142
105 1 320
105 1 0
105 1 0
105 1 0
105 1 662
105 1 112
105 1 0
106 2 0
106 2 607
106 2 0
107 1 0
107 1 78
107 1 627
107 1 546
107 1 0
108 1 0
108 1 445
108 1 920
108 1 638
108 1 0
108 1 0
108 1 0
109 1 0
109 1 10
109 1 727
109 1 0
109 1 0
109 1 0
110 2 0
110 2 214
110 2 672
110 2 82
110 2 0
111 1 0
111 1 703
111 1 407
111 1 190
111 1 0
112 1 0
112 1 251
112 1 927
112 1 318
112 1 0
112 1 0
112 1 536
112 1 0
113 2 0
113 2 465
113 2 0
114 2 0
114 2 571
114 2 406
114 2 202
114 2 0
115 2 0
115 2 950
115 2 596
115 2 467
115 2 346
115 2 461
115 2 90
115 2 0
116 2 0
116 2 712
116 2 653
116 2 448
116 2 681
116 2 0
116 2 0
116 2 530
116 2 0
117 1 0
117 1 109
117 1 634
117 1 825
117 1 387
117 1 0
117 1 0
117 1 367
117 1 222
117 1 0
118 1 0
118 1 720
118 1 988
118 1 588
118 1 83
118 1 415
118 1 201
118 1 0
118 1 0
119 2 0
119 2 998
119 2 559
119 2 555
119 2 526
119 2 116
119 2 928
119 2 0
119 2 0
120 2 0
120 2 296
120 2 0
120 2 0
120 2 818
120 2 786
120 2 0
120 2 0
120 2 0
121 2 0
121 2 862
121 2 744
121 2 145
121 2 839
121 2 60
121 2 6
121 2 89
121 2 0
121 2 0
122 2 0
122 2 502
122 2 986
122 2 98
122 2 0
122 2 0
122 2 221
122 2 505
122 2 0
123 2 0
123 2 364
123 2 743
123 2 860
123 2 236
123 2 104
123 2 46
123 2 0
124 2 0
124 2 385
124 2 832
124 2 619
124 2 53
124 2 503
124 2 0
125 2 0
125 2 271
125 2 827
125 2 156
125 2 728
125 2 823
125 2 0
125 2 0
125 2 0
126 1 0
126 1 523
126 1 348
126 1 1000
126 1 913
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 42
127 1 615
127 1 327
127 1 617
127 1 381
127 1 0
127 1 0
128 2 0
128 2 240
128 2 249
128 2 0
128 2 0
128 2 558
128 2 506
128 2 993
128 2 0
128 2 0
128 2 0
129 2 0
129 2 32
129 2 917
129 2 912
129 2 0
130 1 0
130 1 670
130 1 698
130 1 35
130 1 253
130 1 760
130 1 651
130 1 895
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 409
131 2 384
131 2 382
131 2 0
132 1 0
132 1 69
132 1 765
132 1 68
132 1 0
132 1 0
133 1 0
133 1 903
133 1 722
133 1 981
133 1 723
133 1 433
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 853
134 2 972
134 2 316
134 2 978
134 2 0
134 2 0
134 2 811
134 2 772
134 2 317
134 2 0
135 1 0
135 1 15
135 1 522
135 1 499
135 1 979
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 514
136 2 498
136 2 123
136 2 73
136 2 548
136 2 740
136 2 0
136 2 0
136 2 0
136 2 0
137 1 0
137 1 402
137 1 636
137 1 733
137 1 635
137 1 632
137 1 737
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 995
138 2 87
138 2 0
138 2 0
138 2 0
139 2 0
139 2 982
139 2 368
139 2 914
139 2 834
139 2 263
139 2 297
139 2 579
139 2 829
139 2 0
139 2 0
140 2 0
140 2 374
140 2 788
140 2 196
140 2 872
140 2 377
140 2 0
140 2 0
140 2 412
140 2 0
141 2 0
141 2 22
141 2 325
141 2 176
141 2 5
141 2 155
141 2 0
142 1 0
142 1 773
142 1 464
142 1 370
142 1 0
142 1 0
142 1 0
142 1 305
142 1 0
143 1 0
143 1 690
143 1 916
143 1 56
143 1 162
143 1 633
143 1 984
143 1 795
143 1 0
143 1 0
144 2 0
144 2 277
144 2 256
144 2 962
144 2 858
144 2 560
144 2 0
144 2 0
145 1 0
145 1 566
145 1 867
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 449
146 1 460
146 1 0
146 1 0
146 1 372
146 1 0
146 1 0
146 1 0
147 2 0
147 2 450
147 2 303
147 2 959
147 2 308
147 2 49
147 2 704
147 2 386
147 2 0
147 2 0
148 1 0
148 1 357
148 1 713
148 1 0
148 1 0
149 1 0
149 1 725
149 1 0
150 1 0
150 1 243
150 1 884
150 1 0
150 1 0
150 1 0
150 1 195
150 1 0
151 2 0
151 2 625
151 2 224
151 2 238
151 2 966
151 2 859
151 2 882
151 2 299
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 745
152 2 0
152 2 0
152 2 373
152 2 0
153 1 0
153 1 598
153 1 137
153 1 326
153 1 331
153 1 556
153 1 322
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 184
154 2 893
154 2 747
154 2 674
154 2 517
154 2 0
154 2 0
154 2 0
154 2 165
154 2 0
155 1 0
155 1 643
155 1 0
155 1 0
155 1 569
155 1 0
156 2 0
156 2 198
156 2 507
156 2 900
156 2 649
156 2 491
156 2 242
156 2 146
156 2 0
156 2 0
157 1 0
157 1 131
157 1 268
157 1 0
157 1 0
157 1 0
157 1 451
157 1 252
157 1 915
157 1 0
157 1 0
158 2 0
158 2 924
158 2 597
158 2 549
158 2 286
158 2 486
158 2 552
158 2 241
158 2 55
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 618
159 1 0
159 1 0
159 1 362
159 1 76
159 1 0
159 1 0
160 1 0
160 1 684
160 1 120
160 1 197
160 1 21
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 416
161 2 129
161 2 901
161 2 159
161 2 961
161 2 0
161 2 0
162 2 0
162 2 482
162 2 379
162 2 105
162 2 768
162 2 671
162 2 209
162 2 639
162 2 0
162 2 0
163 2 0
163 2 194
163 2 623
163 2 347
163 2 878
163 2 378
163 2 280
163 2 169
163 2 0
163 2 0
164 1 0
164 1 267
164 1 333
164 1 0
164 1 0
165 2 0
165 2 210
165 2 117
165 2 206
165 2 585
165 2 879
165 2 836
165 2 3
165 2 0
165 2 0
166 2 0
166 2 61
166 2 631
166 2 946
166 2 353
166 2 443
166 2 427
166 2 0
166 2 0
167 2 0
167 2 103
167 2 244
167 2 567
167 2 528
167 2 963
167 2 344
167 2 711
167 2 0
167 2 0
168 1 0
168 1 100
168 1 227
168 1 452
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 770
169 1 422
169 1 0
169 1 0
169 1 0
169 1 667
169 1 96
169 1 629
169 1 0
169 1 0
170 2 0
170 2 953
170 2 691
170 2 174
170 2 306
170 2 589
170 2 278
170 2 787
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 361
171 1 769
171 1 739
171 1 65
171 1 431
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 72
172 1 228
172 1 350
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 483
173 1 343
173 1 258
173 1 0
173 1 0
173 1 0
173 1 152
173 1 0
174 1 0
174 1 115
174 1 821
174 1 926
174 1 696
174 1 0
174 1 0
174 1 0
174 1 75
174 1 0
174 1 0
175 1 0
175 1 215
175 1 444
175 1 132
175 1 0
175 1 0
175 1 0
175 1 33
175 1 0
176 1 0
176 1 20
176 1 261
176 1 736
176 1 0
176 1 0
176 1 0
176 1 108
176 1 0
177 1 0
177 1 203
177 1 358
177 1 225
177 1 519
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 403
178 2 851
178 2 931
178 2 363
178 2 892
178 2 139
178 2 260
178 2 0
178 2 0
179 2 0
179 2 533
179 2 637
179 2 0
179 2 0
179 2 0
179 2 599
179 2 375
179 2 138
179 2 0
179 2 0
180 1 0
180 1 111
180 1 592
180 1 575
180 1 0
180 1 0
180 1 0
180 1 952
180 1 439
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 312
181 1 302
181 1 687
181 1 833
181 1 300
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 52
182 2 804
182 2 1
182 2 0
182 2 0
182 2 0
182 2 864
182 2 547
182 2 0
182 2 0
183 1 0
183 1 70
183 1 67
183 1 658
183 1 537
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 16
184 2 388
184 2 702
184 2 774
184 2 315
184 2 888
184 2 0
184 2 0
185 2 0
185 2 355
185 2 147
185 2 26
185 2 889
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 262
186 2 766
186 2 0
186 2 0
186 2 0
186 2 219
186 2 110
186 2 0
186 2 0
187 1 0
187 1 234
187 1 405
187 1 239
187 1 620
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 487
188 1 933
188 1 775
188 1 0
188 1 0
188 1 0
188 1 594
188 1 551
188 1 395
188 1 0
188 1 0
189 2 0
189 2 213
189 2 285
189 2 121
189 2 896
189 2 231
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 62
190 2 390
190 2 729
190 2 337
190 2 731
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 886
191 1 500
191 1 987
191 1 762
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 968
192 1 583
192 1 935
192 1 584
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 614
193 1 48
193 1 270
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 688
194 1 540
194 1 424
194 1 421
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 143
195 1 572
195 1 527
195 1 0
195 1 0
196 1 0
196 1 185
196 1 780
196 1 958
196 1 50
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 192
197 1 469
197 1 19
197 1 957
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 956
198 2 179
198 2 985
198 2 51
198 2 235
198 2 359
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 77
199 2 869
199 2 708
199 2 371
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 39
200 1 474
200 1 0
200 1 0
201 1 0
201 1 0
202 1 0
202 1 0
203 1 0
203 1 0
204 1 0
204 1 0
205 1 0
205 1 0
206 1 0
206 1 0
207 1 0
207 1 0
208 1 0
208 1 0
209 1 0
209 1 0
210 1 0
210 1 0
211 1 0
211 1 0
212 1 0
212 1 0
213 1 0
213 1 0
214 1 0
214 1 0
215 1 0
215 1 0
216 1 0
216 1 0
217 1 0
217 1 0
218 1 0
218 1 0
219 1 0
219 1 0
220 1 0
220 1 0
221 1 0
221 1 0
222 1 0
222 1 0
223 1 0
223 1 0
224 1 0
224 1 0
225 1 0
225 1 0
226 1 0
226 1 0
227 1 0
227 1 0
228 1 0
228 1 0
229 1 0
229 1 0
230 1 0
230 1 0
231 1 0
231 1 0
232 1 0
232 1 0
233 1 0
233 1 0
234 1 0
234 1 0
235 1 0
235 1 0
236 1 0
236 1 0
237 1 0
237 1 0
238 1 0
238 1 0
239 1 0
239 1 0
240 1 0
240 1 0
241 1 0
241 1 0
242 1 0
242 1 0
243 1 0
243 1 0
244 1 0
244 1 0
245 1 0
245 1 0
246 1 0
246 1 0
247 1 0
247 1 0
248 1 0
248 1 0
249 1 0
249 1 0
250 1 0
250 1 0
251 1 0
251 1 0
252 1 0
252 1 0
253 1 0
253 1 0
254 1 0
254 1 0
255 1 0
255 1 0
256 1 0
256 1 0
257 1 0
257 1 0
258 1 0
258 1 0
259 1 0
259 1 0
260 1 0
260 1 0
261 1 0
261 1 0
262 1 0
262 1 0
263 1 0
263 1 0
264 1 0
264 1 0
265 1 0
265 1 0
266 1 0
266 1 0
267 1 0
267 1 0
268 1 0
268 1 0
269 1 0
269 1 0
270 1 0
270 1 0
271 1 0
271 1 0
272 1 0
272 1 0
273 1 0
273 1 0
274 1 0
274 1 0
275 1 0
275 1 0
276 1 0
276 1 0
277 1 0
277 1 0
278 1 0
278 1 0
279 1 0
279 1 0
280 1 0
280 1 0
281 1 0
281 1 0
282 1 0
282 1 0
283 1 0
283 1 0
284 1 0
284 1 0
285 1 0
285 1 0
286 1 0
286 1 0
287 1 0
287 1 0
288 1 0
288 1 0
289 1 0
289 1 0
290 1 0
290 1 0
291 1 0
291 1 0
292 1 0
292 1 0
293 1 0
293 1 0
294 1 0
294 1 0
295 1 0
295 1 0
296 1 0
296 1 0
297 1 0
297 1 0
298 1 0
298 1 0
299 1 0
299 1 0
300 1 0
300 1 0
301 1 0
301 1 0
302 1 0
302 1 0
303 1 0
303 1 0
304 1 0
304 1 0
305 1 0
305 1 0
306 1 0
306 1 0
307 1 0
307 1 0
308 2 0
308 2 822
308 2 274
308 2 0
308 2 0
308 2 0
308 2 0
309 1 0
309 1 521
309 1 12
309 1 0
309 1 0
310 1 0
310 1 13
310 1 0
310 1 0
