total cost: 317095
51 1 0
52 2 0
52 2 608
52 2 447
52 2 545
52 2 0
52 2 0
52 2 0
53 1 0
53 1 435
53 1 686
53 1 160
53 1 183
53 1 835
53 1 490
53 1 471
53 1 0
54 2 0
54 2 796
54 2 644
54 2 329
54 2 934
54 2 207
54 2 168
54 2 71
54 2 661
54 2 0
54 2 0
54 2 0
55 2 0
55 2 518
55 2 497
55 2 404
55 2 642
55 2 0
55 2 0
55 2 679
55 2 906
55 2 0
56 2 0
56 2 266
56 2 562
56 2 752
56 2 410
56 2 0
56 2 0
56 2 94
56 2 0
57 1 0
57 1 664
57 1 290
57 1 0
57 1 0
57 1 455
57 1 0
58 1 0
58 1 611
58 1 647
58 1 86
58 1 0
59 2 0
59 2 809
59 2 430
59 2 334
59 2 938
59 2 755
59 2 800
59 2 778
59 2 881
59 2 0
59 2 0
59 2 0
60 1 0
60 1 648
60 1 151
60 1 485
60 1 965
60 1 971
60 1 24
60 1 0
61 2 0
61 2 292
61 2 38
61 2 757
61 2 776
61 2 0
62 1 0
62 1 699
62 1 646
62 1 392
62 1 30
62 1 628
62 1 937
62 1 0
62 1 0
62 1 0
63 2 0
63 2 340
63 2 781
63 2 188
63 2 425
63 2 0
63 2 0
63 2 876
63 2 753
63 2 0
64 1 0
64 1 814
64 1 977
64 1 396
64 1 685
64 1 936
64 1 581
64 1 0
64 1 0
64 1 0
65 2 0
65 2 989
65 2 751
65 2 673
65 2 226
65 2 0
65 2 0
65 2 47
65 2 604
65 2 383
65 2 44
65 2 0
66 2 0
66 2 996
66 2 697
66 2 870
66 2 81
66 2 289
66 2 211
66 2 0
67 2 0
67 2 970
67 2 27
67 2 434
67 2 0
68 1 0
68 1 275
68 1 310
68 1 973
68 1 0
68 1 0
68 1 0
69 1 0
69 1 181
69 1 417
69 1 918
69 1 309
69 1 0
69 1 0
69 1 0
70 1 0
70 1 511
70 1 777
70 1 79
70 1 586
70 1 0
70 1 0
70 1 568
70 1 675
70 1 0
71 1 0
71 1 943
71 1 941
71 1 118
71 1 656
71 1 630
71 1 509
71 1 0
72 2 0
72 2 233
72 2 134
72 2 175
72 2 420
72 2 376
72 2 601
72 2 140
72 2 515
72 2 0
72 2 0
72 2 0
73 1 0
73 1 321
73 1 861
73 1 393
73 1 457
73 1 119
73 1 0
73 1 0
73 1 0
74 1 0
74 1 748
74 1 481
74 1 0
75 1 0
75 1 186
75 1 484
75 1 172
75 1 761
75 1 595
75 1 758
75 1 0
75 1 0
75 1 0
75 1 0
76 2 0
76 2 756
76 2 663
76 2 494
76 2 80
76 2 311
76 2 0
76 2 0
76 2 0
77 1 0
77 1 150
77 1 944
77 1 669
77 1 857
77 1 0
78 2 0
78 2 794
78 2 874
78 2 828
78 2 0
78 2 0
78 2 43
78 2 0
79 2 0
79 2 328
79 2 771
79 2 492
79 2 413
79 2 479
79 2 0
80 2 0
80 2 193
80 2 426
80 2 0
80 2 0
80 2 718
80 2 0
80 2 0
80 2 0
81 2 0
81 2 411
81 2 574
81 2 419
81 2 976
81 2 0
82 2 0
82 2 610
82 2 894
82 2 25
82 2 582
82 2 726
82 2 83
82 2 415
82 2 201
82 2 0
82 2 0
82 2 0
82 2 0
83 2 0
83 2 709
83 2 668
83 2 0
84 2 0
84 2 930
84 2 764
84 2 126
84 2 214
84 2 0
84 2 0
84 2 960
84 2 734
84 2 480
84 2 0
85 1 0
85 1 564
85 1 840
85 1 929
85 1 705
85 1 0
85 1 0
85 1 0
86 1 0
86 1 273
86 1 797
86 1 805
86 1 466
86 1 587
86 1 0
87 1 0
87 1 18
87 1 887
87 1 341
87 1 571
87 1 672
87 1 0
87 1 0
87 1 0
88 1 0
88 1 177
88 1 701
88 1 218
88 1 432
88 1 0
88 1 0
88 1 0
89 1 0
89 1 557
89 1 0
90 1 0
90 1 330
90 1 0
90 1 0
90 1 0
91 2 0
91 2 366
91 2 272
91 2 85
91 2 0
91 2 0
91 2 135
91 2 779
91 2 0
92 1 0
92 1 640
92 1 998
92 1 554
92 1 624
92 1 904
92 1 812
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 167
93 2 782
93 2 997
93 2 493
93 2 97
93 2 465
93 2 842
93 2 0
93 2 0
93 2 0
94 2 0
94 2 695
94 2 657
94 2 173
94 2 848
94 2 0
94 2 0
94 2 0
95 2 0
95 2 999
95 2 891
95 2 730
95 2 819
95 2 0
95 2 0
95 2 948
95 2 0
96 1 0
96 1 429
96 1 988
96 1 927
96 1 318
96 1 0
96 1 0
96 1 877
96 1 298
96 1 0
97 1 0
97 1 282
97 1 683
97 1 0
97 1 0
97 1 33
97 1 0
98 2 0
98 2 31
98 2 746
98 2 660
98 2 558
98 2 983
98 2 706
98 2 0
99 1 0
99 1 59
99 1 838
99 1 342
99 1 750
99 1 0
100 2 0
100 2 735
100 2 0
101 2 0
101 2 621
101 2 951
101 2 659
101 2 91
101 2 23
101 2 0
102 2 0
102 2 247
102 2 908
102 2 144
102 2 245
102 2 414
102 2 789
102 2 0
103 2 0
103 2 453
103 2 88
103 2 991
103 2 578
103 2 0
103 2 0
103 2 662
103 2 112
103 2 0
104 1 0
104 1 655
104 1 712
104 1 0
104 1 0
104 1 365
104 1 898
104 1 0
104 1 0
104 1 0
105 2 0
105 2 496
105 2 994
105 2 942
105 2 883
105 2 0
106 2 0
106 2 458
106 2 534
106 2 792
106 2 613
106 2 488
106 2 187
106 2 301
106 2 127
106 2 0
106 2 0
106 2 0
106 2 0
107 1 0
107 1 546
107 1 516
107 1 0
108 2 0
108 2 830
108 2 596
108 2 364
108 2 467
108 2 10
108 2 0
108 2 0
108 2 607
108 2 0
109 1 0
109 1 149
109 1 332
109 1 622
109 1 320
109 1 0
109 1 0
109 1 0
109 1 367
109 1 824
109 1 0
109 1 0
109 1 0
110 1 0
110 1 294
110 1 950
110 1 0
111 1 0
111 1 78
111 1 627
111 1 221
111 1 182
111 1 0
111 1 0
112 2 0
112 2 445
112 2 920
112 2 638
112 2 772
112 2 0
112 2 0
112 2 0
113 1 0
113 1 665
113 1 559
113 1 555
113 1 34
113 1 339
113 1 526
113 1 928
113 1 0
113 1 0
114 2 0
114 2 703
114 2 190
114 2 327
114 2 619
114 2 53
114 2 503
114 2 0
114 2 0
115 2 0
115 2 251
115 2 720
115 2 346
115 2 461
115 2 90
115 2 0
116 2 0
116 2 530
116 2 165
116 2 0
117 1 0
117 1 536
117 1 0
118 1 0
118 1 265
118 1 0
118 1 0
118 1 287
118 1 0
118 1 0
118 1 0
119 2 0
119 2 313
119 2 903
119 2 0
119 2 0
119 2 727
119 2 0
119 2 0
119 2 28
119 2 0
120 1 0
120 1 109
120 1 853
120 1 387
120 1 0
120 1 0
120 1 847
120 1 0
121 2 0
121 2 719
121 2 839
121 2 60
121 2 6
121 2 89
121 2 0
122 2 0
122 2 296
122 2 145
122 2 32
122 2 0
122 2 0
122 2 82
122 2 0
123 2 0
123 2 142
123 2 634
123 2 825
123 2 566
123 2 176
123 2 978
123 2 0
123 2 0
123 2 0
124 1 0
124 1 862
124 1 744
124 1 917
124 1 406
124 1 104
124 1 46
124 1 0
124 1 0
125 2 0
125 2 502
125 2 986
125 2 98
125 2 0
125 2 0
125 2 818
125 2 786
125 2 0
125 2 0
125 2 0
126 2 0
126 2 849
126 2 832
126 2 385
126 2 122
126 2 905
126 2 890
126 2 845
126 2 295
126 2 0
126 2 0
127 2 0
127 2 407
127 2 827
127 2 156
127 2 823
127 2 548
127 2 381
127 2 617
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 271
128 2 728
128 2 498
128 2 73
128 2 740
128 2 0
128 2 0
128 2 0
129 1 0
129 1 523
129 1 348
129 1 1000
129 1 69
129 1 68
129 1 0
129 1 0
130 1 0
130 1 42
130 1 615
130 1 253
130 1 651
130 1 834
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 875
131 2 506
131 2 993
131 2 0
131 2 0
131 2 0
132 1 0
132 1 240
132 1 249
132 1 0
132 1 0
132 1 0
132 1 811
132 1 317
132 1 0
132 1 0
132 1 0
133 2 0
133 2 653
133 2 448
133 2 196
133 2 872
133 2 377
133 2 0
133 2 0
133 2 505
133 2 0
134 2 0
134 2 670
134 2 698
134 2 35
134 2 263
134 2 760
134 2 297
134 2 895
134 2 0
134 2 0
135 2 0
135 2 409
135 2 743
135 2 860
135 2 236
135 2 723
135 2 146
135 2 433
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 384
136 1 382
136 1 0
137 1 0
137 1 15
137 1 116
137 1 152
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 573
138 2 626
138 2 0
138 2 0
138 2 412
138 2 0
139 2 0
139 2 514
139 2 914
139 2 123
139 2 0
140 2 0
140 2 402
140 2 636
140 2 733
140 2 635
140 2 632
140 2 737
140 2 704
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 995
141 2 222
141 2 0
141 2 0
141 2 0
142 2 0
142 2 588
142 2 0
143 1 0
143 1 681
143 1 598
143 1 326
143 1 331
143 1 373
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 722
144 2 981
144 2 72
144 2 308
144 2 105
144 2 961
144 2 0
144 2 0
145 1 0
145 1 765
145 1 913
145 1 0
145 1 0
145 1 0
146 1 0
146 1 982
146 1 368
146 1 357
146 1 0
146 1 0
146 1 0
146 1 305
146 1 0
147 2 0
147 2 374
147 2 788
147 2 522
147 2 0
147 2 0
147 2 202
147 2 372
147 2 0
148 1 0
148 1 773
148 1 464
148 1 370
148 1 0
148 1 0
148 1 0
148 1 195
148 1 0
149 1 0
149 1 690
149 1 916
149 1 56
149 1 162
149 1 633
149 1 984
149 1 579
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 277
150 2 256
150 2 829
150 2 795
150 2 0
150 2 0
151 2 0
151 2 22
151 2 316
151 2 972
151 2 325
151 2 5
151 2 155
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 449
152 1 460
152 1 0
152 1 0
152 1 912
152 1 0
153 2 0
153 2 725
153 2 0
153 2 0
153 2 108
153 2 0
154 1 0
154 1 625
154 1 224
154 1 238
154 1 966
154 1 859
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 243
155 2 884
155 2 0
155 2 0
155 2 745
155 2 0
155 2 0
155 2 0
156 1 0
156 1 303
156 1 482
156 1 959
156 1 671
156 1 209
156 1 49
156 1 386
156 1 0
156 1 0
157 1 0
157 1 184
157 1 893
157 1 747
157 1 674
157 1 0
157 1 0
157 1 0
157 1 556
157 1 499
157 1 0
157 1 0
158 1 0
158 1 643
158 1 0
158 1 0
158 1 450
158 1 711
158 1 344
158 1 858
158 1 0
158 1 0
159 1 0
159 1 569
159 1 0
160 1 0
160 1 137
160 1 131
160 1 268
160 1 867
160 1 0
160 1 0
160 1 0
160 1 87
160 1 0
161 2 0
161 2 198
161 2 507
161 2 129
161 2 649
161 2 491
161 2 299
161 2 882
161 2 0
161 2 0
162 1 0
162 1 924
162 1 597
162 1 549
162 1 517
162 1 486
162 1 915
162 1 552
162 1 252
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 267
163 1 197
163 1 286
163 1 241
163 1 55
163 1 451
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 684
164 1 120
164 1 100
164 1 623
164 1 117
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 416
165 2 900
165 2 210
165 2 667
165 2 242
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 194
166 2 347
166 2 878
166 2 378
166 2 280
166 2 169
166 2 585
166 2 0
166 2 0
167 1 0
167 1 618
167 1 21
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 333
168 1 0
168 1 0
169 2 0
169 2 61
169 2 631
169 2 946
169 2 353
169 2 361
169 2 560
169 2 0
169 2 0
170 1 0
170 1 362
170 1 639
170 1 0
170 1 0
171 2 0
171 2 103
171 2 244
171 2 567
171 2 528
171 2 963
171 2 427
171 2 228
171 2 0
171 2 0
172 1 0
172 1 770
172 1 422
172 1 0
172 1 0
172 1 0
172 1 979
172 1 322
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 379
173 1 768
173 1 159
173 1 629
173 1 952
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 953
174 2 691
174 2 174
174 2 306
174 2 589
174 2 278
174 2 787
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 901
175 2 206
175 2 0
175 2 0
176 1 0
176 1 96
176 1 76
176 1 75
176 1 0
176 1 0
177 1 0
177 1 227
177 1 203
177 1 225
177 1 0
177 1 0
177 1 0
177 1 29
177 1 0
178 2 0
178 2 483
178 2 343
178 2 452
178 2 285
178 2 0
178 2 0
179 2 0
179 2 215
179 2 355
179 2 769
179 2 533
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 115
180 1 821
180 1 258
180 1 0
180 1 0
180 1 0
180 1 713
180 1 65
180 1 0
180 1 0
181 1 0
181 1 20
181 1 132
181 1 444
181 1 147
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 403
182 1 851
182 1 931
182 1 358
182 1 696
182 1 519
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 261
183 2 16
183 2 388
183 2 736
183 2 766
183 2 888
183 2 572
183 2 395
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 52
184 2 575
184 2 804
184 2 637
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 962
185 2 443
185 2 350
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 111
186 1 926
186 1 121
186 1 896
186 1 836
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 312
187 1 70
187 1 302
187 1 687
187 1 892
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 592
188 1 62
188 1 405
188 1 239
188 1 620
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 879
189 2 599
189 2 375
189 2 138
189 2 0
189 2 0
190 2 0
190 2 363
190 2 614
190 2 833
190 2 300
190 2 13
190 2 231
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 739
191 1 774
191 1 702
191 1 315
191 1 0
191 1 0
192 1 0
192 1 3
192 1 864
192 1 110
192 1 0
192 1 0
193 2 0
193 2 139
193 2 260
193 2 219
193 2 0
193 2 0
194 1 0
194 1 1
194 1 933
194 1 775
194 1 0
194 1 0
194 1 0
194 1 547
194 1 0
194 1 0
195 2 0
195 2 234
195 2 688
195 2 658
195 2 537
195 2 583
195 2 935
195 2 337
195 2 731
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 487
196 1 262
196 1 213
196 1 594
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 729
197 1 390
197 1 421
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 822
198 2 551
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 521
199 2 439
199 2 0
199 2 0
200 1 0
200 1 886
200 1 500
200 1 987
200 1 762
200 1 0
200 1 0
200 1 0
200 1 431
200 1 0
200 1 0
201 2 0
201 2 143
201 2 26
201 2 39
201 2 359
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 67
202 2 968
202 2 424
202 2 192
202 2 469
202 2 527
202 2 235
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 185
203 1 958
203 1 985
203 1 51
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 780
204 2 50
204 2 889
204 2 77
204 2 957
204 2 869
204 2 0
204 2 0
205 1 0
205 1 956
205 1 540
205 1 179
205 1 0
205 1 0
205 1 0
205 1 584
205 1 371
205 1 0
205 1 0
206 1 0
206 1 48
206 1 19
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 474
207 1 708
207 1 274
207 1 0
207 1 0
208 1 0
208 1 270
208 1 12
208 1 0
208 1 0
209 1 0
209 1 2
209 1 0
