total cost: 343124
80 2 0
80 2 0
81 1 0
81 1 18
81 1 887
81 1 341
81 1 118
81 1 656
81 1 672
81 1 0
81 1 0
81 1 0
82 1 0
82 1 564
82 1 695
82 1 0
83 2 0
83 2 273
83 2 429
83 2 30
83 2 735
83 2 484
83 2 172
83 2 761
83 2 758
83 2 0
83 2 0
83 2 0
84 1 0
84 1 0
85 1 0
85 1 0
86 2 0
86 2 718
86 2 0
86 2 0
86 2 0
87 2 0
87 2 568
87 2 0
88 1 0
88 1 80
88 1 904
88 1 812
88 1 0
89 1 0
89 1 557
89 1 0
90 2 0
90 2 434
90 2 481
90 2 0
91 1 0
91 1 426
91 1 0
92 2 0
92 2 640
92 2 998
92 2 554
92 2 15
92 2 432
92 2 847
92 2 515
92 2 624
92 2 0
92 2 0
92 2 0
92 2 0
93 2 0
93 2 81
93 2 805
93 2 466
93 2 595
93 2 587
93 2 0
94 2 0
94 2 334
94 2 938
94 2 755
94 2 997
94 2 493
94 2 778
94 2 881
94 2 0
94 2 0
94 2 0
95 2 0
95 2 167
95 2 782
95 2 764
95 2 819
95 2 0
95 2 0
95 2 479
95 2 0
96 1 0
96 1 59
96 1 0
97 1 0
97 1 586
97 1 330
97 1 471
97 1 0
98 1 0
98 1 999
98 1 891
98 1 730
98 1 0
98 1 0
98 1 948
98 1 0
99 2 0
99 2 877
99 2 298
99 2 0
100 1 0
100 1 797
100 1 25
100 1 894
100 1 582
100 1 726
100 1 83
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 282
101 1 126
101 1 683
101 1 0
101 1 0
101 1 661
101 1 23
101 1 0
102 2 0
102 2 31
102 2 746
102 2 660
102 2 558
102 2 983
102 2 706
102 2 0
103 1 0
103 1 173
103 1 0
104 1 0
104 1 838
104 1 0
105 2 0
105 2 247
105 2 190
105 2 832
105 2 976
105 2 0
105 2 0
105 2 662
105 2 112
105 2 0
106 2 0
106 2 655
106 2 712
106 2 653
106 2 0
106 2 0
106 2 311
106 2 339
106 2 0
106 2 0
106 2 0
107 2 0
107 2 800
107 2 97
107 2 465
107 2 842
107 2 0
108 2 0
108 2 458
108 2 534
108 2 792
108 2 613
108 2 488
108 2 187
108 2 301
108 2 127
108 2 0
108 2 0
108 2 0
108 2 0
109 1 0
109 1 0
110 1 0
110 1 0
111 2 0
111 2 657
111 2 703
111 2 659
111 2 848
111 2 0
111 2 0
111 2 342
111 2 0
112 2 0
112 2 951
112 2 144
112 2 245
112 2 414
112 2 857
112 2 0
113 1 0
113 1 830
113 1 596
113 1 364
113 1 0
113 1 0
113 1 496
113 1 994
113 1 942
113 1 883
113 1 0
114 1 0
114 1 149
114 1 332
114 1 622
114 1 320
114 1 0
114 1 0
114 1 0
114 1 607
114 1 750
114 1 0
115 1 0
115 1 294
115 1 950
115 1 927
115 1 318
115 1 0
115 1 0
115 1 546
115 1 182
115 1 789
115 1 0
115 1 0
116 1 0
116 1 642
116 1 908
116 1 728
116 1 498
116 1 548
116 1 503
116 1 381
116 1 617
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 10
117 2 727
117 2 0
117 2 0
117 2 0
118 2 0
118 2 445
118 2 920
118 2 638
118 2 772
118 2 0
118 2 0
118 2 0
119 2 0
119 2 665
119 2 559
119 2 555
119 2 34
119 2 116
119 2 526
119 2 928
119 2 0
119 2 0
120 2 0
120 2 898
120 2 0
121 1 0
121 1 530
121 1 165
121 1 0
122 1 0
122 1 214
122 1 0
122 1 0
122 1 367
122 1 824
122 1 0
122 1 0
122 1 0
123 1 0
123 1 251
123 1 988
123 1 0
124 1 0
124 1 571
124 1 406
124 1 202
124 1 0
124 1 0
124 1 0
125 1 0
125 1 265
125 1 0
125 1 0
125 1 0
126 1 0
126 1 720
126 1 502
126 1 346
126 1 461
126 1 90
126 1 0
126 1 0
127 1 0
127 1 313
127 1 903
127 1 0
127 1 0
127 1 536
127 1 0
128 2 0
128 2 109
128 2 853
128 2 387
128 2 825
128 2 0
128 2 0
128 2 221
128 2 0
129 2 0
129 2 719
129 2 839
129 2 60
129 2 6
129 2 89
129 2 0
130 1 0
130 1 627
130 1 982
130 1 0
130 1 0
130 1 82
130 1 0
130 1 0
130 1 0
131 2 0
131 2 142
131 2 634
131 2 566
131 2 972
131 2 978
131 2 0
131 2 0
131 2 0
132 1 0
132 1 296
132 1 0
132 1 0
132 1 818
132 1 0
132 1 0
132 1 0
133 2 0
133 2 862
133 2 744
133 2 145
133 2 467
133 2 46
133 2 104
133 2 0
133 2 0
134 2 0
134 2 849
134 2 670
134 2 385
134 2 122
134 2 875
134 2 506
134 2 993
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 407
135 2 827
135 2 156
135 2 823
135 2 505
135 2 0
135 2 0
135 2 0
136 1 0
136 1 271
136 1 615
136 1 327
136 1 619
136 1 53
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 42
137 1 698
137 1 35
137 1 263
137 1 760
137 1 651
137 1 895
137 1 0
137 1 0
138 2 0
138 2 240
138 2 249
138 2 0
138 2 0
138 2 811
138 2 317
138 2 0
139 1 0
139 1 32
139 1 917
139 1 912
139 1 0
140 2 0
140 2 523
140 2 348
140 2 5
140 2 325
140 2 68
140 2 0
141 1 0
141 1 409
141 1 743
141 1 860
141 1 236
141 1 723
141 1 146
141 1 433
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 69
142 2 1000
142 2 913
142 2 0
143 2 0
143 2 384
143 2 382
143 2 0
144 1 0
144 1 573
144 1 626
144 1 0
144 1 0
144 1 412
144 1 0
145 1 0
145 1 514
145 1 690
145 1 123
145 1 834
145 1 0
145 1 0
146 2 0
146 2 402
146 2 636
146 2 733
146 2 464
146 2 415
146 2 201
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 995
147 2 786
147 2 0
147 2 0
147 2 0
148 2 0
148 2 740
148 2 0
149 2 0
149 2 448
149 2 196
149 2 131
149 2 522
149 2 872
149 2 331
149 2 326
149 2 373
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 681
150 2 598
150 2 556
150 2 979
150 2 499
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 722
151 1 98
151 1 986
151 1 0
151 1 0
151 1 0
151 1 765
151 1 0
152 2 0
152 2 374
152 2 788
152 2 137
152 2 377
152 2 322
152 2 305
152 2 0
152 2 0
153 1 0
153 1 22
153 1 316
153 1 867
153 1 268
153 1 0
153 1 0
153 1 0
153 1 222
153 1 0
154 2 0
154 2 73
154 2 0
155 2 0
155 2 773
155 2 635
155 2 370
155 2 632
155 2 737
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 277
156 2 914
156 2 357
156 2 253
156 2 0
156 2 0
156 2 588
156 2 0
157 1 0
157 1 449
157 1 460
157 1 0
157 1 0
157 1 372
157 1 0
157 1 0
157 1 0
158 2 0
158 2 450
158 2 303
158 2 959
158 2 308
158 2 49
158 2 704
158 2 386
158 2 0
158 2 0
159 2 0
159 2 725
159 2 0
159 2 0
159 2 195
159 2 905
159 2 845
159 2 295
159 2 0
159 2 0
160 1 0
160 1 625
160 1 224
160 1 981
160 1 72
160 1 671
160 1 961
160 1 0
160 1 0
161 1 0
161 1 243
161 1 884
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 184
162 2 893
162 2 747
162 2 674
162 2 517
162 2 0
162 2 0
162 2 0
162 2 87
162 2 0
162 2 0
162 2 0
163 1 0
163 1 643
163 1 0
163 1 0
163 1 0
164 1 0
164 1 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 362
165 2 242
165 2 0
166 1 0
166 1 176
166 1 267
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 966
167 1 859
167 1 924
167 1 882
167 1 299
167 1 491
167 1 0
167 1 0
168 1 0
168 1 198
168 1 507
168 1 129
168 1 649
168 1 169
168 1 378
168 1 0
168 1 0
169 2 0
169 2 238
169 2 416
169 2 900
169 2 117
169 2 280
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 569
170 2 0
171 2 0
171 2 155
171 2 618
171 2 0
171 2 0
171 2 0
172 1 0
172 1 684
172 1 120
172 1 333
172 1 552
172 1 915
172 1 252
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 368
173 2 953
173 2 916
173 2 56
173 2 162
173 2 633
173 2 984
173 2 579
173 2 829
173 2 0
173 2 0
174 2 0
174 2 210
174 2 901
174 2 667
174 2 96
174 2 76
174 2 75
174 2 0
174 2 0
175 1 0
175 1 482
175 1 379
175 1 159
175 1 629
175 1 952
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 194
176 2 597
176 2 549
176 2 286
176 2 486
176 2 241
176 2 55
176 2 451
176 2 0
176 2 0
177 1 0
177 1 297
177 1 890
177 1 858
177 1 0
177 1 0
178 2 0
178 2 61
178 2 528
178 2 244
178 2 567
178 2 361
178 2 353
178 2 443
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 103
179 2 946
179 2 631
179 2 427
179 2 963
179 2 344
179 2 711
179 2 639
179 2 0
179 2 0
180 2 0
180 2 100
180 2 227
180 2 878
180 2 206
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 770
181 1 422
181 1 0
181 1 0
181 1 0
181 1 209
181 1 0
181 1 0
182 2 0
182 2 256
182 2 215
182 2 355
182 2 691
182 2 962
182 2 739
182 2 65
182 2 787
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 623
183 1 347
183 1 225
183 1 358
183 1 696
183 1 519
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 105
184 2 768
184 2 350
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 560
185 2 795
185 2 713
185 2 0
185 2 0
186 1 0
186 1 483
186 1 343
186 1 452
186 1 285
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 52
187 1 533
187 1 769
187 1 278
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 115
188 1 821
188 1 258
188 1 0
188 1 0
188 1 0
188 1 152
188 1 0
189 1 0
189 1 403
189 1 21
189 1 851
189 1 931
189 1 363
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 20
190 2 174
190 2 444
190 2 147
190 2 26
190 2 889
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 197
191 1 687
191 1 139
191 1 260
191 1 892
191 1 138
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 203
192 2 879
192 2 836
192 2 585
192 2 3
192 2 0
192 2 0
193 1 0
193 1 261
193 1 736
193 1 388
193 1 702
193 1 774
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 228
194 2 439
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 599
195 2 375
195 2 110
195 2 0
195 2 0
196 1 0
196 1 111
196 1 926
196 1 62
196 1 405
196 1 239
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 312
197 1 302
197 1 833
197 1 658
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 16
198 1 766
198 1 637
198 1 0
198 1 0
198 1 0
198 1 864
198 1 547
198 1 0
198 1 0
199 2 0
199 2 592
199 2 575
199 2 1
199 2 213
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 70
200 1 67
200 1 537
200 1 300
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 306
201 1 132
201 1 39
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 121
202 1 896
202 1 231
202 1 620
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 262
203 1 0
203 1 0
203 1 0
203 1 219
203 1 0
203 1 0
204 1 0
204 1 804
204 1 0
204 1 0
204 1 0
204 1 108
204 1 594
204 1 0
204 1 0
205 2 0
205 2 487
205 2 933
205 2 500
205 2 469
205 2 19
205 2 0
205 2 0
206 1 0
206 1 234
206 1 688
206 1 968
206 1 390
206 1 0
206 1 0
206 1 0
206 1 33
206 1 0
207 2 0
207 2 729
207 2 775
207 2 935
207 2 421
207 2 762
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 589
208 1 359
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 315
209 2 572
209 2 888
209 2 395
209 2 0
209 2 0
210 1 0
210 1 886
210 1 780
210 1 987
210 1 0
210 1 0
210 1 0
210 1 431
210 1 235
210 1 0
210 1 0
211 1 0
211 1 614
211 1 48
211 1 337
211 1 731
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 551
212 2 0
212 2 0
213 1 0
213 1 143
213 1 50
213 1 527
213 1 957
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 584
214 1 371
214 1 0
214 1 0
215 1 0
215 1 192
215 1 521
215 1 0
215 1 0
216 1 0
216 1 185
216 1 958
216 1 179
216 1 51
216 1 0
216 1 270
216 1 0
216 1 0
216 1 0
216 1 0
217 1 0
217 1 956
217 1 474
217 1 0
217 1 0
217 1 0
217 1 29
217 1 0
218 1 0
218 1 540
218 1 985
218 1 0
218 1 0
218 1 0
218 1 77
218 1 12
218 1 0
218 1 0
219 1 0
219 1 424
219 1 583
219 1 869
219 1 0
219 1 0
220 1 0
220 1 708
220 1 274
220 1 0
220 1 0
221 1 0
221 1 13
221 1 0
221 1 0
