total cost: 348459
82 1 891
82 1 0
82 1 0
82 1 0
83 2 0
83 2 273
83 2 797
83 2 805
83 2 466
83 2 0
84 1 0
84 1 0
85 1 0
85 1 0
86 1 0
86 1 0
87 2 0
87 2 718
87 2 0
87 2 0
87 2 0
88 1 0
88 1 604
88 1 383
88 1 0
89 2 0
89 2 861
89 2 393
89 2 457
89 2 119
89 2 28
89 2 0
90 2 0
90 2 557
90 2 0
91 1 0
91 1 330
91 1 0
91 1 0
91 1 0
92 2 0
92 2 311
92 2 0
92 2 0
92 2 0
93 1 0
93 1 366
93 1 0
93 1 0
93 1 480
93 1 0
93 1 0
93 1 0
94 2 0
94 2 973
94 2 118
94 2 656
94 2 672
94 2 0
94 2 0
94 2 0
95 2 0
95 2 85
95 2 800
95 2 493
95 2 778
95 2 881
95 2 298
95 2 0
95 2 0
95 2 0
96 1 0
96 1 640
96 1 777
96 1 665
96 1 420
96 1 0
96 1 0
96 1 135
96 1 0
97 2 0
97 2 334
97 2 938
97 2 755
97 2 997
97 2 97
97 2 465
97 2 0
97 2 0
97 2 0
98 2 0
98 2 167
98 2 782
98 2 764
98 2 819
98 2 0
98 2 0
98 2 479
98 2 630
98 2 265
98 2 824
98 2 0
99 2 0
99 2 695
99 2 657
99 2 703
99 2 0
99 2 0
99 2 586
99 2 904
99 2 812
99 2 624
99 2 0
100 1 0
100 1 999
100 1 719
100 1 622
100 1 573
100 1 883
100 1 942
100 1 994
100 1 412
100 1 0
100 1 0
101 2 0
101 2 429
101 2 988
101 2 927
101 2 318
101 2 0
101 2 0
101 2 948
101 2 0
102 2 0
102 2 79
102 2 554
102 2 287
102 2 0
102 2 0
102 2 0
103 2 0
103 2 282
103 2 126
103 2 730
103 2 0
103 2 0
103 2 877
103 2 0
104 1 0
104 1 31
104 1 746
104 1 660
104 1 558
104 1 983
104 1 706
104 1 0
104 1 0
105 1 0
105 1 735
105 1 272
105 1 0
105 1 0
105 1 66
105 1 0
106 2 0
106 2 663
106 2 15
106 2 432
106 2 847
106 2 0
107 2 0
107 2 173
107 2 659
107 2 848
107 2 838
107 2 750
107 2 342
107 2 0
108 1 0
108 1 621
108 1 951
108 1 414
108 1 0
108 1 0
108 1 0
109 1 0
109 1 247
109 1 908
109 1 144
109 1 245
109 1 0
109 1 0
109 1 662
109 1 112
109 1 0
110 2 0
110 2 453
110 2 88
110 2 991
110 2 578
110 2 0
110 2 0
110 2 23
110 2 898
110 2 182
110 2 0
111 1 0
111 1 874
111 1 828
111 1 0
111 1 0
111 1 365
111 1 546
111 1 607
111 1 789
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 655
112 2 712
112 2 653
112 2 0
112 2 0
112 2 496
112 2 301
112 2 0
113 1 0
113 1 830
113 1 596
113 1 683
113 1 0
113 1 0
113 1 33
113 1 0
114 2 0
114 2 458
114 2 534
114 2 792
114 2 613
114 2 488
114 2 187
114 2 0
114 2 0
114 2 0
115 2 0
115 2 149
115 2 332
115 2 142
115 2 320
115 2 0
115 2 0
115 2 530
115 2 920
115 2 638
115 2 772
115 2 0
116 1 0
116 1 294
116 1 950
116 1 467
116 1 10
116 1 0
116 1 0
116 1 0
117 2 0
117 2 78
117 2 627
117 2 221
117 2 0
118 2 0
118 2 445
118 2 387
118 2 348
118 2 165
118 2 0
118 2 0
118 2 0
119 2 0
119 2 214
119 2 727
119 2 0
119 2 0
119 2 0
120 2 0
120 2 251
120 2 720
120 2 842
120 2 0
121 2 0
121 2 571
121 2 406
121 2 202
121 2 0
122 2 0
122 2 313
122 2 903
122 2 0
122 2 0
122 2 190
122 2 0
123 1 0
123 1 109
123 1 853
123 1 825
123 1 0
123 1 0
123 1 536
123 1 1000
123 1 0
124 2 0
124 2 998
124 2 559
124 2 555
124 2 34
124 2 339
124 2 526
124 2 928
124 2 0
124 2 0
125 2 0
125 2 271
125 2 53
125 2 619
125 2 895
125 2 0
126 2 0
126 2 296
126 2 145
126 2 0
126 2 0
126 2 82
126 2 0
127 1 0
127 1 862
127 1 744
127 1 60
127 1 238
127 1 210
127 1 433
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 502
128 1 986
128 1 98
128 1 0
128 1 0
128 1 0
128 1 818
128 1 0
128 1 0
128 1 0
129 1 0
129 1 849
129 1 832
129 1 385
129 1 122
129 1 905
129 1 890
129 1 845
129 1 295
129 1 0
129 1 0
130 2 0
130 2 364
130 2 743
130 2 860
130 2 236
130 2 104
130 2 46
130 2 461
130 2 90
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 407
131 1 827
131 1 156
131 1 823
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 523
132 1 995
132 1 0
133 1 0
133 1 634
133 1 972
133 1 978
133 1 316
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 42
134 2 615
134 2 327
134 2 617
134 2 381
134 2 0
135 2 0
135 2 875
135 2 506
135 2 993
135 2 0
135 2 0
135 2 0
136 1 0
136 1 240
136 1 249
136 1 0
136 1 0
136 1 0
136 1 811
136 1 317
136 1 0
136 1 0
136 1 0
137 2 0
137 2 32
137 2 839
137 2 6
137 2 912
137 2 0
138 2 0
138 2 740
138 2 503
138 2 0
139 2 0
139 2 670
139 2 698
139 2 35
139 2 253
139 2 760
139 2 651
139 2 0
139 2 0
140 1 0
140 1 409
140 1 384
140 1 382
140 1 346
140 1 1004
140 1 0
141 1 0
141 1 69
141 1 765
141 1 68
141 1 0
141 1 0
142 1 0
142 1 728
142 1 690
142 1 123
142 1 498
142 1 73
142 1 548
142 1 505
142 1 0
142 1 0
143 2 0
143 2 514
143 2 914
143 2 357
143 2 834
143 2 263
143 2 297
143 2 579
143 2 829
143 2 0
143 2 0
144 2 0
144 2 402
144 2 636
144 2 733
144 2 464
144 2 415
144 2 201
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 917
145 2 859
145 2 882
145 2 299
145 2 491
145 2 146
145 2 0
145 2 0
146 1 0
146 1 127
146 1 626
146 1 0
146 1 0
146 1 0
147 1 0
147 1 588
147 1 704
147 1 632
147 1 0
147 1 0
148 1 0
148 1 448
148 1 196
148 1 872
148 1 377
148 1 326
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 681
149 1 598
149 1 331
149 1 373
149 1 116
149 1 322
149 1 0
149 1 0
150 1 0
150 1 722
150 1 981
150 1 723
150 1 362
150 1 0
150 1 0
151 2 0
151 2 982
151 2 953
151 2 984
151 2 713
151 2 0
151 2 0
152 2 0
152 2 374
152 2 788
152 2 522
152 2 0
152 2 0
152 2 367
152 2 786
152 2 0
152 2 0
152 2 0
153 2 0
153 2 22
153 2 325
153 2 176
153 2 5
153 2 155
153 2 0
154 1 0
154 1 222
154 1 0
155 1 0
155 1 773
155 1 635
155 1 370
155 1 450
155 1 0
155 1 0
155 1 0
155 1 305
155 1 0
156 1 0
156 1 277
156 1 916
156 1 962
156 1 633
156 1 162
156 1 795
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 566
157 1 0
157 1 0
157 1 913
157 1 0
157 1 0
157 1 0
158 1 0
158 1 449
158 1 460
158 1 0
158 1 0
158 1 372
158 1 0
158 1 0
158 1 0
159 1 0
159 1 725
159 1 0
160 2 0
160 2 243
160 2 884
160 2 0
160 2 0
160 2 195
160 2 737
160 2 386
160 2 0
161 2 0
161 2 625
161 2 224
161 2 198
161 2 507
161 2 649
161 2 169
161 2 378
161 2 0
161 2 0
162 2 0
162 2 303
162 2 482
162 2 308
162 2 105
162 2 671
162 2 961
162 2 0
162 2 0
163 1 0
163 1 0
164 2 0
164 2 745
164 2 0
164 2 0
164 2 556
164 2 0
165 2 0
165 2 184
165 2 893
165 2 747
165 2 674
165 2 517
165 2 0
165 2 0
165 2 0
165 2 87
165 2 0
166 2 0
166 2 643
166 2 0
166 2 0
166 2 569
166 2 0
167 1 0
167 1 137
167 1 131
167 1 267
167 1 867
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 966
168 1 416
168 1 900
168 1 117
168 1 280
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 451
169 2 252
169 2 915
169 2 0
170 2 0
170 2 924
170 2 597
170 2 549
170 2 286
170 2 486
170 2 552
170 2 241
170 2 55
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 268
171 1 0
171 1 0
171 1 618
171 1 0
171 1 0
171 1 0
172 1 0
172 1 684
172 1 120
172 1 197
172 1 21
172 1 0
172 1 0
172 1 0
172 1 29
172 1 0
173 1 0
173 1 368
173 1 691
173 1 174
173 1 306
173 1 0
173 1 0
173 1 0
173 1 2
173 1 0
174 1 0
174 1 194
174 1 347
174 1 115
174 1 878
174 1 206
174 1 585
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 72
175 1 901
175 1 667
175 1 242
175 1 96
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 959
176 2 49
176 2 639
176 2 0
177 1 0
177 1 61
177 1 631
177 1 946
177 1 353
177 1 443
177 1 427
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 333
178 2 0
179 1 0
179 1 103
179 1 244
179 1 567
179 1 528
179 1 361
179 1 858
179 1 711
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 100
180 2 227
180 2 452
180 2 285
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 770
181 2 422
181 2 687
181 2 139
181 2 260
181 2 892
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 979
182 1 499
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 209
183 2 75
183 2 76
183 2 0
184 1 0
184 1 129
184 1 203
184 1 225
184 1 358
184 1 696
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 256
185 2 215
185 2 355
185 2 278
185 2 787
185 2 65
185 2 431
185 2 0
185 2 0
186 1 0
186 1 623
186 1 403
186 1 851
186 1 931
186 1 363
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 379
187 2 768
187 2 159
187 2 343
187 2 629
187 2 952
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 483
188 2 821
188 2 258
188 2 926
188 2 519
188 2 121
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 52
189 1 533
189 1 16
189 1 769
189 1 963
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 56
190 1 739
190 1 344
190 1 0
190 1 0
191 1 0
191 1 228
191 1 350
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 20
192 1 132
192 1 444
192 1 147
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 261
193 2 388
193 2 736
193 2 766
193 2 637
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 599
194 2 879
194 2 836
194 2 3
194 2 0
194 2 0
195 2 0
195 2 560
195 2 702
195 2 774
195 2 889
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 111
196 1 62
196 1 405
196 1 239
196 1 620
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 312
197 1 302
197 1 614
197 1 833
197 1 300
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 592
198 1 575
198 1 0
198 1 0
198 1 0
198 1 375
198 1 138
198 1 0
198 1 0
199 2 0
199 2 70
199 2 67
199 2 658
199 2 537
199 2 337
199 2 731
199 2 0
199 2 0
200 2 0
200 2 864
200 2 547
200 2 231
200 2 0
200 2 0
201 2 0
201 2 439
201 2 315
201 2 888
201 2 395
201 2 0
201 2 0
202 1 0
202 1 896
202 1 0
202 1 0
203 2 0
203 2 262
203 2 0
203 2 0
203 2 0
203 2 219
203 2 110
203 2 0
203 2 0
204 1 0
204 1 1
204 1 933
204 1 0
204 1 0
204 1 0
204 1 152
204 1 0
205 2 0
205 2 804
205 2 487
205 2 0
205 2 0
205 2 0
205 2 594
205 2 551
205 2 0
205 2 0
206 1 0
206 1 234
206 1 688
206 1 968
206 1 390
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 213
207 1 775
207 1 421
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 729
208 1 424
208 1 935
208 1 583
208 1 584
208 1 0
208 1 0
209 2 0
209 2 822
209 2 0
209 2 0
209 2 0
209 2 0
210 2 0
210 2 589
210 2 39
210 2 359
210 2 235
210 2 957
210 2 869
210 2 0
210 2 0
211 2 0
211 2 886
211 2 500
211 2 987
211 2 762
211 2 192
211 2 469
211 2 527
211 2 572
211 2 0
211 2 0
212 1 0
212 1 521
212 1 371
212 1 0
212 1 0
213 2 0
213 2 143
213 2 958
213 2 985
213 2 51
213 2 708
213 2 274
213 2 0
213 2 0
213 2 0
213 2 0
214 2 0
214 2 185
214 2 780
214 2 179
214 2 50
214 2 77
214 2 0
214 2 0
215 2 0
215 2 26
215 2 540
215 2 48
215 2 0
215 2 108
215 2 0
216 1 0
216 1 956
216 1 474
216 1 0
216 1 0
216 1 0
216 1 19
216 1 0
216 1 0
217 1 0
217 1 270
217 1 12
217 1 0
217 1 0
218 1 0
218 1 89
218 1 0
219 1 0
219 1 13
219 1 0
219 1 0
