total cost: 327652
80 2 0
80 2 0
80 2 11
80 2 0
81 2 0
81 2 411
81 2 574
81 2 419
81 2 976
81 2 621
81 2 0
81 2 0
81 2 0
82 1 0
82 1 960
82 1 119
82 1 28
82 1 480
82 1 0
83 1 0
83 1 610
83 1 894
83 1 25
83 1 582
83 1 726
83 1 758
83 1 587
83 1 0
83 1 0
84 1 0
84 1 709
84 1 38
84 1 0
85 2 0
85 2 934
85 2 991
85 2 578
85 2 365
85 2 0
85 2 0
85 2 29
85 2 0
86 1 0
86 1 941
86 1 891
86 1 341
86 1 571
86 1 883
86 1 942
86 1 994
86 1 824
86 1 0
86 1 0
86 1 0
86 1 0
87 2 0
87 2 564
87 2 695
87 2 657
87 2 703
87 2 0
87 2 0
87 2 757
87 2 0
88 2 0
88 2 273
88 2 746
88 2 660
88 2 172
88 2 948
88 2 0
89 1 0
89 1 30
89 1 805
89 1 466
89 1 484
89 1 0
90 2 0
90 2 718
90 2 706
90 2 0
90 2 0
90 2 0
91 2 0
91 2 366
91 2 272
91 2 800
91 2 0
91 2 0
91 2 557
91 2 0
92 2 0
92 2 640
92 2 420
92 2 998
92 2 554
92 2 586
92 2 904
92 2 624
92 2 847
92 2 0
92 2 0
92 2 0
92 2 0
93 1 0
93 1 81
93 1 735
93 1 0
94 2 0
94 2 85
94 2 97
94 2 465
94 2 881
94 2 298
94 2 0
94 2 0
94 2 0
95 1 0
95 1 167
95 1 782
95 1 764
95 1 819
95 1 0
95 1 0
95 1 705
95 1 848
95 1 838
95 1 342
95 1 0
96 2 0
96 2 59
96 2 659
96 2 173
96 2 750
96 2 91
96 2 23
96 2 607
96 2 0
97 1 0
97 1 999
97 1 719
97 1 622
97 1 573
97 1 839
97 1 6
97 1 89
97 1 0
97 1 0
98 2 0
98 2 429
98 2 927
98 2 318
98 2 346
98 2 461
98 2 46
98 2 104
98 2 0
98 2 0
99 1 0
99 1 509
99 1 479
99 1 0
100 2 0
100 2 797
100 2 988
100 2 877
100 2 0
101 1 0
101 1 31
101 1 849
101 1 385
101 1 190
101 1 0
102 1 0
102 1 471
102 1 311
102 1 812
102 1 0
102 1 0
102 1 0
103 1 0
103 1 656
103 1 727
103 1 0
103 1 0
103 1 0
104 2 0
104 2 874
104 2 828
104 2 0
104 2 0
104 2 662
104 2 558
104 2 983
104 2 0
105 1 0
105 1 655
105 1 712
105 1 0
105 1 0
105 1 496
105 1 672
105 1 0
105 1 0
105 1 0
106 2 0
106 2 458
106 2 534
106 2 792
106 2 332
106 2 613
106 2 995
106 2 0
106 2 0
106 2 0
107 1 0
107 1 830
107 1 0
107 1 0
107 1 951
107 1 144
107 1 245
107 1 53
107 1 619
107 1 895
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 149
108 2 142
108 2 634
108 2 825
108 2 387
108 2 0
108 2 0
108 2 330
108 2 287
108 2 0
108 2 0
108 2 0
109 1 0
109 1 294
109 1 950
109 1 467
109 1 842
109 1 0
110 1 0
110 1 126
110 1 730
110 1 0
110 1 0
110 1 530
110 1 920
110 1 638
110 1 772
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 642
111 2 908
111 2 728
111 2 498
111 2 548
111 2 503
111 2 381
111 2 617
111 2 0
111 2 0
112 2 0
112 2 78
112 2 627
112 2 414
112 2 789
112 2 505
112 2 0
112 2 0
113 2 0
113 2 445
113 2 34
113 2 432
113 2 339
113 2 526
113 2 928
113 2 0
113 2 0
114 2 0
114 2 665
114 2 559
114 2 555
114 2 116
114 2 0
115 2 0
115 2 10
115 2 82
115 2 0
116 1 0
116 1 898
116 1 66
116 1 0
117 1 0
117 1 251
117 1 720
117 1 0
118 2 0
118 2 214
118 2 683
118 2 265
118 2 406
118 2 0
119 2 0
119 2 313
119 2 903
119 2 0
119 2 0
119 2 536
119 2 1000
119 2 0
120 2 0
120 2 109
120 2 853
120 2 972
120 2 978
120 2 316
120 2 0
120 2 0
120 2 367
120 2 412
120 2 0
121 2 0
121 2 596
121 2 364
121 2 0
121 2 0
121 2 818
121 2 301
121 2 626
121 2 0
121 2 0
121 2 0
122 2 0
122 2 296
122 2 145
122 2 917
122 2 0
122 2 0
122 2 221
122 2 0
123 2 0
123 2 862
123 2 744
123 2 743
123 2 860
123 2 236
123 2 723
123 2 146
123 2 433
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 502
124 2 986
124 2 98
124 2 0
124 2 0
124 2 202
124 2 0
125 2 0
125 2 407
125 2 827
125 2 156
125 2 823
125 2 0
125 2 0
125 2 165
125 2 0
126 2 0
126 2 488
126 2 320
126 2 725
126 2 0
126 2 0
126 2 112
126 2 588
126 2 201
126 2 0
127 1 0
127 1 42
127 1 615
127 1 327
127 1 253
127 1 651
127 1 834
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 271
128 1 73
128 1 740
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 240
129 2 249
129 2 0
129 2 0
129 2 875
129 2 506
129 2 993
129 2 0
129 2 0
129 2 0
130 2 0
130 2 832
130 2 35
130 2 122
130 2 263
130 2 760
130 2 579
130 2 829
130 2 295
130 2 0
130 2 0
131 1 0
131 1 32
131 1 60
131 1 912
131 1 0
131 1 0
132 1 0
132 1 653
132 1 448
132 1 196
132 1 0
132 1 0
132 1 0
132 1 811
132 1 373
132 1 0
132 1 0
132 1 0
133 2 0
133 2 670
133 2 698
133 2 905
133 2 890
133 2 845
133 2 0
133 2 0
134 1 0
134 1 409
134 1 384
134 1 382
134 1 90
134 1 0
134 1 0
135 2 0
135 2 187
135 2 745
135 2 0
135 2 0
135 2 33
135 2 0
136 2 0
136 2 15
136 2 522
136 2 499
136 2 979
136 2 0
136 2 0
137 1 0
137 1 514
137 1 123
137 1 357
137 1 0
137 1 0
138 1 0
138 1 402
138 1 636
138 1 733
138 1 635
138 1 632
138 1 415
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 523
139 1 348
139 1 5
139 1 325
139 1 68
139 1 0
139 1 0
140 1 0
140 1 722
140 1 981
140 1 72
140 1 308
140 1 105
140 1 671
140 1 961
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 681
141 1 598
141 1 326
141 1 331
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 982
142 2 368
142 2 914
142 2 297
142 2 0
142 2 0
143 2 0
143 2 374
143 2 788
143 2 131
143 2 872
143 2 377
143 2 0
143 2 0
143 2 127
143 2 786
143 2 87
143 2 0
143 2 0
143 2 0
144 1 0
144 1 22
144 1 176
144 1 867
144 1 267
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 222
145 2 451
145 2 55
145 2 252
145 2 0
146 2 0
146 2 773
146 2 464
146 2 370
146 2 450
146 2 959
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 277
147 2 916
147 2 56
147 2 162
147 2 633
147 2 984
147 2 795
147 2 0
147 2 0
148 2 0
148 2 690
148 2 256
148 2 962
148 2 858
148 2 560
148 2 0
148 2 0
149 2 0
149 2 69
149 2 569
149 2 305
149 2 0
150 2 0
150 2 566
150 2 268
150 2 0
150 2 0
150 2 913
150 2 0
151 2 0
151 2 449
151 2 893
151 2 747
151 2 674
151 2 517
151 2 486
151 2 286
151 2 915
151 2 241
151 2 0
151 2 0
152 1 0
152 1 317
152 1 556
152 1 322
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 83
153 2 49
153 2 704
153 2 0
154 2 0
154 2 243
154 2 120
154 2 460
154 2 0
154 2 0
154 2 765
154 2 0
155 1 0
155 1 625
155 1 224
155 1 238
155 1 507
155 1 649
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 184
156 1 194
156 1 597
156 1 623
156 1 117
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 643
157 1 0
157 1 0
157 1 303
157 1 737
157 1 639
157 1 386
157 1 0
157 1 0
158 2 0
158 2 884
158 2 197
158 2 21
158 2 139
158 2 260
158 2 219
158 2 892
158 2 0
158 2 0
159 1 0
159 1 966
159 1 859
159 1 924
159 1 882
159 1 299
159 1 491
159 1 242
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 137
160 1 618
160 1 0
160 1 0
160 1 0
160 1 372
160 1 0
161 2 0
161 2 198
161 2 416
161 2 129
161 2 901
161 2 667
161 2 96
161 2 76
161 2 75
161 2 0
161 2 0
162 2 0
162 2 684
162 2 422
162 2 302
162 2 687
162 2 614
162 2 833
162 2 300
162 2 620
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 210
163 1 900
163 1 378
163 1 280
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 482
164 1 631
164 1 946
164 1 353
164 1 361
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 155
165 1 333
165 1 552
165 1 375
165 1 864
165 1 0
165 1 0
166 2 0
166 2 61
166 2 244
166 2 567
166 2 528
166 2 443
166 2 963
166 2 427
166 2 0
166 2 0
167 1 0
167 1 103
167 1 261
167 1 769
167 1 533
167 1 228
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 100
168 1 227
168 1 878
168 1 206
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 770
169 2 403
169 2 931
169 2 358
169 2 696
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 362
170 1 169
170 1 585
170 1 0
170 1 0
171 1 0
171 1 549
171 1 363
171 1 599
171 1 879
171 1 836
171 1 3
171 1 0
171 1 0
172 2 0
172 2 379
172 2 768
172 2 159
172 2 285
172 2 629
172 2 952
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 953
173 2 691
173 2 174
173 2 306
173 2 589
173 2 278
173 2 787
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 711
174 1 739
174 1 65
174 1 0
174 1 0
175 2 0
175 2 483
175 2 343
175 2 575
175 2 0
175 2 0
175 2 0
175 2 195
175 2 0
176 1 0
176 1 115
176 1 347
176 1 851
176 1 138
176 1 110
176 1 0
176 1 0
177 1 0
177 1 215
177 1 147
177 1 444
177 1 26
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 52
178 2 452
178 2 258
178 2 926
178 2 519
178 2 121
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 344
179 1 0
179 1 0
180 1 0
180 1 20
180 1 132
180 1 355
180 1 0
180 1 0
180 1 0
180 1 713
180 1 431
180 1 0
180 1 0
181 1 0
181 1 203
181 1 234
181 1 405
181 1 239
181 1 390
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 821
182 1 592
182 1 62
182 1 896
182 1 547
182 1 231
182 1 0
182 1 0
183 2 0
183 2 111
183 2 933
183 2 0
183 2 0
183 2 0
183 2 209
183 2 439
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 312
184 1 658
184 1 537
184 1 583
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 16
185 1 388
185 1 736
185 1 766
185 1 888
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 70
186 1 67
186 1 968
186 1 337
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 262
187 1 0
187 1 0
187 1 0
187 1 350
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 1
188 2 804
188 2 0
188 2 0
188 2 0
188 2 152
188 2 0
189 1 0
189 1 637
189 1 886
189 1 500
189 1 469
189 1 19
189 1 0
189 1 0
190 1 0
190 1 487
190 1 775
190 1 729
190 1 0
190 1 0
190 1 0
190 1 594
190 1 551
190 1 395
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 225
191 2 424
191 2 935
191 2 192
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 213
192 1 421
192 1 762
192 1 584
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 702
193 2 774
193 2 889
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 315
194 1 572
194 1 235
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 688
196 2 540
196 2 48
196 2 731
196 2 371
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 143
197 1 50
197 1 527
197 1 957
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 185
198 1 958
198 1 987
198 1 0
198 1 0
198 1 0
198 1 108
198 1 0
199 1 0
199 1 956
199 1 179
199 1 985
199 1 0
199 1 77
199 1 869
199 1 274
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 780
200 2 39
200 2 51
200 2 359
200 2 708
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 474
201 1 0
201 1 0
201 1 0
201 1 521
201 1 12
201 1 0
201 1 0
202 1 0
202 1 270
202 1 0
202 1 0
203 1 0
203 1 13
203 1 0
203 1 0
204 1 0
204 1 2
204 1 0
