total cost: 343476
87 2 0
87 2 610
87 2 894
87 2 660
87 2 25
87 2 726
87 2 706
87 2 983
87 2 0
88 2 0
88 2 417
88 2 877
88 2 779
88 2 0
88 2 0
88 2 0
89 1 0
89 1 930
89 1 764
89 1 126
89 1 214
89 1 0
89 1 0
89 1 0
90 1 0
90 1 18
90 1 341
90 1 891
90 1 0
90 1 0
90 1 0
91 2 0
91 2 564
91 2 929
91 2 705
91 2 91
91 2 0
92 2 0
92 2 273
92 2 746
92 2 429
92 2 735
92 2 172
92 2 761
92 2 758
92 2 0
92 2 0
92 2 0
93 1 0
93 1 177
93 1 701
93 1 218
93 1 432
93 1 0
93 1 0
93 1 0
94 1 0
94 1 0
95 1 0
95 1 0
96 1 0
96 1 0
97 1 0
97 1 0
98 1 0
98 1 0
99 1 0
99 1 0
100 2 0
100 2 718
100 2 0
100 2 0
100 2 0
101 1 0
101 1 30
101 1 805
101 1 466
101 1 595
101 1 587
101 1 0
102 1 0
102 1 604
102 1 383
102 1 44
102 1 516
102 1 0
103 2 0
103 2 557
103 2 0
104 1 0
104 1 330
104 1 0
104 1 0
104 1 0
105 2 0
105 2 675
105 2 135
105 2 0
106 1 0
106 1 640
106 1 777
106 1 554
106 1 998
106 1 0
106 1 0
106 1 973
106 1 496
106 1 0
106 1 0
106 1 0
107 1 0
107 1 167
107 1 782
107 1 997
107 1 493
107 1 97
107 1 465
107 1 1060
107 1 0
107 1 1060
107 1 298
107 1 0
108 2 0
108 2 695
108 2 657
108 2 703
108 2 0
108 2 0
108 2 118
108 2 672
108 2 727
108 2 0
108 2 0
108 2 0
109 1 0
109 1 999
109 1 719
109 1 622
109 1 573
109 1 883
109 1 942
109 1 994
109 1 119
109 1 1094
109 1 0
110 2 0
110 2 797
110 2 272
110 2 0
110 2 0
110 2 33
110 2 0
111 1 0
111 1 31
111 1 849
111 1 582
111 1 402
111 1 83
111 1 415
111 1 201
111 1 0
111 1 0
112 1 0
112 1 282
112 1 819
112 1 0
112 1 0
112 1 838
112 1 848
112 1 342
112 1 607
112 1 0
113 2 0
113 2 59
113 2 659
113 2 627
113 2 750
113 2 23
113 2 182
113 2 0
113 2 0
113 2 0
114 1 0
114 1 484
114 1 0
115 1 0
115 1 247
115 1 190
115 1 832
115 1 122
115 1 905
115 1 890
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 453
116 1 88
116 1 991
116 1 578
116 1 78
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 655
117 2 712
117 2 653
117 2 0
117 2 0
117 2 662
117 2 558
117 2 0
118 2 0
118 2 621
118 2 951
118 2 245
118 2 53
118 2 619
118 2 895
118 2 0
118 2 0
118 2 0
118 2 0
119 2 0
119 2 458
119 2 534
119 2 792
119 2 613
119 2 488
119 2 187
119 2 0
119 2 0
119 2 28
119 2 824
119 2 0
120 1 0
120 1 830
120 1 0
120 1 0
120 1 365
120 1 898
120 1 789
120 1 0
120 1 0
120 1 0
121 2 0
121 2 149
121 2 332
121 2 142
121 2 320
121 2 0
121 2 0
121 2 546
121 2 0
122 2 0
122 2 294
122 2 950
122 2 927
122 2 318
122 2 0
122 2 0
122 2 842
122 2 0
123 2 0
123 2 10
123 2 82
123 2 0
124 1 0
124 1 445
124 1 920
124 1 638
124 1 772
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 665
125 2 15
125 2 555
125 2 34
125 2 339
125 2 526
125 2 928
125 2 0
125 2 0
126 2 0
126 2 530
126 2 165
126 2 0
127 1 0
127 1 251
127 1 988
127 1 0
128 1 0
128 1 367
128 1 301
128 1 626
128 1 0
128 1 0
128 1 0
129 2 0
129 2 414
129 2 505
129 2 0
130 1 0
130 1 536
130 1 0
131 2 0
131 2 904
131 2 624
131 2 847
131 2 0
132 2 0
132 2 571
132 2 265
132 2 0
133 2 0
133 2 683
133 2 0
134 2 0
134 2 730
134 2 862
134 2 0
134 2 0
134 2 287
134 2 0
134 2 0
134 2 0
135 1 0
135 1 313
135 1 903
135 1 0
135 1 0
135 1 221
135 1 0
136 1 0
136 1 109
136 1 853
136 1 387
136 1 0
136 1 0
136 1 29
136 1 0
137 1 0
137 1 720
137 1 502
137 1 346
137 1 461
137 1 90
137 1 0
137 1 0
138 2 0
138 2 596
138 2 467
138 2 382
138 2 46
138 2 104
138 2 0
139 1 0
139 1 144
139 1 908
139 1 728
139 1 498
139 1 548
139 1 823
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 296
140 2 145
140 2 0
140 2 0
140 2 818
140 2 786
140 2 0
140 2 0
140 2 0
141 2 0
141 2 364
141 2 743
141 2 860
141 2 723
141 2 236
141 2 912
141 2 0
142 2 0
142 2 271
142 2 327
142 2 615
142 2 253
142 2 651
142 2 0
143 1 0
143 1 385
143 1 875
143 1 506
143 1 993
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 407
144 2 827
144 2 156
144 2 503
144 2 381
144 2 617
144 2 0
144 2 0
145 1 0
145 1 523
145 1 348
145 1 1000
145 1 913
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 634
146 1 825
146 1 972
146 1 978
146 1 0
146 1 0
146 1 0
146 1 812
146 1 0
147 2 0
147 2 42
147 2 698
147 2 35
147 2 263
147 2 760
147 2 297
147 2 845
147 2 295
147 2 829
147 2 0
147 2 0
148 1 0
148 1 240
148 1 559
148 1 0
148 1 0
148 1 406
148 1 202
148 1 412
148 1 0
149 1 0
149 1 32
149 1 839
149 1 6
149 1 89
149 1 0
149 1 0
150 2 0
150 2 670
150 2 277
150 2 357
150 2 834
150 2 0
151 2 0
151 2 409
151 2 384
151 2 362
151 2 0
152 1 0
152 1 69
152 1 765
152 1 68
152 1 0
152 1 0
153 1 0
153 1 744
153 1 625
153 1 981
153 1 72
153 1 308
153 1 105
153 1 961
153 1 0
153 1 0
154 2 0
154 2 127
154 2 372
154 2 0
155 1 0
155 1 514
155 1 914
155 1 123
155 1 73
155 1 740
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 917
156 2 60
156 2 0
157 2 0
157 2 995
157 2 222
157 2 0
157 2 0
157 2 0
158 2 0
158 2 811
158 2 317
158 2 0
159 1 0
159 1 448
159 1 196
159 1 872
159 1 377
159 1 326
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 681
160 1 598
160 1 331
160 1 373
160 1 116
160 1 0
160 1 0
161 1 0
161 1 722
161 1 98
161 1 986
161 1 0
161 1 0
161 1 0
161 1 588
161 1 0
162 2 0
162 2 982
162 2 953
162 2 984
162 2 579
162 2 713
162 2 0
162 2 0
163 1 0
163 1 374
163 1 788
163 1 522
163 1 249
163 1 0
163 1 0
163 1 0
163 1 305
163 1 0
164 2 0
164 2 773
164 2 635
164 2 464
164 2 632
164 2 737
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 690
165 2 916
165 2 962
165 2 633
165 2 162
165 2 795
165 2 0
165 2 0
166 2 0
166 2 22
166 2 316
166 2 325
166 2 176
166 2 5
166 2 155
166 2 0
166 2 0
167 2 0
167 2 566
167 2 867
167 2 0
167 2 0
167 2 112
167 2 0
168 1 0
168 1 449
168 1 460
168 1 0
168 1 0
168 1 195
168 1 0
169 2 0
169 2 243
169 2 884
169 2 0
169 2 0
169 2 108
169 2 433
169 2 242
169 2 146
169 2 0
170 2 0
170 2 370
170 2 636
170 2 244
170 2 567
170 2 361
170 2 858
170 2 560
170 2 0
170 2 0
171 2 0
171 2 303
171 2 482
171 2 450
171 2 959
171 2 671
171 2 209
171 2 49
171 2 386
171 2 0
171 2 0
172 1 0
172 1 184
172 1 893
172 1 747
172 1 674
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 725
173 2 0
173 2 0
173 2 556
173 2 979
173 2 499
173 2 0
174 1 0
174 1 224
174 1 238
174 1 507
174 1 129
174 1 649
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 733
175 1 61
175 1 528
175 1 946
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 643
176 2 0
176 2 0
176 2 745
176 2 0
176 2 0
176 2 87
176 2 0
177 2 0
177 2 198
177 2 966
177 2 859
177 2 924
177 2 882
177 2 299
177 2 491
177 2 0
177 2 0
178 1 0
178 1 137
178 1 131
178 1 267
178 1 0
178 1 0
178 1 0
178 1 451
178 1 252
178 1 0
178 1 0
179 1 0
179 1 684
179 1 120
179 1 517
179 1 486
179 1 286
179 1 915
179 1 552
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 416
180 1 900
180 1 117
180 1 378
180 1 280
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 368
181 2 691
181 2 174
181 2 306
181 2 589
181 2 278
181 2 787
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 618
182 2 549
182 2 241
182 2 55
182 2 0
182 2 0
183 2 0
183 2 194
183 2 623
183 2 347
183 2 878
183 2 585
183 2 879
183 2 836
183 2 3
183 2 0
183 2 0
184 1 0
184 1 268
184 1 197
184 1 0
184 1 0
185 2 0
185 2 210
185 2 901
185 2 667
185 2 96
185 2 76
185 2 75
185 2 0
185 2 0
186 2 0
186 2 333
186 2 569
186 2 322
186 2 0
186 2 0
187 1 0
187 1 103
187 1 631
187 1 353
187 1 443
187 1 427
187 1 963
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 770
188 1 422
188 1 0
188 1 0
188 1 0
188 1 704
188 1 639
188 1 0
188 1 0
189 2 0
189 2 597
189 2 21
189 2 851
189 2 931
189 2 363
189 2 892
189 2 139
189 2 260
189 2 0
189 2 0
190 1 0
190 1 256
190 1 215
190 1 355
190 1 769
190 1 739
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 379
191 1 768
191 1 159
191 1 285
191 1 0
191 1 0
192 2 0
192 2 227
192 2 203
192 2 115
192 2 225
192 2 0
192 2 0
192 2 0
192 2 169
192 2 0
193 2 0
193 2 483
193 2 343
193 2 452
193 2 206
193 2 519
193 2 696
193 2 896
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 52
194 2 592
194 2 258
194 2 926
194 2 121
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 100
195 1 599
195 1 375
195 1 138
195 1 110
195 1 0
195 1 0
196 2 0
196 2 56
196 2 344
196 2 711
196 2 439
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 403
197 1 302
197 1 687
197 1 833
197 1 300
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 20
198 2 132
198 2 444
198 2 147
198 2 26
198 2 889
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 228
199 2 350
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 261
200 2 736
200 2 388
200 2 702
200 2 774
200 2 315
200 2 888
200 2 0
200 2 0
201 1 0
201 1 821
201 1 358
201 1 405
201 1 0
201 1 0
201 1 0
201 1 629
201 1 0
201 1 0
202 2 0
202 2 533
202 2 637
202 2 0
202 2 0
202 2 0
202 2 952
202 2 0
203 2 0
203 2 111
203 2 933
203 2 0
203 2 0
203 2 0
203 2 864
203 2 547
203 2 231
203 2 620
203 2 0
203 2 0
204 1 0
204 1 312
204 1 70
204 1 48
204 1 658
204 1 537
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 575
205 2 804
205 2 1
205 2 0
205 2 0
205 2 0
205 2 219
205 2 0
205 2 0
206 2 0
206 2 16
206 2 766
206 2 0
206 2 0
206 2 0
206 2 152
206 2 0
207 1 0
207 1 487
207 1 775
207 1 729
207 1 390
207 1 0
207 1 0
207 1 0
207 1 594
207 1 0
207 1 0
208 2 0
208 2 234
208 2 239
208 2 62
208 2 337
208 2 583
208 2 935
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 262
209 2 213
209 2 0
209 2 0
209 2 0
209 2 65
209 2 235
209 2 0
209 2 0
210 2 0
210 2 822
210 2 551
210 2 0
210 2 0
210 2 0
210 2 0
211 1 0
211 1 968
211 1 731
211 1 584
211 1 371
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 886
212 2 500
212 2 987
212 2 762
212 2 421
212 2 0
212 2 0
212 2 0
212 2 0
213 2 0
213 2 614
213 2 13
213 2 0
213 2 0
214 2 0
214 2 688
214 2 67
214 2 540
214 2 192
214 2 469
214 2 527
214 2 572
214 2 0
214 2 0
214 2 0
214 2 0
215 1 0
215 1 143
215 1 50
215 1 19
215 1 0
215 1 0
215 1 0
215 1 0
216 1 0
216 1 521
216 1 395
216 1 869
216 1 0
216 1 0
216 1 0
216 1 0
217 2 0
217 2 185
217 2 958
217 2 985
217 2 51
217 2 957
217 2 274
217 2 0
217 2 0
217 2 0
217 2 0
218 1 0
218 1 780
218 1 39
218 1 0
218 1 0
218 1 0
218 1 431
218 1 77
218 1 0
218 1 0
219 1 0
219 1 956
219 1 474
219 1 0
219 1 0
219 1 0
219 1 359
219 1 0
219 1 0
219 1 0
219 1 0
220 1 0
220 1 179
220 1 424
220 1 0
220 1 708
220 1 0
220 1 0
220 1 0
220 1 0
221 1 0
221 1 270
221 1 12
221 1 0
221 1 0
222 1 0
222 1 2
222 1 0
