total cost: 337304
84 1 0
84 1 0
84 1 0
85 2 0
85 2 150
85 2 718
85 2 0
85 2 0
85 2 0
86 2 0
86 2 411
86 2 642
86 2 190
86 2 832
86 2 857
86 2 0
87 2 0
87 2 930
87 2 764
87 2 413
87 2 10
87 2 0
88 2 0
88 2 934
88 2 88
88 2 578
88 2 365
88 2 383
88 2 898
88 2 0
88 2 0
88 2 0
89 2 0
89 2 18
89 2 887
89 2 341
89 2 571
89 2 672
89 2 0
89 2 0
89 2 734
89 2 0
90 2 0
90 2 564
90 2 695
90 2 657
90 2 173
90 2 848
90 2 0
90 2 0
90 2 0
91 1 0
91 1 273
91 1 894
91 1 25
91 1 582
91 1 726
91 1 83
91 1 0
91 1 0
91 1 0
91 1 0
92 1 0
92 1 177
92 1 701
92 1 218
92 1 80
92 1 494
92 1 311
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 960
93 1 480
93 1 28
93 1 0
94 2 0
94 2 604
94 2 91
94 2 0
95 1 0
95 1 557
95 1 0
96 1 0
96 1 366
96 1 800
96 1 97
96 1 842
96 1 0
96 1 0
96 1 0
97 1 0
97 1 697
97 1 484
97 1 466
97 1 595
97 1 587
97 1 0
98 2 0
98 2 85
98 2 881
98 2 298
98 2 0
99 2 0
99 2 640
99 2 998
99 2 554
99 2 624
99 2 904
99 2 812
99 2 287
99 2 0
99 2 0
99 2 0
100 2 0
100 2 334
100 2 938
100 2 950
100 2 467
100 2 346
100 2 461
100 2 90
100 2 0
101 2 0
101 2 167
101 2 782
101 2 294
101 2 683
101 2 0
101 2 0
101 2 330
101 2 847
101 2 0
102 2 0
102 2 59
102 2 659
102 2 838
102 2 342
102 2 750
102 2 607
102 2 0
103 1 0
103 1 999
103 1 891
103 1 730
103 1 819
103 1 0
103 1 0
103 1 586
103 1 0
104 2 0
104 2 429
104 2 988
104 2 927
104 2 318
104 2 0
104 2 0
104 2 948
104 2 0
105 2 0
105 2 282
105 2 126
105 2 214
105 2 727
105 2 0
105 2 0
105 2 0
106 2 0
106 2 31
106 2 746
106 2 660
106 2 558
106 2 983
106 2 706
106 2 0
107 2 0
107 2 877
107 2 0
108 1 0
108 1 662
108 1 112
108 1 0
109 2 0
109 2 23
109 2 221
109 2 789
109 2 0
110 1 0
110 1 991
110 1 627
110 1 703
110 1 951
110 1 245
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 496
111 2 994
111 2 942
111 2 883
111 2 0
112 1 0
112 1 458
112 1 534
112 1 792
112 1 613
112 1 488
112 1 187
112 1 301
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 546
113 2 182
113 2 0
114 1 0
114 1 830
114 1 862
114 1 596
114 1 0
114 1 0
114 1 66
114 1 0
115 1 0
115 1 149
115 1 332
115 1 622
115 1 573
115 1 839
115 1 6
115 1 89
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 530
116 2 638
116 2 0
117 1 0
117 1 445
117 1 348
117 1 0
118 2 0
118 2 665
118 2 559
118 2 555
118 2 432
118 2 34
118 2 339
118 2 526
118 2 928
118 2 0
118 2 0
119 2 0
119 2 805
119 2 720
119 2 0
120 2 0
120 2 251
120 2 502
120 2 0
121 1 0
121 1 414
121 1 505
121 1 0
122 1 0
122 1 536
122 1 0
123 1 0
123 1 465
123 1 82
123 1 0
123 1 0
123 1 0
124 2 0
124 2 828
124 2 0
124 2 0
124 2 265
124 2 406
124 2 0
125 1 0
125 1 712
125 1 653
125 1 448
125 1 681
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 313
126 1 903
126 1 0
126 1 0
126 1 367
126 1 127
126 1 626
126 1 0
126 1 0
126 1 0
127 2 0
127 2 719
127 2 320
127 2 460
127 2 725
127 2 0
127 2 0
127 2 43
127 2 0
128 1 0
128 1 109
128 1 853
128 1 825
128 1 0
128 1 0
128 1 33
128 1 0
128 1 0
128 1 0
129 2 0
129 2 142
129 2 634
129 2 387
129 2 566
129 2 176
129 2 0
129 2 0
129 2 0
130 1 0
130 1 144
130 1 908
130 1 728
130 1 498
130 1 548
130 1 823
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 296
131 2 145
131 2 0
131 2 0
131 2 818
131 2 786
131 2 0
131 2 0
131 2 0
132 2 0
132 2 271
132 2 827
132 2 156
132 2 73
132 2 617
132 2 381
132 2 503
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 976
133 1 875
133 1 122
133 1 905
133 1 890
133 1 845
133 1 295
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 849
134 1 670
134 1 385
134 1 253
134 1 651
134 1 834
134 1 895
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 364
135 2 743
135 2 860
135 2 236
135 2 104
135 2 46
135 2 0
136 2 0
136 2 920
136 2 772
136 2 317
136 2 0
137 2 0
137 2 53
137 2 619
137 2 0
138 1 0
138 1 407
138 1 327
138 1 615
138 1 740
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 523
139 1 1000
139 1 69
139 1 165
139 1 305
139 1 0
139 1 0
140 1 0
140 1 42
140 1 698
140 1 35
140 1 263
140 1 760
140 1 297
140 1 579
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 240
141 1 249
141 1 0
141 1 0
141 1 0
141 1 824
141 1 412
141 1 0
141 1 0
141 1 0
142 1 0
142 1 409
142 1 384
142 1 382
142 1 0
143 1 0
143 1 744
143 1 60
143 1 859
143 1 924
143 1 0
143 1 0
143 1 0
143 1 29
143 1 0
144 2 0
144 2 514
144 2 914
144 2 123
144 2 0
145 2 0
145 2 402
145 2 733
145 2 636
145 2 0
145 2 0
145 2 995
145 2 222
145 2 0
145 2 0
145 2 0
146 2 0
146 2 917
146 2 32
146 2 912
146 2 0
147 1 0
147 1 722
147 1 98
147 1 986
147 1 0
147 1 0
147 1 0
147 1 811
147 1 373
147 1 0
148 2 0
148 2 982
148 2 368
148 2 357
148 2 0
149 2 0
149 2 374
149 2 788
149 2 522
149 2 872
149 2 377
149 2 0
149 2 0
149 2 588
149 2 201
149 2 415
149 2 0
150 2 0
150 2 22
150 2 316
150 2 978
150 2 972
150 2 325
150 2 5
150 2 569
150 2 68
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 773
151 1 635
151 1 464
151 1 632
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 277
152 1 916
152 1 56
152 1 162
152 1 633
152 1 984
152 1 829
152 1 0
152 1 0
153 1 0
153 1 690
153 1 256
153 1 962
153 1 858
153 1 560
153 1 0
153 1 0
154 2 0
154 2 15
154 2 116
154 2 322
154 2 979
154 2 0
154 2 0
155 2 0
155 2 913
155 2 0
156 2 0
156 2 449
156 2 194
156 2 893
156 2 597
156 2 549
156 2 286
156 2 486
156 2 915
156 2 252
156 2 241
156 2 0
156 2 0
157 1 0
157 1 765
157 1 0
157 1 0
157 1 0
158 2 0
158 2 450
158 2 303
158 2 959
158 2 308
158 2 49
158 2 704
158 2 386
158 2 0
158 2 0
159 2 0
159 2 506
159 2 993
159 2 0
160 2 0
160 2 243
160 2 884
160 2 867
160 2 0
160 2 0
160 2 372
160 2 882
160 2 0
161 2 0
161 2 625
161 2 224
161 2 238
161 2 966
161 2 210
161 2 433
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 196
162 2 137
162 2 598
162 2 326
162 2 331
162 2 556
162 2 499
162 2 0
162 2 0
163 1 0
163 1 370
163 1 61
163 1 528
163 1 567
163 1 361
163 1 353
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 184
164 2 747
164 2 674
164 2 517
164 2 0
164 2 0
164 2 202
164 2 0
165 1 0
165 1 643
165 1 0
165 1 0
165 1 0
166 2 0
166 2 745
166 2 0
166 2 0
166 2 362
166 2 0
167 2 0
167 2 198
167 2 507
167 2 129
167 2 649
167 2 491
167 2 299
167 2 0
167 2 0
168 1 0
168 1 981
168 1 723
168 1 900
168 1 0
168 1 0
168 1 0
168 1 87
168 1 0
169 2 0
169 2 131
169 2 268
169 2 0
169 2 0
169 2 155
169 2 0
170 1 0
170 1 618
170 1 0
170 1 0
170 1 451
170 1 55
170 1 0
170 1 0
171 1 0
171 1 684
171 1 120
171 1 197
171 1 21
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 482
172 1 379
172 1 159
172 1 671
172 1 105
172 1 961
172 1 629
172 1 0
172 1 0
173 2 0
173 2 416
173 2 667
173 2 242
173 2 146
173 2 76
173 2 0
173 2 0
174 2 0
174 2 267
174 2 333
174 2 552
174 2 864
174 2 375
174 2 0
174 2 0
175 1 0
175 1 72
175 1 901
175 1 206
175 1 585
175 1 879
175 1 836
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 103
176 2 946
176 2 631
176 2 443
176 2 427
176 2 963
176 2 344
176 2 0
176 2 0
177 2 0
177 2 100
177 2 623
177 2 117
177 2 878
177 2 378
177 2 280
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 770
178 2 422
178 2 687
178 2 139
178 2 260
178 2 892
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 737
179 1 639
179 1 0
179 1 0
180 2 0
180 2 209
180 2 75
180 2 0
181 1 0
181 1 244
181 1 261
181 1 769
181 1 533
181 1 0
181 1 0
181 1 0
181 1 96
181 1 0
181 1 0
182 1 0
182 1 953
182 1 20
182 1 691
182 1 306
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 227
183 2 347
183 2 115
183 2 225
183 2 358
183 2 696
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 711
184 1 739
184 1 65
184 1 0
184 1 0
185 2 0
185 2 483
185 2 343
185 2 452
185 2 285
185 2 952
185 2 0
185 2 0
186 2 0
186 2 52
186 2 768
186 2 575
186 2 1
186 2 521
186 2 0
186 2 0
187 1 0
187 1 215
187 1 174
187 1 355
187 1 589
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 713
188 1 787
188 1 431
188 1 0
188 1 0
189 1 0
189 1 228
189 1 350
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 403
190 1 851
190 1 931
190 1 363
190 1 599
190 1 3
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 203
191 1 926
191 1 519
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 795
192 1 0
192 1 0
193 2 0
193 2 821
193 2 258
193 2 592
193 2 213
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 111
194 2 62
194 2 405
194 2 239
194 2 620
194 2 0
194 2 0
195 2 0
195 2 312
195 2 302
195 2 614
195 2 833
195 2 300
195 2 537
195 2 0
195 2 0
196 1 0
196 1 16
196 1 388
196 1 736
196 1 766
196 1 888
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 70
197 1 67
197 1 658
197 1 48
197 1 0
197 1 0
197 1 0
197 1 547
197 1 0
197 1 0
198 1 0
198 1 121
198 1 896
198 1 231
198 1 0
198 1 0
199 2 0
199 2 439
199 2 315
199 2 822
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 219
200 1 138
200 1 110
200 1 0
200 1 0
201 2 0
201 2 262
201 2 933
201 2 0
201 2 0
201 2 0
201 2 195
201 2 594
201 2 0
201 2 0
202 1 0
202 1 804
202 1 886
202 1 0
202 1 0
202 1 0
202 1 169
202 1 0
202 1 0
203 1 0
203 1 637
203 1 500
203 1 780
203 1 50
203 1 572
203 1 527
203 1 0
203 1 0
204 2 0
204 2 487
204 2 775
204 2 729
204 2 390
204 2 0
204 2 0
204 2 0
204 2 0
205 2 0
205 2 234
205 2 688
205 2 968
205 2 337
205 2 935
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 278
206 1 774
206 1 702
206 1 889
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 444
207 1 132
207 1 39
207 1 0
207 1 0
207 1 0
207 1 551
207 1 395
207 1 0
207 1 0
208 1 0
208 1 147
208 1 143
208 1 26
208 1 359
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 584
209 2 371
209 2 0
209 2 0
210 1 0
210 1 192
210 1 762
210 1 469
210 1 19
210 1 0
210 1 0
210 1 0
210 1 0
211 1 0
211 1 424
211 1 540
211 1 583
211 1 421
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 185
212 2 958
212 2 987
212 2 51
212 2 957
212 2 235
212 2 0
212 2 0
212 2 0
212 2 0
213 2 0
213 2 731
213 2 0
213 2 0
214 2 0
214 2 956
214 2 474
214 2 179
214 2 869
214 2 0
214 2 0
214 2 0
214 2 0
215 1 0
215 1 77
215 1 708
215 1 274
215 1 0
215 1 0
216 1 0
216 1 985
216 1 270
216 1 0
216 1 0
217 1 0
217 1 152
217 1 0
217 1 0
218 1 0
218 1 108
218 1 12
218 1 0
218 1 0
219 1 0
219 1 13
219 1 0
219 1 0
