total cost: 348041
73 1 582
73 1 875
73 1 122
73 1 983
73 1 0
73 1 0
73 1 0
73 1 0
74 2 0
74 2 960
74 2 536
74 2 0
75 2 0
75 2 38
75 2 904
75 2 624
75 2 287
75 2 0
75 2 0
75 2 0
76 1 0
76 1 18
76 1 332
76 1 792
76 1 613
76 1 0
76 1 0
76 1 757
76 1 812
76 1 0
77 2 0
77 2 564
77 2 695
77 2 657
77 2 0
77 2 0
77 2 718
77 2 0
77 2 0
77 2 0
78 2 0
78 2 273
78 2 797
78 2 805
78 2 466
78 2 211
78 2 948
78 2 135
78 2 0
78 2 0
78 2 0
79 1 0
79 1 404
79 1 419
79 1 660
79 1 484
79 1 172
79 1 706
79 1 558
79 1 1036
79 1 0
79 1 1036
79 1 0
80 2 0
80 2 30
80 2 272
80 2 0
80 2 0
80 2 557
80 2 847
80 2 0
81 1 0
81 1 366
81 1 81
81 1 778
81 1 0
81 1 0
81 1 330
81 1 0
81 1 0
81 1 0
82 1 0
82 1 697
82 1 950
82 1 997
82 1 493
82 1 465
82 1 842
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 85
83 2 298
83 2 877
83 2 0
84 2 0
84 2 640
84 2 777
84 2 559
84 2 0
84 2 0
84 2 705
84 2 848
84 2 750
84 2 342
84 2 0
85 2 0
85 2 167
85 2 830
85 2 730
85 2 0
85 2 0
85 2 481
85 2 479
85 2 265
85 2 0
85 2 0
85 2 0
86 2 0
86 2 59
86 2 627
86 2 659
86 2 951
86 2 245
86 2 53
86 2 619
86 2 0
86 2 0
86 2 0
86 2 0
87 1 0
87 1 999
87 1 891
87 1 819
87 1 126
87 1 0
87 1 0
87 1 118
87 1 0
87 1 0
87 1 0
88 1 0
88 1 429
88 1 927
88 1 318
88 1 0
88 1 0
88 1 311
88 1 0
88 1 0
88 1 0
89 2 0
89 2 31
89 2 849
89 2 402
89 2 636
89 2 83
89 2 415
89 2 632
89 2 386
89 2 0
89 2 0
90 1 0
90 1 764
90 1 596
90 1 0
90 1 0
90 1 173
90 1 23
90 1 898
90 1 607
90 1 789
90 1 0
90 1 0
91 1 0
91 1 282
91 1 0
91 1 0
91 1 621
91 1 414
91 1 505
91 1 503
91 1 0
91 1 0
92 1 0
92 1 746
92 1 988
92 1 0
92 1 0
92 1 662
92 1 588
92 1 201
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 247
93 2 908
93 2 728
93 2 498
93 2 0
93 2 0
93 2 95
93 2 0
94 2 0
94 2 453
94 2 88
94 2 991
94 2 578
94 2 78
94 2 0
94 2 0
94 2 94
94 2 0
95 1 0
95 1 874
95 1 828
95 1 0
95 1 0
95 1 365
95 1 546
95 1 182
95 1 0
96 2 0
96 2 782
96 2 862
96 2 364
96 2 467
96 2 82
96 2 0
96 2 0
96 2 28
96 2 0
97 1 0
97 1 149
97 1 534
97 1 634
97 1 825
97 1 0
97 1 0
97 1 0
97 1 496
97 1 942
97 1 883
97 1 0
97 1 0
97 1 0
98 2 0
98 2 294
98 2 409
98 2 860
98 2 236
98 2 723
98 2 461
98 2 104
98 2 46
98 2 90
98 2 0
98 2 0
99 2 0
99 2 655
99 2 712
99 2 653
99 2 0
99 2 0
99 2 10
99 2 727
99 2 0
99 2 0
99 2 0
100 1 0
100 1 642
100 1 327
100 1 615
100 1 253
100 1 651
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 665
101 2 998
101 2 522
101 2 526
101 2 339
101 2 928
101 2 0
101 2 0
102 1 0
102 1 445
102 1 387
102 1 523
102 1 0
102 1 0
102 1 47
102 1 0
103 2 0
103 2 703
103 2 827
103 2 144
103 2 823
103 2 548
103 2 617
103 2 0
103 2 0
103 2 0
103 2 0
104 2 0
104 2 251
104 2 986
104 2 635
104 2 98
104 2 0
104 2 0
104 2 530
104 2 920
104 2 772
104 2 0
105 1 0
105 1 571
105 1 214
105 1 0
105 1 0
105 1 66
105 1 0
106 2 0
106 2 313
106 2 903
106 2 773
106 2 0
106 2 0
106 2 140
106 2 34
106 2 638
106 2 305
106 2 68
106 2 0
106 2 0
107 2 0
107 2 720
107 2 743
107 2 912
107 2 0
108 2 0
108 2 109
108 2 853
108 2 972
108 2 316
108 2 978
108 2 0
108 2 0
108 2 367
108 2 301
108 2 626
108 2 0
108 2 0
108 2 0
109 1 0
109 1 719
109 1 839
109 1 573
109 1 0
109 1 0
109 1 221
109 1 112
109 1 0
109 1 0
109 1 0
110 2 0
110 2 190
110 2 698
110 2 832
110 2 976
110 2 905
110 2 890
110 2 579
110 2 829
110 2 0
110 2 0
111 1 0
111 1 142
111 1 320
111 1 460
111 1 0
111 1 0
111 1 0
111 1 824
111 1 0
111 1 0
111 1 0
112 1 0
112 1 502
112 1 733
112 1 464
112 1 0
112 1 0
112 1 0
112 1 818
112 1 0
112 1 0
112 1 0
113 1 0
113 1 385
113 1 35
113 1 263
113 1 760
113 1 834
113 1 895
113 1 0
113 1 0
114 2 0
114 2 296
114 2 145
114 2 60
114 2 859
114 2 0
114 2 0
114 2 165
114 2 0
115 2 0
115 2 555
115 2 196
115 2 448
115 2 681
115 2 326
115 2 331
115 2 373
115 2 0
115 2 0
115 2 0
115 2 0
116 1 0
116 1 488
116 1 725
116 1 187
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 42
117 2 690
117 2 123
117 2 156
117 2 740
117 2 0
118 1 0
118 1 407
118 1 357
118 1 73
118 1 381
118 1 0
118 1 0
119 2 0
119 2 271
119 2 845
119 2 713
119 2 295
119 2 0
119 2 0
120 1 0
120 1 240
120 1 249
120 1 0
120 1 0
120 1 0
120 1 406
120 1 412
120 1 0
120 1 0
120 1 0
121 1 0
121 1 670
121 1 916
121 1 162
121 1 691
121 1 962
121 1 633
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 32
122 2 917
122 2 6
122 2 433
122 2 242
122 2 0
122 2 0
122 2 0
123 1 0
123 1 744
123 1 625
123 1 981
123 1 507
123 1 649
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 384
124 1 238
124 1 966
124 1 900
124 1 0
124 1 0
124 1 0
124 1 43
124 1 346
124 1 0
125 1 0
125 1 15
125 1 872
125 1 116
125 1 811
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 514
126 1 914
126 1 56
126 1 984
126 1 560
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 722
127 2 482
127 2 303
127 2 450
127 2 72
127 2 308
127 2 105
127 2 49
127 2 961
127 2 0
127 2 0
127 2 0
127 2 0
128 1 0
128 1 432
128 1 979
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 348
129 1 325
129 1 176
129 1 5
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 982
130 2 953
130 2 355
130 2 769
130 2 963
130 2 353
130 2 0
130 2 0
130 2 0
130 2 0
131 2 0
131 2 374
131 2 788
131 2 598
131 2 377
131 2 0
131 2 0
131 2 0
131 2 1000
131 2 0
132 2 0
132 2 22
132 2 884
132 2 867
132 2 618
132 2 0
132 2 0
132 2 222
132 2 0
132 2 0
132 2 0
133 2 0
133 2 995
133 2 786
133 2 0
133 2 0
133 2 0
134 2 0
134 2 277
134 2 256
134 2 858
134 2 711
134 2 737
134 2 0
134 2 0
135 2 0
135 2 127
135 2 55
135 2 252
135 2 915
135 2 0
136 2 0
136 2 566
136 2 0
136 2 0
136 2 69
136 2 913
136 2 87
136 2 0
136 2 0
136 2 0
137 1 0
137 1 449
137 1 893
137 1 0
137 1 0
137 1 0
137 1 317
137 1 569
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 765
138 1 0
138 1 0
138 1 0
139 2 0
139 2 243
139 2 684
139 2 0
139 2 0
139 2 506
139 2 993
139 2 0
140 1 0
140 1 370
140 1 244
140 1 946
140 1 533
140 1 427
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 0
142 2 0
142 2 745
142 2 0
142 2 0
142 2 556
142 2 499
142 2 0
143 2 0
143 2 224
143 2 198
143 2 416
143 2 129
143 2 878
143 2 206
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 184
144 1 194
144 1 747
144 1 0
144 1 0
144 1 0
144 1 382
144 1 491
144 1 146
144 1 0
144 1 0
145 2 0
145 2 643
145 2 674
145 2 597
145 2 623
145 2 486
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 137
146 1 131
146 1 268
146 1 0
146 1 0
146 1 0
146 1 451
146 1 241
146 1 0
146 1 0
147 1 0
147 1 155
147 1 267
147 1 333
147 1 552
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 924
148 2 227
148 2 117
148 2 882
148 2 378
148 2 879
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 368
149 2 174
149 2 444
149 2 147
149 2 26
149 2 889
149 2 774
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 210
150 2 901
150 2 959
150 2 667
150 2 629
150 2 75
150 2 0
150 2 0
151 2 0
151 2 120
151 2 21
151 2 851
151 2 931
151 2 358
151 2 696
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 372
152 2 299
152 2 585
152 2 0
152 2 0
153 2 0
153 2 704
153 2 639
153 2 0
154 2 0
154 2 362
154 2 169
154 2 76
154 2 0
154 2 0
155 2 0
155 2 322
155 2 0
156 1 0
156 1 61
156 1 631
156 1 768
156 1 159
156 1 671
156 1 285
156 1 0
156 1 0
157 2 0
157 2 103
157 2 261
157 2 16
157 2 388
157 2 766
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 517
158 2 347
158 2 225
158 2 519
158 2 121
158 2 896
158 2 836
158 2 3
158 2 0
158 2 0
159 1 0
159 1 100
159 1 197
159 1 687
159 1 614
159 1 833
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 770
160 1 422
160 1 0
160 1 0
160 1 0
160 1 297
160 1 739
160 1 65
160 1 0
160 1 0
161 2 0
161 2 209
161 2 96
161 2 0
162 2 0
162 2 379
162 2 343
162 2 1
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 549
163 1 363
163 1 892
163 1 375
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 361
164 2 567
164 2 443
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 528
165 2 306
165 2 589
165 2 278
165 2 228
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 483
166 2 821
166 2 452
166 2 62
166 2 620
166 2 231
166 2 0
166 2 0
167 1 0
167 1 52
167 1 804
167 1 0
167 1 0
167 1 0
167 1 202
167 1 0
168 1 0
168 1 215
168 1 132
168 1 39
168 1 50
168 1 0
168 1 195
168 1 439
168 1 0
168 1 0
169 1 0
169 1 115
169 1 258
169 1 933
169 1 637
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 286
170 1 599
170 1 138
170 1 139
170 1 0
170 1 0
171 2 0
171 2 403
171 2 302
171 2 48
171 2 658
171 2 537
171 2 337
171 2 731
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 20
172 2 143
172 2 736
172 2 702
172 2 572
172 2 235
172 2 869
172 2 0
172 2 0
173 2 0
173 2 203
173 2 405
173 2 390
173 2 239
173 2 935
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 344
174 2 787
174 2 315
174 2 888
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 952
175 2 594
175 2 551
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 111
176 1 575
176 1 775
176 1 0
176 1 0
176 1 0
176 1 864
176 1 110
176 1 0
176 1 0
177 2 0
177 2 312
177 2 70
177 2 300
177 2 583
177 2 584
177 2 371
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 592
178 1 968
178 1 926
178 1 0
178 1 0
178 1 0
178 1 547
178 1 0
178 1 0
179 2 0
179 2 350
179 2 213
179 2 192
179 2 762
179 2 469
179 2 395
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 795
180 2 77
180 2 12
180 2 0
180 2 0
181 2 0
181 2 262
181 2 500
181 2 527
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 234
182 2 956
182 2 987
182 2 0
182 2 0
182 2 0
182 2 260
182 2 0
182 2 0
183 2 0
183 2 487
183 2 886
183 2 958
183 2 51
183 2 359
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 0
185 1 0
185 1 0
186 2 0
186 2 822
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 729
187 2 780
187 2 421
187 2 19
187 2 957
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 521
188 1 431
188 1 0
188 1 0
189 2 0
189 2 280
189 2 219
189 2 0
189 2 0
190 2 0
190 2 688
190 2 474
190 2 179
190 2 708
190 2 0
190 2 0
191 2 0
191 2 67
191 2 985
191 2 274
191 2 0
191 2 0
192 2 0
192 2 185
192 2 540
192 2 424
192 2 0
192 2 0
192 2 0
192 2 152
192 2 0
193 1 0
193 1 270
193 1 0
193 1 0
194 1 0
194 1 108
194 1 0
195 1 0
195 1 89
195 1 0
196 1 0
196 1 33
196 1 0
197 1 0
197 1 29
197 1 0
198 1 0
198 1 13
198 1 0
198 1 0
199 1 0
199 1 2
199 1 0
