total cost: 341682
81 2 0
82 2 0
82 2 438
82 2 481
82 2 479
82 2 630
82 2 0
82 2 0
82 2 0
83 1 0
83 1 941
83 1 341
83 1 891
83 1 685
83 1 0
83 1 0
83 1 0
84 2 0
84 2 273
84 2 429
84 2 30
84 2 735
84 2 484
84 2 172
84 2 761
84 2 758
84 2 0
84 2 0
84 2 0
85 1 0
85 1 0
86 2 0
86 2 718
86 2 0
86 2 0
86 2 0
87 2 0
87 2 434
87 2 0
88 2 0
88 2 604
88 2 383
88 2 44
88 2 516
88 2 0
89 1 0
89 1 640
89 1 998
89 1 554
89 1 624
89 1 904
89 1 812
89 1 0
89 1 0
89 1 0
89 1 0
90 1 0
90 1 695
90 1 0
91 2 0
91 2 81
91 2 272
91 2 778
91 2 493
91 2 800
91 2 0
91 2 0
91 2 0
92 2 0
92 2 334
92 2 938
92 2 755
92 2 997
92 2 97
92 2 465
92 2 0
92 2 0
92 2 47
92 2 0
93 1 0
93 1 167
93 1 782
93 1 764
93 1 819
93 1 0
93 1 0
93 1 586
93 1 330
93 1 847
93 1 0
93 1 0
93 1 0
94 1 0
94 1 59
94 1 0
95 1 0
95 1 999
95 1 571
95 1 672
95 1 0
95 1 0
95 1 0
96 1 0
96 1 118
96 1 656
96 1 0
96 1 0
96 1 0
97 1 0
97 1 948
97 1 0
98 1 0
98 1 797
98 1 988
98 1 805
98 1 466
98 1 595
98 1 587
98 1 0
98 1 0
99 1 0
99 1 282
99 1 126
99 1 730
99 1 0
99 1 0
99 1 877
99 1 881
99 1 298
99 1 0
100 2 0
100 2 31
100 2 25
100 2 894
100 2 582
100 2 726
100 2 83
100 2 415
100 2 201
100 2 0
100 2 0
100 2 0
100 2 0
101 2 0
101 2 173
101 2 848
101 2 838
101 2 342
101 2 607
101 2 0
102 2 0
102 2 746
102 2 849
102 2 385
102 2 190
102 2 0
103 2 0
103 2 453
103 2 88
103 2 991
103 2 578
103 2 0
103 2 0
103 2 23
103 2 91
103 2 750
103 2 0
104 1 0
104 1 655
104 1 712
104 1 0
104 1 0
104 1 71
104 1 661
104 1 0
104 1 0
104 1 0
105 2 0
105 2 365
105 2 898
105 2 0
105 2 0
105 2 0
106 2 0
106 2 458
106 2 534
106 2 792
106 2 613
106 2 488
106 2 187
106 2 301
106 2 127
106 2 0
106 2 0
106 2 0
106 2 0
107 1 0
107 1 0
108 1 0
108 1 0
109 2 0
109 2 657
109 2 0
109 2 0
109 2 951
109 2 659
109 2 221
109 2 182
109 2 0
110 2 0
110 2 496
110 2 994
110 2 942
110 2 883
110 2 0
111 1 0
111 1 830
111 1 683
111 1 0
111 1 0
111 1 662
111 1 558
111 1 983
111 1 0
112 1 0
112 1 149
112 1 332
112 1 622
112 1 320
112 1 0
112 1 0
112 1 0
112 1 546
112 1 0
113 1 0
113 1 660
113 1 402
113 1 370
113 1 636
113 1 993
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 294
114 2 950
114 2 927
114 2 318
114 2 0
114 2 0
114 2 842
114 2 0
115 2 0
115 2 78
115 2 627
115 2 0
116 2 0
116 2 10
116 2 727
116 2 0
116 2 0
116 2 0
117 2 0
117 2 445
117 2 920
117 2 638
117 2 772
117 2 0
117 2 0
117 2 0
118 1 0
118 1 665
118 1 559
118 1 555
118 1 34
118 1 432
118 1 339
118 1 928
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 214
119 1 0
119 1 0
119 1 530
119 1 165
119 1 0
120 1 0
120 1 251
120 1 720
120 1 346
120 1 461
120 1 90
120 1 0
120 1 0
121 1 0
121 1 703
121 1 144
121 1 53
121 1 619
121 1 895
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 536
122 2 0
123 1 0
123 1 265
123 1 0
123 1 0
123 1 287
123 1 0
123 1 0
123 1 0
124 2 0
124 2 313
124 2 903
124 2 0
124 2 0
124 2 367
124 2 824
124 2 0
124 2 0
124 2 0
125 1 0
125 1 719
125 1 839
125 1 60
125 1 6
125 1 89
125 1 0
125 1 0
126 2 0
126 2 109
126 2 853
126 2 387
126 2 825
126 2 0
126 2 0
126 2 33
126 2 0
127 2 0
127 2 596
127 2 364
127 2 467
127 2 82
127 2 0
127 2 0
127 2 0
128 1 0
128 1 142
128 1 634
128 1 566
128 1 972
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 296
129 2 145
129 2 32
129 2 0
129 2 0
129 2 818
129 2 786
129 2 0
129 2 0
129 2 0
130 2 0
130 2 862
130 2 744
130 2 917
130 2 406
130 2 104
130 2 46
130 2 0
131 2 0
131 2 502
131 2 986
131 2 98
131 2 0
131 2 0
131 2 706
131 2 588
131 2 506
131 2 0
132 2 0
132 2 271
132 2 827
132 2 156
132 2 728
132 2 823
132 2 0
132 2 0
132 2 0
133 2 0
133 2 407
133 2 976
133 2 832
133 2 0
133 2 0
133 2 505
133 2 503
133 2 0
134 2 0
134 2 523
134 2 348
134 2 5
134 2 325
134 2 68
134 2 0
135 1 0
135 1 42
135 1 615
135 1 327
135 1 617
135 1 381
135 1 0
135 1 0
136 2 0
136 2 240
136 2 15
136 2 526
136 2 116
136 2 0
137 1 0
137 1 875
137 1 122
137 1 905
137 1 890
137 1 845
137 1 295
137 1 0
137 1 0
138 1 0
138 1 653
138 1 448
138 1 196
138 1 0
138 1 0
138 1 0
138 1 811
138 1 317
138 1 0
138 1 0
138 1 0
139 1 0
139 1 670
139 1 698
139 1 35
139 1 253
139 1 760
139 1 651
139 1 0
139 1 0
140 2 0
140 2 409
140 2 743
140 2 860
140 2 236
140 2 723
140 2 146
140 2 433
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 69
141 2 1000
141 2 913
141 2 0
142 1 0
142 1 740
142 1 0
143 1 0
143 1 384
143 1 382
143 1 0
144 2 0
144 2 573
144 2 626
144 2 0
144 2 0
144 2 412
144 2 0
145 2 0
145 2 514
145 2 277
145 2 498
145 2 73
145 2 548
145 2 0
146 2 0
146 2 995
146 2 222
146 2 0
146 2 0
146 2 0
147 1 0
147 1 681
147 1 598
147 1 326
147 1 331
147 1 373
147 1 556
147 1 305
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 722
148 1 981
148 1 72
148 1 308
148 1 105
148 1 961
148 1 0
148 1 0
149 1 0
149 1 982
149 1 368
149 1 123
149 1 834
149 1 263
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 374
150 1 788
150 1 522
150 1 249
150 1 0
150 1 0
150 1 0
150 1 765
150 1 0
151 1 0
151 1 22
151 1 316
151 1 978
151 1 867
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 773
152 2 635
152 2 464
152 2 450
152 2 959
152 2 671
152 2 209
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 690
153 1 916
153 1 56
153 1 162
153 1 633
153 1 984
153 1 579
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 202
154 2 372
154 2 0
155 1 0
155 1 377
155 1 872
155 1 322
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 912
156 2 0
157 2 0
157 2 449
157 2 460
157 2 725
157 2 0
157 2 0
157 2 195
157 2 737
157 2 632
157 2 0
158 2 0
158 2 914
158 2 256
158 2 829
158 2 795
158 2 0
158 2 0
159 2 0
159 2 243
159 2 884
159 2 0
159 2 0
159 2 112
159 2 704
159 2 386
159 2 0
160 2 0
160 2 625
160 2 224
160 2 238
160 2 966
160 2 859
160 2 882
160 2 299
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 357
161 2 713
161 2 0
162 1 0
162 1 184
162 1 893
162 1 747
162 1 674
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 303
163 1 482
163 1 49
163 1 639
163 1 0
163 1 0
164 2 0
164 2 733
164 2 244
164 2 567
164 2 528
164 2 361
164 2 0
164 2 0
164 2 0
164 2 87
164 2 0
164 2 0
164 2 0
165 2 0
165 2 643
165 2 0
165 2 0
165 2 176
165 2 267
165 2 0
165 2 0
165 2 0
166 1 0
166 1 0
167 2 0
167 2 745
167 2 0
167 2 0
167 2 569
167 2 0
168 2 0
168 2 198
168 2 507
168 2 129
168 2 649
168 2 491
168 2 242
168 2 76
168 2 0
168 2 0
169 2 0
169 2 137
169 2 131
169 2 155
169 2 618
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 924
170 1 597
170 1 549
170 1 517
170 1 486
170 1 915
170 1 552
170 1 252
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 268
171 1 333
171 1 451
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 684
172 2 120
172 2 286
172 2 623
172 2 378
172 2 280
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 416
173 2 900
173 2 117
173 2 169
173 2 0
173 2 0
174 1 0
174 1 194
174 1 347
174 1 115
174 1 878
174 1 206
174 1 585
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 210
175 2 901
175 2 667
175 2 952
175 2 629
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 55
176 1 241
176 1 0
176 1 0
177 2 0
177 2 362
177 2 96
177 2 75
177 2 0
178 1 0
178 1 61
178 1 946
178 1 631
178 1 353
178 1 443
178 1 427
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 103
179 1 215
179 1 691
179 1 306
179 1 962
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 100
180 1 227
180 1 452
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 770
181 1 422
181 1 0
181 1 0
181 1 0
181 1 979
181 1 499
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 379
182 1 768
182 1 159
182 1 343
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 953
183 1 174
183 1 355
183 1 278
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 711
184 2 858
184 2 0
185 1 0
185 1 560
185 1 344
185 1 0
185 1 0
186 1 0
186 1 483
186 1 821
186 1 258
186 1 0
186 1 0
186 1 0
186 1 297
186 1 0
186 1 0
187 2 0
187 2 52
187 2 592
187 2 575
187 2 1
187 2 521
187 2 0
187 2 0
188 2 0
188 2 403
188 2 21
188 2 851
188 2 931
188 2 363
188 2 892
188 2 139
188 2 260
188 2 0
188 2 0
189 2 0
189 2 20
189 2 132
189 2 444
189 2 147
189 2 787
189 2 739
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 197
190 2 687
190 2 138
190 2 375
190 2 864
190 2 3
190 2 0
190 2 0
191 2 0
191 2 203
191 2 225
191 2 358
191 2 696
191 2 519
191 2 121
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 285
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 261
193 2 769
193 2 533
193 2 963
193 2 228
193 2 350
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 111
194 1 62
194 1 405
194 1 239
194 1 620
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 312
195 1 302
195 1 833
195 1 658
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 879
196 1 836
196 1 547
196 1 231
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 16
197 1 388
197 1 736
197 1 766
197 1 888
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 926
198 1 968
198 1 390
198 1 0
198 1 0
198 1 0
198 1 29
198 1 0
199 2 0
199 2 70
199 2 67
199 2 537
199 2 583
199 2 337
199 2 935
199 2 731
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 599
200 1 110
200 1 219
200 1 0
200 1 0
201 2 0
201 2 262
201 2 0
201 2 0
201 2 0
201 2 896
201 2 0
201 2 0
202 1 0
202 1 804
202 1 0
202 1 0
202 1 0
202 1 439
202 1 702
202 1 315
202 1 0
202 1 0
203 2 0
203 2 637
203 2 933
203 2 775
203 2 421
203 2 762
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 487
204 2 213
204 2 594
204 2 584
204 2 371
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 234
205 1 688
205 1 540
205 1 300
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 729
206 1 424
206 1 0
206 1 0
206 1 0
206 1 65
206 1 431
206 1 889
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 589
207 2 39
207 2 359
207 2 235
207 2 957
207 2 869
207 2 0
207 2 0
208 2 0
208 2 886
208 2 500
208 2 780
208 2 50
208 2 572
208 2 527
208 2 551
208 2 395
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 774
209 2 77
209 2 708
209 2 12
209 2 0
209 2 0
210 2 0
210 2 614
210 2 192
210 2 469
210 2 19
210 2 0
210 2 0
211 2 0
211 2 822
211 2 0
211 2 0
211 2 0
211 2 0
212 2 0
212 2 143
212 2 958
212 2 987
212 2 51
212 2 274
212 2 0
212 2 0
213 1 0
213 1 185
213 1 179
213 1 985
213 1 0
213 1 270
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 26
214 1 0
214 1 48
214 1 0
214 1 0
215 1 0
215 1 956
215 1 474
215 1 0
215 1 152
215 1 0
216 1 0
216 1 108
216 1 0
217 1 0
217 1 13
217 1 0
217 1 0
