total cost: 339513
78 1 0
78 1 18
78 1 341
78 1 891
78 1 0
78 1 0
78 1 38
78 1 557
78 1 0
79 1 0
79 1 564
79 1 59
79 1 0
80 1 0
80 1 941
80 1 999
80 1 973
80 1 0
80 1 0
80 1 47
80 1 929
80 1 0
81 1 0
81 1 329
81 1 991
81 1 578
81 1 0
81 1 0
81 1 330
81 1 0
81 1 0
81 1 0
82 2 0
82 2 273
82 2 746
82 2 894
82 2 25
82 2 726
82 2 758
82 2 587
82 2 0
83 2 0
83 2 30
83 2 429
83 2 735
83 2 466
83 2 0
84 2 0
84 2 366
84 2 272
84 2 85
84 2 0
84 2 0
84 2 675
84 2 881
84 2 298
84 2 0
85 2 0
85 2 640
85 2 777
85 2 998
85 2 554
85 2 663
85 2 79
85 2 586
85 2 0
85 2 0
85 2 0
86 2 0
86 2 695
86 2 657
86 2 703
86 2 0
86 2 0
86 2 861
86 2 119
86 2 28
86 2 824
86 2 0
87 2 0
87 2 81
87 2 805
87 2 0
88 2 0
88 2 167
88 2 938
88 2 997
88 2 493
88 2 97
88 2 465
88 2 842
88 2 0
88 2 0
88 2 0
89 1 0
89 1 705
89 1 91
89 1 848
89 1 838
89 1 342
89 1 0
90 2 0
90 2 779
90 2 0
91 1 0
91 1 118
91 1 571
91 1 883
91 1 942
91 1 994
91 1 412
91 1 0
91 1 0
92 1 0
92 1 661
92 1 0
92 1 0
92 1 0
93 2 0
93 2 948
93 2 0
94 1 0
94 1 944
94 1 857
94 1 0
95 2 0
95 2 877
95 2 0
96 2 0
96 2 797
96 2 988
96 2 927
96 2 318
96 2 346
96 2 461
96 2 46
96 2 104
96 2 0
96 2 0
97 2 0
97 2 31
97 2 660
97 2 582
97 2 402
97 2 983
97 2 558
97 2 706
97 2 0
98 2 0
98 2 484
98 2 172
98 2 588
98 2 201
98 2 415
98 2 83
98 2 0
99 1 0
99 1 604
99 1 23
99 1 0
100 2 0
100 2 764
100 2 819
100 2 730
100 2 0
100 2 0
100 2 173
100 2 750
100 2 607
100 2 789
100 2 0
101 1 0
101 1 393
101 1 818
101 1 301
101 1 0
102 2 0
102 2 662
102 2 112
102 2 0
103 1 0
103 1 621
103 1 951
103 1 659
103 1 0
103 1 0
103 1 0
104 2 0
104 2 247
104 2 908
104 2 144
104 2 245
104 2 414
104 2 53
104 2 619
104 2 0
104 2 0
104 2 0
104 2 0
105 2 0
105 2 655
105 2 712
105 2 653
105 2 0
105 2 0
105 2 479
105 2 0
106 1 0
106 1 365
106 1 898
106 1 0
106 1 0
106 1 0
107 1 0
107 1 218
107 1 432
107 1 34
107 1 339
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 782
108 1 830
108 1 126
108 1 683
108 1 0
108 1 0
108 1 496
108 1 265
108 1 0
108 1 0
108 1 0
109 2 0
109 2 458
109 2 622
109 2 719
109 2 839
109 2 60
109 2 6
109 2 89
109 2 433
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 149
110 1 792
110 1 613
110 1 332
110 1 488
110 1 187
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 642
111 2 190
111 2 615
111 2 327
111 2 617
111 2 381
111 2 503
111 2 0
112 2 0
112 2 294
112 2 950
112 2 467
112 2 10
112 2 0
112 2 0
112 2 0
113 2 0
113 2 546
113 2 182
113 2 0
114 2 0
114 2 530
114 2 920
114 2 638
114 2 772
114 2 0
115 1 0
115 1 445
115 1 387
115 1 348
115 1 0
115 1 0
115 1 66
115 1 0
116 2 0
116 2 665
116 2 240
116 2 555
116 2 526
116 2 116
116 2 928
116 2 0
116 2 0
116 2 0
116 2 0
117 2 0
117 2 214
117 2 727
117 2 0
117 2 0
117 2 0
118 2 0
118 2 251
118 2 720
118 2 0
119 2 0
119 2 367
119 2 127
119 2 626
119 2 0
119 2 0
119 2 0
120 2 0
120 2 672
120 2 82
120 2 0
121 1 0
121 1 536
121 1 0
122 2 0
122 2 904
122 2 624
122 2 812
122 2 287
122 2 0
122 2 0
122 2 0
123 2 0
123 2 313
123 2 903
123 2 0
123 2 0
123 2 221
123 2 505
123 2 0
124 2 0
124 2 109
124 2 853
124 2 825
124 2 972
124 2 978
124 2 0
124 2 0
124 2 43
124 2 0
125 1 0
125 1 627
125 1 982
125 1 728
125 1 498
125 1 0
125 1 0
125 1 0
125 1 33
125 1 0
125 1 0
125 1 0
126 1 0
126 1 534
126 1 634
126 1 566
126 1 176
126 1 325
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 596
127 1 364
127 1 0
127 1 0
127 1 165
127 1 1000
127 1 0
127 1 0
127 1 0
128 1 0
128 1 862
128 1 744
128 1 145
128 1 0
128 1 0
128 1 29
128 1 0
129 1 0
129 1 849
129 1 670
129 1 832
129 1 253
129 1 651
129 1 834
129 1 895
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 502
130 1 986
130 1 98
130 1 0
130 1 0
130 1 0
130 1 202
130 1 0
130 1 0
130 1 0
131 2 0
131 2 142
131 2 320
131 2 460
131 2 725
131 2 0
131 2 0
131 2 0
132 1 0
132 1 42
132 1 698
132 1 35
132 1 122
132 1 875
132 1 905
132 1 890
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 407
133 1 827
133 1 156
133 1 823
133 1 548
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 385
134 2 263
134 2 760
134 2 579
134 2 984
134 2 829
134 2 295
134 2 0
134 2 0
135 1 0
135 1 296
135 1 0
135 1 0
135 1 523
135 1 995
135 1 0
135 1 0
135 1 0
136 1 0
136 1 409
136 1 743
136 1 860
136 1 236
136 1 723
136 1 146
136 1 491
136 1 0
136 1 0
137 2 0
137 2 271
137 2 357
137 2 73
137 2 740
137 2 0
137 2 0
137 2 0
138 1 0
138 1 384
138 1 382
138 1 90
138 1 0
138 1 0
139 1 0
139 1 573
139 1 859
139 1 924
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 514
140 2 123
140 2 0
141 2 0
141 2 917
141 2 32
141 2 406
141 2 912
141 2 0
142 1 0
142 1 448
142 1 196
142 1 131
142 1 522
142 1 872
142 1 331
142 1 326
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 722
143 2 981
143 2 72
143 2 308
143 2 105
143 2 671
143 2 961
143 2 629
143 2 0
143 2 0
144 1 0
144 1 681
144 1 598
144 1 373
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 559
145 1 249
145 1 15
145 1 377
145 1 0
145 1 0
145 1 0
145 1 305
145 1 0
146 2 0
146 2 374
146 2 788
146 2 0
146 2 0
146 2 222
146 2 0
146 2 0
146 2 0
147 1 0
147 1 773
147 1 635
147 1 464
147 1 450
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 277
148 1 916
148 1 56
148 1 162
148 1 633
148 1 795
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 690
149 1 914
149 1 713
149 1 845
149 1 0
149 1 0
150 2 0
150 2 22
150 2 316
150 2 5
150 2 155
150 2 267
150 2 0
150 2 0
150 2 786
150 2 0
150 2 0
150 2 0
151 2 0
151 2 69
151 2 569
151 2 68
151 2 0
152 1 0
152 1 449
152 1 194
152 1 893
152 1 597
152 1 549
152 1 286
152 1 486
152 1 915
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 913
153 1 0
153 1 0
153 1 0
154 2 0
154 2 317
154 2 0
154 2 0
154 2 0
155 1 0
155 1 811
155 1 556
155 1 0
155 1 0
155 1 0
156 1 0
156 1 243
156 1 120
156 1 0
156 1 0
156 1 0
156 1 765
156 1 0
156 1 0
156 1 0
157 1 0
157 1 625
157 1 224
157 1 238
157 1 507
157 1 649
157 1 0
157 1 0
157 1 0
157 1 506
157 1 0
158 1 0
158 1 370
158 1 636
158 1 733
158 1 632
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 184
159 2 747
159 2 674
159 2 517
159 2 552
159 2 252
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 303
160 1 482
160 1 959
160 1 49
160 1 704
160 1 737
160 1 386
160 1 0
160 1 0
161 2 0
161 2 643
161 2 884
161 2 867
161 2 0
161 2 0
161 2 372
161 2 882
161 2 0
162 1 0
162 1 966
162 1 416
162 1 900
162 1 117
162 1 378
162 1 280
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 137
163 1 979
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 198
164 1 210
164 1 667
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 0
166 2 0
166 2 745
166 2 0
166 2 0
166 2 993
166 2 0
167 1 0
167 1 268
167 1 197
167 1 0
167 1 0
168 1 0
168 1 618
168 1 333
168 1 0
168 1 0
168 1 0
168 1 87
168 1 55
168 1 0
168 1 0
169 1 0
169 1 684
169 1 422
169 1 21
169 1 363
169 1 931
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 368
170 1 953
170 1 691
170 1 306
170 1 0
170 1 0
170 1 0
170 1 451
170 1 0
171 2 0
171 2 362
171 2 639
171 2 0
172 1 0
172 1 322
172 1 499
172 1 0
172 1 0
173 2 0
173 2 61
173 2 631
173 2 946
173 2 353
173 2 361
173 2 858
173 2 560
173 2 0
173 2 0
174 1 0
174 1 297
174 1 0
174 1 0
175 1 0
175 1 103
175 1 244
175 1 567
175 1 528
175 1 962
175 1 739
175 1 0
175 1 0
176 1 0
176 1 100
176 1 623
176 1 878
176 1 585
176 1 879
176 1 836
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 770
177 1 403
177 1 0
177 1 0
177 1 0
177 1 299
177 1 242
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 256
178 2 174
178 2 355
178 2 769
178 2 963
178 2 427
178 2 443
178 2 0
178 2 0
179 1 0
179 1 129
179 1 227
179 1 347
179 1 225
179 1 0
179 1 0
179 1 0
179 1 241
179 1 375
179 1 0
179 1 0
180 1 0
180 1 209
180 1 75
180 1 0
180 1 0
181 2 0
181 2 379
181 2 768
181 2 159
181 2 343
181 2 285
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 711
182 2 344
182 2 439
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 901
183 2 206
183 2 519
183 2 696
183 2 3
183 2 547
183 2 0
183 2 0
184 2 0
184 2 195
184 2 0
185 2 0
185 2 483
185 2 452
185 2 258
185 2 926
185 2 0
185 2 0
185 2 0
185 2 76
185 2 0
186 1 0
186 1 115
186 1 821
186 1 592
186 1 121
186 1 896
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 215
187 2 278
187 2 787
187 2 65
187 2 431
187 2 0
187 2 0
188 1 0
188 1 52
188 1 533
188 1 637
188 1 0
188 1 0
188 1 0
188 1 169
188 1 0
188 1 0
189 1 0
189 1 20
189 1 261
189 1 388
189 1 0
189 1 0
189 1 0
189 1 152
189 1 0
190 2 0
190 2 203
190 2 234
190 2 405
190 2 239
190 2 337
190 2 537
190 2 300
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 228
191 2 350
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 111
192 1 933
192 1 0
192 1 0
192 1 0
192 1 599
192 1 864
192 1 138
192 1 0
192 1 0
193 2 0
193 2 312
193 2 302
193 2 687
193 2 614
193 2 833
193 2 48
193 2 620
193 2 231
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 851
194 2 358
194 2 390
194 2 62
194 2 584
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 70
195 2 67
195 2 658
195 2 583
195 2 935
195 2 731
195 2 0
195 2 0
196 2 0
196 2 16
196 2 736
196 2 766
196 2 0
196 2 0
196 2 0
196 2 139
196 2 892
196 2 0
196 2 0
197 2 0
197 2 575
197 2 804
197 2 1
197 2 0
197 2 0
197 2 0
197 2 952
197 2 594
197 2 0
197 2 0
198 1 0
198 1 262
198 1 213
198 1 888
198 1 572
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 487
199 1 775
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 0
201 2 0
201 2 822
201 2 315
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 729
202 2 968
202 2 421
202 2 762
202 2 192
202 2 551
202 2 395
202 2 0
202 2 0
203 1 0
203 1 521
203 1 0
203 1 0
204 1 0
204 1 589
204 1 147
204 1 889
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 702
205 1 774
205 1 0
205 1 0
206 2 0
206 2 886
206 2 500
206 2 987
206 2 469
206 2 527
206 2 235
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 110
207 2 260
207 2 219
207 2 0
207 2 0
208 1 0
208 1 132
208 1 39
208 1 359
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 688
209 1 540
209 1 424
209 1 0
209 1 0
209 1 0
209 1 108
209 1 0
210 1 0
210 1 185
210 1 958
210 1 985
210 1 51
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 444
211 2 143
211 2 26
211 2 50
211 2 19
211 2 957
211 2 0
211 2 0
211 2 0
211 2 0
212 2 0
212 2 956
212 2 474
212 2 179
212 2 869
212 2 0
212 2 0
212 2 0
212 2 0
213 1 0
213 1 780
213 1 77
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 371
214 1 708
214 1 274
214 1 0
214 1 0
214 1 0
214 1 0
215 1 0
215 1 270
215 1 96
215 1 0
215 1 0
216 1 0
216 1 13
216 1 12
216 1 0
216 1 0
