total cost: 347480
72 1 735
72 1 628
72 1 937
72 1 761
72 1 595
72 1 587
72 1 0
72 1 0
73 1 0
73 1 756
73 1 794
73 1 420
73 1 554
73 1 218
73 1 701
73 1 494
73 1 0
73 1 0
73 1 0
73 1 0
74 2 0
74 2 150
74 2 426
74 2 0
74 2 0
74 2 163
74 2 604
74 2 516
74 2 0
75 2 0
75 2 328
75 2 997
75 2 493
75 2 778
75 2 465
75 2 842
75 2 0
75 2 0
75 2 0
76 1 0
76 1 193
76 1 0
77 1 0
77 1 183
77 1 393
77 1 861
77 1 457
77 1 119
77 1 994
77 1 883
77 1 0
77 1 0
78 2 0
78 2 226
78 2 496
78 2 942
78 2 265
78 2 0
78 2 0
78 2 0
79 1 0
79 1 411
79 1 0
80 2 0
80 2 757
80 2 812
80 2 624
80 2 0
81 1 0
81 1 960
81 1 536
81 1 0
82 1 0
82 1 0
83 1 0
83 1 0
84 1 0
84 1 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 1 0
86 1 18
86 1 458
86 1 792
86 1 613
86 1 0
86 1 0
86 1 130
86 1 47
86 1 0
87 1 0
87 1 564
87 1 0
88 2 0
88 2 273
88 2 797
88 2 805
88 2 466
88 2 211
88 2 948
88 2 0
89 1 0
89 1 404
89 1 0
90 1 0
90 1 30
90 1 660
90 1 582
90 1 875
90 1 122
90 1 983
90 1 0
90 1 0
90 1 0
90 1 0
91 2 0
91 2 557
91 2 847
91 2 339
91 2 0
92 2 0
92 2 330
92 2 311
92 2 0
92 2 0
92 2 0
93 2 0
93 2 697
93 2 272
93 2 366
93 2 0
93 2 0
93 2 85
93 2 309
93 2 298
93 2 779
93 2 0
93 2 0
93 2 0
94 2 0
94 2 640
94 2 777
94 2 559
94 2 0
94 2 0
94 2 95
94 2 27
94 2 28
94 2 0
95 1 0
95 1 167
95 1 830
95 1 0
95 1 0
95 1 81
95 1 172
95 1 706
95 1 558
95 1 0
95 1 0
95 1 0
96 1 0
96 1 870
96 1 988
96 1 927
96 1 318
96 1 0
96 1 0
96 1 877
96 1 0
97 1 0
97 1 429
97 1 746
97 1 402
97 1 636
97 1 83
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 31
98 2 849
98 2 832
98 2 615
98 2 619
98 2 53
98 2 503
98 2 0
98 2 0
99 1 0
99 1 59
99 1 0
100 2 0
100 2 764
100 2 730
100 2 819
100 2 0
100 2 0
100 2 173
100 2 848
100 2 750
100 2 342
100 2 607
100 2 0
101 2 0
101 2 484
101 2 588
101 2 415
101 2 632
101 2 0
102 1 0
102 1 247
102 1 908
102 1 728
102 1 498
102 1 0
102 1 0
102 1 0
102 1 662
102 1 0
103 2 0
103 2 874
103 2 828
103 2 0
103 2 0
103 2 23
103 2 898
103 2 182
103 2 0
104 2 0
104 2 655
104 2 712
104 2 653
104 2 0
104 2 0
104 2 661
104 2 0
104 2 0
104 2 0
105 2 0
105 2 782
105 2 862
105 2 596
105 2 467
105 2 82
105 2 0
105 2 0
105 2 24
105 2 0
106 2 0
106 2 991
106 2 627
106 2 0
106 2 0
106 2 951
106 2 659
106 2 789
106 2 0
106 2 0
106 2 0
107 1 0
107 1 149
107 1 622
107 1 332
107 1 488
107 1 187
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 657
108 2 0
108 2 0
108 2 642
108 2 245
108 2 740
108 2 617
108 2 0
108 2 0
108 2 0
109 2 0
109 2 294
109 2 950
109 2 126
109 2 296
109 2 0
109 2 0
109 2 546
109 2 66
109 2 0
110 2 0
110 2 578
110 2 514
110 2 327
110 2 190
110 2 414
110 2 505
110 2 0
110 2 0
111 2 0
111 2 445
111 2 387
111 2 348
111 2 523
111 2 0
111 2 0
111 2 0
112 2 0
112 2 665
112 2 998
112 2 522
112 2 526
112 2 116
112 2 928
112 2 0
112 2 0
113 2 0
113 2 71
113 2 221
113 2 112
113 2 0
114 2 0
114 2 703
114 2 827
114 2 144
114 2 823
114 2 548
114 2 381
114 2 0
114 2 0
115 1 0
115 1 251
115 1 773
115 1 635
115 1 98
115 1 0
115 1 0
115 1 0
115 1 530
115 1 0
116 2 0
116 2 214
116 2 672
116 2 406
116 2 824
116 2 412
116 2 0
116 2 0
116 2 0
117 2 0
117 2 313
117 2 903
117 2 0
117 2 0
117 2 10
117 2 346
117 2 461
117 2 104
117 2 0
118 2 0
118 2 720
118 2 986
118 2 464
118 2 0
118 2 0
118 2 904
118 2 322
118 2 499
118 2 0
119 2 0
119 2 109
119 2 853
119 2 825
119 2 972
119 2 316
119 2 0
119 2 0
119 2 367
119 2 301
119 2 626
119 2 0
119 2 0
119 2 0
120 2 0
120 2 719
120 2 839
120 2 966
120 2 859
120 2 6
120 2 912
120 2 46
120 2 90
120 2 0
120 2 0
121 1 0
121 1 534
121 1 449
121 1 460
121 1 0
121 1 0
121 1 0
121 1 818
121 1 0
121 1 0
121 1 0
122 1 0
122 1 502
122 1 409
122 1 860
122 1 723
122 1 236
122 1 382
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 142
123 2 634
123 2 566
123 2 268
123 2 0
123 2 0
123 2 638
123 2 772
123 2 0
124 2 0
124 2 271
124 2 407
124 2 156
124 2 834
124 2 895
124 2 0
124 2 0
125 1 0
125 1 145
125 1 60
125 1 917
125 1 32
125 1 202
125 1 372
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 364
126 2 743
126 2 238
126 2 210
126 2 433
126 2 491
126 2 0
126 2 0
126 2 0
126 2 0
127 1 0
127 1 385
127 1 35
127 1 253
127 1 760
127 1 651
127 1 297
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 976
128 1 263
128 1 905
128 1 890
128 1 579
128 1 829
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 555
129 2 196
129 2 448
129 2 681
129 2 331
129 2 326
129 2 373
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 42
130 2 914
130 2 123
130 2 73
130 2 984
130 2 795
130 2 713
130 2 845
130 2 0
130 2 0
131 2 0
131 2 240
131 2 249
131 2 0
131 2 0
131 2 34
131 2 920
131 2 317
131 2 0
131 2 0
131 2 0
132 2 0
132 2 670
132 2 698
132 2 244
132 2 567
132 2 361
132 2 353
132 2 443
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 744
133 2 625
133 2 981
133 2 507
133 2 649
133 2 378
133 2 599
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 384
134 1 198
134 1 416
134 1 900
134 1 0
134 1 0
134 1 0
134 1 165
134 1 68
134 1 0
135 2 0
135 2 15
135 2 872
135 2 979
135 2 0
135 2 0
135 2 0
136 2 0
136 2 573
136 2 893
136 2 517
136 2 674
136 2 486
136 2 915
136 2 552
136 2 252
136 2 55
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 432
137 2 811
137 2 556
137 2 305
137 2 0
138 1 0
138 1 722
138 1 482
138 1 303
138 1 450
138 1 72
138 1 308
138 1 105
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 1000
139 2 69
139 2 913
139 2 87
139 2 0
139 2 0
139 2 0
140 2 0
140 2 982
140 2 953
140 2 306
140 2 691
140 2 162
140 2 962
140 2 633
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 374
141 2 788
141 2 598
141 2 978
141 2 867
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 320
142 2 924
142 2 597
142 2 623
142 2 286
142 2 882
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 22
143 2 884
143 2 618
143 2 0
143 2 0
143 2 995
143 2 786
143 2 0
143 2 0
143 2 0
144 2 0
144 2 277
144 2 916
144 2 56
144 2 858
144 2 711
144 2 737
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 690
145 2 174
145 2 769
145 2 533
145 2 963
145 2 427
145 2 344
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 222
146 2 0
146 2 0
146 2 0
147 1 0
147 1 377
147 1 325
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 5
148 2 267
148 2 0
148 2 0
148 2 127
148 2 0
149 1 0
149 1 357
149 1 355
149 1 589
149 1 278
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 725
150 2 0
150 2 0
150 2 765
150 2 0
150 2 0
150 2 0
151 2 0
151 2 243
151 2 684
151 2 0
151 2 0
151 2 745
151 2 0
151 2 0
151 2 201
151 2 0
152 1 0
152 1 184
152 1 194
152 1 0
152 1 0
152 1 0
152 1 506
152 1 993
152 1 0
152 1 0
152 1 0
153 2 0
153 2 224
153 2 129
153 2 227
153 2 117
153 2 878
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 733
154 1 370
154 1 528
154 1 946
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 643
155 1 0
155 1 0
155 1 176
155 1 333
155 1 155
155 1 451
155 1 241
155 1 0
155 1 0
156 2 0
156 2 137
156 2 131
156 2 21
156 2 363
156 2 892
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 569
157 2 139
157 2 138
157 2 375
157 2 0
157 2 0
158 2 0
158 2 368
158 2 103
158 2 631
158 2 768
158 2 159
158 2 671
158 2 49
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 120
159 1 931
159 1 347
159 1 358
159 1 0
159 1 0
159 1 0
159 1 94
159 1 0
160 2 0
160 2 704
160 2 961
160 2 629
160 2 0
160 2 0
161 2 0
161 2 362
161 2 667
161 2 242
161 2 146
161 2 0
162 1 0
162 1 747
162 1 422
162 1 302
162 1 197
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 61
163 1 52
163 1 343
163 1 1
163 1 0
163 1 0
163 1 0
163 1 76
163 1 0
163 1 0
164 1 0
164 1 100
164 1 225
164 1 926
164 1 0
164 1 0
164 1 0
164 1 43
164 1 0
165 2 0
165 2 770
165 2 851
165 2 614
165 2 833
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 959
166 2 228
166 2 350
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 256
167 1 215
167 1 444
167 1 147
167 1 889
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 386
168 2 739
168 2 65
168 2 0
168 2 0
169 1 0
169 1 639
169 1 75
169 1 0
169 1 0
170 2 0
170 2 299
170 2 585
170 2 836
170 2 0
170 2 0
171 2 0
171 2 549
171 2 687
171 2 48
171 2 537
171 2 731
171 2 620
171 2 0
171 2 0
172 2 0
172 2 379
172 2 452
172 2 206
172 2 519
172 2 696
172 2 121
172 2 879
172 2 3
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 901
173 2 285
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 209
174 2 547
174 2 231
174 2 0
174 2 0
175 2 0
175 2 560
175 2 787
175 2 77
175 2 235
175 2 0
175 2 0
176 1 0
176 1 483
176 1 575
176 1 933
176 1 0
176 1 0
176 1 0
176 1 295
176 1 431
176 1 0
176 1 0
177 1 0
177 1 115
177 1 821
177 1 405
177 1 390
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 280
178 1 864
178 1 110
178 1 0
178 1 0
179 2 0
179 2 952
179 2 439
179 2 315
179 2 888
179 2 0
179 2 0
180 2 0
180 2 403
180 2 312
180 2 658
180 2 239
180 2 337
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 20
181 2 388
181 2 766
181 2 0
181 2 0
181 2 0
181 2 195
181 2 594
181 2 0
181 2 0
182 2 0
182 2 261
182 2 886
182 2 804
182 2 0
182 2 0
182 2 0
182 2 169
182 2 0
183 2 0
183 2 203
183 2 234
183 2 258
183 2 62
183 2 0
183 2 0
183 2 0
183 2 96
183 2 822
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 111
184 1 487
184 1 637
184 1 736
184 1 0
184 1 0
184 1 0
184 1 33
184 1 0
185 2 0
185 2 70
185 2 67
185 2 968
185 2 935
185 2 192
185 2 762
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 16
186 2 500
186 2 987
186 2 421
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 592
187 2 775
187 2 213
187 2 469
187 2 572
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 262
188 1 780
188 1 50
188 1 527
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 729
189 1 424
189 1 0
189 1 0
189 1 0
189 1 260
189 1 0
189 1 0
190 1 0
190 1 702
190 1 774
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 132
191 2 39
191 2 958
191 2 51
191 2 19
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 896
192 2 584
192 2 551
192 2 0
192 2 0
193 2 0
193 2 688
193 2 179
193 2 985
193 2 359
193 2 957
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 143
194 2 474
194 2 26
194 2 0
194 2 521
194 2 869
194 2 395
194 2 0
194 2 0
195 1 0
195 1 185
195 1 540
195 1 583
195 1 300
195 1 0
195 1 371
195 1 708
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 956
196 2 274
196 2 0
196 2 0
197 1 0
197 1 270
197 1 219
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 152
198 2 12
198 2 0
198 2 0
199 2 0
199 2 108
199 2 0
200 1 0
200 1 89
200 1 0
201 2 0
201 2 29
201 2 0
202 2 0
202 2 13
202 2 0
202 2 0
203 2 0
203 2 2
203 2 0
