total cost: 339262
45 2 0
45 2 0
45 2 909
45 2 971
45 2 965
45 2 734
45 2 0
46 2 0
46 2 679
46 2 753
46 2 838
46 2 342
46 2 0
47 1 0
47 1 817
47 1 751
47 1 0
47 1 0
47 1 650
47 1 178
47 1 885
47 1 776
47 1 0
48 2 0
48 2 806
48 2 430
48 2 977
48 2 396
48 2 581
48 2 936
48 2 630
48 2 0
48 2 0
48 2 0
49 2 0
49 2 394
49 2 453
49 2 88
49 2 578
49 2 840
49 2 0
49 2 0
49 2 513
49 2 47
49 2 0
50 1 0
50 1 435
50 1 686
50 1 160
50 1 0
50 1 0
50 1 148
50 1 86
50 1 0
51 1 0
51 1 518
51 1 497
51 1 610
51 1 894
51 1 25
51 1 726
51 1 758
51 1 0
51 1 0
51 1 0
51 1 0
52 2 0
52 2 562
52 2 410
52 2 943
52 2 310
52 2 275
52 2 970
52 2 748
52 2 0
52 2 0
52 2 0
53 2 0
53 2 266
53 2 930
53 2 771
53 2 492
53 2 685
53 2 0
53 2 0
53 2 576
53 2 0
53 2 0
53 2 0
54 1 0
54 1 455
54 1 980
54 1 0
55 2 0
55 2 199
55 2 157
55 2 485
55 2 887
55 2 973
55 2 0
55 2 0
55 2 0
56 2 0
56 2 648
56 2 290
56 2 151
56 2 118
56 2 479
56 2 0
56 2 0
56 2 0
57 2 0
57 2 292
57 2 38
57 2 757
57 2 668
57 2 494
57 2 0
58 1 0
58 1 699
58 1 996
58 1 870
58 1 0
58 1 0
58 1 550
58 1 0
59 1 0
59 1 340
59 1 781
59 1 188
59 1 0
59 1 0
59 1 398
59 1 80
59 1 490
59 1 835
59 1 0
60 1 0
60 1 646
60 1 334
60 1 938
60 1 755
60 1 0
60 1 0
60 1 876
60 1 929
60 1 91
60 1 0
61 1 0
61 1 989
61 1 233
61 1 134
61 1 175
61 1 0
61 1 0
61 1 352
61 1 694
61 1 0
62 2 0
62 2 814
62 2 85
62 2 800
62 2 778
62 2 881
62 2 0
62 2 0
62 2 0
63 2 0
63 2 568
63 2 779
63 2 675
63 2 0
64 2 0
64 2 673
64 2 18
64 2 891
64 2 571
64 2 883
64 2 942
64 2 0
64 2 0
64 2 0
65 1 0
65 1 511
65 1 777
65 1 663
65 1 0
65 1 0
65 1 248
65 1 0
66 1 0
66 1 321
66 1 655
66 1 0
66 1 0
66 1 166
66 1 438
66 1 434
66 1 0
67 1 0
67 1 756
67 1 794
67 1 874
67 1 445
67 1 0
67 1 0
67 1 163
67 1 604
67 1 516
67 1 0
68 2 0
68 2 193
68 2 365
68 2 705
68 2 0
68 2 0
68 2 11
68 2 0
69 2 0
69 2 328
69 2 413
69 2 214
69 2 0
69 2 0
69 2 718
69 2 0
69 2 0
69 2 0
70 2 0
70 2 226
70 2 656
70 2 672
70 2 727
70 2 0
70 2 0
70 2 0
71 2 0
71 2 411
71 2 574
71 2 419
71 2 190
71 2 621
71 2 0
71 2 0
71 2 0
72 2 0
72 2 186
72 2 735
72 2 628
72 2 937
72 2 761
72 2 595
72 2 587
72 2 0
73 2 0
73 2 150
73 2 944
73 2 669
73 2 857
73 2 0
74 2 0
74 2 183
74 2 393
74 2 861
74 2 457
74 2 119
74 2 994
74 2 265
74 2 0
74 2 0
74 2 0
75 2 0
75 2 564
75 2 695
75 2 657
75 2 0
75 2 0
75 2 417
75 2 877
75 2 298
75 2 0
76 2 0
76 2 941
76 2 999
76 2 719
76 2 622
76 2 573
76 2 187
76 2 626
76 2 0
76 2 0
76 2 0
76 2 0
77 1 0
77 1 273
77 1 797
77 1 805
77 1 466
77 1 0
77 1 0
77 1 960
77 1 536
77 1 0
78 2 0
78 2 425
78 2 376
78 2 601
78 2 218
78 2 515
78 2 624
78 2 0
78 2 0
78 2 0
79 1 0
79 1 30
79 1 660
79 1 582
79 1 875
79 1 122
79 1 983
79 1 0
79 1 0
79 1 0
79 1 0
80 1 0
80 1 404
80 1 0
80 1 0
80 1 177
80 1 701
80 1 34
80 1 471
80 1 847
80 1 0
80 1 0
80 1 0
80 1 0
81 1 0
81 1 557
81 1 812
81 1 287
81 1 0
81 1 0
81 1 0
82 1 0
82 1 330
82 1 311
82 1 0
83 1 0
83 1 697
83 1 272
83 1 0
83 1 0
83 1 480
83 1 824
83 1 0
83 1 0
83 1 0
84 1 0
84 1 366
84 1 81
84 1 484
84 1 172
84 1 211
84 1 948
84 1 0
84 1 0
84 1 0
85 2 0
85 2 640
85 2 554
85 2 559
85 2 555
85 2 15
85 2 432
85 2 140
85 2 526
85 2 339
85 2 0
85 2 0
85 2 0
85 2 0
86 1 0
86 1 167
86 1 782
86 1 997
86 1 493
86 1 467
86 1 465
86 1 0
86 1 0
86 1 0
86 1 27
86 1 0
87 2 0
87 2 59
87 2 627
87 2 173
87 2 951
87 2 659
87 2 848
87 2 750
87 2 789
87 2 0
87 2 0
88 2 0
88 2 586
88 2 79
88 2 904
88 2 322
88 2 499
88 2 0
88 2 0
89 2 0
89 2 429
89 2 927
89 2 318
89 2 346
89 2 461
89 2 104
89 2 90
89 2 0
89 2 0
90 2 0
90 2 661
90 2 23
90 2 607
90 2 0
91 2 0
91 2 282
91 2 730
91 2 0
91 2 0
91 2 509
91 2 481
91 2 28
91 2 0
92 2 0
92 2 341
92 2 819
92 2 126
92 2 0
92 2 0
92 2 130
92 2 662
92 2 706
92 2 0
93 1 0
93 1 764
93 1 950
93 1 97
93 1 683
93 1 0
93 1 0
93 1 95
93 1 24
93 1 0
94 2 0
94 2 991
94 2 31
94 2 402
94 2 636
94 2 83
94 2 415
94 2 0
94 2 0
94 2 0
94 2 0
95 1 0
95 1 458
95 1 792
95 1 332
95 1 613
95 1 488
95 1 995
95 1 0
95 1 0
95 1 0
95 1 0
96 2 0
96 2 746
96 2 988
96 2 842
96 2 10
96 2 0
96 2 0
96 2 0
97 1 0
97 1 830
97 1 862
97 1 596
97 1 0
97 1 0
97 1 496
97 1 0
97 1 0
97 1 0
98 2 0
98 2 149
98 2 534
98 2 634
98 2 825
98 2 387
98 2 0
98 2 0
98 2 546
98 2 182
98 2 0
99 2 0
99 2 420
99 2 131
99 2 196
99 2 448
99 2 331
99 2 326
99 2 373
99 2 0
99 2 0
99 2 0
99 2 0
100 2 0
100 2 294
100 2 409
100 2 860
100 2 723
100 2 236
100 2 46
100 2 912
100 2 0
100 2 0
101 2 0
101 2 247
101 2 908
101 2 728
101 2 498
101 2 0
101 2 0
101 2 530
101 2 920
101 2 772
101 2 0
102 1 0
102 1 665
102 1 522
102 1 872
102 1 116
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 642
103 1 144
103 1 823
103 1 548
103 1 617
103 1 503
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 703
104 2 407
104 2 976
104 2 619
104 2 0
104 2 0
104 2 0
105 2 0
105 2 251
105 2 986
105 2 635
105 2 98
105 2 0
105 2 0
105 2 898
105 2 0
106 1 0
106 1 245
106 1 615
106 1 53
106 1 0
106 1 0
106 1 0
107 1 0
107 1 828
107 1 0
107 1 0
107 1 414
107 1 740
107 1 895
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 720
108 1 773
108 1 464
108 1 0
108 1 0
108 1 0
108 1 367
108 1 301
108 1 0
108 1 0
108 1 0
109 2 0
109 2 313
109 2 903
109 2 981
109 2 72
109 2 303
109 2 959
109 2 308
109 2 0
109 2 0
109 2 0
109 2 0
110 2 0
110 2 109
110 2 853
110 2 972
110 2 316
110 2 978
110 2 0
110 2 0
110 2 221
110 2 0
111 2 0
111 2 998
111 2 653
111 2 598
111 2 0
111 2 0
111 2 82
111 2 0
112 1 0
112 1 142
112 1 320
112 1 460
112 1 0
112 1 0
112 1 0
112 1 818
112 1 0
112 1 0
112 1 0
113 1 0
113 1 712
113 1 240
113 1 0
113 1 0
113 1 165
113 1 1000
113 1 0
113 1 0
113 1 0
114 1 0
114 1 502
114 1 733
114 1 370
114 1 450
114 1 632
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 296
115 2 839
115 2 0
115 2 0
115 2 638
115 2 317
115 2 0
115 2 0
115 2 0
116 1 0
116 1 849
116 1 698
116 1 832
116 1 327
116 1 505
116 1 0
116 1 0
117 2 0
117 2 364
117 2 743
117 2 238
117 2 60
117 2 6
117 2 406
117 2 412
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 271
118 1 827
118 1 156
118 1 834
118 1 760
118 1 579
118 1 829
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 385
119 1 35
119 1 253
119 1 651
119 1 263
119 1 905
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 145
120 2 917
120 2 859
120 2 882
120 2 299
120 2 433
120 2 491
120 2 0
120 2 0
121 2 0
121 2 78
121 2 558
121 2 993
121 2 890
121 2 858
121 2 0
121 2 0
122 1 0
122 1 42
122 1 914
122 1 123
122 1 73
122 1 381
122 1 0
122 1 0
123 1 0
123 1 523
123 1 0
124 1 0
124 1 32
124 1 382
124 1 146
124 1 242
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 670
125 2 690
125 2 357
125 2 984
125 2 795
125 2 713
125 2 845
125 2 0
125 2 0
126 1 0
126 1 348
126 1 325
126 1 176
126 1 5
126 1 305
126 1 68
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 744
127 2 625
127 2 507
127 2 649
127 2 117
127 2 378
127 2 599
127 2 836
127 2 585
127 2 0
127 2 0
128 1 0
128 1 384
128 1 198
128 1 129
128 1 0
128 1 0
128 1 0
128 1 127
128 1 0
129 1 0
129 1 514
129 1 916
129 1 162
129 1 691
129 1 962
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 69
130 1 569
130 1 913
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 681
131 1 377
131 1 0
131 1 0
131 1 811
131 1 928
131 1 0
131 1 0
131 1 0
132 2 0
132 2 722
132 2 224
132 2 966
132 2 924
132 2 0
132 2 0
132 2 0
132 2 588
132 2 201
132 2 0
133 2 0
133 2 982
133 2 953
133 2 306
133 2 589
133 2 278
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 374
134 2 788
134 2 884
134 2 0
134 2 0
134 2 0
134 2 222
134 2 0
134 2 0
134 2 0
135 1 0
135 1 22
135 1 643
135 1 0
135 1 0
135 1 0
135 1 765
135 1 87
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 277
136 2 256
136 2 633
136 2 56
136 2 739
136 2 787
136 2 65
136 2 431
136 2 0
136 2 0
137 1 0
137 1 786
137 1 0
137 1 0
137 1 0
138 2 0
138 2 566
138 2 867
138 2 0
138 2 0
138 2 202
138 2 0
139 1 0
139 1 449
139 1 893
139 1 747
139 1 597
139 1 517
139 1 286
139 1 486
139 1 915
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 725
140 2 0
140 2 0
140 2 506
140 2 737
140 2 386
140 2 0
141 2 0
141 2 243
141 2 684
141 2 674
141 2 0
141 2 0
141 2 0
141 2 372
141 2 0
141 2 0
141 2 0
142 2 0
142 2 745
142 2 0
142 2 0
142 2 556
142 2 0
143 2 0
143 2 184
143 2 194
143 2 623
143 2 0
143 2 0
143 2 362
143 2 667
143 2 76
143 2 0
144 2 0
144 2 137
144 2 249
144 2 618
144 2 0
144 2 0
144 2 0
144 2 451
144 2 55
144 2 0
145 1 0
145 1 155
145 1 267
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 268
146 2 21
146 2 363
146 2 892
146 2 139
146 2 138
146 2 375
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 416
147 2 227
147 2 452
147 2 206
147 2 519
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 368
148 1 174
148 1 132
148 1 0
148 1 0
148 1 0
148 1 195
148 1 112
148 1 0
149 2 0
149 2 120
149 2 422
149 2 302
149 2 197
149 2 687
149 2 833
149 2 537
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 482
150 2 379
150 2 768
150 2 159
150 2 671
150 2 105
150 2 629
150 2 961
150 2 0
150 2 0
151 2 0
151 2 210
151 2 878
151 2 864
151 2 3
151 2 547
151 2 0
151 2 0
152 1 0
152 1 333
152 1 552
152 1 252
152 1 241
152 1 0
152 1 0
153 1 0
153 1 704
153 1 49
153 1 75
153 1 0
153 1 0
154 2 0
154 2 61
154 2 946
154 2 631
154 2 533
154 2 963
154 2 353
154 2 443
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 103
155 2 244
155 2 215
155 2 769
155 2 388
155 2 702
155 2 774
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 900
156 1 901
156 1 285
156 1 121
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 100
157 2 347
157 2 931
157 2 696
157 2 879
157 2 896
157 2 231
157 2 620
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 770
158 1 0
158 1 0
158 1 0
158 1 979
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 297
159 1 295
159 1 0
159 1 0
160 1 0
160 1 639
160 1 0
160 1 0
161 2 0
161 2 209
161 2 96
161 2 0
162 1 0
162 1 549
162 1 358
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 361
163 1 567
163 1 427
163 1 228
163 1 711
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 528
164 1 637
164 1 0
164 1 0
164 1 0
164 1 169
164 1 0
164 1 0
165 1 0
165 1 483
165 1 343
165 1 575
165 1 0
165 1 0
165 1 0
165 1 152
165 1 0
166 2 0
166 2 115
166 2 851
166 2 614
166 2 300
166 2 48
166 2 110
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 52
167 1 1
167 1 933
167 1 0
167 1 0
167 1 0
167 1 108
167 1 0
168 2 0
168 2 560
168 2 344
168 2 315
168 2 888
168 2 0
168 2 0
169 1 0
169 1 20
169 1 261
169 1 766
169 1 0
169 1 0
169 1 0
169 1 89
169 1 0
170 1 0
170 1 203
170 1 405
170 1 390
170 1 239
170 1 62
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 821
171 1 258
171 1 0
171 1 0
171 1 0
171 1 952
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 111
172 2 487
172 2 0
172 2 0
172 2 0
172 2 280
172 2 594
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 403
173 2 312
173 2 658
173 2 583
173 2 935
173 2 337
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 16
174 2 736
174 2 500
174 2 762
174 2 192
174 2 469
174 2 572
174 2 235
174 2 0
174 2 0
175 2 0
175 2 926
175 2 968
175 2 731
175 2 584
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 70
176 2 67
176 2 540
176 2 421
176 2 19
176 2 527
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 592
177 2 804
177 2 0
177 2 0
177 2 0
177 2 439
177 2 822
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 355
178 1 444
178 1 39
178 1 0
178 1 0
178 1 0
178 1 66
178 1 0
179 2 0
179 2 262
179 2 780
179 2 50
179 2 0
179 2 0
179 2 0
179 2 43
179 2 0
180 1 0
180 1 234
180 1 956
180 1 987
180 1 0
180 1 0
180 1 0
180 1 260
180 1 371
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 729
181 1 775
181 1 0
181 1 0
181 1 0
181 1 219
181 1 0
181 1 0
182 2 0
182 2 886
182 2 958
182 2 179
182 2 51
182 2 359
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 147
183 2 143
183 2 985
183 2 889
183 2 77
183 2 957
183 2 0
183 2 0
184 1 0
184 1 225
184 1 424
184 1 0
184 1 0
184 1 0
184 1 551
184 1 869
184 1 0
184 1 0
185 1 0
185 1 688
185 1 474
185 1 0
185 1 350
185 1 708
185 1 0
185 1 0
186 1 0
186 1 185
186 1 213
186 1 0
186 1 0
186 1 0
186 1 521
186 1 395
186 1 274
186 1 0
186 1 0
187 1 0
187 1 26
187 1 0
187 1 0
187 1 0
187 1 270
187 1 0
187 1 0
188 1 0
188 1 33
188 1 12
188 1 0
188 1 0
189 1 0
189 1 29
189 1 0
190 1 0
190 1 13
190 1 0
190 1 0
191 1 0
191 1 2
191 1 0
