total cost: 347173
69 1 0
70 1 0
70 1 226
70 1 496
70 1 119
70 1 301
70 1 0
71 1 0
71 1 411
71 1 574
71 1 582
71 1 875
71 1 122
71 1 983
71 1 0
71 1 0
71 1 0
71 1 0
72 1 0
72 1 183
72 1 393
72 1 861
72 1 457
72 1 960
72 1 536
72 1 0
72 1 0
73 2 0
73 2 757
73 2 287
73 2 0
73 2 0
73 2 0
74 2 0
74 2 18
74 2 458
74 2 792
74 2 613
74 2 187
74 2 0
74 2 0
74 2 95
74 2 0
75 2 0
75 2 564
75 2 695
75 2 657
75 2 0
75 2 0
75 2 177
75 2 701
75 2 515
75 2 624
75 2 0
76 2 0
76 2 273
76 2 805
76 2 927
76 2 466
76 2 877
76 2 881
76 2 298
76 2 0
77 2 0
77 2 30
77 2 660
77 2 484
77 2 706
77 2 558
77 2 506
77 2 0
77 2 0
78 2 0
78 2 404
78 2 419
78 2 190
78 2 615
78 2 0
78 2 0
78 2 718
78 2 0
78 2 0
78 2 0
79 2 0
79 2 557
79 2 812
79 2 847
79 2 0
80 1 0
80 1 697
80 1 797
80 1 429
80 1 85
80 1 800
80 1 778
80 1 465
80 1 0
80 1 0
80 1 0
80 1 0
81 1 0
81 1 481
81 1 509
81 1 0
81 1 0
81 1 0
82 1 0
82 1 640
82 1 554
82 1 559
82 1 555
82 1 34
82 1 0
82 1 0
82 1 0
82 1 27
82 1 28
82 1 0
83 2 0
83 2 167
83 2 830
83 2 730
83 2 126
83 2 0
83 2 0
83 2 705
83 2 848
83 2 750
83 2 607
83 2 0
84 1 0
84 1 59
84 1 627
84 1 659
84 1 951
84 1 0
84 1 0
84 1 479
84 1 727
84 1 0
84 1 0
84 1 0
85 1 0
85 1 999
85 1 622
85 1 332
85 1 488
85 1 995
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 282
86 2 296
86 2 0
86 2 0
86 2 661
86 2 91
86 2 789
86 2 0
87 1 0
87 1 31
87 1 849
87 1 402
87 1 636
87 1 83
87 1 415
87 1 632
87 1 386
87 1 0
87 1 0
88 1 0
88 1 173
88 1 621
88 1 245
88 1 0
88 1 0
88 1 24
88 1 0
89 2 0
89 2 746
89 2 988
89 2 318
89 2 346
89 2 461
89 2 104
89 2 90
89 2 0
89 2 0
90 1 0
90 1 247
90 1 908
90 1 728
90 1 498
90 1 0
90 1 0
90 1 0
90 1 23
90 1 0
91 1 0
91 1 97
91 1 493
91 1 842
91 1 0
92 1 0
92 1 991
92 1 703
92 1 144
92 1 642
92 1 0
92 1 0
92 1 0
92 1 11
92 1 265
92 1 0
93 1 0
93 1 782
93 1 862
93 1 596
93 1 467
93 1 0
93 1 0
93 1 662
93 1 619
93 1 895
93 1 0
93 1 0
94 1 0
94 1 420
94 1 998
94 1 665
94 1 15
94 1 432
94 1 218
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 149
95 2 534
95 2 634
95 2 825
95 2 387
95 2 0
95 2 0
95 2 546
95 2 182
95 2 0
96 2 0
96 2 294
96 2 950
96 2 214
96 2 942
96 2 883
96 2 994
96 2 824
96 2 0
97 2 0
97 2 10
97 2 672
97 2 412
97 2 0
98 1 0
98 1 445
98 1 348
98 1 523
98 1 0
98 1 0
98 1 0
99 1 0
99 1 898
99 1 505
99 1 503
99 1 0
99 1 0
100 1 0
100 1 530
100 1 920
100 1 339
100 1 0
100 1 0
100 1 0
101 1 0
101 1 251
101 1 773
101 1 98
101 1 635
101 1 0
101 1 0
101 1 0
101 1 66
101 1 0
102 2 0
102 2 414
102 2 53
102 2 740
102 2 0
102 2 0
102 2 0
103 2 0
103 2 828
103 2 0
103 2 0
103 2 140
103 2 526
103 2 116
103 2 928
103 2 0
104 2 0
104 2 720
104 2 986
104 2 464
104 2 0
104 2 0
104 2 367
104 2 222
104 2 0
104 2 0
104 2 0
105 2 0
105 2 313
105 2 903
105 2 502
105 2 303
105 2 450
105 2 959
105 2 308
105 2 49
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 719
106 2 839
106 2 966
106 2 859
106 2 6
106 2 406
106 2 82
106 2 0
106 2 0
107 2 0
107 2 109
107 2 853
107 2 972
107 2 316
107 2 978
107 2 0
107 2 0
107 2 330
107 2 0
108 2 0
108 2 142
108 2 320
108 2 460
108 2 725
108 2 0
108 2 0
108 2 818
108 2 0
108 2 0
108 2 0
109 2 0
109 2 712
109 2 653
109 2 448
109 2 598
109 2 326
109 2 331
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 271
110 1 327
110 1 253
110 1 760
110 1 0
110 1 0
110 1 0
110 1 587
110 1 0
111 1 0
111 1 145
111 1 917
111 1 60
111 1 433
111 1 491
111 1 299
111 1 882
111 1 0
111 1 0
112 1 0
112 1 976
112 1 832
112 1 263
112 1 905
112 1 890
112 1 579
112 1 829
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 364
113 1 743
113 1 860
113 1 723
113 1 236
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 638
114 1 1000
114 1 0
114 1 0
114 1 0
115 2 0
115 2 385
115 2 35
115 2 993
115 2 0
115 2 0
115 2 0
116 1 0
116 1 407
116 1 827
116 1 156
116 1 823
116 1 548
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 42
117 2 698
117 2 244
117 2 567
117 2 361
117 2 353
117 2 443
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 240
118 1 196
118 1 0
118 1 0
118 1 0
118 1 811
118 1 772
118 1 0
119 2 0
119 2 32
119 2 46
119 2 912
119 2 0
120 2 0
120 2 670
120 2 690
120 2 123
120 2 834
120 2 651
120 2 617
120 2 381
120 2 0
120 2 0
121 2 0
121 2 409
121 2 981
121 2 507
121 2 649
121 2 378
121 2 599
121 2 836
121 2 0
121 2 0
121 2 0
121 2 0
122 1 0
122 1 69
122 1 569
122 1 305
122 1 68
122 1 0
122 1 0
123 2 0
123 2 744
123 2 625
123 2 384
123 2 210
123 2 900
123 2 242
123 2 0
123 2 0
123 2 0
123 2 0
124 1 0
124 1 127
124 1 0
125 1 0
125 1 573
125 1 924
125 1 0
125 1 0
125 1 221
125 1 112
125 1 0
125 1 0
125 1 0
126 1 0
126 1 514
126 1 916
126 1 56
126 1 162
126 1 962
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 722
127 1 61
127 1 631
127 1 946
127 1 533
127 1 963
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 681
128 1 872
128 1 373
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 982
129 2 953
129 2 633
129 2 984
129 2 845
129 2 858
129 2 0
129 2 0
130 2 0
130 2 374
130 2 788
130 2 522
130 2 249
130 2 377
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 22
131 1 867
131 1 0
131 1 0
131 1 0
131 1 765
131 1 0
131 1 0
131 1 0
132 2 0
132 2 73
132 2 713
132 2 795
132 2 65
132 2 0
132 2 0
133 2 0
133 2 588
133 2 201
133 2 0
134 1 0
134 1 277
134 1 914
134 1 691
134 1 147
134 1 0
134 1 0
134 1 0
134 1 786
134 1 0
134 1 0
134 1 0
135 1 0
135 1 382
135 1 146
135 1 76
135 1 0
135 1 0
136 1 0
136 1 566
136 1 0
136 1 0
136 1 626
136 1 0
136 1 0
136 1 0
137 1 0
137 1 913
137 1 0
137 1 0
137 1 0
138 2 0
138 2 449
138 2 893
138 2 747
138 2 597
138 2 517
138 2 286
138 2 486
138 2 915
138 2 252
138 2 0
138 2 0
138 2 0
138 2 0
139 1 0
139 1 372
139 1 0
139 1 0
139 1 0
140 1 0
140 1 5
140 1 325
140 1 0
140 1 0
140 1 202
140 1 0
141 1 0
141 1 357
141 1 174
141 1 769
141 1 427
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 243
142 2 120
142 2 0
142 2 0
142 2 317
142 2 0
142 2 0
142 2 0
143 2 0
143 2 370
143 2 733
143 2 528
143 2 228
143 2 350
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 0
145 1 0
145 1 0
146 2 0
146 2 745
146 2 0
146 2 0
146 2 556
146 2 499
146 2 0
147 1 0
147 1 184
147 1 194
147 1 623
147 1 0
147 1 0
147 1 0
147 1 195
147 1 737
147 1 961
147 1 0
147 1 0
148 2 0
148 2 224
148 2 129
148 2 227
148 2 117
148 2 878
148 2 0
148 2 0
148 2 0
148 2 87
148 2 55
148 2 0
149 2 0
149 2 643
149 2 884
149 2 674
149 2 0
149 2 0
149 2 362
149 2 667
149 2 629
149 2 0
149 2 0
150 1 0
150 1 137
150 1 131
150 1 268
150 1 0
150 1 0
150 1 0
150 1 165
150 1 0
150 1 0
150 1 0
151 1 0
151 1 238
151 1 198
151 1 416
151 1 159
151 1 671
151 1 105
151 1 952
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 176
152 2 197
152 2 139
152 2 892
152 2 138
152 2 110
152 2 0
152 2 0
153 2 0
153 2 267
153 2 0
153 2 0
153 2 618
153 2 241
153 2 0
154 2 0
154 2 684
154 2 422
154 2 302
154 2 21
154 2 931
154 2 363
154 2 375
154 2 3
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 368
155 1 20
155 1 256
155 1 306
155 1 0
155 1 0
155 1 0
155 1 451
155 1 0
156 1 0
156 1 482
156 1 379
156 1 768
156 1 639
156 1 704
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 333
157 2 155
157 2 552
157 2 864
157 2 879
157 2 585
157 2 0
157 2 0
158 2 0
158 2 72
158 2 901
158 2 206
158 2 519
158 2 896
158 2 547
158 2 0
158 2 0
159 1 0
159 1 322
159 1 979
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 103
160 2 261
160 2 16
160 2 388
160 2 766
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 100
161 1 347
161 1 926
161 1 0
161 1 0
161 1 0
161 1 43
161 1 0
162 1 0
162 1 770
162 1 0
162 1 0
162 1 0
162 1 297
162 1 787
162 1 0
162 1 0
163 2 0
163 2 549
163 2 358
163 2 696
163 2 121
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 711
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 209
165 2 96
165 2 75
165 2 0
165 2 0
166 2 0
166 2 483
166 2 575
166 2 933
166 2 637
166 2 0
166 2 0
166 2 0
166 2 295
166 2 0
167 2 0
167 2 52
167 2 343
167 2 0
167 2 0
167 2 0
167 2 560
167 2 739
167 2 431
167 2 0
167 2 0
168 2 0
168 2 215
168 2 132
168 2 39
168 2 50
168 2 572
168 2 527
168 2 235
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 115
169 1 851
169 1 225
169 1 405
169 1 620
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 344
170 1 702
170 1 774
170 1 889
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 403
171 2 312
171 2 658
171 2 239
171 2 537
171 2 337
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 203
172 2 234
172 2 390
172 2 62
172 2 584
172 2 371
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 285
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 452
174 1 821
174 1 258
174 1 213
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 111
175 2 804
175 2 0
175 2 0
175 2 0
175 2 280
175 2 594
175 2 551
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 592
176 2 1
176 2 736
176 2 315
176 2 469
176 2 888
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 70
177 1 67
177 1 968
177 1 0
177 1 0
177 1 0
177 1 169
177 1 231
177 1 0
177 1 0
178 2 0
178 2 355
178 2 444
178 2 26
178 2 589
178 2 278
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 687
179 1 833
179 1 300
179 1 48
179 1 0
179 1 0
180 2 0
180 2 439
180 2 822
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 262
181 1 500
181 1 762
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 487
182 1 886
182 1 958
182 1 0
182 1 0
182 1 0
182 1 260
182 1 0
182 1 0
183 2 0
183 2 729
183 2 775
183 2 935
183 2 583
183 2 192
183 2 19
183 2 957
183 2 0
183 2 0
184 2 0
184 2 521
184 2 77
184 2 869
184 2 0
184 2 0
185 2 0
185 2 614
185 2 731
185 2 0
185 2 0
186 2 0
186 2 270
186 2 395
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 688
187 1 179
187 1 0
187 1 0
187 1 0
187 1 219
187 1 0
187 1 0
188 1 0
188 1 143
188 1 474
188 1 985
188 1 0
188 1 152
188 1 0
188 1 0
189 1 0
189 1 185
189 1 987
189 1 0
189 1 0
189 1 0
189 1 130
189 1 0
190 2 0
190 2 956
190 2 780
190 2 424
190 2 421
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 540
191 1 51
191 1 0
191 1 0
191 1 0
191 1 708
191 1 0
191 1 0
192 1 0
192 1 359
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 274
193 1 0
193 1 0
194 2 0
194 2 108
194 2 12
194 2 0
194 2 0
195 1 0
195 1 89
195 1 0
196 2 0
196 2 33
196 2 0
197 1 0
197 1 29
197 1 0
198 2 0
198 2 13
198 2 0
198 2 0
199 1 0
199 1 2
199 1 0
