total cost: 346349
42 2 669
42 2 857
42 2 0
43 1 0
43 1 837
43 1 909
43 1 971
43 1 965
43 1 0
44 1 0
44 1 456
44 1 996
44 1 699
44 1 392
44 1 940
44 1 791
44 1 880
44 1 345
44 1 1037
44 1 0
45 2 0
45 2 45
45 2 809
45 2 930
45 2 771
45 2 492
45 2 977
45 2 396
45 2 685
45 2 0
45 2 0
45 2 0
46 1 0
46 1 336
46 1 102
46 1 0
46 1 0
46 1 435
46 1 686
46 1 160
46 1 0
46 1 0
46 1 0
47 1 0
47 1 351
47 1 876
47 1 0
47 1 0
47 1 148
47 1 0
48 2 0
48 2 324
48 2 157
48 2 485
48 2 290
48 2 970
48 2 0
48 2 0
48 2 0
49 2 0
49 2 518
49 2 497
49 2 610
49 2 574
49 2 419
49 2 621
49 2 0
49 2 0
49 2 679
49 2 74
49 2 0
49 2 0
49 2 0
50 2 0
50 2 677
50 2 314
50 2 259
50 2 125
50 2 0
51 1 0
51 1 455
51 1 724
51 1 0
52 2 0
52 2 576
52 2 753
52 2 838
52 2 0
53 2 0
53 2 93
53 2 417
53 2 181
53 2 918
53 2 309
53 2 0
53 2 0
53 2 0
54 2 0
54 2 980
54 2 289
54 2 675
54 2 0
55 2 0
55 2 199
55 2 751
55 2 393
55 2 861
55 2 648
55 2 151
55 2 0
55 2 0
55 2 0
56 2 0
56 2 550
56 2 0
56 2 0
56 2 0
57 2 0
57 2 41
57 2 136
57 2 694
57 2 223
57 2 0
58 1 0
58 1 340
58 1 756
58 1 134
58 1 175
58 1 376
58 1 0
58 1 0
58 1 398
58 1 668
58 1 0
59 2 0
59 2 646
59 2 334
59 2 938
59 2 755
59 2 997
59 2 0
59 2 0
59 2 248
59 2 200
59 2 11
59 2 0
60 2 0
60 2 989
60 2 233
60 2 794
60 2 874
60 2 0
60 2 0
60 2 166
60 2 438
60 2 630
60 2 434
60 2 0
61 2 0
61 2 814
61 2 430
61 2 97
61 2 800
61 2 881
61 2 0
61 2 0
61 2 0
62 2 0
62 2 673
62 2 887
62 2 341
62 2 973
62 2 0
62 2 0
62 2 568
62 2 779
62 2 135
62 2 0
63 2 0
63 2 410
63 2 999
63 2 891
63 2 571
63 2 883
63 2 942
63 2 265
63 2 0
63 2 0
63 2 0
64 1 0
64 1 943
64 1 941
64 1 413
64 1 214
64 1 0
64 1 0
64 1 835
64 1 490
64 1 471
64 1 0
65 1 0
65 1 321
65 1 655
65 1 0
65 1 0
65 1 163
65 1 604
65 1 0
66 2 0
66 2 854
66 2 426
66 2 0
66 2 0
66 2 130
66 2 0
66 2 0
66 2 0
67 2 0
67 2 328
67 2 282
67 2 936
67 2 672
67 2 0
67 2 0
67 2 0
68 1 0
68 1 310
68 1 18
68 1 275
68 1 226
68 1 118
68 1 734
68 1 656
68 1 0
68 1 0
68 1 0
68 1 0
69 2 0
69 2 193
69 2 365
69 2 705
69 2 0
69 2 0
69 2 0
70 1 0
70 1 411
70 1 404
70 1 0
71 1 0
71 1 186
71 1 735
71 1 628
71 1 937
71 1 761
71 1 758
71 1 0
71 1 0
71 1 0
71 1 0
72 2 0
72 2 183
72 2 177
72 2 701
72 2 80
72 2 311
72 2 847
72 2 0
72 2 0
72 2 0
73 1 0
73 1 934
73 1 991
73 1 627
73 1 0
74 2 0
74 2 564
74 2 695
74 2 657
74 2 703
74 2 0
74 2 0
74 2 960
74 2 119
74 2 994
74 2 0
75 1 0
75 1 273
75 1 894
75 1 25
75 1 582
75 1 726
75 1 0
75 1 0
75 1 0
75 1 0
76 1 0
76 1 30
76 1 429
76 1 466
76 1 484
76 1 172
76 1 595
76 1 211
76 1 587
76 1 0
76 1 0
77 2 0
77 2 718
77 2 0
77 2 0
77 2 0
78 2 0
78 2 557
78 2 812
78 2 0
79 1 0
79 1 366
79 1 0
79 1 0
79 1 330
79 1 0
79 1 0
79 1 0
80 2 0
80 2 697
80 2 272
80 2 0
80 2 0
80 2 85
80 2 778
80 2 842
80 2 298
80 2 0
81 1 0
81 1 481
81 1 0
81 1 0
81 1 0
82 1 0
82 1 640
82 1 777
82 1 554
82 1 998
82 1 0
82 1 0
82 1 480
82 1 28
82 1 824
82 1 0
82 1 0
82 1 0
83 2 0
83 2 167
83 2 782
83 2 764
83 2 730
83 2 0
83 2 0
83 2 479
83 2 727
83 2 0
83 2 0
83 2 0
84 1 0
84 1 81
84 1 805
84 1 948
84 1 706
84 1 983
84 1 0
84 1 0
85 2 0
85 2 870
85 2 988
85 2 927
85 2 493
85 2 465
85 2 318
85 2 0
85 2 0
85 2 27
85 2 0
86 2 0
86 2 59
86 2 659
86 2 951
86 2 245
86 2 53
86 2 619
86 2 0
86 2 0
86 2 0
87 2 0
87 2 457
87 2 818
87 2 301
87 2 0
88 1 0
88 1 797
88 1 950
88 1 467
88 1 82
88 1 0
88 1 0
88 1 0
88 1 0
89 1 0
89 1 31
89 1 849
89 1 660
89 1 402
89 1 875
89 1 122
89 1 905
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 663
90 2 15
90 2 601
90 2 140
90 2 624
90 2 515
90 2 0
91 2 0
91 2 877
91 2 0
92 2 0
92 2 173
92 2 848
92 2 750
92 2 342
92 2 789
92 2 0
93 1 0
93 1 662
93 1 558
93 1 506
93 1 0
93 1 0
94 2 0
94 2 746
94 2 773
94 2 98
94 2 635
94 2 632
94 2 0
94 2 0
94 2 0
94 2 0
95 2 0
95 2 247
95 2 908
95 2 728
95 2 498
95 2 0
95 2 0
95 2 23
95 2 91
95 2 607
95 2 0
96 1 0
96 1 218
96 1 34
96 1 432
96 1 0
96 1 0
96 1 24
96 1 0
97 2 0
97 2 458
97 2 792
97 2 332
97 2 622
97 2 573
97 2 0
97 2 0
97 2 496
97 2 412
97 2 0
98 2 0
98 2 420
98 2 559
98 2 712
98 2 653
98 2 0
98 2 0
98 2 661
98 2 66
98 2 0
99 1 0
99 1 830
99 1 862
99 1 819
99 1 126
99 1 0
99 1 0
99 1 546
99 1 182
99 1 0
100 2 0
100 2 149
100 2 534
100 2 613
100 2 320
100 2 0
100 2 0
100 2 530
100 2 920
100 2 339
100 2 0
101 2 0
101 2 294
101 2 596
101 2 0
101 2 0
101 2 10
101 2 406
101 2 0
102 2 0
102 2 642
102 2 190
102 2 615
102 2 327
102 2 617
102 2 503
102 2 0
103 1 0
103 1 665
103 1 555
103 1 872
103 1 331
103 1 326
103 1 373
103 1 772
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 445
104 2 387
104 2 348
104 2 523
104 2 0
104 2 0
104 2 0
105 1 0
105 1 78
105 1 414
105 1 740
105 1 895
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 251
106 1 720
106 1 588
106 1 415
106 1 201
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 898
107 1 505
107 1 0
107 1 0
108 1 0
108 1 904
108 1 928
108 1 0
108 1 0
109 2 0
109 2 828
109 2 448
109 2 598
109 2 681
109 2 0
109 2 0
109 2 536
109 2 222
109 2 0
109 2 0
109 2 0
110 2 0
110 2 313
110 2 903
110 2 0
110 2 0
110 2 683
110 2 202
110 2 104
110 2 461
110 2 346
110 2 0
111 2 0
111 2 719
111 2 839
111 2 238
111 2 60
111 2 6
111 2 912
111 2 46
111 2 90
111 2 0
111 2 0
112 1 0
112 1 109
112 1 853
112 1 825
112 1 0
112 1 0
112 1 367
112 1 0
112 1 0
112 1 0
113 2 0
113 2 296
113 2 0
113 2 0
113 2 221
113 2 47
113 2 0
114 1 0
114 1 144
114 1 827
114 1 123
114 1 156
114 1 834
114 1 760
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 502
115 2 986
115 2 464
115 2 636
115 2 0
115 2 0
115 2 638
115 2 317
115 2 0
115 2 0
115 2 0
116 1 0
116 1 142
116 1 634
116 1 972
116 1 316
116 1 978
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 271
117 2 407
117 2 832
117 2 263
117 2 890
117 2 579
117 2 829
117 2 295
117 2 0
117 2 0
118 2 0
118 2 364
118 2 743
118 2 860
118 2 723
118 2 236
118 2 382
118 2 0
118 2 0
118 2 0
119 1 0
119 1 385
119 1 35
119 1 253
119 1 651
119 1 381
119 1 0
119 1 0
120 1 0
120 1 488
120 1 460
120 1 725
120 1 187
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 42
121 1 698
121 1 976
121 1 0
121 1 0
121 1 0
121 1 165
121 1 305
121 1 68
121 1 0
121 1 0
122 2 0
122 2 240
122 2 196
122 2 522
122 2 526
122 2 116
122 2 0
122 2 0
122 2 0
122 2 0
123 1 0
123 1 670
123 1 914
123 1 357
123 1 823
123 1 548
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 409
124 2 981
124 2 507
124 2 649
124 2 491
124 2 433
124 2 242
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 145
125 2 966
125 2 859
125 2 882
125 2 299
125 2 378
125 2 585
125 2 0
125 2 0
126 1 0
126 1 744
126 1 625
126 1 384
126 1 303
126 1 450
126 1 959
126 1 308
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 32
127 2 924
127 2 626
127 2 0
127 2 0
127 2 0
128 2 0
128 2 514
128 2 916
128 2 962
128 2 162
128 2 633
128 2 984
128 2 845
128 2 0
128 2 0
128 2 0
128 2 0
129 1 0
129 1 995
129 1 0
130 2 0
130 2 917
130 2 210
130 2 667
130 2 146
130 2 96
130 2 629
130 2 0
130 2 0
131 2 0
131 2 722
131 2 61
131 2 733
131 2 83
131 2 49
131 2 704
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 127
132 2 786
132 2 0
132 2 0
132 2 0
133 2 0
133 2 1000
133 2 69
133 2 913
133 2 87
133 2 0
133 2 0
133 2 0
134 1 0
134 1 982
134 1 953
134 1 306
134 1 691
134 1 0
134 1 0
134 1 0
134 1 112
134 1 0
135 2 0
135 2 374
135 2 788
135 2 137
135 2 377
135 2 0
135 2 0
135 2 811
135 2 556
135 2 499
135 2 0
136 2 0
136 2 277
136 2 690
136 2 73
136 2 56
136 2 739
136 2 787
136 2 65
136 2 431
136 2 0
136 2 0
137 1 0
137 1 22
137 1 867
137 1 0
137 1 0
137 1 0
137 1 765
137 1 0
137 1 0
137 1 0
138 2 0
138 2 449
138 2 893
138 2 747
138 2 597
138 2 517
138 2 286
138 2 486
138 2 915
138 2 252
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 566
139 2 0
139 2 0
139 2 5
139 2 0
140 1 0
140 1 243
140 1 684
140 1 884
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 370
141 1 244
141 1 567
141 1 946
141 1 353
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 325
142 1 0
142 1 0
142 1 0
143 2 0
143 2 184
143 2 194
143 2 674
143 2 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 0
144 1 0
144 1 224
144 1 129
144 1 227
144 1 452
144 1 0
144 1 0
144 1 0
144 1 372
144 1 241
144 1 0
144 1 0
145 1 0
145 1 643
145 1 0
145 1 0
145 1 176
145 1 618
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 569
146 1 979
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 198
147 2 623
147 2 347
147 2 878
147 2 206
147 2 519
147 2 121
147 2 879
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 993
148 1 737
148 1 858
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 451
149 2 55
149 2 0
150 1 0
150 1 155
150 1 267
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 131
151 1 249
151 1 549
151 1 0
151 1 0
151 1 0
151 1 95
151 1 0
152 1 0
152 1 416
152 1 117
152 1 225
152 1 696
152 1 836
152 1 599
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 368
153 1 174
153 1 132
153 1 0
153 1 0
153 1 0
153 1 362
153 1 386
153 1 0
153 1 0
154 1 0
154 1 120
154 1 21
154 1 851
154 1 931
154 1 358
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 482
155 2 379
155 2 768
155 2 159
155 2 105
155 2 443
155 2 711
155 2 0
155 2 0
156 1 0
156 1 268
156 1 197
156 1 139
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 72
157 2 901
157 2 671
157 2 961
157 2 639
157 2 0
157 2 0
158 2 0
158 2 333
158 2 363
158 2 892
158 2 138
158 2 375
158 2 110
158 2 0
158 2 0
159 1 0
159 1 322
159 1 0
159 1 0
160 2 0
160 2 297
160 2 795
160 2 0
160 2 0
161 2 0
161 2 103
161 2 631
161 2 769
161 2 388
161 2 766
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 900
162 1 280
162 1 3
162 1 547
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 100
163 1 552
163 1 864
163 1 231
163 1 620
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 770
164 1 0
164 1 0
164 1 0
164 1 209
164 1 76
164 1 75
164 1 0
164 1 0
165 1 0
165 1 256
165 1 215
165 1 528
165 1 533
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 361
166 2 963
166 2 427
166 2 278
166 2 774
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 560
167 1 344
167 1 0
167 1 0
168 2 0
168 2 483
168 2 343
168 2 575
168 2 0
168 2 0
168 2 0
168 2 195
168 2 0
169 2 0
169 2 115
169 2 821
169 2 258
169 2 405
169 2 337
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 52
170 1 1
170 1 933
170 1 0
170 1 0
170 1 0
170 1 713
170 1 0
170 1 0
171 1 0
171 1 228
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 403
172 1 302
172 1 833
172 1 658
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 20
173 2 261
173 2 736
173 2 637
173 2 0
173 2 0
173 2 0
173 2 43
173 2 0
174 1 0
174 1 203
174 1 234
174 1 390
174 1 239
174 1 62
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 111
175 1 487
175 1 0
175 1 0
175 1 0
175 1 952
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 422
176 2 312
176 2 687
176 2 537
176 2 300
176 2 48
176 2 731
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 16
177 2 444
177 2 147
177 2 26
177 2 589
177 2 889
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 592
178 1 0
178 1 0
178 1 0
178 1 350
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 926
179 2 968
179 2 935
179 2 583
179 2 584
179 2 371
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 70
180 1 67
180 1 540
180 1 0
180 1 0
180 1 0
180 1 439
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 355
181 2 50
181 2 572
181 2 527
181 2 235
181 2 77
181 2 0
181 2 0
182 1 0
182 1 285
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 896
183 2 594
183 2 551
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 262
184 1 0
184 1 0
184 1 0
184 1 260
184 1 219
184 1 0
184 1 0
185 1 0
185 1 804
185 1 886
185 1 500
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 213
186 2 775
186 2 762
186 2 421
186 2 192
186 2 469
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 729
187 2 987
187 2 0
187 2 0
187 2 0
187 2 822
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 702
188 1 315
188 1 888
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 614
189 1 19
189 1 0
189 1 0
190 1 0
190 1 521
190 1 869
190 1 274
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 688
191 1 179
191 1 958
191 1 0
191 1 270
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 143
192 2 39
192 2 985
192 2 51
192 2 359
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 424
193 1 780
193 1 0
193 1 0
193 1 0
193 1 395
193 1 12
193 1 0
193 1 0
194 2 0
194 2 956
194 2 474
194 2 957
194 2 708
194 2 0
194 2 0
195 1 0
195 1 185
195 1 169
195 1 0
195 1 0
196 1 0
196 1 152
196 1 0
196 1 0
197 1 0
197 1 108
197 1 0
198 1 0
198 1 89
198 1 0
199 1 0
199 1 33
199 1 0
200 1 0
200 1 29
200 1 0
201 1 0
201 1 13
201 1 0
201 1 0
202 1 0
202 1 2
202 1 0
