total cost: 336001
82 2 0
82 2 0
83 2 0
83 2 930
83 2 764
83 2 819
83 2 730
83 2 0
83 2 0
83 2 757
83 2 668
83 2 0
84 1 0
84 1 18
84 1 341
84 1 891
84 1 0
84 1 0
84 1 0
85 1 0
85 1 564
85 1 59
85 1 0
86 1 0
86 1 273
86 1 746
86 1 660
86 1 558
86 1 983
86 1 706
86 1 0
86 1 0
87 2 0
87 2 934
87 2 991
87 2 578
87 2 365
87 2 705
87 2 0
87 2 0
87 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 861
89 1 393
89 1 457
89 1 119
89 1 0
90 1 0
90 1 604
90 1 23
90 1 0
91 1 0
91 1 366
91 1 938
91 1 97
91 1 997
91 1 0
91 1 0
91 1 33
91 1 0
92 1 0
92 1 697
92 1 429
92 1 805
92 1 466
92 1 211
92 1 948
92 1 0
93 2 0
93 2 640
93 2 777
93 2 663
93 2 79
93 2 586
93 2 0
93 2 0
93 2 0
94 1 0
94 1 695
94 1 0
95 1 0
95 1 167
95 1 782
95 1 294
95 1 465
95 1 881
95 1 0
95 1 0
95 1 0
96 2 0
96 2 973
96 2 118
96 2 672
96 2 0
96 2 0
96 2 0
97 1 0
97 1 999
97 1 719
97 1 622
97 1 573
97 1 883
97 1 942
97 1 994
97 1 824
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 877
98 2 298
98 2 0
99 1 0
99 1 31
99 1 849
99 1 832
99 1 190
99 1 621
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 484
100 1 0
101 1 0
101 1 838
101 1 0
102 1 0
102 1 662
102 1 112
102 1 0
103 1 0
103 1 656
103 1 727
103 1 0
103 1 0
103 1 0
104 1 0
104 1 247
104 1 908
104 1 144
104 1 951
104 1 659
104 1 848
104 1 0
104 1 0
105 2 0
105 2 874
105 2 828
105 2 0
105 2 0
105 2 661
105 2 182
105 2 0
106 2 0
106 2 655
106 2 712
106 2 555
106 2 0
106 2 0
106 2 496
106 2 301
106 2 0
107 1 0
107 1 458
107 1 534
107 1 792
107 1 613
107 1 488
107 1 187
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 657
108 2 703
108 2 750
108 2 0
108 2 0
108 2 342
108 2 0
109 2 0
109 2 420
109 2 665
109 2 554
109 2 624
109 2 904
109 2 812
109 2 287
109 2 0
109 2 0
109 2 0
110 1 0
110 1 218
110 1 432
110 1 847
110 1 0
110 1 0
110 1 0
111 2 0
111 2 830
111 2 596
111 2 364
111 2 467
111 2 10
111 2 0
111 2 0
111 2 0
112 2 0
112 2 149
112 2 332
112 2 142
112 2 320
112 2 0
112 2 0
112 2 557
112 2 0
113 1 0
113 1 126
113 1 0
113 1 0
113 1 91
113 1 898
113 1 607
113 1 789
113 1 0
113 1 0
114 2 0
114 2 546
114 2 0
115 2 0
115 2 842
115 2 0
116 2 0
116 2 78
116 2 627
116 2 414
116 2 245
116 2 53
116 2 619
116 2 895
116 2 0
116 2 0
116 2 0
116 2 0
117 2 0
117 2 445
117 2 920
117 2 638
117 2 772
117 2 0
117 2 0
117 2 0
118 1 0
118 1 530
118 1 165
118 1 0
119 1 0
119 1 251
119 1 927
119 1 318
119 1 0
119 1 0
119 1 536
119 1 0
120 2 0
120 2 571
120 2 406
120 2 202
120 2 0
121 2 0
121 2 950
121 2 720
121 2 346
121 2 461
121 2 90
121 2 0
122 2 0
122 2 683
122 2 265
122 2 82
122 2 0
123 1 0
123 1 313
123 1 903
123 1 988
123 1 0
123 1 0
123 1 367
123 1 127
123 1 626
123 1 0
123 1 0
123 1 0
124 1 0
124 1 109
124 1 853
124 1 387
124 1 0
124 1 0
124 1 330
124 1 0
125 1 0
125 1 998
125 1 559
125 1 15
125 1 526
125 1 116
125 1 339
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 296
126 1 0
126 1 0
126 1 818
126 1 0
126 1 0
126 1 0
127 1 0
127 1 862
127 1 744
127 1 145
127 1 839
127 1 60
127 1 6
127 1 89
127 1 0
127 1 0
128 1 0
128 1 502
128 1 986
128 1 98
128 1 0
128 1 0
128 1 0
128 1 221
128 1 0
129 1 0
129 1 407
129 1 827
129 1 156
129 1 823
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 385
130 2 122
130 2 905
130 2 890
130 2 845
130 2 295
130 2 0
130 2 0
131 1 0
131 1 271
131 1 728
131 1 498
131 1 73
131 1 548
131 1 617
131 1 381
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 34
132 1 653
132 1 0
132 1 0
132 1 505
132 1 503
132 1 0
133 1 0
133 1 634
133 1 825
133 1 566
133 1 972
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 42
134 2 615
134 2 327
134 2 740
134 2 0
135 2 0
135 2 240
135 2 249
135 2 522
135 2 0
135 2 0
135 2 811
135 2 317
135 2 0
136 2 0
136 2 32
136 2 917
136 2 912
136 2 104
136 2 46
136 2 0
137 1 0
137 1 670
137 1 698
137 1 35
137 1 253
137 1 760
137 1 651
137 1 0
137 1 0
138 2 0
138 2 409
138 2 743
138 2 860
138 2 236
138 2 723
138 2 146
138 2 433
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 875
139 2 993
139 2 0
139 2 0
139 2 0
140 1 0
140 1 523
140 1 348
140 1 5
140 1 325
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 514
141 2 914
141 2 123
141 2 834
141 2 0
142 1 0
142 1 402
142 1 733
142 1 636
142 1 737
142 1 632
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 384
143 1 382
143 1 0
144 2 0
144 2 995
144 2 786
144 2 0
144 2 0
144 2 0
145 1 0
145 1 69
145 1 1000
145 1 913
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 448
146 2 196
146 2 872
146 2 377
146 2 326
146 2 373
146 2 556
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 681
147 2 598
147 2 331
147 2 928
147 2 322
147 2 499
147 2 0
147 2 0
148 1 0
148 1 722
148 1 981
148 1 72
148 1 308
148 1 105
148 1 961
148 1 0
148 1 0
149 2 0
149 2 765
149 2 68
149 2 0
150 2 0
150 2 982
150 2 368
150 2 357
150 2 263
150 2 297
150 2 579
150 2 829
150 2 0
150 2 0
151 1 0
151 1 374
151 1 788
151 1 137
151 1 0
151 1 0
151 1 0
151 1 588
151 1 506
151 1 0
152 1 0
152 1 22
152 1 316
152 1 978
152 1 176
152 1 0
152 1 0
152 1 0
152 1 222
152 1 0
153 2 0
153 2 773
153 2 635
153 2 464
153 2 303
153 2 959
153 2 671
153 2 209
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 277
154 1 916
154 1 56
154 1 162
154 1 633
154 1 984
154 1 795
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 690
155 2 256
155 2 962
155 2 858
155 2 560
155 2 0
155 2 0
156 2 0
156 2 412
156 2 372
156 2 0
157 1 0
157 1 449
157 1 460
157 1 0
157 1 0
157 1 305
157 1 0
158 1 0
158 1 725
158 1 0
159 2 0
159 2 243
159 2 884
159 2 867
159 2 0
159 2 0
159 2 195
159 2 0
160 2 0
160 2 625
160 2 224
160 2 238
160 2 966
160 2 859
160 2 882
160 2 299
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 370
161 2 61
161 2 443
161 2 353
161 2 427
161 2 0
161 2 0
162 1 0
162 1 184
162 1 893
162 1 747
162 1 674
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 450
163 2 49
163 2 704
163 2 639
163 2 386
163 2 0
163 2 0
164 2 0
164 2 643
164 2 0
164 2 0
164 2 745
164 2 0
164 2 0
164 2 87
164 2 0
165 2 0
165 2 198
165 2 507
165 2 129
165 2 649
165 2 491
165 2 242
165 2 76
165 2 0
165 2 0
166 1 0
166 1 569
166 1 0
167 1 0
167 1 155
167 1 0
167 1 0
167 1 451
167 1 252
167 1 915
167 1 0
167 1 0
168 1 0
168 1 131
168 1 268
168 1 0
168 1 0
168 1 0
168 1 2
168 1 0
169 2 0
169 2 924
169 2 597
169 2 517
169 2 549
169 2 286
169 2 552
169 2 241
169 2 55
169 2 0
169 2 0
170 1 0
170 1 684
170 1 120
170 1 0
170 1 0
170 1 0
170 1 618
170 1 0
170 1 0
170 1 0
171 1 0
171 1 416
171 1 900
171 1 117
171 1 378
171 1 280
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 482
172 1 379
172 1 768
172 1 159
172 1 629
172 1 952
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 194
173 1 623
173 1 347
173 1 878
173 1 585
173 1 879
173 1 836
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 267
174 1 197
174 1 0
174 1 0
175 1 0
175 1 210
175 1 901
175 1 206
175 1 0
175 1 0
176 1 0
176 1 103
176 1 244
176 1 567
176 1 946
176 1 228
176 1 963
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 100
177 1 227
177 1 452
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 770
178 1 422
178 1 0
178 1 0
178 1 0
178 1 979
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 333
179 1 486
179 1 599
179 1 3
179 1 547
179 1 0
179 1 0
180 1 0
180 1 667
180 1 169
180 1 96
180 1 0
180 1 0
181 2 0
181 2 953
181 2 691
181 2 174
181 2 306
181 2 589
181 2 278
181 2 787
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 361
182 2 528
182 2 711
182 2 344
182 2 0
182 2 0
183 2 0
183 2 483
183 2 343
183 2 575
183 2 0
183 2 0
183 2 0
183 2 362
183 2 75
183 2 0
184 1 0
184 1 631
184 1 261
184 1 769
184 1 533
184 1 637
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 215
185 1 355
185 1 147
185 1 774
185 1 702
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 115
186 2 821
186 2 258
186 2 926
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 403
187 2 21
187 2 851
187 2 931
187 2 363
187 2 892
187 2 139
187 2 260
187 2 0
187 2 0
188 2 0
188 2 20
188 2 132
188 2 444
188 2 26
188 2 889
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 203
189 2 358
189 2 225
189 2 696
189 2 519
189 2 121
189 2 896
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 52
190 1 592
190 1 213
190 1 0
190 1 0
190 1 0
190 1 864
190 1 375
190 1 0
190 1 0
191 1 0
191 1 111
191 1 487
191 1 933
191 1 0
191 1 0
191 1 0
191 1 713
191 1 65
191 1 0
191 1 0
192 1 0
192 1 312
192 1 302
192 1 687
192 1 614
192 1 833
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 16
193 2 388
193 2 736
193 2 766
193 2 888
193 2 572
193 2 395
193 2 0
193 2 0
194 1 0
194 1 350
194 1 0
194 1 0
194 1 0
194 1 739
194 1 0
194 1 0
195 1 0
195 1 70
195 1 67
195 1 658
195 1 537
195 1 300
195 1 0
195 1 439
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 262
196 2 0
196 2 0
196 2 0
196 2 219
196 2 138
196 2 110
196 2 0
196 2 0
197 1 0
197 1 804
197 1 886
197 1 500
197 1 0
197 1 0
197 1 0
197 1 152
197 1 620
197 1 0
197 1 0
198 2 0
198 2 234
198 2 405
198 2 239
198 2 337
198 2 390
198 2 0
198 2 0
198 2 0
198 2 822
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 1
199 2 775
199 2 729
199 2 62
199 2 584
199 2 0
199 2 0
200 2 0
200 2 285
200 2 594
200 2 551
200 2 0
200 2 0
201 1 0
201 1 521
201 1 315
201 1 0
201 1 0
202 1 0
202 1 968
202 1 583
202 1 935
202 1 731
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 431
203 1 235
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 688
204 2 540
204 2 424
204 2 762
204 2 0
204 2 0
204 2 0
204 2 231
204 2 0
204 2 0
205 1 0
205 1 143
205 1 50
205 1 527
205 1 469
205 1 0
205 1 0
206 2 0
206 2 185
206 2 987
206 2 958
206 2 51
206 2 957
206 2 0
206 2 0
206 2 0
206 2 0
207 1 0
207 1 421
207 1 192
207 1 19
207 1 869
207 1 0
207 1 0
208 2 0
208 2 780
208 2 39
208 2 359
208 2 77
208 2 708
208 2 12
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 956
209 1 179
209 1 985
209 1 0
209 1 48
209 1 371
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 474
210 1 274
210 1 0
210 1 0
211 1 0
211 1 270
211 1 0
211 1 0
212 1 0
212 1 108
212 1 0
213 1 0
213 1 13
213 1 0
213 1 0
