total cost: 343082
45 2 0
46 1 0
46 1 255
46 1 647
46 1 611
46 1 724
46 1 0
47 2 0
47 2 921
47 2 150
47 2 944
47 2 669
47 2 857
47 2 0
48 1 0
48 1 336
48 1 369
48 1 0
48 1 0
48 1 64
48 1 290
48 1 0
48 1 0
48 1 837
48 1 0
49 1 0
49 1 817
49 1 751
49 1 0
49 1 0
49 1 435
49 1 160
49 1 835
49 1 490
49 1 471
49 1 0
49 1 0
49 1 0
50 1 0
50 1 513
50 1 545
50 1 929
50 1 0
50 1 0
50 1 0
51 2 0
51 2 909
51 2 971
51 2 965
51 2 480
51 2 0
52 1 0
52 1 518
52 1 497
52 1 610
52 1 894
52 1 25
52 1 726
52 1 758
52 1 0
52 1 0
52 1 0
52 1 0
53 1 0
53 1 455
53 1 980
53 1 289
53 1 675
53 1 0
53 1 0
53 1 0
54 2 0
54 2 679
54 2 753
54 2 838
54 2 342
54 2 0
55 1 0
55 1 576
55 1 0
56 2 0
56 2 178
56 2 38
56 2 885
56 2 776
56 2 0
57 2 0
57 2 906
57 2 44
57 2 383
57 2 0
58 2 0
58 2 199
58 2 157
58 2 226
58 2 887
58 2 973
58 2 0
58 2 0
58 2 0
59 1 0
59 1 352
59 1 0
60 1 0
60 1 809
60 1 930
60 1 771
60 1 492
60 1 413
60 1 0
60 1 0
60 1 248
60 1 47
60 1 0
61 1 0
61 1 699
61 1 996
61 1 870
61 1 0
61 1 0
61 1 648
61 1 861
61 1 457
61 1 119
61 1 994
61 1 0
62 1 0
62 1 340
62 1 781
62 1 188
62 1 0
62 1 0
62 1 292
62 1 0
62 1 0
62 1 0
63 1 0
63 1 646
63 1 697
63 1 0
63 1 0
63 1 392
63 1 85
63 1 417
63 1 181
63 1 918
63 1 0
63 1 0
63 1 0
64 1 0
64 1 989
64 1 233
64 1 134
64 1 175
64 1 0
64 1 0
64 1 876
64 1 705
64 1 91
64 1 0
65 2 0
65 2 275
65 2 310
65 2 685
65 2 396
65 2 748
65 2 0
65 2 0
65 2 0
66 2 0
66 2 398
66 2 80
66 2 494
66 2 668
66 2 0
67 1 0
67 1 151
67 1 118
67 1 656
67 1 672
67 1 0
67 1 0
67 1 0
68 1 0
68 1 568
68 1 779
68 1 0
68 1 0
68 1 0
69 2 0
69 2 166
69 2 694
69 2 509
69 2 630
69 2 0
70 2 0
70 2 673
70 2 458
70 2 622
70 2 573
70 2 942
70 2 883
70 2 0
70 2 0
70 2 0
71 1 0
71 1 686
71 1 321
71 1 0
71 1 0
71 1 163
71 1 604
71 1 516
71 1 0
72 1 0
72 1 943
72 1 941
72 1 891
72 1 571
72 1 0
72 1 0
72 1 130
72 1 0
73 1 0
73 1 756
73 1 794
73 1 420
73 1 663
73 1 376
73 1 601
73 1 140
73 1 0
73 1 0
73 1 0
73 1 0
74 2 0
74 2 854
74 2 426
74 2 0
74 2 0
74 2 95
74 2 311
74 2 847
74 2 0
74 2 0
74 2 0
75 2 0
75 2 328
75 2 938
75 2 755
75 2 997
75 2 800
75 2 778
75 2 0
75 2 0
75 2 74
75 2 0
75 2 0
75 2 0
76 1 0
76 1 411
76 1 574
76 1 582
76 1 875
76 1 122
76 1 983
76 1 0
76 1 0
76 1 0
76 1 0
77 2 0
77 2 186
77 2 735
77 2 628
77 2 937
77 2 761
77 2 595
77 2 587
77 2 0
78 1 0
78 1 183
78 1 393
78 1 960
78 1 536
78 1 24
78 1 1069
78 1 0
79 1 0
79 1 18
79 1 332
79 1 792
79 1 613
79 1 0
79 1 0
79 1 757
79 1 0
80 2 0
80 2 564
80 2 695
80 2 657
80 2 0
80 2 0
80 2 177
80 2 701
80 2 515
80 2 624
80 2 287
80 2 0
80 2 0
80 2 0
81 2 0
81 2 273
81 2 797
81 2 805
81 2 466
81 2 211
81 2 948
81 2 135
81 2 0
81 2 0
81 2 0
82 2 0
82 2 30
82 2 660
82 2 484
82 2 172
82 2 706
82 2 558
82 2 506
82 2 0
82 2 0
83 2 0
83 2 718
83 2 0
83 2 0
83 2 0
84 2 0
84 2 803
84 2 898
84 2 750
84 2 607
84 2 0
85 1 0
85 1 404
85 1 419
85 1 190
85 1 615
85 1 0
85 1 0
85 1 0
85 1 434
85 1 28
85 1 0
86 1 0
86 1 366
86 1 334
86 1 493
86 1 97
86 1 0
86 1 0
86 1 481
86 1 27
86 1 11
86 1 0
87 1 0
87 1 640
87 1 777
87 1 554
87 1 0
87 1 0
87 1 557
87 1 812
87 1 0
88 1 0
88 1 167
88 1 782
88 1 764
88 1 0
88 1 0
88 1 586
88 1 904
88 1 0
89 1 0
89 1 81
89 1 272
89 1 0
89 1 0
89 1 661
89 1 0
89 1 0
89 1 0
90 2 0
90 2 999
90 2 819
90 2 730
90 2 0
90 2 0
90 2 79
90 2 330
90 2 0
91 2 0
91 2 429
91 2 927
91 2 318
91 2 346
91 2 461
91 2 104
91 2 90
91 2 0
91 2 0
92 1 0
92 1 31
92 1 849
92 1 402
92 1 636
92 1 83
92 1 415
92 1 632
92 1 386
92 1 0
92 1 0
93 2 0
93 2 341
93 2 719
93 2 839
93 2 145
93 2 0
93 2 0
93 2 877
93 2 881
93 2 309
93 2 0
94 2 0
94 2 282
94 2 126
94 2 296
94 2 0
94 2 0
94 2 662
94 2 619
94 2 895
94 2 0
95 2 0
95 2 59
95 2 627
95 2 578
95 2 365
95 2 0
95 2 0
95 2 479
95 2 727
95 2 265
95 2 0
96 2 0
96 2 746
96 2 988
96 2 842
96 2 298
96 2 0
97 1 0
97 1 247
97 1 908
97 1 728
97 1 498
97 1 0
97 1 0
97 1 0
97 1 23
97 1 0
98 2 0
98 2 874
98 2 828
98 2 0
98 2 0
98 2 621
98 2 53
98 2 503
98 2 617
98 2 0
99 1 0
99 1 991
99 1 703
99 1 951
99 1 144
99 1 245
99 1 414
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 655
100 2 712
100 2 653
100 2 0
100 2 0
100 2 848
100 2 789
100 2 0
101 1 0
101 1 218
101 1 34
101 1 432
101 1 526
101 1 339
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 173
102 2 659
102 2 505
102 2 0
103 2 0
103 2 830
103 2 862
103 2 596
103 2 467
103 2 465
103 2 0
103 2 0
103 2 496
103 2 301
103 2 626
103 2 0
103 2 0
103 2 0
104 2 0
104 2 149
104 2 534
104 2 634
104 2 825
104 2 387
104 2 0
104 2 0
104 2 546
104 2 182
104 2 0
105 1 0
105 1 294
105 1 950
105 1 683
105 1 214
105 1 406
105 1 82
105 1 824
105 1 412
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 642
106 1 327
106 1 253
106 1 760
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 78
107 1 71
107 1 221
107 1 112
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 445
108 2 523
108 2 348
108 2 5
108 2 569
108 2 68
108 2 0
108 2 0
109 1 0
109 1 665
109 1 559
109 1 522
109 1 116
109 1 928
109 1 322
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 251
110 2 773
110 2 98
110 2 635
110 2 0
110 2 0
110 2 10
110 2 0
111 2 0
111 2 313
111 2 903
111 2 0
111 2 0
111 2 976
111 2 905
111 2 890
111 2 579
111 2 829
111 2 0
111 2 0
112 2 0
112 2 109
112 2 853
112 2 972
112 2 884
112 2 0
112 2 0
112 2 530
112 2 1000
112 2 0
113 2 0
113 2 720
113 2 986
113 2 464
113 2 0
113 2 0
113 2 367
113 2 222
113 2 0
113 2 0
113 2 0
114 2 0
114 2 142
114 2 320
114 2 460
114 2 725
114 2 187
114 2 0
114 2 0
114 2 165
114 2 772
114 2 0
115 2 0
115 2 502
115 2 409
115 2 860
115 2 723
115 2 236
115 2 46
115 2 912
115 2 0
115 2 0
116 1 0
116 1 998
116 1 555
116 1 872
116 1 331
116 1 326
116 1 373
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 271
117 2 827
117 2 156
117 2 823
117 2 548
117 2 0
117 2 0
117 2 638
117 2 0
118 2 0
118 2 364
118 2 743
118 2 238
118 2 60
118 2 6
118 2 89
118 2 882
118 2 0
118 2 0
118 2 0
118 2 0
119 1 0
119 1 385
119 1 832
119 1 651
119 1 834
119 1 263
119 1 845
119 1 713
119 1 0
119 1 0
120 1 0
120 1 407
120 1 73
120 1 740
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 488
121 2 745
121 2 0
121 2 0
121 2 920
121 2 317
121 2 0
122 2 0
122 2 42
122 2 698
122 2 244
122 2 567
122 2 361
122 2 353
122 2 443
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 240
123 2 196
123 2 448
123 2 69
123 2 0
123 2 0
123 2 0
124 1 0
124 1 32
124 1 917
124 1 202
124 1 372
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 744
125 1 625
125 1 981
125 1 507
125 1 649
125 1 0
125 1 0
125 1 0
125 1 66
125 1 0
126 1 0
126 1 670
126 1 914
126 1 123
126 1 381
126 1 0
126 1 0
127 2 0
127 2 384
127 2 198
127 2 966
127 2 859
127 2 0
127 2 0
127 2 127
127 2 786
127 2 0
127 2 0
127 2 0
128 1 0
128 1 514
128 1 916
128 1 962
128 1 162
128 1 633
128 1 984
128 1 0
128 1 0
129 1 0
129 1 15
129 1 377
129 1 811
129 1 556
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 681
130 1 598
130 1 978
130 1 325
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 722
131 1 482
131 1 303
131 1 450
131 1 72
131 1 308
131 1 105
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 995
132 1 913
132 1 0
132 1 0
132 1 0
133 2 0
133 2 982
133 2 953
133 2 306
133 2 691
133 2 589
133 2 278
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 374
134 1 788
134 1 137
134 1 316
134 1 867
134 1 0
134 1 0
134 1 0
134 1 305
134 1 0
135 2 0
135 2 22
135 2 643
135 2 0
135 2 0
135 2 818
135 2 0
135 2 0
135 2 0
136 2 0
136 2 277
136 2 690
136 2 357
136 2 56
136 2 739
136 2 787
136 2 65
136 2 431
136 2 0
136 2 0
137 1 0
137 1 765
137 1 87
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 566
138 2 674
138 2 915
138 2 552
138 2 252
138 2 241
138 2 0
138 2 0
139 1 0
139 1 449
139 1 893
139 1 0
139 1 0
139 1 0
139 1 588
139 1 201
139 1 0
140 2 0
140 2 243
140 2 684
140 2 197
140 2 21
140 2 687
140 2 614
140 2 892
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 184
141 2 194
141 2 747
141 2 597
141 2 623
141 2 286
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 733
142 2 370
142 2 528
142 2 946
142 2 963
142 2 427
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 224
143 2 416
143 2 129
143 2 901
143 2 159
143 2 671
143 2 49
143 2 961
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 176
144 1 618
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 993
145 1 737
145 1 858
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 35
146 1 711
146 1 560
146 1 295
146 1 0
146 1 0
147 1 0
147 1 451
147 1 55
147 1 0
147 1 0
148 1 0
148 1 155
148 1 267
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 131
149 1 517
149 1 924
149 1 0
149 1 0
149 1 0
149 1 94
149 1 0
150 2 0
150 2 249
150 2 549
150 2 363
150 2 599
150 2 836
150 2 879
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 368
151 2 174
151 2 132
151 2 769
151 2 388
151 2 702
151 2 774
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 268
152 2 486
152 2 378
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 120
153 1 931
153 1 347
153 1 878
153 1 117
153 1 0
153 1 0
153 1 0
153 1 433
153 1 146
153 1 0
153 1 0
154 1 0
154 1 210
154 1 900
154 1 667
154 1 629
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 704
155 1 639
155 1 0
155 1 0
156 2 0
156 2 333
156 2 375
156 2 138
156 2 139
156 2 110
156 2 0
156 2 0
157 1 0
157 1 959
157 1 382
157 1 491
157 1 242
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 61
158 2 631
158 2 768
158 2 533
158 2 228
158 2 350
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 362
159 2 169
159 2 585
159 2 0
159 2 0
160 1 0
160 1 103
160 1 261
160 1 736
160 1 766
160 1 0
160 1 0
160 1 0
160 1 76
160 1 0
160 1 0
161 2 0
161 2 770
161 2 302
161 2 851
161 2 358
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 100
162 1 227
162 1 452
162 1 0
162 1 0
162 1 0
162 1 43
162 1 0
163 1 0
163 1 979
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 499
164 2 0
165 2 0
165 2 256
165 2 444
165 2 147
165 2 26
165 2 889
165 2 572
165 2 235
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 299
166 2 96
166 2 75
166 2 0
166 2 0
167 2 0
167 2 483
167 2 343
167 2 575
167 2 0
167 2 0
167 2 0
167 2 297
167 2 315
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 115
168 1 821
168 1 258
168 1 0
168 1 0
168 1 0
168 1 209
168 1 0
168 1 0
169 1 0
169 1 215
169 1 143
169 1 50
169 1 527
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 52
170 2 1
170 2 933
170 2 637
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 379
171 2 16
171 2 0
171 2 0
171 2 0
171 2 195
171 2 439
171 2 0
171 2 0
172 2 0
172 2 20
172 2 39
172 2 958
172 2 762
172 2 192
172 2 469
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 403
173 1 422
173 1 658
173 1 833
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 203
174 2 926
174 2 62
174 2 405
174 2 239
174 2 537
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 206
175 1 225
175 1 696
175 1 519
175 1 3
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 285
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 344
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 111
178 2 487
178 2 0
178 2 0
178 2 0
178 2 952
178 2 594
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 312
179 2 70
179 2 300
179 2 583
179 2 935
179 2 337
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 592
180 1 0
180 1 0
180 1 0
180 1 864
180 1 620
180 1 231
180 1 0
180 1 0
181 2 0
181 2 355
181 2 985
181 2 51
181 2 19
181 2 957
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 121
182 1 896
182 1 547
182 1 0
182 1 0
183 2 0
183 2 262
183 2 0
183 2 0
183 2 0
183 2 795
183 2 77
183 2 888
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 804
184 1 886
184 1 500
184 1 0
184 1 0
184 1 0
184 1 280
184 1 0
184 1 0
185 1 0
185 1 234
185 1 688
185 1 390
185 1 421
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 213
186 1 780
186 1 869
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 729
187 2 987
187 2 0
187 2 0
187 2 0
187 2 822
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 968
188 1 775
188 1 731
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 551
189 2 584
189 2 395
189 2 0
189 2 0
190 1 0
190 1 521
190 1 371
190 1 708
190 1 0
190 1 0
191 1 0
191 1 67
191 1 179
191 1 0
191 1 270
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 185
192 1 474
192 1 0
192 1 0
192 1 0
192 1 260
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 956
193 1 540
193 1 424
193 1 0
193 1 0
193 1 0
193 1 274
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 48
194 1 0
194 1 0
194 1 0
194 1 219
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 359
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 152
196 1 0
196 1 0
197 1 0
197 1 108
197 1 12
197 1 0
197 1 0
198 2 0
198 2 33
198 2 0
199 1 0
199 1 29
199 1 0
200 1 0
200 1 13
200 1 0
200 1 0
201 1 0
201 1 2
201 1 0
