total cost: 339795
90 1 186
90 1 484
90 1 172
90 1 761
90 1 595
90 1 758
90 1 0
90 1 0
90 1 0
90 1 0
91 1 0
91 1 930
91 1 492
91 1 413
91 1 479
91 1 0
91 1 0
91 1 0
92 1 0
92 1 18
92 1 891
92 1 341
92 1 571
92 1 672
92 1 0
92 1 0
92 1 0
93 2 0
93 2 564
93 2 695
93 2 657
93 2 703
93 2 0
93 2 0
93 2 709
93 2 557
93 2 0
94 1 0
94 1 273
94 1 746
94 1 582
94 1 402
94 1 83
94 1 415
94 1 201
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 177
95 2 701
95 2 218
95 2 80
95 2 494
95 2 311
95 2 0
95 2 0
95 2 0
96 2 0
96 2 718
96 2 0
96 2 0
96 2 0
97 2 0
97 2 803
97 2 516
97 2 66
97 2 0
98 2 0
98 2 840
98 2 0
98 2 0
98 2 434
98 2 481
98 2 0
99 2 0
99 2 366
99 2 81
99 2 289
99 2 211
99 2 0
100 2 0
100 2 640
100 2 777
100 2 998
100 2 554
100 2 624
100 2 904
100 2 0
100 2 0
100 2 0
101 1 0
101 1 334
101 1 938
101 1 755
101 1 997
101 1 493
101 1 778
101 1 0
101 1 0
101 1 0
102 1 0
102 1 167
102 1 782
102 1 764
102 1 819
102 1 0
102 1 0
102 1 330
102 1 847
102 1 0
102 1 0
102 1 0
103 2 0
103 2 59
103 2 173
103 2 659
103 2 848
103 2 838
103 2 750
103 2 342
103 2 0
104 1 0
104 1 586
104 1 812
104 1 287
104 1 0
104 1 0
104 1 0
105 1 0
105 1 999
105 1 719
105 1 622
105 1 573
105 1 883
105 1 942
105 1 994
105 1 824
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 85
106 2 800
106 2 97
106 2 465
106 2 881
106 2 298
106 2 0
106 2 0
106 2 0
107 2 0
107 2 429
107 2 805
107 2 466
107 2 587
107 2 0
108 2 0
108 2 948
108 2 0
109 2 0
109 2 797
109 2 988
109 2 927
109 2 318
109 2 346
109 2 461
109 2 90
109 2 0
109 2 0
110 1 0
110 1 282
110 1 126
110 1 730
110 1 0
110 1 0
110 1 877
110 1 0
111 2 0
111 2 31
111 2 849
111 2 385
111 2 190
111 2 621
111 2 951
111 2 607
111 2 23
111 2 0
111 2 0
111 2 0
111 2 0
112 2 0
112 2 735
112 2 0
113 2 0
113 2 656
113 2 727
113 2 0
113 2 0
113 2 0
114 2 0
114 2 247
114 2 908
114 2 144
114 2 245
114 2 414
114 2 53
114 2 619
114 2 0
114 2 0
114 2 0
114 2 0
115 2 0
115 2 453
115 2 88
115 2 991
115 2 578
115 2 0
115 2 0
115 2 662
115 2 558
115 2 0
116 1 0
116 1 655
116 1 712
116 1 0
116 1 0
116 1 365
116 1 898
116 1 0
116 1 0
116 1 0
117 2 0
117 2 71
117 2 661
117 2 182
117 2 0
118 2 0
118 2 458
118 2 534
118 2 792
118 2 613
118 2 488
118 2 187
118 2 0
118 2 0
118 2 0
119 1 0
119 1 830
119 1 596
119 1 683
119 1 0
119 1 0
119 1 496
119 1 301
119 1 0
120 2 0
120 2 149
120 2 332
120 2 142
120 2 320
120 2 0
120 2 0
120 2 546
120 2 789
120 2 0
121 2 0
121 2 294
121 2 950
121 2 467
121 2 842
121 2 0
122 1 0
122 1 78
122 1 627
122 1 221
122 1 505
122 1 0
122 1 0
123 1 0
123 1 10
123 1 82
123 1 0
123 1 0
123 1 0
124 2 0
124 2 445
124 2 920
124 2 638
124 2 772
124 2 0
124 2 0
124 2 0
125 1 0
125 1 665
125 1 559
125 1 555
125 1 34
125 1 432
125 1 339
125 1 928
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 214
126 2 265
126 2 406
126 2 0
127 1 0
127 1 251
127 1 720
127 1 0
128 1 0
128 1 536
128 1 0
129 2 0
129 2 313
129 2 903
129 2 0
129 2 0
129 2 530
129 2 165
129 2 0
130 1 0
130 1 109
130 1 853
130 1 387
130 1 0
130 1 0
130 1 367
130 1 127
130 1 626
130 1 0
130 1 0
130 1 0
131 1 0
131 1 296
131 1 0
131 1 0
131 1 818
131 1 0
131 1 0
131 1 0
132 2 0
132 2 862
132 2 744
132 2 145
132 2 839
132 2 60
132 2 6
132 2 89
132 2 0
132 2 0
133 2 0
133 2 502
133 2 986
133 2 98
133 2 0
133 2 0
133 2 112
133 2 588
133 2 506
133 2 0
134 1 0
134 1 364
134 1 743
134 1 860
134 1 236
134 1 104
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 407
135 1 827
135 1 156
135 1 823
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 271
136 2 728
136 2 498
136 2 73
136 2 548
136 2 617
136 2 381
136 2 503
136 2 0
136 2 0
136 2 0
136 2 0
137 1 0
137 1 523
137 1 348
137 1 1000
137 1 913
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 634
138 1 825
138 1 972
138 1 978
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 42
139 2 615
139 2 327
139 2 895
139 2 0
140 1 0
140 1 240
140 1 15
140 1 0
140 1 0
140 1 875
140 1 195
140 1 905
140 1 0
140 1 0
141 1 0
141 1 832
141 1 35
141 1 122
141 1 263
141 1 760
141 1 0
141 1 0
142 2 0
142 2 32
142 2 917
142 2 912
142 2 46
142 2 0
143 2 0
143 2 653
143 2 448
143 2 196
143 2 872
143 2 377
143 2 0
143 2 0
143 2 811
143 2 317
143 2 0
144 2 0
144 2 670
144 2 698
144 2 253
144 2 651
144 2 834
144 2 0
144 2 0
145 2 0
145 2 409
145 2 384
145 2 382
145 2 0
146 2 0
146 2 69
146 2 765
146 2 68
146 2 0
147 1 0
147 1 740
147 1 0
148 1 0
148 1 514
148 1 914
148 1 123
148 1 0
148 1 0
149 1 0
149 1 995
149 1 0
150 1 0
150 1 412
150 1 372
150 1 0
150 1 0
150 1 0
151 1 0
151 1 681
151 1 598
151 1 326
151 1 331
151 1 373
151 1 556
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 722
152 2 981
152 2 723
152 2 433
152 2 242
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 982
153 1 368
153 1 357
153 1 0
153 1 0
153 1 0
153 1 305
153 1 0
154 1 0
154 1 374
154 1 788
154 1 131
154 1 522
154 1 0
154 1 0
154 1 0
154 1 222
154 1 0
155 2 0
155 2 773
155 2 635
155 2 464
155 2 632
155 2 737
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 277
156 2 916
156 2 890
156 2 845
156 2 295
156 2 829
156 2 0
156 2 0
157 2 0
157 2 690
157 2 256
157 2 56
157 2 162
157 2 633
157 2 984
157 2 579
157 2 0
157 2 0
158 2 0
158 2 22
158 2 316
158 2 325
158 2 176
158 2 5
158 2 155
158 2 0
158 2 0
159 1 0
159 1 786
159 1 0
159 1 0
159 1 0
160 2 0
160 2 566
160 2 867
160 2 0
160 2 0
160 2 202
160 2 0
161 2 0
161 2 449
161 2 460
161 2 725
161 2 0
161 2 0
161 2 116
161 2 322
161 2 499
161 2 0
162 2 0
162 2 243
162 2 884
162 2 0
162 2 0
162 2 108
162 2 0
163 2 0
163 2 625
163 2 224
163 2 238
163 2 966
163 2 859
163 2 882
163 2 299
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 370
164 2 636
164 2 244
164 2 567
164 2 361
164 2 858
164 2 560
164 2 0
164 2 0
165 1 0
165 1 303
165 1 482
165 1 72
165 1 308
165 1 105
165 1 961
165 1 0
165 1 0
166 1 0
166 1 450
166 1 959
166 1 671
166 1 209
166 1 49
166 1 386
166 1 0
166 1 0
167 1 0
167 1 184
167 1 893
167 1 747
167 1 674
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 745
168 2 0
168 2 0
168 2 526
168 2 0
169 1 0
169 1 733
169 1 61
169 1 528
169 1 946
169 1 0
169 1 0
169 1 0
169 1 87
169 1 0
169 1 0
169 1 0
170 2 0
170 2 643
170 2 0
170 2 0
170 2 569
170 2 0
171 1 0
171 1 198
171 1 507
171 1 129
171 1 649
171 1 491
171 1 169
171 1 0
171 1 0
172 2 0
172 2 137
172 2 249
172 2 268
172 2 0
172 2 0
172 2 0
172 2 993
172 2 0
173 2 0
173 2 924
173 2 597
173 2 549
173 2 517
173 2 486
173 2 915
173 2 552
173 2 252
173 2 55
173 2 0
173 2 0
174 2 0
174 2 267
174 2 197
174 2 286
174 2 241
174 2 451
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 684
175 2 120
175 2 100
175 2 623
175 2 117
175 2 378
175 2 280
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 416
176 2 900
176 2 210
176 2 667
176 2 96
176 2 146
176 2 76
176 2 0
176 2 0
177 1 0
177 1 194
177 1 347
177 1 115
177 1 878
177 1 206
177 1 585
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 618
178 2 21
178 2 139
178 2 260
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 704
179 1 639
179 1 0
179 1 0
180 1 0
180 1 333
180 1 0
180 1 0
181 1 0
181 1 362
181 1 75
181 1 0
181 1 0
182 2 0
182 2 103
182 2 631
182 2 353
182 2 443
182 2 427
182 2 963
182 2 344
182 2 0
182 2 0
183 1 0
183 1 770
183 1 422
183 1 0
183 1 0
183 1 0
183 1 979
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 379
184 2 768
184 2 159
184 2 901
184 2 285
184 2 0
184 2 0
185 1 0
185 1 953
185 1 20
185 1 691
185 1 306
185 1 962
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 711
186 2 0
187 1 0
187 1 227
187 1 203
187 1 225
187 1 0
187 1 0
187 1 0
187 1 297
187 1 795
187 1 0
187 1 0
188 1 0
188 1 483
188 1 343
188 1 452
188 1 926
188 1 519
188 1 696
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 215
189 2 174
189 2 355
189 2 769
189 2 278
189 2 787
189 2 65
189 2 431
189 2 0
189 2 0
190 1 0
190 1 52
190 1 592
190 1 258
190 1 121
190 1 896
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 228
191 1 350
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 952
192 2 629
192 2 0
192 2 0
193 1 0
193 1 403
193 1 851
193 1 931
193 1 358
193 1 879
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 261
194 1 736
194 1 388
194 1 702
194 1 774
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 599
195 1 836
195 1 3
195 1 547
195 1 0
195 1 0
196 1 0
196 1 821
196 1 405
196 1 239
196 1 620
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 533
197 1 637
197 1 0
197 1 0
197 1 0
197 1 864
197 1 375
197 1 892
197 1 0
197 1 0
198 1 0
198 1 111
198 1 933
198 1 0
198 1 0
198 1 0
198 1 713
198 1 739
198 1 0
198 1 0
199 1 0
199 1 312
199 1 302
199 1 687
199 1 614
199 1 833
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 16
200 2 262
200 2 0
200 2 0
200 2 0
200 2 152
200 2 138
200 2 0
200 2 0
201 2 0
201 2 70
201 2 67
201 2 658
201 2 537
201 2 300
201 2 48
201 2 231
201 2 0
201 2 0
202 1 0
202 1 363
202 1 110
202 1 219
202 1 0
202 1 0
203 1 0
203 1 575
203 1 804
203 1 0
203 1 0
203 1 0
203 1 439
203 1 315
203 1 888
203 1 395
203 1 0
203 1 0
204 1 0
204 1 234
204 1 688
204 1 968
204 1 390
204 1 0
204 1 0
204 1 0
204 1 29
204 1 0
205 2 0
205 2 487
205 2 1
205 2 766
205 2 0
205 2 0
205 2 0
205 2 594
205 2 551
205 2 0
205 2 0
206 1 0
206 1 62
206 1 729
206 1 775
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 213
207 1 500
207 1 762
207 1 421
207 1 935
207 1 0
207 1 0
207 1 0
207 1 0
208 2 0
208 2 589
208 2 147
208 2 889
208 2 359
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 886
209 1 780
209 1 50
209 1 572
209 1 527
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 444
210 1 132
210 1 39
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 822
211 2 0
211 2 0
211 2 0
211 2 0
212 1 0
212 1 143
212 1 26
212 1 235
212 1 957
212 1 0
212 1 0
212 1 0
212 1 0
213 1 0
213 1 337
213 1 583
213 1 731
213 1 0
213 1 0
213 1 0
213 1 0
214 2 0
214 2 584
214 2 371
214 2 0
214 2 0
215 2 0
215 2 192
215 2 469
215 2 19
215 2 0
215 2 0
216 2 0
216 2 424
216 2 987
216 2 0
216 2 0
216 2 0
216 2 2
216 2 0
217 1 0
217 1 956
217 1 179
217 1 958
217 1 0
217 1 521
217 1 77
217 1 869
217 1 0
217 1 0
218 1 0
218 1 185
218 1 985
218 1 51
218 1 0
218 1 0
218 1 0
218 1 274
218 1 12
218 1 0
218 1 0
219 1 0
219 1 474
219 1 0
219 1 0
219 1 0
219 1 708
219 1 0
219 1 0
220 1 0
220 1 540
220 1 270
220 1 0
220 1 0
221 1 0
221 1 13
221 1 0
221 1 0
