total cost: 347972
70 2 0
70 2 186
70 2 81
70 2 628
70 2 172
70 2 595
70 2 587
70 2 0
71 1 0
71 1 193
71 1 0
72 1 0
72 1 430
72 1 764
72 1 819
72 1 0
72 1 0
72 1 694
72 1 509
72 1 27
72 1 0
73 1 0
73 1 328
73 1 413
73 1 0
73 1 0
73 1 0
74 1 0
74 1 411
74 1 574
74 1 582
74 1 875
74 1 122
74 1 983
74 1 0
74 1 0
74 1 0
74 1 0
75 1 0
75 1 757
75 1 311
75 1 812
75 1 0
75 1 0
75 1 0
76 1 0
76 1 960
76 1 119
76 1 994
76 1 0
77 2 0
77 2 38
77 2 904
77 2 624
77 2 287
77 2 0
77 2 0
77 2 0
78 2 0
78 2 934
78 2 78
78 2 365
78 2 705
78 2 0
78 2 0
78 2 0
79 2 0
79 2 564
79 2 695
79 2 657
79 2 0
79 2 0
79 2 718
79 2 0
79 2 0
79 2 0
80 1 0
80 1 273
80 1 797
80 1 805
80 1 466
80 1 0
80 1 0
80 1 330
80 1 0
81 2 0
81 2 404
81 2 419
81 2 660
81 2 735
81 2 948
81 2 0
81 2 0
81 2 0
82 2 0
82 2 30
82 2 272
82 2 0
82 2 0
82 2 861
82 2 457
82 2 536
82 2 24
82 2 0
83 2 0
83 2 697
83 2 720
83 2 927
83 2 778
83 2 800
83 2 493
83 2 465
83 2 842
83 2 0
83 2 0
83 2 0
84 1 0
84 1 85
84 1 97
84 1 298
84 1 0
85 1 0
85 1 557
85 1 0
86 2 0
86 2 640
86 2 559
86 2 712
86 2 653
86 2 448
86 2 331
86 2 0
86 2 0
86 2 0
86 2 0
87 2 0
87 2 167
87 2 830
87 2 730
87 2 126
87 2 0
87 2 0
87 2 481
87 2 479
87 2 0
87 2 0
87 2 0
88 1 0
88 1 59
88 1 703
88 1 627
88 1 173
88 1 951
88 1 1011
88 1 0
88 1 1011
88 1 342
88 1 0
89 2 0
89 2 429
89 2 988
89 2 484
89 2 318
89 2 346
89 2 461
89 2 104
89 2 90
89 2 0
89 2 0
90 2 0
90 2 282
90 2 296
90 2 0
90 2 0
90 2 661
90 2 750
90 2 789
90 2 0
91 1 0
91 1 31
91 1 849
91 1 402
91 1 558
91 1 706
91 1 201
91 1 0
91 1 0
91 1 0
91 1 0
92 1 0
92 1 516
92 1 848
92 1 607
92 1 0
93 1 0
93 1 393
93 1 622
93 1 187
93 1 626
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 662
94 2 619
94 2 895
94 2 0
95 1 0
95 1 621
95 1 659
95 1 414
95 1 0
95 1 0
95 1 166
95 1 0
96 2 0
96 2 746
96 2 986
96 2 635
96 2 98
96 2 0
96 2 0
96 2 163
96 2 91
96 2 0
97 2 0
97 2 247
97 2 908
97 2 728
97 2 498
97 2 0
97 2 0
97 2 23
97 2 182
97 2 0
98 1 0
98 1 874
98 1 828
98 1 555
98 1 0
98 1 0
98 1 496
98 1 301
98 1 0
99 1 0
99 1 782
99 1 862
99 1 596
99 1 467
99 1 683
99 1 0
99 1 0
99 1 0
99 1 66
99 1 0
100 2 0
100 2 458
100 2 792
100 2 320
100 2 460
100 2 0
100 2 0
100 2 546
100 2 47
100 2 0
101 2 0
101 2 149
101 2 534
101 2 634
101 2 825
101 2 387
101 2 0
101 2 0
101 2 367
101 2 824
101 2 412
101 2 0
101 2 0
101 2 0
102 2 0
102 2 420
102 2 554
102 2 522
102 2 872
102 2 373
102 2 772
102 2 0
102 2 0
102 2 0
102 2 0
103 1 0
103 1 294
103 1 950
103 1 214
103 1 406
103 1 82
103 1 0
103 1 0
104 2 0
104 2 642
104 2 190
104 2 615
104 2 327
104 2 617
104 2 503
104 2 0
105 2 0
105 2 665
105 2 998
105 2 34
105 2 432
105 2 218
105 2 526
105 2 339
105 2 928
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 445
106 2 348
106 2 5
106 2 978
106 2 569
106 2 305
106 2 0
106 2 0
106 2 0
107 2 0
107 2 251
107 2 773
107 2 464
107 2 0
107 2 0
107 2 245
107 2 53
107 2 505
107 2 0
108 2 0
108 2 313
108 2 903
108 2 502
108 2 303
108 2 450
108 2 959
108 2 308
108 2 49
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 719
109 2 839
109 2 966
109 2 859
109 2 6
109 2 912
109 2 46
109 2 0
109 2 0
110 1 0
110 1 976
110 1 832
110 1 0
110 1 0
110 1 10
110 1 0
111 2 0
111 2 109
111 2 853
111 2 972
111 2 884
111 2 0
111 2 0
111 2 898
111 2 112
111 2 83
111 2 0
112 2 0
112 2 144
112 2 827
112 2 123
112 2 156
112 2 823
112 2 548
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 142
113 2 488
113 2 573
113 2 924
113 2 882
113 2 491
113 2 433
113 2 242
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 271
114 2 407
114 2 73
114 2 834
114 2 381
114 2 0
114 2 0
115 2 0
115 2 818
115 2 0
115 2 0
115 2 0
116 1 0
116 1 145
116 1 917
116 1 60
116 1 723
116 1 236
116 1 382
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 920
117 1 317
117 1 0
117 1 0
117 1 0
118 2 0
118 2 364
118 2 743
118 2 238
118 2 900
118 2 0
118 2 0
118 2 638
118 2 530
118 2 0
119 2 0
119 2 42
119 2 698
119 2 385
119 2 253
119 2 760
119 2 651
119 2 297
119 2 905
119 2 0
119 2 0
119 2 0
119 2 0
120 1 0
120 1 240
120 1 196
120 1 0
120 1 0
120 1 0
120 1 811
120 1 556
120 1 0
120 1 0
120 1 0
121 1 0
121 1 32
121 1 860
121 1 362
121 1 146
121 1 76
121 1 0
121 1 0
122 2 0
122 2 670
122 2 690
122 2 357
122 2 263
122 2 890
122 2 579
122 2 829
122 2 295
122 2 0
122 2 0
123 1 0
123 1 409
123 1 981
123 1 507
123 1 649
123 1 378
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 69
124 1 1000
124 1 0
124 1 0
124 1 0
125 2 0
125 2 744
125 2 625
125 2 384
125 2 210
125 2 117
125 2 206
125 2 879
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 15
126 2 377
126 2 326
126 2 116
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 127
127 2 995
127 2 786
127 2 0
127 2 0
127 2 0
128 2 0
128 2 514
128 2 916
128 2 962
128 2 162
128 2 633
128 2 984
128 2 845
128 2 0
128 2 0
128 2 0
128 2 0
129 1 0
129 1 740
129 1 0
130 2 0
130 2 681
130 2 598
130 2 325
130 2 155
130 2 913
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 722
131 1 224
131 1 129
131 1 878
131 1 599
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 765
132 2 68
132 2 0
133 2 0
133 2 982
133 2 953
133 2 306
133 2 691
133 2 589
133 2 278
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 374
134 2 788
134 2 137
134 2 316
134 2 0
134 2 0
134 2 0
134 2 588
134 2 415
134 2 0
135 2 0
135 2 22
135 2 643
135 2 0
135 2 0
135 2 222
135 2 0
135 2 0
135 2 0
136 2 0
136 2 277
136 2 914
136 2 56
136 2 858
136 2 711
136 2 632
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 221
137 2 993
137 2 0
137 2 0
137 2 0
138 2 0
138 2 566
138 2 867
138 2 0
138 2 0
138 2 202
138 2 0
139 1 0
139 1 449
139 1 893
139 1 747
139 1 597
139 1 517
139 1 286
139 1 486
139 1 915
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 725
140 2 0
140 2 0
140 2 506
140 2 737
140 2 386
140 2 0
141 1 0
141 1 243
141 1 684
141 1 674
141 1 549
141 1 623
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 370
142 2 636
142 2 244
142 2 946
142 2 963
142 2 353
142 2 443
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 372
143 2 252
143 2 55
143 2 0
143 2 0
143 2 0
144 2 0
144 2 184
144 2 0
144 2 0
144 2 195
144 2 704
144 2 0
145 2 0
145 2 733
145 2 631
145 2 533
145 2 769
145 2 0
145 2 0
145 2 0
145 2 87
145 2 0
146 1 0
146 1 198
146 1 227
146 1 347
146 1 0
146 1 0
146 1 0
146 1 165
146 1 0
146 1 0
146 1 0
147 1 0
147 1 35
147 1 567
147 1 528
147 1 361
147 1 427
147 1 105
147 1 961
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 131
148 1 249
148 1 0
148 1 0
148 1 0
148 1 451
148 1 241
148 1 0
148 1 0
149 1 0
149 1 268
149 1 21
149 1 363
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 618
150 1 0
150 1 0
150 1 130
150 1 0
151 2 0
151 2 368
151 2 174
151 2 132
151 2 147
151 2 26
151 2 889
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 120
152 1 194
152 1 403
152 1 197
152 1 687
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 482
153 1 379
153 1 768
153 1 159
153 1 671
153 1 667
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 416
154 2 100
154 2 225
154 2 696
154 2 519
154 2 121
154 2 896
154 2 836
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 267
155 2 176
155 2 333
155 2 552
155 2 375
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 61
156 2 52
156 2 343
156 2 1
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 103
157 2 261
157 2 16
157 2 388
157 2 766
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 770
158 1 422
158 1 0
158 1 0
158 1 0
158 1 979
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 72
159 2 901
159 2 285
159 2 629
159 2 952
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 499
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 322
161 1 892
161 1 0
161 1 0
162 1 0
162 1 256
162 1 215
162 1 355
162 1 787
162 1 774
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 639
163 1 739
163 1 65
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 299
164 2 585
164 2 3
164 2 0
164 2 0
165 1 0
165 1 209
165 1 96
165 1 75
165 1 0
165 1 0
166 1 0
166 1 483
166 1 575
166 1 933
166 1 0
166 1 0
166 1 0
166 1 169
166 1 0
166 1 0
167 2 0
167 2 115
167 2 931
167 2 851
167 2 358
167 2 864
167 2 138
167 2 110
167 2 0
167 2 0
168 2 0
168 2 560
168 2 702
168 2 572
168 2 235
168 2 0
168 2 0
169 2 0
169 2 344
169 2 315
169 2 888
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 228
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 20
171 1 39
171 1 985
171 1 0
171 1 0
171 1 0
171 1 713
171 1 431
171 1 0
171 1 0
172 2 0
172 2 203
172 2 405
172 2 390
172 2 239
172 2 62
172 2 337
172 2 537
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 452
173 2 821
173 2 258
173 2 926
173 2 0
173 2 0
173 2 0
173 2 43
173 2 0
174 2 0
174 2 111
174 2 487
174 2 0
174 2 0
174 2 0
174 2 795
174 2 77
174 2 12
174 2 0
174 2 0
175 2 0
175 2 312
175 2 302
175 2 833
175 2 658
175 2 300
175 2 48
175 2 731
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 70
176 2 67
176 2 968
176 2 583
176 2 935
176 2 762
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 592
177 1 0
177 1 0
177 1 0
177 1 350
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 139
178 1 620
178 1 231
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 547
179 2 594
179 2 551
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 439
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 262
181 2 0
181 2 0
181 2 0
181 2 280
181 2 260
181 2 0
181 2 0
182 2 0
182 2 804
182 2 886
182 2 637
182 2 0
182 2 0
182 2 0
182 2 822
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 234
183 1 956
183 1 775
183 1 0
183 1 0
183 1 0
183 1 219
183 1 0
183 1 0
184 2 0
184 2 729
184 2 987
184 2 421
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 736
185 1 500
185 1 958
185 1 51
185 1 0
185 1 521
185 1 395
185 1 371
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 444
186 1 474
186 1 179
186 1 0
186 1 270
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 688
187 1 540
187 1 780
187 1 0
187 1 0
187 1 0
187 1 152
187 1 0
187 1 0
188 1 0
188 1 143
188 1 213
188 1 424
188 1 0
188 1 584
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 185
189 1 192
189 1 50
189 1 0
189 1 108
189 1 869
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 614
190 2 527
190 2 469
190 2 957
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 359
191 1 19
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 708
192 1 274
192 1 0
192 1 0
193 1 0
193 1 89
193 1 0
194 1 0
194 1 33
194 1 0
195 1 0
195 1 29
195 1 0
196 1 0
196 1 13
196 1 0
196 1 0
197 2 0
197 2 2
197 2 0
