total cost: 342038
80 2 0
80 2 0
80 2 0
80 2 0
81 1 0
81 1 930
81 1 941
81 1 0
81 1 0
81 1 183
81 1 861
81 1 457
81 1 119
81 1 28
81 1 0
82 2 0
82 2 273
82 2 746
82 2 660
82 2 558
82 2 983
82 2 706
82 2 0
83 1 0
83 1 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 1 0
85 1 604
85 1 929
85 1 0
86 2 0
86 2 557
86 2 0
87 1 0
87 1 366
87 1 938
87 1 97
87 1 997
87 1 0
87 1 0
87 1 434
87 1 0
88 2 0
88 2 697
88 2 211
88 2 948
88 2 0
89 2 0
89 2 973
89 2 118
89 2 656
89 2 0
89 2 0
89 2 480
89 2 0
90 1 0
90 1 640
90 1 777
90 1 665
90 1 998
90 1 0
90 1 0
90 1 685
90 1 479
90 1 0
91 1 0
91 1 695
91 1 0
92 2 0
92 2 167
92 2 782
92 2 764
92 2 819
92 2 0
92 2 0
92 2 705
92 2 91
92 2 23
92 2 0
93 2 0
93 2 59
93 2 703
93 2 659
93 2 951
93 2 245
93 2 53
93 2 619
93 2 895
93 2 0
93 2 0
93 2 0
93 2 0
94 1 0
94 1 586
94 1 79
94 1 494
94 1 904
94 1 812
94 1 624
94 1 0
94 1 0
95 1 0
95 1 999
95 1 891
95 1 341
95 1 571
95 1 672
95 1 0
95 1 0
95 1 0
96 1 0
96 1 429
96 1 988
96 1 805
96 1 466
96 1 0
97 1 0
97 1 877
97 1 881
97 1 298
97 1 0
98 1 0
98 1 471
98 1 847
98 1 0
98 1 0
98 1 0
99 2 0
99 2 282
99 2 126
99 2 730
99 2 0
99 2 0
99 2 779
99 2 0
100 1 0
100 1 31
100 1 849
100 1 832
100 1 190
100 1 621
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 663
101 2 554
101 2 287
101 2 0
101 2 0
101 2 0
102 1 0
102 1 484
102 1 0
103 1 0
103 1 393
103 1 536
103 1 0
104 1 0
104 1 662
104 1 112
104 1 0
105 1 0
105 1 247
105 1 908
105 1 728
105 1 498
105 1 0
105 1 0
105 1 0
105 1 516
105 1 0
106 1 0
106 1 453
106 1 88
106 1 991
106 1 578
106 1 627
106 1 0
106 1 0
107 1 0
107 1 874
107 1 828
107 1 0
107 1 0
107 1 365
107 1 750
107 1 0
108 1 0
108 1 655
108 1 712
108 1 0
108 1 0
108 1 496
108 1 994
108 1 942
108 1 883
108 1 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 332
109 2 613
109 2 995
109 2 0
109 2 0
109 2 0
110 1 0
110 1 0
111 1 0
111 1 0
112 2 0
112 2 657
112 2 407
112 2 414
112 2 789
112 2 0
112 2 0
112 2 0
113 2 0
113 2 420
113 2 555
113 2 559
113 2 15
113 2 432
113 2 34
113 2 339
113 2 928
113 2 0
113 2 0
114 1 0
114 1 830
114 1 683
114 1 0
114 1 0
114 1 546
114 1 182
114 1 0
115 2 0
115 2 149
115 2 142
115 2 634
115 2 825
115 2 387
115 2 0
115 2 0
115 2 367
115 2 301
115 2 0
116 1 0
116 1 294
116 1 950
116 1 467
116 1 346
116 1 461
116 1 90
116 1 0
116 1 0
117 1 0
117 1 842
117 1 0
118 1 0
118 1 78
118 1 898
118 1 0
119 1 0
119 1 10
119 1 727
119 1 0
119 1 0
119 1 0
120 2 0
120 2 445
120 2 920
120 2 638
120 2 772
120 2 0
120 2 0
120 2 0
121 1 0
121 1 530
121 1 165
121 1 305
121 1 0
122 1 0
122 1 214
122 1 0
122 1 0
122 1 330
122 1 0
123 2 0
123 2 251
123 2 927
123 2 318
123 2 0
124 1 0
124 1 465
124 1 82
124 1 0
124 1 0
124 1 265
124 1 0
124 1 0
124 1 0
125 2 0
125 2 313
125 2 903
125 2 0
125 2 0
125 2 221
125 2 505
125 2 0
126 2 0
126 2 720
126 2 773
126 2 98
126 2 0
126 2 0
126 2 33
126 2 0
127 1 0
127 1 109
127 1 853
127 1 566
127 1 0
127 1 0
127 1 29
127 1 0
128 1 0
128 1 719
128 1 622
128 1 573
128 1 839
128 1 6
128 1 89
128 1 0
128 1 0
129 2 0
129 2 596
129 2 364
129 2 145
129 2 0
129 2 0
129 2 818
129 2 222
129 2 0
129 2 0
129 2 0
130 1 0
130 1 862
130 1 744
130 1 917
130 1 60
130 1 912
130 1 104
130 1 46
130 1 0
130 1 0
131 2 0
131 2 502
131 2 986
131 2 635
131 2 464
131 2 632
131 2 737
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 144
132 2 827
132 2 156
132 2 823
132 2 548
132 2 503
132 2 381
132 2 617
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 385
133 1 122
133 1 905
133 1 890
133 1 845
133 1 295
133 1 0
133 1 0
134 2 0
134 2 296
134 2 32
134 2 0
134 2 0
134 2 824
134 2 412
134 2 0
135 1 0
135 1 488
135 1 320
135 1 187
135 1 725
135 1 0
135 1 0
136 1 0
136 1 42
136 1 615
136 1 327
136 1 740
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 271
137 2 73
137 2 0
138 2 0
138 2 240
138 2 249
138 2 522
138 2 0
138 2 0
138 2 811
138 2 0
139 1 0
139 1 875
139 1 506
139 1 993
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 653
140 1 448
140 1 196
140 1 0
140 1 0
140 1 0
140 1 406
140 1 202
140 1 0
141 1 0
141 1 670
141 1 698
141 1 35
141 1 253
141 1 760
141 1 651
141 1 0
141 1 0
142 1 0
142 1 409
142 1 743
142 1 860
142 1 236
142 1 723
142 1 146
142 1 433
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 384
143 1 382
143 1 0
144 1 0
144 1 514
144 1 914
144 1 123
144 1 834
144 1 0
144 1 0
145 2 0
145 2 402
145 2 636
145 2 733
145 2 588
145 2 704
145 2 386
145 2 0
145 2 0
146 1 0
146 1 681
146 1 598
146 1 326
146 1 373
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 722
147 2 981
147 2 72
147 2 308
147 2 105
147 2 671
147 2 961
147 2 0
147 2 0
148 2 0
148 2 523
148 2 348
148 2 1000
148 2 69
148 2 68
148 2 0
149 2 0
149 2 982
149 2 368
149 2 357
149 2 263
149 2 297
149 2 579
149 2 829
149 2 0
149 2 0
150 1 0
150 1 374
150 1 788
150 1 131
150 1 872
150 1 0
150 1 0
150 1 0
150 1 127
150 1 626
150 1 0
150 1 0
150 1 0
151 2 0
151 2 690
151 2 916
151 2 56
151 2 162
151 2 633
151 2 984
151 2 795
151 2 0
151 2 0
152 1 0
152 1 277
152 1 256
152 1 962
152 1 858
152 1 560
152 1 0
152 1 0
153 2 0
153 2 22
153 2 316
153 2 978
153 2 972
153 2 325
153 2 5
153 2 569
153 2 0
153 2 0
154 1 0
154 1 377
154 1 331
154 1 317
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 786
155 2 0
155 2 0
155 2 0
156 1 0
156 1 449
156 1 460
156 1 0
156 1 0
156 1 913
156 1 0
156 1 0
156 1 0
157 2 0
157 2 450
157 2 303
157 2 959
157 2 49
157 2 639
157 2 0
157 2 0
158 1 0
158 1 116
158 1 526
158 1 979
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 243
159 2 884
159 2 867
159 2 0
159 2 0
159 2 765
159 2 0
160 2 0
160 2 625
160 2 224
160 2 238
160 2 966
160 2 859
160 2 882
160 2 299
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 370
161 1 244
161 1 567
161 1 528
161 1 361
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 0
163 2 0
163 2 745
163 2 0
163 2 0
163 2 556
163 2 499
163 2 0
164 1 0
164 1 184
164 1 893
164 1 747
164 1 674
164 1 0
164 1 0
164 1 0
164 1 372
164 1 252
164 1 915
164 1 0
164 1 0
165 1 0
165 1 643
165 1 0
165 1 0
165 1 176
165 1 267
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 137
166 1 155
166 1 0
166 1 0
166 1 0
166 1 87
166 1 0
167 2 0
167 2 198
167 2 507
167 2 129
167 2 649
167 2 491
167 2 242
167 2 76
167 2 0
167 2 0
168 2 0
168 2 924
168 2 597
168 2 517
168 2 549
168 2 286
168 2 552
168 2 241
168 2 55
168 2 0
168 2 0
169 1 0
169 1 268
169 1 0
169 1 0
169 1 618
169 1 0
169 1 0
169 1 0
170 2 0
170 2 684
170 2 120
170 2 486
170 2 0
170 2 0
171 1 0
171 1 416
171 1 900
171 1 117
171 1 378
171 1 280
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 210
172 2 901
172 2 667
172 2 952
172 2 629
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 482
173 2 379
173 2 159
173 2 768
173 2 350
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 194
174 2 623
174 2 347
174 2 878
174 2 585
174 2 879
174 2 836
174 2 3
174 2 0
174 2 0
175 1 0
175 1 451
175 1 0
176 1 0
176 1 333
176 1 0
176 1 0
177 2 0
177 2 362
177 2 169
177 2 0
178 2 0
178 2 61
178 2 946
178 2 631
178 2 353
178 2 443
178 2 427
178 2 0
178 2 0
179 1 0
179 1 103
179 1 215
179 1 691
179 1 306
179 1 0
179 1 0
179 1 0
179 1 322
179 1 0
179 1 0
180 2 0
180 2 770
180 2 422
180 2 21
180 2 197
180 2 139
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 100
181 2 227
181 2 452
181 2 206
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 209
182 1 96
182 1 75
182 1 0
182 1 0
183 1 0
183 1 953
183 1 174
183 1 355
183 1 278
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 483
184 1 343
184 1 575
184 1 0
184 1 0
184 1 0
184 1 195
184 1 0
185 1 0
185 1 115
185 1 821
185 1 258
185 1 0
185 1 0
185 1 0
185 1 713
185 1 65
185 1 0
185 1 0
186 1 0
186 1 52
186 1 533
186 1 16
186 1 769
186 1 963
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 228
187 1 711
187 1 739
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 20
188 2 132
188 2 444
188 2 147
188 2 26
188 2 889
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 203
189 1 358
189 1 225
189 1 696
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 403
190 1 851
190 1 931
190 1 363
190 1 892
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 261
191 1 736
191 1 388
191 1 702
191 1 774
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 285
192 2 121
192 2 519
192 2 896
192 2 547
192 2 0
192 2 0
193 1 0
193 1 599
193 1 375
193 1 138
193 1 110
193 1 0
193 1 0
194 2 0
194 2 111
194 2 487
194 2 933
194 2 0
194 2 0
194 2 0
194 2 344
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 312
195 2 302
195 2 687
195 2 833
195 2 300
195 2 537
195 2 731
195 2 620
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 926
196 2 405
196 2 239
196 2 337
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 70
197 1 67
197 1 658
197 1 583
197 1 0
197 1 0
197 1 0
197 1 439
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 592
198 2 1
198 2 637
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 864
199 1 231
199 1 0
199 1 0
200 2 0
200 2 262
200 2 0
200 2 0
200 2 0
200 2 260
200 2 219
200 2 0
200 2 0
201 2 0
201 2 804
201 2 886
201 2 0
201 2 0
201 2 0
201 2 594
201 2 551
201 2 395
201 2 0
201 2 0
202 1 0
202 1 234
202 1 688
202 1 62
202 1 390
202 1 584
202 1 0
202 1 0
203 2 0
203 2 729
203 2 968
203 2 935
203 2 421
203 2 762
203 2 371
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 213
204 2 766
204 2 315
204 2 572
204 2 888
204 2 0
204 2 0
205 1 0
205 1 521
205 1 0
205 1 0
206 2 0
206 2 787
206 2 359
206 2 235
206 2 0
206 2 0
207 2 0
207 2 589
207 2 39
207 2 77
207 2 957
207 2 869
207 2 274
207 2 0
207 2 0
208 2 0
208 2 775
208 2 987
208 2 192
208 2 0
208 2 0
208 2 0
208 2 431
208 2 0
208 2 0
209 1 0
209 1 614
209 1 48
209 1 270
209 1 0
209 1 0
209 1 0
209 1 0
210 2 0
210 2 500
210 2 185
210 2 958
210 2 50
210 2 527
210 2 469
210 2 0
210 2 0
211 2 0
211 2 143
211 2 179
211 2 985
211 2 51
211 2 19
211 2 0
211 2 0
211 2 0
211 2 0
212 1 0
212 1 780
212 1 540
212 1 0
212 1 0
212 1 0
212 1 152
212 1 0
212 1 0
213 1 0
213 1 956
213 1 474
213 1 0
213 1 708
213 1 0
213 1 0
214 1 0
214 1 424
214 1 0
214 1 0
214 1 0
214 1 108
214 1 12
214 1 0
214 1 0
215 1 0
215 1 13
215 1 0
215 1 0
