total cost: 342056
80 2 0
80 2 411
80 2 574
80 2 419
80 2 976
80 2 0
81 2 0
81 2 183
81 2 393
81 2 861
81 2 457
81 2 119
81 2 0
82 2 0
82 2 960
82 2 0
83 1 0
83 1 610
83 1 894
83 1 25
83 1 582
83 1 726
83 1 83
83 1 0
83 1 0
83 1 0
83 1 0
84 1 0
84 1 709
84 1 757
84 1 0
85 1 0
85 1 930
85 1 764
85 1 126
85 1 214
85 1 0
85 1 0
85 1 0
86 1 0
86 1 18
86 1 332
86 1 458
86 1 818
86 1 0
86 1 0
86 1 0
87 1 0
87 1 564
87 1 695
87 1 0
88 1 0
88 1 273
88 1 797
88 1 805
88 1 466
88 1 0
89 2 0
89 2 934
89 2 991
89 2 578
89 2 365
89 2 23
89 2 91
89 2 0
89 2 0
89 2 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 1 0
91 1 604
91 1 182
91 1 0
92 1 0
92 1 557
92 1 0
93 2 0
93 2 366
93 2 272
93 2 85
93 2 0
93 2 0
93 2 330
93 2 287
93 2 0
93 2 0
93 2 0
94 2 0
94 2 640
94 2 998
94 2 554
94 2 586
94 2 624
94 2 904
94 2 812
94 2 0
94 2 0
95 2 0
95 2 167
95 2 938
95 2 997
95 2 97
95 2 465
95 2 881
95 2 0
95 2 0
95 2 0
96 1 0
96 1 59
96 1 0
97 2 0
97 2 661
97 2 750
97 2 607
97 2 0
98 1 0
98 1 999
98 1 891
98 1 819
98 1 730
98 1 0
98 1 0
98 1 948
98 1 135
98 1 0
99 1 0
99 1 429
99 1 988
99 1 927
99 1 318
99 1 0
99 1 0
99 1 877
99 1 298
99 1 0
100 2 0
100 2 31
100 2 746
100 2 660
100 2 558
100 2 983
100 2 706
100 2 0
101 1 0
101 1 282
101 1 571
101 1 883
101 1 942
101 1 994
101 1 824
101 1 0
101 1 0
101 1 0
101 1 0
102 1 0
102 1 735
102 1 0
103 1 0
103 1 173
103 1 0
104 2 0
104 2 838
104 2 848
104 2 342
104 2 0
105 2 0
105 2 621
105 2 951
105 2 659
105 2 0
105 2 0
105 2 0
106 2 0
106 2 247
106 2 908
106 2 144
106 2 245
106 2 414
106 2 789
106 2 0
107 2 0
107 2 874
107 2 828
107 2 0
107 2 0
107 2 662
107 2 112
107 2 0
108 2 0
108 2 655
108 2 712
108 2 653
108 2 0
108 2 0
108 2 496
108 2 301
108 2 0
109 2 0
109 2 782
109 2 830
109 2 596
109 2 683
109 2 0
109 2 0
109 2 546
109 2 0
110 2 0
110 2 149
110 2 792
110 2 613
110 2 142
110 2 488
110 2 187
110 2 626
110 2 0
110 2 0
110 2 0
110 2 0
111 2 0
111 2 657
111 2 0
111 2 0
111 2 479
111 2 727
111 2 0
111 2 0
111 2 0
112 2 0
112 2 294
112 2 950
112 2 467
112 2 10
112 2 0
112 2 0
112 2 0
113 2 0
113 2 842
113 2 0
114 1 0
114 1 78
114 1 627
114 1 898
114 1 0
115 1 0
115 1 445
115 1 920
115 1 638
115 1 772
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 665
116 2 559
116 2 555
116 2 34
116 2 432
116 2 339
116 2 928
116 2 0
116 2 0
117 2 0
117 2 530
117 2 165
117 2 0
118 2 0
118 2 703
118 2 407
118 2 190
118 2 0
119 1 0
119 1 251
119 1 720
119 1 346
119 1 461
119 1 90
119 1 0
119 1 0
120 1 0
120 1 672
120 1 82
120 1 0
120 1 0
120 1 0
121 2 0
121 2 536
121 2 0
122 1 0
122 1 313
122 1 903
122 1 0
122 1 0
122 1 367
122 1 127
122 1 0
123 2 0
123 2 109
123 2 853
123 2 387
123 2 825
123 2 0
123 2 0
123 2 221
123 2 505
123 2 0
124 2 0
124 2 719
124 2 622
124 2 320
124 2 0
124 2 0
124 2 33
124 2 0
125 2 0
125 2 862
125 2 296
125 2 145
125 2 0
125 2 0
125 2 2
125 2 0
126 1 0
126 1 534
126 1 634
126 1 566
126 1 972
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 849
127 2 832
127 2 385
127 2 122
127 2 905
127 2 890
127 2 845
127 2 295
127 2 0
127 2 0
128 1 0
128 1 502
128 1 986
128 1 98
128 1 0
128 1 0
128 1 0
128 1 53
128 1 619
128 1 895
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 364
129 2 743
129 2 860
129 2 236
129 2 104
129 2 46
129 2 0
130 2 0
130 2 42
130 2 615
130 2 327
130 2 617
130 2 381
130 2 0
131 2 0
131 2 271
131 2 827
131 2 156
131 2 728
131 2 823
131 2 0
131 2 0
131 2 0
132 1 0
132 1 240
132 1 15
132 1 0
132 1 0
132 1 875
132 1 506
132 1 0
133 1 0
133 1 523
133 1 348
133 1 5
133 1 325
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 32
134 1 917
134 1 6
134 1 89
134 1 0
134 1 0
135 1 0
135 1 670
135 1 698
135 1 35
135 1 253
135 1 760
135 1 651
135 1 0
135 1 0
136 2 0
136 2 409
136 2 384
136 2 382
136 2 0
137 2 0
137 2 406
137 2 912
137 2 0
138 2 0
138 2 744
138 2 625
138 2 981
138 2 723
138 2 210
138 2 433
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 69
139 2 1000
139 2 913
139 2 0
140 1 0
140 1 573
140 1 839
140 1 60
140 1 859
140 1 882
140 1 299
140 1 491
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 514
141 2 498
141 2 357
141 2 73
141 2 548
141 2 503
141 2 740
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 402
142 1 733
142 1 636
142 1 0
142 1 0
142 1 0
142 1 995
142 1 0
143 1 0
143 1 811
143 1 317
143 1 0
143 1 0
143 1 0
144 1 0
144 1 448
144 1 196
144 1 872
144 1 377
144 1 326
144 1 0
144 1 0
144 1 0
144 1 412
144 1 0
145 1 0
145 1 722
145 1 773
145 1 464
145 1 635
145 1 632
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 681
146 1 598
146 1 331
146 1 373
146 1 116
146 1 0
146 1 0
147 2 0
147 2 982
147 2 368
147 2 123
147 2 834
147 2 263
147 2 297
147 2 579
147 2 829
147 2 0
147 2 0
148 1 0
148 1 374
148 1 788
148 1 522
148 1 249
148 1 0
148 1 0
148 1 0
148 1 765
148 1 68
148 1 0
149 1 0
149 1 22
149 1 316
149 1 978
149 1 176
149 1 0
149 1 0
149 1 0
149 1 222
149 1 0
150 2 0
150 2 277
150 2 916
150 2 56
150 2 162
150 2 633
150 2 984
150 2 795
150 2 0
150 2 0
151 1 0
151 1 690
151 1 914
151 1 713
151 1 0
151 1 0
152 1 0
152 1 786
152 1 0
152 1 0
152 1 0
153 2 0
153 2 588
153 2 415
153 2 201
153 2 0
154 2 0
154 2 449
154 2 460
154 2 725
154 2 0
154 2 0
154 2 372
154 2 55
154 2 252
154 2 915
154 2 0
155 1 0
155 1 450
155 1 303
155 1 959
155 1 308
155 1 49
155 1 704
155 1 386
155 1 0
155 1 0
156 2 0
156 2 243
156 2 884
156 2 867
156 2 0
156 2 0
156 2 305
156 2 556
156 2 0
157 2 0
157 2 370
157 2 61
157 2 528
157 2 567
157 2 361
157 2 858
157 2 560
157 2 0
157 2 0
158 1 0
158 1 0
159 1 0
159 1 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 526
160 2 499
160 2 0
161 1 0
161 1 184
161 1 893
161 1 747
161 1 674
161 1 0
161 1 0
161 1 0
161 1 202
161 1 0
162 2 0
162 2 224
162 2 238
162 2 198
162 2 507
162 2 649
162 2 0
162 2 0
162 2 0
162 2 87
162 2 0
163 2 0
163 2 643
163 2 0
163 2 0
163 2 569
163 2 0
164 2 0
164 2 137
164 2 131
164 2 155
164 2 618
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 966
165 1 416
165 1 900
165 1 117
165 1 378
165 1 280
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 993
166 2 737
166 2 0
167 2 0
167 2 924
167 2 597
167 2 517
167 2 549
167 2 286
167 2 552
167 2 241
167 2 0
167 2 0
168 2 0
168 2 267
168 2 197
168 2 0
168 2 0
169 2 0
169 2 268
169 2 333
169 2 451
169 2 0
170 2 0
170 2 684
170 2 194
170 2 623
170 2 486
170 2 599
170 2 3
170 2 879
170 2 836
170 2 0
170 2 0
171 2 0
171 2 120
171 2 21
171 2 851
171 2 931
171 2 358
171 2 696
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 482
172 1 72
172 1 901
172 1 667
172 1 242
172 1 146
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 362
173 2 639
173 2 961
173 2 0
173 2 0
174 1 0
174 1 322
174 1 979
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 103
175 2 946
175 2 631
175 2 353
175 2 443
175 2 427
175 2 963
175 2 344
175 2 0
175 2 0
176 1 0
176 1 100
176 1 227
176 1 878
176 1 585
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 770
177 2 422
177 2 687
177 2 139
177 2 260
177 2 892
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 209
178 2 75
178 2 0
179 2 0
179 2 256
179 2 215
179 2 691
179 2 306
179 2 962
179 2 739
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 129
180 1 483
180 1 52
180 1 768
180 1 159
180 1 671
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 195
181 1 0
182 1 0
182 1 244
182 1 261
182 1 174
182 1 278
182 1 787
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 379
183 2 105
183 2 533
183 2 228
183 2 350
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 953
184 2 20
184 2 132
184 2 26
184 2 147
184 2 774
184 2 702
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 711
185 2 439
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 169
186 1 96
186 1 629
186 1 0
186 1 0
187 1 0
187 1 115
187 1 347
187 1 225
187 1 926
187 1 519
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 403
188 2 312
188 2 302
188 2 614
188 2 833
188 2 300
188 2 537
188 2 620
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 206
189 2 452
189 2 285
189 2 952
189 2 0
189 2 0
190 1 0
190 1 343
190 1 575
190 1 0
190 1 0
190 1 0
190 1 152
190 1 138
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 203
191 1 121
191 1 896
191 1 547
191 1 0
191 1 0
192 1 0
192 1 821
192 1 258
192 1 62
192 1 405
192 1 0
192 1 0
192 1 0
192 1 76
192 1 375
192 1 0
192 1 0
193 2 0
193 2 111
193 2 933
193 2 0
193 2 0
193 2 0
193 2 864
193 2 231
193 2 0
193 2 0
194 2 0
194 2 769
194 2 388
194 2 736
194 2 766
194 2 888
194 2 572
194 2 395
194 2 0
194 2 0
195 1 0
195 1 16
195 1 262
195 1 0
195 1 0
195 1 0
195 1 108
195 1 0
195 1 0
195 1 0
196 1 0
196 1 70
196 1 67
196 1 658
196 1 48
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 1
197 2 804
197 2 0
197 2 0
197 2 0
197 2 363
197 2 110
197 2 0
197 2 0
198 2 0
198 2 234
198 2 688
198 2 239
198 2 390
198 2 337
198 2 731
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 637
199 1 886
199 1 500
199 1 469
199 1 19
199 1 0
199 1 0
200 1 0
200 1 487
200 1 775
200 1 729
200 1 594
200 1 584
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 592
201 1 968
201 1 935
201 1 421
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 355
202 1 444
202 1 589
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 213
203 2 424
203 2 762
203 2 0
203 2 0
203 2 0
203 2 65
203 2 0
203 2 0
204 1 0
204 1 0
205 2 0
205 2 822
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 315
206 2 527
206 2 235
206 2 869
206 2 0
206 2 0
207 1 0
207 1 551
207 1 0
207 1 0
208 2 0
208 2 521
208 2 0
208 2 0
209 2 0
209 2 143
209 2 50
209 2 957
209 2 274
209 2 708
209 2 12
209 2 0
209 2 0
210 2 0
210 2 192
210 2 371
210 2 0
210 2 0
211 2 0
211 2 185
211 2 958
211 2 179
211 2 51
211 2 359
211 2 0
211 2 0
211 2 0
211 2 0
212 2 0
212 2 583
212 2 270
212 2 0
212 2 0
213 2 0
213 2 987
213 2 985
213 2 39
213 2 889
213 2 77
213 2 0
213 2 0
213 2 0
213 2 0
214 1 0
214 1 956
214 1 474
214 1 0
214 1 431
214 1 0
214 1 0
215 1 0
215 1 780
215 1 540
215 1 0
215 1 219
215 1 0
215 1 0
216 1 0
216 1 13
216 1 0
216 1 0
