total cost: 340280
80 2 0
81 2 0
81 2 610
81 2 894
81 2 25
81 2 582
81 2 726
81 2 83
81 2 415
81 2 201
81 2 0
81 2 0
81 2 0
81 2 0
82 2 0
82 2 930
82 2 941
82 2 891
82 2 685
82 2 0
83 2 0
83 2 564
83 2 695
83 2 657
83 2 703
83 2 0
83 2 0
83 2 150
83 2 944
83 2 669
83 2 857
83 2 0
84 2 0
84 2 273
84 2 746
84 2 660
84 2 558
84 2 983
84 2 706
84 2 0
85 1 0
85 1 177
85 1 701
85 1 218
85 1 847
85 1 0
85 1 0
85 1 0
86 1 0
86 1 404
86 1 0
86 1 0
86 1 861
86 1 393
86 1 457
86 1 960
86 1 24
86 1 119
86 1 0
86 1 0
87 2 0
87 2 557
87 2 0
88 2 0
88 2 366
88 2 938
88 2 97
88 2 997
88 2 465
88 2 0
88 2 0
88 2 311
88 2 0
88 2 0
88 2 0
89 2 0
89 2 697
89 2 272
89 2 85
89 2 881
89 2 0
89 2 0
89 2 0
90 1 0
90 1 640
90 1 420
90 1 998
90 1 554
90 1 624
90 1 904
90 1 812
90 1 0
90 1 0
90 1 0
90 1 0
91 1 0
91 1 167
91 1 782
91 1 764
91 1 819
91 1 0
91 1 0
91 1 586
91 1 330
91 1 0
91 1 0
91 1 0
92 1 0
92 1 999
92 1 341
92 1 571
92 1 672
92 1 0
92 1 0
92 1 0
93 2 0
93 2 429
93 2 805
93 2 466
93 2 211
93 2 948
93 2 0
94 2 0
94 2 282
94 2 126
94 2 730
94 2 0
94 2 0
94 2 877
94 2 298
94 2 0
95 1 0
95 1 31
95 1 849
95 1 385
95 1 190
95 1 0
96 1 0
96 1 59
96 1 659
96 1 750
96 1 342
96 1 607
96 1 789
96 1 0
96 1 0
97 1 0
97 1 484
97 1 0
98 1 0
98 1 247
98 1 642
98 1 908
98 1 144
98 1 951
98 1 245
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 453
99 1 88
99 1 991
99 1 578
99 1 0
99 1 0
99 1 383
99 1 23
99 1 182
99 1 0
100 1 0
100 1 365
100 1 898
100 1 0
100 1 0
100 1 0
101 1 0
101 1 496
101 1 994
101 1 942
101 1 883
101 1 0
102 1 0
102 1 458
102 1 534
102 1 792
102 1 613
102 1 488
102 1 187
102 1 301
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 662
103 1 112
103 1 0
104 1 0
104 1 830
104 1 683
104 1 0
104 1 0
104 1 546
104 1 0
105 1 0
105 1 149
105 1 332
105 1 622
105 1 573
105 1 839
105 1 6
105 1 89
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 294
106 2 950
106 2 927
106 2 318
106 2 0
106 2 0
106 2 530
106 2 920
106 2 0
107 2 0
107 2 842
107 2 0
108 2 0
108 2 78
108 2 627
108 2 414
108 2 53
108 2 619
108 2 895
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 10
109 2 727
109 2 0
109 2 0
109 2 0
110 2 0
110 2 445
110 2 348
110 2 0
111 1 0
111 1 665
111 1 559
111 1 555
111 1 432
111 1 287
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 367
112 1 824
112 1 0
112 1 0
112 1 0
113 2 0
113 2 214
113 2 265
113 2 82
113 2 0
114 1 0
114 1 251
114 1 988
114 1 0
115 1 0
115 1 536
115 1 0
116 1 0
116 1 712
116 1 653
116 1 448
116 1 681
116 1 0
116 1 0
116 1 0
116 1 28
116 1 0
117 2 0
117 2 313
117 2 903
117 2 0
117 2 0
117 2 221
117 2 0
118 1 0
118 1 720
118 1 502
118 1 346
118 1 461
118 1 90
118 1 0
118 1 0
119 1 0
119 1 719
119 1 320
119 1 460
119 1 725
119 1 0
119 1 0
120 1 0
120 1 109
120 1 853
120 1 825
120 1 0
120 1 0
120 1 29
120 1 0
121 2 0
121 2 596
121 2 467
121 2 382
121 2 46
121 2 104
121 2 0
122 1 0
122 1 142
122 1 634
122 1 387
122 1 566
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 296
123 2 145
123 2 32
123 2 0
123 2 0
123 2 818
123 2 786
123 2 0
123 2 0
123 2 0
124 2 0
124 2 862
124 2 744
124 2 60
124 2 859
124 2 924
124 2 0
124 2 0
124 2 638
124 2 772
124 2 0
125 1 0
125 1 364
125 1 743
125 1 860
125 1 723
125 1 236
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 271
126 1 827
126 1 156
126 1 728
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 407
127 1 976
127 1 832
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 523
128 2 1000
128 2 69
128 2 165
128 2 305
128 2 0
129 2 0
129 2 42
129 2 615
129 2 327
129 2 617
129 2 381
129 2 0
130 2 0
130 2 240
130 2 15
130 2 526
130 2 116
130 2 0
130 2 0
130 2 0
131 2 0
131 2 875
131 2 122
131 2 905
131 2 890
131 2 845
131 2 295
131 2 0
131 2 0
132 2 0
132 2 406
132 2 912
132 2 0
133 2 0
133 2 811
133 2 373
133 2 317
133 2 0
133 2 0
133 2 0
134 2 0
134 2 670
134 2 698
134 2 35
134 2 253
134 2 760
134 2 651
134 2 0
134 2 0
135 1 0
135 1 409
135 1 384
135 1 362
135 1 0
135 1 0
136 2 0
136 2 823
136 2 498
136 2 548
136 2 503
136 2 0
137 2 0
137 2 740
137 2 505
137 2 0
138 1 0
138 1 514
138 1 690
138 1 123
138 1 834
138 1 0
138 1 0
139 1 0
139 1 402
139 1 733
139 1 636
139 1 0
139 1 0
139 1 0
139 1 995
139 1 0
140 1 0
140 1 917
140 1 412
140 1 0
140 1 0
140 1 0
141 2 0
141 2 339
141 2 928
141 2 0
142 1 0
142 1 722
142 1 98
142 1 986
142 1 0
142 1 0
142 1 0
142 1 127
142 1 0
143 2 0
143 2 982
143 2 368
143 2 914
143 2 73
143 2 263
143 2 297
143 2 579
143 2 829
143 2 0
143 2 0
144 1 0
144 1 374
144 1 788
144 1 522
144 1 249
144 1 0
144 1 0
144 1 0
144 1 765
144 1 68
144 1 0
145 2 0
145 2 22
145 2 316
145 2 978
145 2 972
145 2 325
145 2 5
145 2 569
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 222
146 1 0
146 1 0
146 1 0
147 2 0
147 2 773
147 2 464
147 2 635
147 2 632
147 2 737
147 2 0
147 2 0
147 2 0
148 1 0
148 1 277
148 1 916
148 1 56
148 1 162
148 1 633
148 1 984
148 1 795
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 588
149 1 993
149 1 506
149 1 0
149 1 0
150 1 0
150 1 626
150 1 0
150 1 0
150 1 0
151 1 0
151 1 377
151 1 872
151 1 331
151 1 326
151 1 556
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 913
152 2 0
153 2 0
153 2 449
153 2 194
153 2 893
153 2 597
153 2 549
153 2 286
153 2 486
153 2 915
153 2 252
153 2 241
153 2 0
153 2 0
154 1 0
154 1 372
154 1 0
154 1 0
154 1 0
155 2 0
155 2 450
155 2 303
155 2 959
155 2 308
155 2 49
155 2 704
155 2 386
155 2 0
155 2 0
156 2 0
156 2 357
156 2 713
156 2 0
157 1 0
157 1 243
157 1 884
157 1 867
157 1 0
157 1 0
157 1 0
157 1 202
157 1 0
158 2 0
158 2 625
158 2 224
158 2 238
158 2 966
158 2 210
158 2 433
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 196
159 1 598
159 1 137
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 370
160 2 244
160 2 567
160 2 528
160 2 361
160 2 353
160 2 443
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 184
161 1 747
161 1 674
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 745
162 2 0
162 2 0
162 2 195
162 2 0
163 2 0
163 2 643
163 2 0
163 2 0
163 2 176
163 2 267
163 2 0
163 2 0
163 2 87
163 2 0
164 1 0
164 1 981
164 1 72
164 1 901
164 1 667
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 198
165 2 507
165 2 129
165 2 649
165 2 491
165 2 299
165 2 882
165 2 0
165 2 0
166 1 0
166 1 131
166 1 979
166 1 499
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 268
167 1 0
167 1 0
167 1 618
167 1 0
167 1 0
167 1 0
168 2 0
168 2 684
168 2 120
168 2 517
168 2 552
168 2 55
168 2 451
168 2 0
168 2 0
169 1 0
169 1 482
169 1 379
169 1 159
169 1 671
169 1 105
169 1 961
169 1 629
169 1 0
169 1 0
170 1 0
170 1 416
170 1 900
170 1 117
170 1 378
170 1 280
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 155
171 2 333
171 2 0
172 1 0
172 1 322
172 1 0
172 1 0
173 1 0
173 1 242
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 61
174 1 946
174 1 631
174 1 427
174 1 963
174 1 344
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 152
175 1 0
176 1 0
176 1 103
176 1 215
176 1 256
176 1 962
176 1 858
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 100
177 2 227
177 2 878
177 2 585
177 2 879
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 770
178 2 422
178 2 21
178 2 197
178 2 139
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 209
179 1 639
179 1 0
179 1 0
180 1 0
180 1 146
180 1 169
180 1 0
180 1 0
181 1 0
181 1 953
181 1 691
181 1 174
181 1 306
181 1 0
181 1 0
181 1 0
181 1 96
181 1 0
181 1 0
182 2 0
182 2 623
182 2 347
182 2 225
182 2 358
182 2 696
182 2 519
182 2 121
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 711
183 2 560
183 2 739
183 2 0
183 2 0
184 1 0
184 1 483
184 1 768
184 1 350
184 1 0
184 1 0
184 1 0
184 1 76
184 1 75
184 1 0
184 1 0
185 2 0
185 2 115
185 2 821
185 2 452
185 2 206
185 2 285
185 2 952
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 403
186 1 851
186 1 931
186 1 363
186 1 892
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 20
187 2 355
187 2 769
187 2 533
187 2 228
187 2 439
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 261
188 2 16
188 2 388
188 2 736
188 2 766
188 2 888
188 2 572
188 2 395
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 343
189 1 575
189 1 0
189 1 0
189 1 0
189 1 599
189 1 836
189 1 3
189 1 0
189 1 0
190 2 0
190 2 203
190 2 926
190 2 258
190 2 594
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 111
191 1 487
191 1 933
191 1 0
191 1 0
191 1 0
191 1 864
191 1 375
191 1 0
191 1 0
192 1 0
192 1 312
192 1 70
192 1 302
192 1 687
192 1 614
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 52
193 2 804
193 2 637
193 2 0
193 2 0
193 2 0
193 2 547
193 2 0
193 2 0
194 2 0
194 2 592
194 2 1
194 2 213
194 2 0
194 2 0
194 2 0
194 2 2
194 2 0
195 2 0
195 2 262
195 2 315
195 2 702
195 2 774
195 2 431
195 2 0
195 2 0
196 2 0
196 2 138
196 2 110
196 2 260
196 2 0
196 2 0
197 1 0
197 1 234
197 1 405
197 1 239
197 1 620
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 278
198 1 787
198 1 65
198 1 0
198 1 0
199 1 0
199 1 896
199 1 231
199 1 0
199 1 0
200 2 0
200 2 62
200 2 390
200 2 729
200 2 337
200 2 537
200 2 300
200 2 48
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 822
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 589
202 2 147
202 2 889
202 2 359
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 968
203 1 583
203 1 935
203 1 731
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 886
204 1 500
204 1 987
204 1 762
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 444
205 1 132
205 1 39
205 1 0
205 1 0
205 1 0
205 1 219
205 1 0
205 1 0
206 2 0
206 2 775
206 2 424
206 2 421
206 2 192
206 2 0
206 2 0
206 2 0
206 2 0
207 1 0
207 1 551
207 1 0
207 1 0
208 2 0
208 2 688
208 2 658
208 2 540
208 2 584
208 2 371
208 2 0
208 2 0
209 2 0
209 2 143
209 2 26
209 2 235
209 2 527
209 2 0
209 2 0
210 2 0
210 2 67
210 2 833
210 2 270
210 2 0
210 2 0
211 1 0
211 1 185
211 1 958
211 1 985
211 1 51
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 780
212 1 50
212 1 469
212 1 19
212 1 0
212 1 0
212 1 0
212 1 0
213 2 0
213 2 956
213 2 474
213 2 179
213 2 957
213 2 0
213 2 0
213 2 0
213 2 0
214 1 0
214 1 77
214 1 869
214 1 0
214 1 0
214 1 0
214 1 0
215 1 0
215 1 521
215 1 708
215 1 0
215 1 0
216 1 0
216 1 274
216 1 0
216 1 0
217 1 0
217 1 108
217 1 12
217 1 0
217 1 0
218 1 0
218 1 13
218 1 0
218 1 0
