total cost: 347855
83 2 0
83 2 0
83 2 0
84 1 0
84 1 328
84 1 334
84 1 997
84 1 97
84 1 881
84 1 0
84 1 0
84 1 0
85 1 0
85 1 186
85 1 628
85 1 948
85 1 0
86 1 0
86 1 226
86 1 887
86 1 118
86 1 656
86 1 672
86 1 0
86 1 0
86 1 0
87 1 0
87 1 411
87 1 642
87 1 190
87 1 832
87 1 0
87 1 0
87 1 0
88 2 0
88 2 150
88 2 944
88 2 669
88 2 857
88 2 0
89 1 0
89 1 709
89 1 757
89 1 0
90 2 0
90 2 18
90 2 891
90 2 341
90 2 571
90 2 883
90 2 942
90 2 994
90 2 824
90 2 0
90 2 0
90 2 0
91 1 0
91 1 564
91 1 695
91 1 0
92 1 0
92 1 273
92 1 797
92 1 429
92 1 735
92 1 484
92 1 172
92 1 761
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 934
93 1 78
93 1 365
93 1 0
93 1 0
93 1 0
94 1 0
94 1 30
94 1 894
94 1 25
94 1 582
94 1 726
94 1 758
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 718
95 2 0
95 2 0
95 2 0
96 1 0
96 1 557
96 1 0
97 2 0
97 2 330
97 2 287
97 2 0
97 2 0
97 2 0
98 1 0
98 1 85
98 1 877
98 1 298
98 1 0
99 1 0
99 1 640
99 1 420
99 1 998
99 1 554
99 1 586
99 1 624
99 1 515
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 705
100 2 91
100 2 848
100 2 838
100 2 342
100 2 0
101 2 0
101 2 167
101 2 782
101 2 764
101 2 819
101 2 0
101 2 0
101 2 479
101 2 0
102 2 0
102 2 59
102 2 659
102 2 173
102 2 23
102 2 750
102 2 0
102 2 0
102 2 0
103 1 0
103 1 870
103 1 272
103 1 0
103 1 0
103 1 457
103 1 119
103 1 28
103 1 0
104 2 0
104 2 999
104 2 622
104 2 719
104 2 187
104 2 488
104 2 301
104 2 127
104 2 626
104 2 0
104 2 0
104 2 0
104 2 0
105 1 0
105 1 282
105 1 126
105 1 730
105 1 0
105 1 0
105 1 311
105 1 847
105 1 0
105 1 0
105 1 0
106 1 0
106 1 31
106 1 849
106 1 385
106 1 976
106 1 875
106 1 122
106 1 983
106 1 558
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 393
107 1 818
107 1 0
108 1 0
108 1 662
108 1 706
108 1 0
109 2 0
109 2 746
109 2 660
109 2 402
109 2 83
109 2 415
109 2 201
109 2 0
110 2 0
110 2 874
110 2 828
110 2 0
110 2 0
110 2 135
110 2 0
111 2 0
111 2 655
111 2 712
111 2 653
111 2 0
111 2 0
111 2 496
111 2 265
111 2 727
111 2 0
111 2 0
111 2 0
112 1 0
112 1 0
113 1 0
113 1 0
114 2 0
114 2 657
114 2 0
114 2 0
114 2 951
114 2 245
114 2 53
114 2 619
114 2 895
114 2 0
114 2 0
114 2 0
115 1 0
115 1 830
115 1 596
115 1 364
115 1 0
115 1 0
115 1 546
115 1 182
115 1 0
116 1 0
116 1 149
116 1 792
116 1 320
116 1 460
116 1 0
116 1 0
116 1 0
116 1 607
116 1 789
116 1 0
117 2 0
117 2 294
117 2 950
117 2 927
117 2 318
117 2 0
117 2 0
117 2 530
117 2 920
117 2 0
118 1 0
118 1 842
118 1 0
119 1 0
119 1 10
119 1 82
119 1 0
119 1 0
119 1 0
120 2 0
120 2 445
120 2 387
120 2 348
120 2 765
120 2 0
120 2 0
120 2 0
121 1 0
121 1 665
121 1 559
121 1 555
121 1 34
121 1 432
121 1 339
121 1 928
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 898
122 2 66
122 2 0
123 2 0
123 2 805
123 2 988
123 2 466
123 2 595
123 2 588
123 2 993
123 2 0
123 2 0
123 2 0
124 1 0
124 1 214
124 1 0
124 1 0
124 1 367
124 1 412
124 1 0
125 2 0
125 2 251
125 2 720
125 2 587
125 2 0
126 1 0
126 1 703
126 1 627
126 1 144
126 1 414
126 1 505
126 1 0
126 1 0
127 2 0
127 2 904
127 2 812
127 2 0
128 1 0
128 1 683
128 1 0
128 1 0
128 1 536
128 1 1000
128 1 0
129 1 0
129 1 313
129 1 903
129 1 0
129 1 0
129 1 221
129 1 0
130 1 0
130 1 109
130 1 853
130 1 825
130 1 0
130 1 0
130 1 33
130 1 0
130 1 0
130 1 0
131 1 0
131 1 534
131 1 634
131 1 972
131 1 316
131 1 978
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 142
132 1 725
132 1 0
133 1 0
133 1 862
133 1 744
133 1 145
133 1 839
133 1 573
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 908
134 1 728
134 1 498
134 1 156
134 1 823
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 502
135 2 986
135 2 98
135 2 0
135 2 0
135 2 638
135 2 772
135 2 317
135 2 0
135 2 0
135 2 0
136 1 0
136 1 296
136 1 0
136 1 0
136 1 202
136 1 104
136 1 46
136 1 0
137 2 0
137 2 467
137 2 743
137 2 860
137 2 236
137 2 461
137 2 382
137 2 346
137 2 90
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 407
138 1 827
138 1 73
138 1 548
138 1 617
138 1 381
138 1 503
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 271
139 1 615
139 1 327
139 1 740
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 42
140 1 698
140 1 35
140 1 253
140 1 651
140 1 834
140 1 0
140 1 0
141 2 0
141 2 240
141 2 249
141 2 522
141 2 0
141 2 0
141 2 811
141 2 165
141 2 0
142 2 0
142 2 32
142 2 60
142 2 6
142 2 912
142 2 0
143 1 0
143 1 670
143 1 277
143 1 123
143 1 760
143 1 263
143 1 905
143 1 0
143 1 0
144 1 0
144 1 409
144 1 384
144 1 723
144 1 433
144 1 242
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 523
145 1 0
146 2 0
146 2 15
146 2 526
146 2 116
146 2 0
147 2 0
147 2 514
147 2 914
147 2 357
147 2 579
147 2 984
147 2 829
147 2 295
147 2 0
147 2 0
148 1 0
148 1 917
148 1 406
148 1 108
148 1 0
148 1 0
149 1 0
149 1 448
149 1 196
149 1 131
149 1 872
149 1 681
149 1 331
149 1 326
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 722
150 1 625
150 1 981
150 1 72
150 1 308
150 1 105
150 1 671
150 1 961
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 982
151 2 368
151 2 713
151 2 795
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 374
152 1 788
152 1 377
152 1 598
152 1 0
152 1 0
152 1 0
152 1 305
152 1 68
152 1 0
153 2 0
153 2 22
153 2 325
153 2 566
153 2 0
153 2 0
153 2 222
153 2 0
153 2 0
153 2 0
154 2 0
154 2 773
154 2 635
154 2 464
154 2 450
154 2 959
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 690
155 1 916
155 1 56
155 1 162
155 1 962
155 1 633
155 1 0
155 1 0
156 1 0
156 1 786
156 1 0
156 1 0
156 1 0
157 1 0
157 1 69
157 1 569
157 1 0
158 1 0
158 1 449
158 1 194
158 1 893
158 1 597
158 1 549
158 1 286
158 1 486
158 1 915
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 913
159 2 0
160 1 0
160 1 5
160 1 867
160 1 267
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 506
161 1 890
161 1 858
161 1 0
161 1 0
162 1 0
162 1 243
162 1 120
162 1 0
162 1 0
162 1 0
162 1 372
162 1 0
162 1 0
162 1 0
163 1 0
163 1 370
163 1 636
163 1 733
163 1 632
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 303
164 2 482
164 2 49
164 2 704
164 2 737
164 2 386
164 2 0
164 2 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 373
165 2 499
165 2 0
166 1 0
166 1 184
166 1 747
166 1 674
166 1 0
166 1 0
166 1 0
166 1 556
166 1 979
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 224
167 2 238
167 2 198
167 2 507
167 2 649
167 2 0
167 2 0
167 2 0
167 2 112
167 2 845
167 2 0
168 1 0
168 1 643
168 1 0
168 1 0
168 1 176
168 1 618
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 884
169 1 268
169 1 333
169 1 0
169 1 0
169 1 0
169 1 87
169 1 55
169 1 0
169 1 0
170 2 0
170 2 137
170 2 155
170 2 552
170 2 252
170 2 241
170 2 882
170 2 0
170 2 0
171 2 0
171 2 966
171 2 859
171 2 924
171 2 451
171 2 378
171 2 0
171 2 0
172 1 0
172 1 684
172 1 422
172 1 21
172 1 197
172 1 687
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 416
173 2 900
173 2 117
173 2 491
173 2 299
173 2 0
173 2 0
174 2 0
174 2 210
174 2 667
174 2 96
174 2 146
174 2 76
174 2 0
174 2 0
175 2 0
175 2 362
175 2 639
175 2 0
176 1 0
176 1 297
176 1 0
176 1 0
177 1 0
177 1 322
177 1 0
177 1 0
178 1 0
178 1 61
178 1 631
178 1 946
178 1 353
178 1 361
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 103
179 1 244
179 1 567
179 1 528
179 1 443
179 1 963
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 517
180 1 347
180 1 878
180 1 585
180 1 879
180 1 836
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 100
181 1 227
181 1 206
181 1 452
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 770
182 2 403
182 2 851
182 2 931
182 2 363
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 209
183 1 75
183 1 0
183 1 0
184 1 0
184 1 256
184 1 215
184 1 691
184 1 306
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 129
185 2 483
185 2 52
185 2 343
185 2 285
185 2 629
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 379
186 1 768
186 1 533
186 1 427
186 1 228
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 953
187 1 174
187 1 355
187 1 769
187 1 0
187 1 0
187 1 0
187 1 29
187 1 0
188 2 0
188 2 623
188 2 115
188 2 225
188 2 358
188 2 696
188 2 519
188 2 121
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 901
189 1 159
189 1 350
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 711
190 2 739
190 2 787
190 2 0
190 2 0
191 1 0
191 1 560
191 1 344
191 1 0
191 1 0
192 2 0
192 2 280
192 2 375
192 2 892
192 2 0
192 2 0
193 2 0
193 2 952
193 2 0
194 2 0
194 2 20
194 2 132
194 2 444
194 2 147
194 2 26
194 2 889
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 203
195 2 926
195 2 258
195 2 594
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 261
196 2 736
196 2 766
196 2 637
196 2 0
196 2 0
196 2 0
196 2 2
196 2 0
197 1 0
197 1 821
197 1 592
197 1 575
197 1 0
197 1 0
197 1 0
197 1 864
197 1 3
197 1 0
197 1 0
198 1 0
198 1 111
198 1 933
198 1 0
198 1 0
198 1 0
198 1 599
198 1 896
198 1 547
198 1 0
198 1 0
199 1 0
199 1 312
199 1 302
199 1 614
199 1 833
199 1 300
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 70
200 1 67
200 1 658
200 1 537
200 1 0
200 1 0
200 1 0
200 1 439
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 16
201 2 388
201 2 262
201 2 0
201 2 0
201 2 0
201 2 139
201 2 138
201 2 0
201 2 0
202 1 0
202 1 260
202 1 110
202 1 620
202 1 0
202 1 0
203 2 0
203 2 1
203 2 886
203 2 500
203 2 469
203 2 19
203 2 0
203 2 0
204 2 0
204 2 213
204 2 804
204 2 0
204 2 0
204 2 0
204 2 219
204 2 231
204 2 0
204 2 0
205 2 0
205 2 234
205 2 405
205 2 390
205 2 239
205 2 62
205 2 337
205 2 731
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 487
206 2 775
206 2 729
206 2 0
206 2 0
206 2 0
206 2 822
206 2 0
206 2 0
206 2 0
206 2 0
207 1 0
207 1 278
207 1 589
207 1 774
207 1 0
207 1 0
207 1 0
207 1 0
208 2 0
208 2 521
208 2 315
208 2 888
208 2 395
208 2 0
208 2 0
209 2 0
209 2 65
209 2 702
209 2 572
209 2 235
209 2 0
209 2 0
210 1 0
210 1 431
210 1 77
210 1 869
210 1 0
210 1 0
211 1 0
211 1 968
211 1 935
211 1 583
211 1 584
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 551
212 1 0
212 1 0
213 2 0
213 2 270
213 2 0
213 2 0
214 1 0
214 1 688
214 1 540
214 1 424
214 1 0
214 1 0
214 1 0
214 1 195
214 1 0
215 2 0
215 2 143
215 2 39
215 2 50
215 2 527
215 2 957
215 2 274
215 2 0
215 2 0
215 2 0
215 2 0
216 2 0
216 2 185
216 2 987
216 2 958
216 2 762
216 2 421
216 2 0
216 2 0
216 2 0
216 2 0
217 1 0
217 1 780
217 1 179
217 1 51
217 1 0
217 1 0
217 1 0
217 1 0
218 1 0
218 1 192
218 1 371
218 1 708
218 1 0
218 1 0
219 1 0
219 1 956
219 1 474
219 1 0
219 1 0
219 1 0
219 1 169
219 1 12
219 1 0
219 1 0
220 1 0
220 1 985
220 1 0
220 1 0
220 1 0
220 1 359
220 1 0
220 1 0
220 1 0
220 1 0
221 1 0
221 1 48
221 1 0
221 1 152
221 1 0
222 1 0
222 1 89
222 1 0
223 1 0
223 1 13
223 1 0
223 1 0
