total cost: 340758
79 2 0
79 2 0
79 2 0
79 2 0
80 1 0
80 1 930
80 1 764
80 1 126
80 1 214
80 1 0
80 1 0
80 1 0
81 1 0
81 1 934
81 1 991
81 1 578
81 1 0
81 1 0
81 1 0
82 2 0
82 2 564
82 2 365
82 2 705
82 2 91
82 2 0
82 2 0
82 2 0
83 1 0
83 1 941
83 1 685
83 1 656
83 1 509
83 1 479
83 1 0
83 1 0
83 1 0
84 2 0
84 2 273
84 2 746
84 2 660
84 2 558
84 2 983
84 2 706
84 2 0
85 1 0
85 1 177
85 1 701
85 1 218
85 1 80
85 1 904
85 1 0
85 1 0
85 1 0
86 1 0
86 1 0
87 1 0
87 1 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 434
89 1 11
89 1 0
90 1 0
90 1 404
90 1 0
90 1 0
90 1 604
90 1 383
90 1 0
91 2 0
91 2 330
91 2 311
91 2 847
91 2 0
91 2 0
91 2 0
92 2 0
92 2 697
92 2 272
92 2 85
92 2 877
92 2 881
92 2 0
92 2 0
92 2 0
93 2 0
93 2 366
93 2 938
93 2 97
93 2 997
93 2 465
93 2 0
93 2 0
93 2 675
93 2 0
94 2 0
94 2 640
94 2 777
94 2 554
94 2 998
94 2 15
94 2 0
94 2 0
94 2 33
94 2 779
94 2 298
94 2 0
95 2 0
95 2 167
95 2 782
95 2 294
95 2 842
95 2 0
96 2 0
96 2 695
96 2 657
96 2 703
96 2 0
96 2 0
96 2 118
96 2 496
96 2 119
96 2 0
97 1 0
97 1 999
97 1 891
97 1 819
97 1 730
97 1 0
97 1 0
97 1 948
97 1 211
97 1 0
98 2 0
98 2 429
98 2 988
98 2 805
98 2 466
98 2 0
99 1 0
99 1 31
99 1 849
99 1 385
99 1 190
99 1 0
100 1 0
100 1 282
100 1 683
100 1 0
100 1 0
100 1 29
100 1 0
101 2 0
101 2 341
101 2 719
101 2 622
101 2 573
101 2 883
101 2 942
101 2 994
101 2 824
101 2 265
101 2 0
101 2 0
101 2 0
101 2 0
102 1 0
102 1 59
102 1 848
102 1 838
102 1 342
102 1 607
102 1 0
103 1 0
103 1 247
103 1 642
103 1 908
103 1 144
103 1 951
103 1 659
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 655
104 1 712
104 1 0
104 1 0
104 1 23
104 1 750
104 1 182
104 1 0
105 1 0
105 1 458
105 1 534
105 1 792
105 1 613
105 1 488
105 1 187
105 1 0
105 1 0
105 1 0
105 1 24
105 1 0
106 1 0
106 1 830
106 1 596
106 1 364
106 1 0
106 1 0
106 1 662
106 1 112
106 1 0
107 2 0
107 2 149
107 2 332
107 2 142
107 2 320
107 2 0
107 2 0
107 2 546
107 2 0
108 2 0
108 2 484
108 2 0
109 1 0
109 1 445
109 1 920
109 1 638
109 1 0
109 1 0
109 1 0
110 1 0
110 1 665
110 1 559
110 1 555
110 1 34
110 1 432
110 1 339
110 1 928
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 78
111 2 627
111 2 414
111 2 245
111 2 53
111 2 619
111 2 895
111 2 0
111 2 0
111 2 0
111 2 0
112 2 0
112 2 10
112 2 727
112 2 0
112 2 0
112 2 0
113 2 0
113 2 251
113 2 927
113 2 318
113 2 346
113 2 461
113 2 90
113 2 0
114 2 0
114 2 672
114 2 82
114 2 0
115 1 0
115 1 898
115 1 789
115 1 0
116 2 0
116 2 571
116 2 406
116 2 202
116 2 0
117 2 0
117 2 950
117 2 720
117 2 0
118 2 0
118 2 313
118 2 903
118 2 0
118 2 0
118 2 976
118 2 875
118 2 506
118 2 0
118 2 0
118 2 0
119 2 0
119 2 109
119 2 387
119 2 825
119 2 566
119 2 0
119 2 0
119 2 536
119 2 1000
119 2 0
120 2 0
120 2 296
120 2 145
120 2 839
120 2 0
120 2 0
120 2 812
120 2 624
120 2 0
121 1 0
121 1 271
121 1 827
121 1 156
121 1 728
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 818
122 2 301
122 2 626
122 2 0
122 2 0
122 2 0
123 1 0
123 1 862
123 1 744
123 1 60
123 1 238
123 1 210
123 1 433
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 502
124 1 986
124 1 98
124 1 0
124 1 0
124 1 0
124 1 530
124 1 165
124 1 0
125 2 0
125 2 467
125 2 743
125 2 860
125 2 236
125 2 104
125 2 46
125 2 0
126 1 0
126 1 407
126 1 505
126 1 503
126 1 0
126 1 0
127 2 0
127 2 634
127 2 523
127 2 348
127 2 69
127 2 765
127 2 68
127 2 0
127 2 0
128 2 0
128 2 42
128 2 615
128 2 327
128 2 617
128 2 381
128 2 0
129 2 0
129 2 832
129 2 253
129 2 651
129 2 834
129 2 0
130 1 0
130 1 240
130 1 249
130 1 0
130 1 0
130 1 0
130 1 811
130 1 772
130 1 305
130 1 0
131 1 0
131 1 653
131 1 448
131 1 196
131 1 0
131 1 0
131 1 0
131 1 740
131 1 0
132 2 0
132 2 670
132 2 698
132 2 35
132 2 122
132 2 263
132 2 760
132 2 297
132 2 905
132 2 845
132 2 295
132 2 0
132 2 0
133 2 0
133 2 409
133 2 384
133 2 382
133 2 0
134 2 0
134 2 853
134 2 972
134 2 316
134 2 978
134 2 0
134 2 0
134 2 412
134 2 372
134 2 0
135 2 0
135 2 823
135 2 498
135 2 548
135 2 0
136 1 0
136 1 514
136 1 690
136 1 123
136 1 73
136 1 0
136 1 0
137 1 0
137 1 402
137 1 733
137 1 636
137 1 0
137 1 0
137 1 0
137 1 995
137 1 0
138 2 0
138 2 917
138 2 32
138 2 6
138 2 912
138 2 0
139 1 0
139 1 681
139 1 598
139 1 326
139 1 373
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 722
140 1 981
140 1 723
140 1 362
140 1 0
140 1 0
141 1 0
141 1 982
141 1 368
141 1 914
141 1 579
141 1 984
141 1 829
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 374
142 2 788
142 2 522
142 2 872
142 2 377
142 2 331
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 22
143 1 325
143 1 176
143 1 5
143 1 267
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 222
144 1 0
145 1 0
145 1 127
145 1 0
146 1 0
146 1 773
146 1 464
146 1 635
146 1 632
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 277
147 2 916
147 2 56
147 2 162
147 2 633
147 2 795
147 2 713
147 2 0
147 2 0
148 1 0
148 1 786
148 1 0
148 1 0
148 1 0
149 2 0
149 2 588
149 2 993
149 2 0
150 2 0
150 2 913
150 2 0
151 2 0
151 2 449
151 2 460
151 2 725
151 2 0
151 2 0
151 2 367
151 2 0
151 2 0
151 2 0
152 2 0
152 2 450
152 2 303
152 2 959
152 2 308
152 2 49
152 2 704
152 2 386
152 2 0
152 2 0
153 2 0
153 2 357
153 2 890
153 2 858
153 2 0
153 2 0
154 2 0
154 2 317
154 2 116
154 2 322
154 2 0
154 2 0
154 2 0
155 1 0
155 1 625
155 1 224
155 1 198
155 1 966
155 1 859
155 1 882
155 1 299
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 243
156 1 884
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 370
157 1 61
157 1 528
157 1 567
157 1 361
157 1 353
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 0
159 1 0
159 1 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 526
160 2 499
160 2 0
161 1 0
161 1 184
161 1 893
161 1 747
161 1 674
161 1 0
161 1 0
161 1 0
161 1 556
161 1 0
162 1 0
162 1 643
162 1 0
162 1 0
162 1 569
162 1 0
163 2 0
163 2 137
163 2 131
163 2 268
163 2 867
163 2 0
163 2 0
163 2 0
163 2 87
163 2 0
164 1 0
164 1 451
164 1 252
164 1 915
164 1 0
164 1 0
165 1 0
165 1 155
165 1 0
165 1 0
165 1 221
165 1 0
166 1 0
166 1 924
166 1 597
166 1 517
166 1 549
166 1 286
166 1 552
166 1 241
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 684
167 1 120
167 1 0
167 1 0
167 1 0
167 1 618
167 1 0
167 1 0
167 1 0
168 1 0
168 1 482
168 1 379
168 1 159
168 1 671
168 1 105
168 1 961
168 1 629
168 1 0
168 1 0
169 2 0
169 2 194
169 2 623
169 2 347
169 2 878
169 2 378
169 2 280
169 2 169
169 2 491
169 2 0
169 2 0
170 1 0
170 1 416
170 1 507
170 1 649
170 1 117
170 1 206
170 1 585
170 1 879
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 55
171 2 0
172 1 0
172 1 195
172 1 737
172 1 0
172 1 0
173 2 0
173 2 333
173 2 486
173 2 599
173 2 3
173 2 836
173 2 547
173 2 0
173 2 0
174 2 0
174 2 72
174 2 901
174 2 667
174 2 242
174 2 146
174 2 76
174 2 0
174 2 0
175 2 0
175 2 103
175 2 946
175 2 631
175 2 443
175 2 427
175 2 963
175 2 344
175 2 0
175 2 0
176 1 0
176 1 100
176 1 227
176 1 900
176 1 96
176 1 75
176 1 0
176 1 0
177 1 0
177 1 770
177 1 422
177 1 0
177 1 0
177 1 0
177 1 979
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 256
178 2 215
178 2 691
178 2 306
178 2 962
178 2 739
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 129
179 2 203
179 2 115
179 2 452
179 2 285
179 2 952
179 2 0
179 2 0
180 2 0
180 2 639
180 2 0
181 2 0
181 2 244
181 2 261
181 2 769
181 2 533
181 2 228
181 2 350
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 953
182 1 174
182 1 355
182 1 589
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 711
183 2 560
183 2 65
183 2 0
183 2 0
184 2 0
184 2 483
184 2 343
184 2 575
184 2 0
184 2 0
184 2 0
184 2 152
184 2 0
185 2 0
185 2 768
185 2 1
185 2 804
185 2 0
185 2 0
185 2 0
185 2 108
185 2 0
186 2 0
186 2 20
186 2 132
186 2 444
186 2 147
186 2 278
186 2 787
186 2 774
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 403
187 1 21
187 1 851
187 1 931
187 1 363
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 821
188 2 258
188 2 926
188 2 0
188 2 0
188 2 0
188 2 209
188 2 0
189 2 0
189 2 52
189 2 592
189 2 213
189 2 637
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 111
190 2 62
190 2 405
190 2 239
190 2 620
190 2 0
190 2 0
191 2 0
191 2 312
191 2 70
191 2 302
191 2 687
191 2 892
191 2 139
191 2 138
191 2 375
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 16
192 1 388
192 1 736
192 1 766
192 1 888
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 225
193 1 358
193 1 696
193 1 519
193 1 121
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 197
194 1 614
194 1 833
194 1 300
194 1 537
194 1 0
194 1 0
195 1 0
195 1 896
195 1 231
195 1 0
195 1 0
196 1 0
196 1 864
196 1 110
196 1 0
196 1 0
197 1 0
197 1 262
197 1 315
197 1 702
197 1 572
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 234
198 2 688
198 2 658
198 2 48
198 2 731
198 2 0
198 2 0
199 1 0
199 1 487
199 1 933
199 1 775
199 1 0
199 1 0
199 1 0
199 1 594
199 1 551
199 1 395
199 1 0
199 1 0
200 2 0
200 2 822
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 521
201 1 439
201 1 0
201 1 0
202 2 0
202 2 729
202 2 390
202 2 337
202 2 935
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 431
203 2 889
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 968
204 1 424
204 1 421
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 886
205 1 500
205 1 987
205 1 762
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 270
206 2 584
206 2 371
206 2 0
206 2 0
207 1 0
207 1 143
207 1 26
207 1 39
207 1 359
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 67
208 1 540
208 1 583
208 1 0
208 1 0
208 1 0
208 1 260
208 1 0
208 1 0
209 2 0
209 2 185
209 2 958
209 2 985
209 2 51
209 2 957
209 2 235
209 2 0
209 2 0
209 2 0
209 2 0
210 2 0
210 2 780
210 2 192
210 2 50
210 2 527
210 2 469
210 2 869
210 2 0
210 2 0
210 2 0
210 2 0
211 1 0
211 1 956
211 1 474
211 1 0
211 1 0
211 1 0
211 1 77
211 1 708
211 1 0
211 1 0
212 1 0
212 1 19
212 1 274
212 1 0
212 1 0
213 1 0
213 1 179
213 1 0
213 1 219
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 89
214 1 12
214 1 0
214 1 0
215 1 0
215 1 13
215 1 0
215 1 0
