total cost: 316725
52 2 336
52 2 369
52 2 854
52 2 426
52 2 0
52 2 0
52 2 255
52 2 74
52 2 724
52 2 0
53 2 0
53 2 817
53 2 157
53 2 199
53 2 324
53 2 648
53 2 290
53 2 0
53 2 0
53 2 0
54 2 0
54 2 796
54 2 644
54 2 329
54 2 453
54 2 88
54 2 71
54 2 44
54 2 383
54 2 0
54 2 0
54 2 0
55 2 0
55 2 435
55 2 686
55 2 160
55 2 183
55 2 835
55 2 490
55 2 471
55 2 0
56 2 0
56 2 518
56 2 497
56 2 411
56 2 574
56 2 419
56 2 621
56 2 0
56 2 0
56 2 95
56 2 323
56 2 0
57 2 0
57 2 266
57 2 562
57 2 275
57 2 310
57 2 748
57 2 166
57 2 27
57 2 0
57 2 0
57 2 0
58 1 0
58 1 611
58 1 647
58 1 980
58 1 0
59 2 0
59 2 455
59 2 0
59 2 0
59 2 178
59 2 0
60 2 0
60 2 399
60 2 680
60 2 396
60 2 977
60 2 438
60 2 481
60 2 509
60 2 0
60 2 0
60 2 0
61 1 0
61 1 699
61 1 646
61 1 392
61 1 30
61 1 628
61 1 937
61 1 0
61 1 0
61 1 0
62 1 0
62 1 340
62 1 781
62 1 188
62 1 84
62 1 709
62 1 885
62 1 398
62 1 0
63 1 0
63 1 876
63 1 753
63 1 929
63 1 545
63 1 0
64 2 0
64 2 814
64 2 568
64 2 135
64 2 289
64 2 675
64 2 0
65 1 0
65 1 989
65 1 751
65 1 673
65 1 485
65 1 0
65 1 0
65 1 576
65 1 0
66 1 0
66 1 996
66 1 697
66 1 870
66 1 0
66 1 0
66 1 970
66 1 0
67 1 0
67 1 873
67 1 581
67 1 936
67 1 630
67 1 0
68 2 0
68 2 151
68 2 734
68 2 965
68 2 971
68 2 480
68 2 0
69 1 0
69 1 181
69 1 417
69 1 918
69 1 309
69 1 0
69 1 0
69 1 0
70 1 0
70 1 447
70 1 840
70 1 0
70 1 0
70 1 11
70 1 434
70 1 0
71 1 0
71 1 410
71 1 943
71 1 941
71 1 282
71 1 771
71 1 0
71 1 0
71 1 130
71 1 0
72 2 0
72 2 233
72 2 134
72 2 175
72 2 420
72 2 376
72 2 601
72 2 140
72 2 515
72 2 0
72 2 0
72 2 0
73 2 0
73 2 511
73 2 757
73 2 668
73 2 0
74 1 0
74 1 321
74 1 861
74 1 393
74 1 457
74 1 960
74 1 24
74 1 119
74 1 0
74 1 0
74 1 0
74 1 0
75 2 0
75 2 756
75 2 663
75 2 79
75 2 586
75 2 557
75 2 494
75 2 287
75 2 0
75 2 0
75 2 0
76 2 0
76 2 186
76 2 484
76 2 172
76 2 761
76 2 595
76 2 758
76 2 587
76 2 0
77 1 0
77 1 794
77 1 874
77 1 828
77 1 0
77 1 0
77 1 150
77 1 944
77 1 669
77 1 857
77 1 0
78 1 0
78 1 328
78 1 492
78 1 413
78 1 0
78 1 0
78 1 0
79 2 0
79 2 193
79 2 173
79 2 848
79 2 838
79 2 342
79 2 607
79 2 0
80 1 0
80 1 226
80 1 887
80 1 0
80 1 0
80 1 0
81 1 0
81 1 610
81 1 894
81 1 25
81 1 582
81 1 726
81 1 83
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 930
82 2 764
82 2 819
82 2 730
82 2 0
82 2 0
82 2 718
82 2 0
82 2 0
82 2 0
83 1 0
83 1 18
83 1 341
83 1 891
83 1 0
83 1 0
83 1 94
83 1 80
83 1 0
84 2 0
84 2 564
84 2 59
84 2 705
84 2 91
84 2 23
84 2 0
85 1 0
85 1 273
85 1 746
85 1 660
85 1 558
85 1 983
85 1 706
85 1 0
85 1 0
86 2 0
86 2 934
86 2 991
86 2 578
86 2 365
86 2 0
86 2 0
86 2 604
86 2 0
87 2 0
87 2 404
87 2 0
87 2 0
87 2 177
87 2 701
87 2 218
87 2 847
87 2 812
87 2 0
88 2 0
88 2 366
88 2 272
88 2 85
88 2 0
88 2 0
88 2 330
88 2 311
88 2 0
89 2 0
89 2 640
89 2 777
89 2 554
89 2 998
89 2 15
89 2 0
89 2 0
89 2 33
89 2 779
89 2 0
90 1 0
90 1 695
90 1 0
91 2 0
91 2 167
91 2 938
91 2 997
91 2 97
91 2 465
91 2 881
91 2 0
91 2 0
91 2 0
92 2 0
92 2 81
92 2 805
92 2 466
92 2 211
92 2 948
92 2 0
93 2 0
93 2 973
93 2 118
93 2 656
93 2 0
93 2 0
93 2 0
94 1 0
94 1 999
94 1 719
94 1 622
94 1 573
94 1 883
94 1 942
94 1 994
94 1 824
94 1 265
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 429
95 1 988
95 1 927
95 1 318
95 1 0
95 1 0
95 1 877
95 1 298
95 1 0
96 2 0
96 2 797
96 2 720
96 2 842
96 2 0
97 1 0
97 1 31
97 1 849
97 1 385
97 1 190
97 1 0
98 2 0
98 2 735
98 2 112
98 2 662
98 2 0
99 2 0
99 2 247
99 2 642
99 2 908
99 2 144
99 2 951
99 2 659
99 2 0
99 2 0
99 2 0
100 2 0
100 2 655
100 2 712
100 2 653
100 2 0
100 2 0
100 2 661
100 2 182
100 2 0
101 2 0
101 2 685
101 2 214
101 2 683
101 2 0
101 2 0
101 2 28
101 2 0
102 2 0
102 2 782
102 2 830
102 2 596
102 2 727
102 2 0
102 2 0
102 2 0
103 1 0
103 1 458
103 1 534
103 1 792
103 1 613
103 1 488
103 1 187
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 657
104 2 0
104 2 0
104 2 496
104 2 301
104 2 127
104 2 626
104 2 0
104 2 0
104 2 0
105 2 0
105 2 149
105 2 332
105 2 142
105 2 320
105 2 0
105 2 0
105 2 546
105 2 750
105 2 0
106 1 0
106 1 294
106 1 950
106 1 467
106 1 10
106 1 0
106 1 0
106 1 0
107 1 0
107 1 126
107 1 0
107 1 0
107 1 78
107 1 898
107 1 789
107 1 0
107 1 0
108 1 0
108 1 445
108 1 920
108 1 638
108 1 772
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 665
109 1 559
109 1 555
109 1 34
109 1 432
109 1 526
109 1 928
109 1 0
109 1 0
110 1 0
110 1 530
110 1 165
110 1 0
111 1 0
111 1 703
111 1 627
111 1 414
111 1 245
111 1 823
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 251
112 1 502
112 1 346
112 1 461
112 1 90
112 1 0
112 1 0
113 1 0
113 1 672
113 1 82
113 1 0
113 1 0
113 1 0
114 2 0
114 2 536
114 2 0
115 2 0
115 2 904
115 2 624
115 2 0
116 2 0
116 2 571
116 2 406
116 2 202
116 2 0
117 1 0
117 1 313
117 1 903
117 1 0
117 1 0
117 1 976
117 1 875
117 1 506
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 109
118 2 853
118 2 387
118 2 825
118 2 0
118 2 0
118 2 479
118 2 0
119 2 0
119 2 296
119 2 0
119 2 0
119 2 818
119 2 786
119 2 0
119 2 0
119 2 0
120 2 0
120 2 862
120 2 744
120 2 145
120 2 839
120 2 60
120 2 6
120 2 89
120 2 0
120 2 0
121 1 0
121 1 364
121 1 743
121 1 860
121 1 236
121 1 104
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 271
122 1 53
122 1 619
122 1 895
122 1 0
122 1 0
122 1 0
122 1 0
123 1 0
123 1 407
123 1 827
123 1 156
123 1 548
123 1 503
123 1 381
123 1 617
123 1 0
123 1 0
124 1 0
124 1 523
124 1 348
124 1 1000
124 1 913
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 634
125 1 972
125 1 978
125 1 316
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 42
126 2 615
126 2 327
126 2 740
126 2 0
127 1 0
127 1 240
127 1 249
127 1 0
127 1 0
127 1 0
127 1 811
127 1 317
127 1 0
127 1 0
127 1 0
128 2 0
128 2 832
128 2 253
128 2 651
128 2 834
128 2 0
129 1 0
129 1 32
129 1 917
129 1 912
129 1 46
129 1 0
129 1 0
130 2 0
130 2 670
130 2 698
130 2 35
130 2 122
130 2 263
130 2 760
130 2 297
130 2 905
130 2 845
130 2 295
130 2 0
130 2 0
131 1 0
131 1 409
131 1 384
131 1 382
131 1 0
132 2 0
132 2 69
132 2 765
132 2 68
132 2 0
133 1 0
133 1 728
133 1 690
133 1 123
133 1 498
133 1 73
133 1 505
133 1 0
133 1 0
134 1 0
134 1 514
134 1 914
134 1 357
134 1 0
134 1 0
135 1 0
135 1 402
135 1 733
135 1 636
135 1 0
135 1 0
135 1 0
135 1 995
135 1 0
136 2 0
136 2 339
136 2 116
136 2 0
137 1 0
137 1 588
137 1 201
137 1 415
137 1 0
137 1 0
138 1 0
138 1 412
138 1 372
138 1 0
138 1 0
138 1 0
139 1 0
139 1 448
139 1 196
139 1 131
139 1 522
139 1 872
139 1 331
139 1 326
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 681
140 1 598
140 1 373
140 1 556
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 722
141 2 98
141 2 986
141 2 635
141 2 464
141 2 632
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 982
142 1 368
142 1 579
142 1 984
142 1 829
142 1 0
142 1 0
143 1 0
143 1 374
143 1 788
143 1 377
143 1 322
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 22
144 1 325
144 1 176
144 1 5
144 1 155
144 1 0
144 1 0
145 1 0
145 1 222
145 1 0
146 2 0
146 2 367
146 2 0
146 2 0
146 2 0
147 1 0
147 1 773
147 1 370
147 1 0
147 1 0
147 1 305
147 1 0
148 1 0
148 1 277
148 1 916
148 1 56
148 1 162
148 1 633
148 1 795
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 566
149 2 867
149 2 0
149 2 0
149 2 221
149 2 0
150 1 0
150 1 449
150 1 460
150 1 0
150 1 0
150 1 195
150 1 890
150 1 0
150 1 0
151 2 0
151 2 243
151 2 884
151 2 0
151 2 0
151 2 108
151 2 0
152 1 0
152 1 625
152 1 224
152 1 238
152 1 966
152 1 859
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 303
153 1 482
153 1 72
153 1 308
153 1 105
153 1 961
153 1 0
153 1 0
154 1 0
154 1 184
154 1 893
154 1 747
154 1 674
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 725
155 2 0
155 2 0
155 2 87
155 2 0
155 2 0
155 2 0
156 1 0
156 1 643
156 1 0
156 1 0
156 1 450
156 1 959
156 1 49
156 1 704
156 1 386
156 1 0
156 1 0
157 2 0
157 2 137
157 2 569
157 2 0
158 2 0
158 2 198
158 2 416
158 2 507
158 2 900
158 2 433
158 2 491
158 2 299
158 2 882
158 2 0
158 2 0
159 2 0
159 2 723
159 2 210
159 2 667
159 2 96
159 2 242
159 2 146
159 2 0
159 2 0
160 2 0
160 2 981
160 2 129
160 2 227
160 2 649
160 2 378
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 0
162 2 0
162 2 745
162 2 0
162 2 0
162 2 993
162 2 0
163 2 0
163 2 924
163 2 597
163 2 549
163 2 517
163 2 486
163 2 915
163 2 552
163 2 252
163 2 55
163 2 0
163 2 0
164 1 0
164 1 268
164 1 0
164 1 0
164 1 618
164 1 0
164 1 0
164 1 0
165 2 0
165 2 684
165 2 120
165 2 286
165 2 623
165 2 241
165 2 451
165 2 0
165 2 0
166 1 0
166 1 194
166 1 347
166 1 878
166 1 117
166 1 206
166 1 585
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 267
167 1 197
167 1 0
167 1 0
168 1 0
168 1 333
168 1 0
168 1 0
169 2 0
169 2 61
169 2 528
169 2 244
169 2 567
169 2 361
169 2 353
169 2 443
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 737
170 1 639
170 1 0
170 1 0
171 1 0
171 1 103
171 1 946
171 1 631
171 1 427
171 1 963
171 1 344
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 100
172 1 280
172 1 169
172 1 0
172 1 0
173 1 0
173 1 770
173 1 422
173 1 0
173 1 0
173 1 0
173 1 979
173 1 499
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 362
174 1 76
174 1 75
174 1 0
174 1 0
175 1 0
175 1 256
175 1 215
175 1 355
175 1 691
175 1 962
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 379
176 2 159
176 2 671
176 2 952
176 2 629
176 2 0
176 2 0
177 2 0
177 2 953
177 2 174
177 2 306
177 2 589
177 2 278
177 2 787
177 2 65
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 901
178 2 343
178 2 285
178 2 0
178 2 0
179 1 0
179 1 711
179 1 858
179 1 739
179 1 0
179 1 0
180 1 0
180 1 483
180 1 768
180 1 533
180 1 769
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 52
181 2 592
181 2 575
181 2 1
181 2 521
181 2 0
181 2 0
182 2 0
182 2 115
182 2 821
182 2 452
182 2 926
182 2 519
182 2 696
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 560
183 1 713
183 1 431
183 1 0
183 1 0
184 1 0
184 1 403
184 1 21
184 1 851
184 1 931
184 1 363
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 20
185 1 261
185 1 388
185 1 0
185 1 0
185 1 0
185 1 209
185 1 0
185 1 0
186 1 0
186 1 203
186 1 225
186 1 358
186 1 879
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 258
187 1 121
187 1 896
187 1 836
187 1 3
187 1 0
187 1 0
188 1 0
188 1 228
188 1 350
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 111
189 1 487
189 1 933
189 1 0
189 1 0
189 1 0
189 1 599
189 1 375
189 1 0
189 1 0
190 1 0
190 1 312
190 1 70
190 1 302
190 1 687
190 1 892
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 16
191 1 736
191 1 766
191 1 637
191 1 0
191 1 0
191 1 0
191 1 547
191 1 0
191 1 0
192 2 0
192 2 139
192 2 138
192 2 110
192 2 0
192 2 0
193 2 0
193 2 864
193 2 231
193 2 0
193 2 0
194 2 0
194 2 439
194 2 315
194 2 888
194 2 395
194 2 0
194 2 0
195 1 0
195 1 262
195 1 0
195 1 0
195 1 0
195 1 260
195 1 219
195 1 0
195 1 0
196 2 0
196 2 804
196 2 886
196 2 500
196 2 0
196 2 0
196 2 0
196 2 594
196 2 551
196 2 0
196 2 0
197 2 0
197 2 234
197 2 405
197 2 239
197 2 337
197 2 390
197 2 0
197 2 0
197 2 0
197 2 822
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 62
198 2 968
198 2 537
198 2 300
198 2 48
198 2 833
198 2 620
198 2 0
198 2 0
199 1 0
199 1 729
199 1 775
199 1 0
199 1 0
199 1 0
199 1 702
199 1 0
199 1 0
200 1 0
200 1 444
200 1 132
200 1 147
200 1 0
200 1 0
200 1 0
200 1 774
200 1 889
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 213
201 2 424
201 2 935
201 2 583
201 2 731
201 2 584
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 614
202 1 13
202 1 0
202 1 0
203 2 0
203 2 688
203 2 658
203 2 540
203 2 421
203 2 762
203 2 192
203 2 469
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 143
204 2 26
204 2 39
204 2 359
204 2 235
204 2 957
204 2 869
204 2 0
204 2 0
205 2 0
205 2 185
205 2 958
205 2 985
205 2 51
205 2 708
205 2 274
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 67
206 2 179
206 2 50
206 2 572
206 2 527
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 987
207 2 780
207 2 77
207 2 19
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 956
208 1 474
208 1 0
208 1 0
208 1 0
208 1 371
208 1 0
208 1 0
209 1 0
209 1 270
209 1 0
209 1 0
210 1 0
210 1 152
210 1 0
210 1 0
211 1 0
211 1 29
211 1 12
211 1 0
211 1 0
