total cost: 346002
69 1 183
69 1 376
69 1 515
69 1 624
69 1 0
69 1 0
69 1 0
70 1 0
70 1 930
70 1 891
70 1 819
70 1 0
70 1 0
70 1 960
70 1 536
70 1 24
70 1 0
71 1 0
71 1 18
71 1 332
71 1 792
71 1 613
71 1 0
71 1 0
71 1 757
71 1 0
72 2 0
72 2 564
72 2 695
72 2 657
72 2 0
72 2 0
72 2 177
72 2 701
72 2 904
72 2 812
72 2 0
73 2 0
73 2 273
73 2 894
73 2 25
73 2 582
73 2 726
73 2 0
73 2 0
73 2 47
73 2 516
73 2 0
74 1 0
74 1 934
74 1 991
74 1 627
74 1 173
74 1 659
74 1 848
74 1 1092
74 1 0
74 1 1092
74 1 0
75 2 0
75 2 366
75 2 272
75 2 81
75 2 0
75 2 0
75 2 557
75 2 0
76 2 0
76 2 697
76 2 797
76 2 805
76 2 466
76 2 761
76 2 758
76 2 595
76 2 0
76 2 0
76 2 0
77 1 0
77 1 30
77 1 660
77 1 875
77 1 122
77 1 263
77 1 905
77 1 983
77 1 0
77 1 0
77 1 0
77 1 0
78 2 0
78 2 186
78 2 735
78 2 628
78 2 172
78 2 948
78 2 587
78 2 0
79 2 0
79 2 640
79 2 554
79 2 559
79 2 555
79 2 34
79 2 432
79 2 140
79 2 330
79 2 0
79 2 0
79 2 0
79 2 0
80 2 0
80 2 167
80 2 782
80 2 997
80 2 800
80 2 778
80 2 493
80 2 97
80 2 881
80 2 298
80 2 0
80 2 0
80 2 0
81 1 0
81 1 85
81 1 465
81 1 842
81 1 877
81 1 0
82 1 0
82 1 59
82 1 703
82 1 951
82 1 245
82 1 823
82 1 0
82 1 0
82 1 0
82 1 11
82 1 0
83 1 0
83 1 586
83 1 79
83 1 601
83 1 526
83 1 339
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 118
84 2 672
84 2 727
84 2 0
84 2 0
84 2 0
85 1 0
85 1 999
85 1 719
85 1 341
85 1 0
85 1 0
85 1 705
85 1 750
85 1 342
85 1 669
85 1 0
86 2 0
86 2 429
86 2 927
86 2 318
86 2 346
86 2 461
86 2 104
86 2 90
86 2 0
86 2 0
87 2 0
87 2 31
87 2 849
87 2 402
87 2 558
87 2 706
87 2 83
87 2 415
87 2 0
87 2 0
88 2 0
88 2 484
88 2 588
88 2 201
88 2 0
89 1 0
89 1 944
89 1 857
89 1 0
90 2 0
90 2 764
90 2 730
90 2 0
90 2 0
90 2 662
90 2 619
90 2 895
90 2 0
91 1 0
91 1 746
91 1 988
91 1 0
91 1 0
91 1 661
91 1 91
91 1 789
91 1 0
91 1 0
92 1 0
92 1 247
92 1 908
92 1 728
92 1 498
92 1 0
92 1 0
92 1 0
92 1 23
92 1 607
92 1 0
93 2 0
93 2 874
93 2 828
93 2 0
93 2 0
93 2 218
93 2 116
93 2 928
93 2 0
94 2 0
94 2 496
94 2 942
94 2 265
94 2 824
94 2 0
94 2 0
94 2 0
95 1 0
95 1 420
95 1 131
95 1 196
95 1 448
95 1 331
95 1 326
95 1 373
95 1 0
95 1 0
95 1 0
95 1 0
96 1 0
96 1 546
96 1 182
96 1 0
97 2 0
97 2 830
97 2 862
97 2 596
97 2 467
97 2 683
97 2 0
97 2 0
97 2 481
97 2 0
97 2 0
97 2 0
98 2 0
98 2 149
98 2 534
98 2 634
98 2 825
98 2 387
98 2 0
98 2 0
98 2 480
98 2 479
98 2 0
98 2 0
98 2 0
99 1 0
99 1 578
99 1 144
99 1 327
99 1 615
99 1 617
99 1 503
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 294
100 1 950
100 1 126
100 1 0
100 1 0
100 1 530
100 1 920
100 1 772
100 1 0
101 2 0
101 2 642
101 2 190
101 2 832
101 2 976
101 2 0
101 2 0
101 2 66
101 2 0
102 2 0
102 2 665
102 2 522
102 2 872
102 2 317
102 2 0
102 2 0
102 2 28
102 2 0
103 1 0
103 1 445
103 1 653
103 1 811
103 1 0
103 1 0
103 1 0
104 1 0
104 1 251
104 1 986
104 1 635
104 1 0
104 1 0
104 1 0
104 1 10
104 1 0
105 1 0
105 1 712
105 1 240
105 1 0
105 1 0
105 1 414
105 1 53
105 1 0
105 1 0
105 1 0
106 2 0
106 2 313
106 2 903
106 2 98
106 2 0
106 2 0
106 2 898
106 2 505
106 2 0
107 2 0
107 2 109
107 2 853
107 2 972
107 2 316
107 2 978
107 2 0
107 2 0
107 2 367
107 2 301
107 2 626
107 2 0
107 2 0
107 2 0
108 1 0
108 1 720
108 1 773
108 1 0
108 1 0
108 1 82
108 1 0
108 1 0
108 1 0
109 1 0
109 1 142
109 1 320
109 1 460
109 1 0
109 1 0
109 1 0
109 1 818
109 1 0
109 1 0
109 1 0
110 1 0
110 1 998
110 1 249
110 1 377
110 1 638
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 502
111 2 733
111 2 636
111 2 464
111 2 308
111 2 105
111 2 961
111 2 0
111 2 0
111 2 0
111 2 0
112 1 0
112 1 296
112 1 0
112 1 0
112 1 221
112 1 112
112 1 0
113 1 0
113 1 364
113 1 743
113 1 860
113 1 723
113 1 236
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 385
114 2 35
114 2 253
114 2 760
114 2 834
114 2 381
114 2 0
114 2 0
114 2 0
114 2 0
115 2 0
115 2 407
115 2 827
115 2 156
115 2 548
115 2 0
115 2 0
115 2 165
115 2 68
115 2 0
116 2 0
116 2 488
116 2 573
116 2 859
116 2 6
116 2 912
116 2 46
116 2 0
116 2 0
117 1 0
117 1 271
117 1 357
117 1 651
117 1 297
117 1 890
117 1 579
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 42
118 2 914
118 2 123
118 2 73
118 2 740
118 2 845
118 2 829
118 2 0
118 2 0
119 2 0
119 2 145
119 2 839
119 2 60
119 2 917
119 2 406
119 2 412
119 2 0
119 2 0
119 2 0
120 2 0
120 2 670
120 2 916
120 2 162
120 2 691
120 2 962
120 2 633
120 2 984
120 2 795
120 2 0
120 2 0
120 2 0
120 2 0
121 1 0
121 1 409
121 1 384
121 1 238
121 1 210
121 1 0
121 1 0
121 1 0
121 1 43
121 1 0
122 1 0
122 1 744
122 1 625
122 1 981
122 1 507
122 1 649
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 78
123 2 506
123 2 632
123 2 386
123 2 0
123 2 0
124 1 0
124 1 32
124 1 924
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 514
125 1 698
125 1 567
125 1 528
125 1 361
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 15
126 2 681
126 2 5
126 2 325
126 2 1000
126 2 0
126 2 0
126 2 0
126 2 0
127 1 0
127 1 523
127 1 0
128 2 0
128 2 722
128 2 482
128 2 303
128 2 450
128 2 72
128 2 959
128 2 667
128 2 433
128 2 491
128 2 0
128 2 0
128 2 0
128 2 0
129 1 0
129 1 348
129 1 0
129 1 0
129 1 995
129 1 0
130 2 0
130 2 982
130 2 953
130 2 306
130 2 589
130 2 278
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 374
131 1 788
131 1 598
131 1 569
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 22
132 1 884
132 1 0
132 1 0
132 1 0
132 1 222
132 1 0
132 1 0
132 1 0
133 2 0
133 2 127
133 2 786
133 2 0
133 2 0
133 2 0
134 2 0
134 2 277
134 2 690
134 2 56
134 2 858
134 2 711
134 2 737
134 2 0
134 2 0
135 1 0
135 1 69
135 1 913
135 1 0
135 1 0
135 1 0
136 2 0
136 2 566
136 2 0
136 2 0
136 2 765
136 2 0
137 2 0
137 2 449
137 2 893
137 2 747
137 2 597
137 2 517
137 2 286
137 2 486
137 2 915
137 2 252
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 725
138 2 0
138 2 0
138 2 382
138 2 49
138 2 0
139 1 0
139 1 243
139 1 120
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 370
140 2 244
140 2 946
140 2 533
140 2 963
140 2 353
140 2 560
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 745
141 2 0
141 2 0
141 2 556
141 2 499
141 2 0
142 1 0
142 1 184
142 1 194
142 1 623
142 1 117
142 1 0
142 1 0
142 1 0
142 1 372
142 1 882
142 1 0
142 1 0
143 1 0
143 1 224
143 1 198
143 1 129
143 1 0
143 1 0
143 1 0
143 1 362
143 1 704
143 1 0
143 1 0
144 1 0
144 1 643
144 1 0
144 1 0
144 1 176
144 1 618
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 137
145 2 867
145 2 674
145 2 549
145 2 552
145 2 241
145 2 378
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 966
146 1 416
146 1 901
146 1 159
146 1 671
146 1 629
146 1 952
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 993
147 2 713
147 2 295
147 2 0
147 2 0
148 1 0
148 1 451
148 1 55
148 1 87
148 1 0
148 1 0
149 2 0
149 2 267
149 2 21
149 2 363
149 2 892
149 2 139
149 2 138
149 2 375
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 268
150 1 197
150 1 260
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 684
151 1 422
151 1 931
151 1 358
151 1 225
151 1 0
151 1 0
151 1 0
151 1 305
151 1 0
152 2 0
152 2 368
152 2 174
152 2 132
152 2 769
152 2 427
152 2 443
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 155
153 1 333
153 1 599
153 1 879
153 1 836
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 322
154 2 979
154 2 0
155 2 0
155 2 242
155 2 299
155 2 146
155 2 0
156 2 0
156 2 61
156 2 631
156 2 768
156 2 350
156 2 0
156 2 0
156 2 0
156 2 76
156 2 0
157 1 0
157 1 103
157 1 261
157 1 16
157 1 388
157 1 766
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 100
158 2 347
158 2 878
158 2 206
158 2 519
158 2 121
158 2 896
158 2 3
158 2 585
158 2 0
158 2 0
159 2 0
159 2 770
159 2 302
159 2 851
159 2 614
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 900
160 2 280
160 2 864
160 2 547
160 2 0
160 2 0
161 2 0
161 2 256
161 2 215
161 2 444
161 2 147
161 2 889
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 639
162 1 75
162 1 0
162 1 0
163 1 0
163 1 209
163 1 96
163 1 0
163 1 0
164 2 0
164 2 227
164 2 343
164 2 575
164 2 0
164 2 0
164 2 0
164 2 202
164 2 169
164 2 0
165 1 0
165 1 483
165 1 821
165 1 452
165 1 62
165 1 696
165 1 270
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 115
166 1 405
166 1 390
166 1 239
166 1 537
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 52
167 1 1
167 1 933
167 1 0
167 1 0
167 1 0
167 1 195
167 1 439
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 403
168 2 312
168 2 658
168 2 833
168 2 300
168 2 337
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 20
169 1 143
169 1 736
169 1 0
169 1 0
169 1 0
169 1 152
169 1 0
170 1 0
170 1 203
170 1 234
170 1 258
170 1 0
170 1 0
170 1 0
170 1 344
170 1 65
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 111
171 2 804
171 2 0
171 2 0
171 2 0
171 2 108
171 2 739
171 2 888
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 926
172 1 968
172 1 0
172 1 0
172 1 0
172 1 89
172 1 0
173 2 0
173 2 70
173 2 67
173 2 540
173 2 935
173 2 192
173 2 762
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 592
174 2 637
174 2 213
174 2 285
174 2 594
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 487
175 1 500
175 1 987
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 379
176 1 729
176 1 583
176 1 731
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 355
177 2 26
177 2 39
177 2 527
177 2 572
177 2 315
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 262
178 2 780
178 2 50
178 2 469
178 2 19
178 2 957
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 687
179 1 48
179 1 110
179 1 0
179 1 0
180 1 0
180 1 228
180 1 787
180 1 774
180 1 702
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 886
181 1 958
181 1 179
181 1 51
181 1 0
181 1 0
182 1 0
182 1 775
182 1 424
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 0
184 1 0
184 1 0
185 1 0
185 1 0
186 2 0
186 2 822
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 620
187 1 584
187 1 551
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 688
188 2 474
188 2 985
188 2 421
188 2 0
188 2 431
188 2 235
188 2 0
188 2 0
189 1 0
189 1 956
189 1 869
189 1 0
189 1 0
190 2 0
190 2 185
190 2 359
190 2 77
190 2 708
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 521
191 1 395
191 1 371
191 1 0
191 1 0
192 1 0
192 1 274
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 231
193 2 219
193 2 0
193 2 0
194 1 0
194 1 33
194 1 12
194 1 0
194 1 0
195 1 0
195 1 29
195 1 0
196 1 0
196 1 13
196 1 0
196 1 0
197 2 0
197 2 2
197 2 0
