total cost: 332885
83 1 960
83 1 0
84 1 0
84 1 411
84 1 574
84 1 419
84 1 976
84 1 0
84 1 0
84 1 0
85 1 0
85 1 610
85 1 894
85 1 25
85 1 582
85 1 726
85 1 83
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 417
86 2 918
86 2 309
86 2 0
86 2 0
86 2 0
87 1 0
87 1 930
87 1 941
87 1 891
87 1 571
87 1 672
87 1 0
87 1 0
87 1 0
88 2 0
88 2 564
88 2 365
88 2 705
88 2 91
88 2 0
88 2 0
88 2 0
89 1 0
89 1 273
89 1 746
89 1 660
89 1 558
89 1 983
89 1 706
89 1 0
89 1 0
90 1 0
90 1 177
90 1 663
90 1 79
90 1 586
90 1 0
90 1 0
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 1 0
93 1 604
93 1 383
93 1 44
93 1 0
94 2 0
94 2 861
94 2 393
94 2 536
94 2 0
95 1 0
95 1 568
95 1 675
95 1 779
95 1 0
95 1 0
95 1 0
96 1 0
96 1 557
96 1 494
96 1 311
96 1 0
96 1 0
96 1 0
97 1 0
97 1 697
97 1 272
97 1 0
97 1 0
97 1 85
97 1 97
97 1 842
97 1 298
97 1 0
98 2 0
98 2 640
98 2 777
98 2 998
98 2 554
98 2 624
98 2 904
98 2 0
98 2 0
98 2 0
99 2 0
99 2 695
99 2 657
99 2 0
99 2 0
99 2 330
99 2 847
99 2 287
99 2 0
99 2 0
99 2 0
100 2 0
100 2 167
100 2 782
100 2 997
100 2 493
100 2 465
100 2 0
101 1 0
101 1 999
101 1 719
101 1 622
101 1 573
101 1 883
101 1 942
101 1 994
101 1 119
101 1 0
101 1 0
102 2 0
102 2 366
102 2 805
102 2 466
102 2 211
102 2 948
102 2 0
103 1 0
103 1 429
103 1 988
103 1 927
103 1 318
103 1 0
103 1 0
103 1 877
103 1 0
104 1 0
104 1 31
104 1 849
104 1 832
104 1 190
104 1 621
104 1 0
104 1 0
104 1 0
104 1 0
105 1 0
105 1 282
105 1 819
105 1 0
105 1 0
105 1 33
105 1 0
106 1 0
106 1 764
106 1 294
106 1 82
106 1 0
106 1 0
106 1 0
107 2 0
107 2 341
107 2 730
107 2 0
107 2 0
107 2 662
107 2 112
107 2 0
108 2 0
108 2 247
108 2 908
108 2 144
108 2 951
108 2 659
108 2 750
108 2 898
108 2 0
108 2 0
108 2 0
109 1 0
109 1 59
109 1 627
109 1 23
109 1 546
109 1 182
109 1 789
109 1 0
109 1 0
110 2 0
110 2 458
110 2 534
110 2 792
110 2 332
110 2 613
110 2 995
110 2 0
110 2 0
110 2 0
111 1 0
111 1 830
111 1 126
111 1 683
111 1 0
111 1 0
111 1 496
111 1 301
111 1 0
112 1 0
112 1 149
112 1 142
112 1 634
112 1 825
112 1 387
112 1 0
112 1 0
112 1 0
112 1 530
112 1 0
113 2 0
113 2 484
113 2 0
114 2 0
114 2 78
114 2 414
114 2 245
114 2 53
114 2 619
114 2 895
114 2 0
114 2 0
114 2 0
114 2 0
115 1 0
115 1 445
115 1 920
115 1 638
115 1 0
115 1 0
115 1 0
116 2 0
116 2 665
116 2 559
116 2 555
116 2 432
116 2 34
116 2 339
116 2 526
116 2 928
116 2 0
116 2 0
117 2 0
117 2 218
117 2 812
117 2 0
118 1 0
118 1 214
118 1 0
118 1 0
118 1 10
118 1 727
118 1 0
118 1 0
118 1 0
119 2 0
119 2 251
119 2 720
119 2 346
119 2 461
119 2 90
119 2 0
120 2 0
120 2 950
120 2 596
120 2 467
120 2 382
120 2 46
120 2 104
120 2 0
121 1 0
121 1 828
121 1 0
121 1 0
121 1 265
121 1 0
121 1 0
121 1 0
122 2 0
122 2 712
122 2 653
122 2 448
122 2 681
122 2 0
122 2 0
122 2 2
122 2 0
123 2 0
123 2 313
123 2 903
123 2 0
123 2 0
123 2 367
123 2 824
123 2 0
123 2 0
123 2 0
124 1 0
124 1 109
124 1 853
124 1 566
124 1 0
124 1 0
124 1 818
124 1 222
124 1 0
124 1 0
124 1 0
125 1 0
125 1 703
125 1 407
125 1 505
125 1 0
125 1 0
126 2 0
126 2 862
126 2 296
126 2 145
126 2 0
126 2 0
126 2 221
126 2 0
127 1 0
127 1 502
127 1 986
127 1 98
127 1 0
127 1 0
127 1 0
127 1 202
127 1 0
128 2 0
128 2 364
128 2 743
128 2 860
128 2 723
128 2 236
128 2 912
128 2 0
129 2 0
129 2 488
129 2 320
129 2 187
129 2 725
129 2 0
129 2 0
129 2 165
129 2 305
129 2 0
130 1 0
130 1 42
130 1 615
130 1 327
130 1 617
130 1 381
130 1 0
130 1 0
131 1 0
131 1 385
131 1 122
131 1 905
131 1 890
131 1 845
131 1 295
131 1 0
131 1 0
132 2 0
132 2 271
132 2 827
132 2 156
132 2 728
132 2 823
132 2 0
132 2 0
132 2 0
133 1 0
133 1 240
133 1 249
133 1 0
133 1 0
133 1 0
133 1 406
133 1 0
134 2 0
134 2 32
134 2 839
134 2 6
134 2 89
134 2 0
135 1 0
135 1 875
135 1 506
135 1 993
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 670
136 2 698
136 2 35
136 2 253
136 2 760
136 2 651
136 2 0
136 2 0
137 1 0
137 1 409
137 1 384
137 1 362
137 1 0
137 1 0
138 1 0
138 1 523
138 1 348
138 1 1000
138 1 69
138 1 68
138 1 0
138 1 0
139 1 0
139 1 744
139 1 625
139 1 981
139 1 72
139 1 308
139 1 105
139 1 961
139 1 0
139 1 0
140 2 0
140 2 15
140 2 116
140 2 0
141 2 0
141 2 514
141 2 498
141 2 357
141 2 73
141 2 548
141 2 503
141 2 740
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 402
142 1 636
142 1 733
142 1 464
142 1 415
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 917
143 1 60
143 1 0
144 2 0
144 2 772
144 2 373
144 2 317
144 2 0
145 2 0
145 2 722
145 2 773
145 2 370
145 2 635
145 2 632
145 2 737
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 127
146 1 626
146 1 0
146 1 0
146 1 0
147 1 0
147 1 982
147 1 368
147 1 123
147 1 834
147 1 263
147 1 0
147 1 0
147 1 0
147 1 412
147 1 0
148 2 0
148 2 374
148 2 788
148 2 522
148 2 872
148 2 377
148 2 0
148 2 0
148 2 811
148 2 0
149 2 0
149 2 277
149 2 916
149 2 56
149 2 162
149 2 633
149 2 984
149 2 579
149 2 829
149 2 0
149 2 0
150 1 0
150 1 690
150 1 914
150 1 713
150 1 795
150 1 0
150 1 0
151 2 0
151 2 22
151 2 316
151 2 978
151 2 972
151 2 325
151 2 5
151 2 569
151 2 0
151 2 0
152 2 0
152 2 786
152 2 0
152 2 0
152 2 0
153 2 0
153 2 913
153 2 0
154 2 0
154 2 449
154 2 460
154 2 0
154 2 0
154 2 765
154 2 0
155 1 0
155 1 450
155 1 303
155 1 959
155 1 671
155 1 209
155 1 49
155 1 386
155 1 0
155 1 0
156 1 0
156 1 243
156 1 884
156 1 867
156 1 0
156 1 0
156 1 0
156 1 588
156 1 201
156 1 0
157 1 0
157 1 196
157 1 131
157 1 331
157 1 326
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 0
159 1 0
159 1 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 556
160 2 0
161 1 0
161 1 184
161 1 893
161 1 747
161 1 674
161 1 0
161 1 0
161 1 0
161 1 372
161 1 882
161 1 0
161 1 0
162 1 0
162 1 224
162 1 238
162 1 198
162 1 966
162 1 0
162 1 0
162 1 0
162 1 195
162 1 0
163 2 0
163 2 643
163 2 0
163 2 0
163 2 598
163 2 979
163 2 499
163 2 0
164 2 0
164 2 137
164 2 176
164 2 268
164 2 0
164 2 0
164 2 451
164 2 252
164 2 915
164 2 0
165 2 0
165 2 859
165 2 924
165 2 597
165 2 517
165 2 486
165 2 286
165 2 552
165 2 241
165 2 55
165 2 87
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 684
166 2 120
166 2 618
166 2 549
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 416
167 2 507
167 2 900
167 2 649
167 2 491
167 2 433
167 2 242
167 2 146
167 2 0
167 2 0
168 1 0
168 1 482
168 1 379
168 1 768
168 1 159
168 1 629
168 1 952
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 194
169 1 623
169 1 117
169 1 878
169 1 378
169 1 280
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 267
170 2 197
170 2 0
170 2 0
171 1 0
171 1 210
171 1 667
171 1 96
171 1 76
171 1 75
171 1 0
171 1 0
172 1 0
172 1 333
172 1 155
172 1 152
172 1 0
172 1 0
173 2 0
173 2 61
173 2 528
173 2 244
173 2 567
173 2 361
173 2 353
173 2 443
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 103
174 1 946
174 1 631
174 1 427
174 1 963
174 1 344
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 100
175 1 227
175 1 299
175 1 169
175 1 0
175 1 0
176 1 0
176 1 770
176 1 422
176 1 0
176 1 0
176 1 0
176 1 704
176 1 639
176 1 0
176 1 0
177 1 0
177 1 129
177 1 203
177 1 347
177 1 225
177 1 358
177 1 696
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 953
178 1 20
178 1 691
178 1 306
178 1 962
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 256
179 2 215
179 2 174
179 2 278
179 2 787
179 2 65
179 2 431
179 2 0
179 2 0
180 2 0
180 2 901
180 2 206
180 2 585
180 2 879
180 2 836
180 2 3
180 2 0
180 2 0
181 1 0
181 1 711
181 1 858
181 1 0
181 1 0
182 1 0
182 1 483
182 1 343
182 1 452
182 1 285
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 52
183 1 258
183 1 926
183 1 0
183 1 0
183 1 0
183 1 322
183 1 0
183 1 0
184 2 0
184 2 115
184 2 821
184 2 592
184 2 121
184 2 519
184 2 896
184 2 547
184 2 231
184 2 0
184 2 0
185 1 0
185 1 403
185 1 21
185 1 851
185 1 931
185 1 363
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 261
186 2 769
186 2 533
186 2 228
186 2 350
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 599
187 2 375
187 2 892
187 2 138
187 2 0
187 2 0
188 2 0
188 2 111
188 2 933
188 2 0
188 2 0
188 2 0
188 2 560
188 2 739
188 2 0
188 2 0
189 1 0
189 1 312
189 1 70
189 1 302
189 1 687
189 1 614
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 16
190 2 388
190 2 736
190 2 766
190 2 888
190 2 572
190 2 395
190 2 0
190 2 0
191 2 0
191 2 355
191 2 132
191 2 147
191 2 774
191 2 702
191 2 315
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 139
192 1 110
192 1 260
192 1 0
192 1 0
193 2 0
193 2 864
193 2 0
193 2 0
194 1 0
194 1 575
194 1 804
194 1 0
194 1 0
194 1 0
194 1 439
194 1 0
194 1 0
195 1 0
195 1 1
195 1 637
195 1 262
195 1 213
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 487
196 1 775
196 1 729
196 1 390
196 1 0
196 1 0
196 1 0
196 1 594
196 1 0
196 1 0
197 2 0
197 2 234
197 2 405
197 2 239
197 2 337
197 2 583
197 2 537
197 2 300
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 822
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 62
199 2 968
199 2 731
199 2 620
199 2 0
199 2 0
200 2 0
200 2 521
200 2 551
200 2 0
200 2 0
201 2 0
201 2 589
201 2 26
201 2 889
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 886
202 1 500
202 1 987
202 1 762
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 444
203 1 143
203 1 50
203 1 527
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 297
204 2 0
205 2 0
205 2 688
205 2 658
205 2 833
205 2 48
205 2 270
205 2 584
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 67
206 2 540
206 2 424
206 2 935
206 2 192
206 2 469
206 2 19
206 2 0
206 2 0
206 2 0
206 2 0
207 1 0
207 1 185
207 1 958
207 1 985
207 1 51
207 1 0
207 1 0
207 1 0
207 1 0
208 2 0
208 2 780
208 2 421
208 2 371
208 2 708
208 2 274
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 956
209 2 474
209 2 179
209 2 359
209 2 235
209 2 0
209 2 0
209 2 0
209 2 0
210 1 0
210 1 77
210 1 957
210 1 869
210 1 0
210 1 0
211 1 0
211 1 39
211 1 0
211 1 219
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 108
212 1 12
212 1 0
212 1 0
213 1 0
213 1 13
213 1 0
213 1 0
