total cost: 338162
82 2 960
82 2 24
82 2 0
83 2 0
83 2 930
83 2 764
83 2 819
83 2 730
83 2 0
83 2 0
83 2 38
83 2 0
84 2 0
84 2 934
84 2 991
84 2 578
84 2 365
84 2 929
84 2 0
84 2 0
84 2 0
85 1 0
85 1 18
85 1 332
85 1 458
85 1 393
85 1 457
85 1 0
85 1 0
85 1 0
86 1 0
86 1 329
86 1 78
86 1 71
86 1 383
86 1 0
86 1 0
86 1 0
87 2 0
87 2 564
87 2 695
87 2 657
87 2 703
87 2 0
87 2 0
87 2 757
87 2 0
88 2 0
88 2 273
88 2 797
88 2 429
88 2 735
88 2 484
88 2 172
88 2 758
88 2 595
88 2 587
88 2 0
89 1 0
89 1 30
89 1 894
89 1 25
89 1 582
89 1 726
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 1 0
91 1 840
91 1 173
91 1 659
91 1 848
91 1 0
91 1 0
91 1 0
92 2 0
92 2 604
92 2 91
92 2 838
92 2 342
92 2 0
93 2 0
93 2 557
93 2 0
94 1 0
94 1 330
94 1 0
95 2 0
95 2 675
95 2 881
95 2 298
95 2 0
96 2 0
96 2 85
96 2 493
96 2 97
96 2 465
96 2 0
97 2 0
97 2 481
97 2 630
97 2 727
97 2 0
97 2 0
97 2 0
98 1 0
98 1 640
98 1 420
98 1 665
98 1 554
98 1 376
98 1 601
98 1 140
98 1 0
98 1 0
98 1 0
98 1 0
99 2 0
99 2 81
99 2 272
99 2 0
99 2 0
99 2 311
99 2 515
99 2 624
99 2 0
99 2 0
99 2 0
100 1 0
100 1 167
100 1 938
100 1 997
100 1 842
100 1 877
100 1 135
100 1 0
101 2 0
101 2 59
101 2 627
101 2 750
101 2 23
101 2 789
101 2 0
102 2 0
102 2 999
102 2 891
102 2 296
102 2 145
102 2 32
102 2 0
102 2 0
102 2 948
102 2 0
103 1 0
103 1 282
103 1 126
103 1 683
103 1 214
103 1 265
103 1 406
103 1 824
103 1 412
103 1 0
103 1 0
104 2 0
104 2 31
104 2 849
104 2 660
104 2 875
104 2 122
104 2 983
104 2 558
104 2 706
104 2 83
104 2 0
104 2 0
105 1 0
105 1 586
105 1 904
105 1 812
105 1 287
105 1 0
105 1 0
105 1 0
106 2 0
106 2 746
106 2 988
106 2 927
106 2 318
106 2 0
106 2 0
106 2 662
106 2 112
106 2 0
107 1 0
107 1 247
107 1 908
107 1 728
107 1 498
107 1 0
107 1 0
107 1 0
107 1 479
107 1 0
108 1 0
108 1 782
108 1 862
108 1 596
108 1 467
108 1 10
108 1 82
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 951
109 1 144
109 1 245
109 1 823
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 830
110 1 744
110 1 839
110 1 573
110 1 622
110 1 187
110 1 0
110 1 0
110 1 0
110 1 0
111 1 0
111 1 149
111 1 792
111 1 613
111 1 320
111 1 0
111 1 0
111 1 0
111 1 496
111 1 301
111 1 626
111 1 0
111 1 0
111 1 0
112 2 0
112 2 642
112 2 190
112 2 615
112 2 327
112 2 619
112 2 53
112 2 503
112 2 0
112 2 0
113 1 0
113 1 294
113 1 950
113 1 346
113 1 461
113 1 46
113 1 104
113 1 0
113 1 0
114 2 0
114 2 607
114 2 0
115 1 0
115 1 546
115 1 182
115 1 0
116 2 0
116 2 445
116 2 348
116 2 765
116 2 1000
116 2 0
117 1 0
117 1 898
117 1 0
118 1 0
118 1 530
118 1 920
118 1 638
118 1 772
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 805
119 2 720
119 2 466
119 2 402
119 2 993
119 2 0
119 2 0
119 2 0
120 1 0
120 1 251
120 1 502
120 1 450
120 1 98
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 414
121 2 740
121 2 505
121 2 0
121 2 0
121 2 0
122 2 0
122 2 536
122 2 0
123 2 0
123 2 828
123 2 0
123 2 0
123 2 367
123 2 127
123 2 0
124 2 0
124 2 313
124 2 903
124 2 0
124 2 0
124 2 221
124 2 0
125 1 0
125 1 719
125 1 488
125 1 142
125 1 523
125 1 995
125 1 0
125 1 0
126 1 0
126 1 109
126 1 853
126 1 825
126 1 0
126 1 0
126 1 43
126 1 0
127 2 0
127 2 998
127 2 559
127 2 555
127 2 34
127 2 432
127 2 526
127 2 339
127 2 0
127 2 0
127 2 0
127 2 0
128 1 0
128 1 712
128 1 653
128 1 448
128 1 681
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 534
129 2 449
129 2 460
129 2 725
129 2 0
129 2 0
129 2 818
129 2 0
129 2 0
129 2 0
130 1 0
130 1 364
130 1 743
130 1 860
130 1 723
130 1 236
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 271
131 1 827
131 1 156
131 1 73
131 1 548
131 1 617
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 385
132 1 832
132 1 976
132 1 0
132 1 0
132 1 202
132 1 0
133 2 0
133 2 634
133 2 387
133 2 972
133 2 316
133 2 0
133 2 0
133 2 165
133 2 913
133 2 0
134 2 0
134 2 42
134 2 698
134 2 35
134 2 253
134 2 651
134 2 834
134 2 895
134 2 0
134 2 0
135 2 0
135 2 670
135 2 690
135 2 123
135 2 760
135 2 263
135 2 905
135 2 890
135 2 845
135 2 579
135 2 0
135 2 0
136 1 0
136 1 409
136 1 384
136 1 382
136 1 90
136 1 0
136 1 0
137 1 0
137 1 407
137 1 357
137 1 381
137 1 0
137 1 0
138 1 0
138 1 240
138 1 249
138 1 0
138 1 0
138 1 0
138 1 69
138 1 305
138 1 68
138 1 0
138 1 0
139 2 0
139 2 514
139 2 916
139 2 56
139 2 162
139 2 633
139 2 984
139 2 829
139 2 295
139 2 0
139 2 0
140 1 0
140 1 917
140 1 60
140 1 6
140 1 912
140 1 0
140 1 0
141 2 0
141 2 722
141 2 986
141 2 635
141 2 464
141 2 632
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 982
142 2 953
142 2 795
142 2 713
142 2 0
142 2 0
143 2 0
143 2 374
143 2 788
143 2 522
143 2 872
143 2 377
143 2 0
143 2 0
143 2 811
143 2 317
143 2 0
144 1 0
144 1 22
144 1 978
144 1 566
144 1 0
144 1 0
144 1 0
144 1 222
144 1 0
144 1 0
144 1 0
145 2 0
145 2 773
145 2 370
145 2 636
145 2 0
145 2 0
145 2 588
145 2 415
145 2 201
145 2 0
146 2 0
146 2 277
146 2 914
146 2 691
146 2 306
146 2 589
146 2 278
146 2 787
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 15
147 2 116
147 2 373
147 2 556
147 2 0
148 2 0
148 2 786
148 2 0
148 2 0
148 2 0
149 1 0
149 1 5
149 1 867
149 1 0
149 1 0
149 1 0
149 1 506
149 1 0
150 1 0
150 1 243
150 1 120
150 1 747
150 1 893
150 1 517
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 625
151 1 224
151 1 981
151 1 72
151 1 308
151 1 105
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 303
152 2 482
152 2 959
152 2 671
152 2 961
152 2 629
152 2 0
152 2 0
153 1 0
153 1 196
153 1 137
153 1 598
153 1 326
153 1 331
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 372
154 2 882
154 2 0
155 1 0
155 1 184
155 1 194
155 1 597
155 1 549
155 1 0
155 1 0
155 1 0
155 1 87
155 1 0
155 1 0
155 1 0
156 1 0
156 1 733
156 1 61
156 1 528
156 1 567
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 643
157 1 0
157 1 0
157 1 325
157 1 267
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 928
158 2 979
158 2 499
158 2 0
159 1 0
159 1 176
159 1 618
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 569
160 2 152
160 2 0
161 1 0
161 1 884
161 1 674
161 1 286
161 1 486
161 1 915
161 1 552
161 1 252
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 966
162 2 859
162 2 924
162 2 241
162 2 55
162 2 451
162 2 0
162 2 0
163 1 0
163 1 362
163 1 667
163 1 242
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 198
164 1 507
164 1 129
164 1 649
164 1 491
164 1 433
164 1 146
164 1 0
164 1 0
165 2 0
165 2 238
165 2 416
165 2 900
165 2 117
165 2 378
165 2 280
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 155
166 1 333
166 1 0
166 1 0
167 2 0
167 2 131
167 2 21
167 2 197
167 2 687
167 2 139
167 2 892
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 268
168 1 219
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 684
169 2 302
169 2 614
169 2 833
169 2 537
169 2 337
169 2 620
169 2 231
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 368
170 1 20
170 1 174
170 1 147
170 1 0
170 1 0
170 1 0
170 1 29
170 1 0
171 1 0
171 1 210
171 1 901
171 1 206
171 1 879
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 704
172 1 49
172 1 386
172 1 0
172 1 0
173 2 0
173 2 737
173 2 639
173 2 0
174 1 0
174 1 322
174 1 138
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 297
175 2 858
175 2 0
176 1 0
176 1 103
176 1 946
176 1 631
176 1 353
176 1 361
176 1 0
176 1 0
176 1 0
176 1 76
176 1 0
176 1 0
177 1 0
177 1 770
177 1 0
177 1 0
177 1 0
177 1 299
177 1 169
177 1 585
177 1 0
177 1 0
178 1 0
178 1 100
178 1 347
178 1 878
178 1 599
178 1 836
178 1 3
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 256
179 2 244
179 2 962
179 2 739
179 2 65
179 2 431
179 2 0
179 2 0
180 2 0
180 2 209
180 2 75
180 2 0
181 1 0
181 1 379
181 1 768
181 1 533
181 1 963
181 1 427
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 711
182 1 560
182 1 0
182 1 0
183 2 0
183 2 623
183 2 227
183 2 452
183 2 343
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 443
184 1 350
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 483
185 1 258
185 1 926
185 1 0
185 1 0
185 1 0
185 1 195
185 1 0
186 1 0
186 1 52
186 1 592
186 1 575
186 1 0
186 1 0
186 1 0
186 1 108
186 1 0
187 1 0
187 1 215
187 1 132
187 1 769
187 1 0
187 1 0
187 1 0
187 1 96
187 1 0
187 1 0
188 1 0
188 1 115
188 1 821
188 1 696
188 1 519
188 1 121
188 1 896
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 159
189 1 1
189 1 0
189 1 0
189 1 0
189 1 89
189 1 0
190 1 0
190 1 203
190 1 931
190 1 851
190 1 363
190 1 358
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 403
191 2 422
191 2 375
191 2 110
191 2 260
191 2 0
191 2 0
192 1 0
192 1 261
192 1 388
192 1 736
192 1 766
192 1 0
192 1 0
192 1 0
192 1 33
192 1 0
193 1 0
193 1 225
193 1 405
193 1 239
193 1 390
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 111
194 1 933
194 1 0
194 1 0
194 1 0
194 1 344
194 1 0
194 1 0
195 2 0
195 2 312
195 2 658
195 2 300
195 2 583
195 2 935
195 2 731
195 2 584
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 16
196 1 262
196 1 0
196 1 0
196 1 0
196 1 952
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 70
197 2 67
197 2 968
197 2 62
197 2 547
197 2 864
197 2 0
197 2 0
198 2 0
198 2 804
198 2 637
198 2 0
198 2 0
198 2 0
198 2 439
198 2 702
198 2 315
198 2 888
198 2 0
198 2 0
199 2 0
199 2 487
199 2 775
199 2 987
199 2 0
199 2 0
199 2 0
199 2 594
199 2 551
199 2 395
199 2 0
199 2 0
200 1 0
200 1 234
200 1 956
200 1 540
200 1 421
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 355
201 1 444
201 1 26
201 1 889
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 729
202 1 424
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 213
203 1 500
203 1 762
203 1 192
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 886
204 1 780
204 1 958
204 1 50
204 1 572
204 1 0
204 1 0
205 2 0
205 2 285
205 2 228
205 2 774
205 2 527
205 2 235
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 688
206 2 179
206 2 985
206 2 51
206 2 19
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 185
207 2 469
207 2 359
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 143
208 2 39
208 2 77
208 2 957
208 2 869
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 48
209 2 822
209 2 0
209 2 0
209 2 0
209 2 0
210 1 0
210 1 474
210 1 708
210 1 0
210 1 0
211 1 0
211 1 521
211 1 371
211 1 274
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 270
212 1 12
212 1 0
212 1 0
213 1 0
213 1 13
213 1 0
213 1 0
214 1 0
214 1 2
214 1 0
