total cost: 345449
69 1 0
69 1 0
69 1 94
69 1 668
69 1 0
70 2 0
70 2 328
70 2 126
70 2 730
70 2 0
70 2 0
70 2 183
70 2 960
70 2 536
70 2 0
71 1 0
71 1 226
71 1 393
71 1 861
71 1 818
71 1 0
71 1 0
71 1 0
72 1 0
72 1 411
72 1 426
72 1 0
73 2 0
73 2 757
73 2 0
74 2 0
74 2 718
74 2 0
74 2 0
74 2 0
75 2 0
75 2 18
75 2 332
75 2 792
75 2 613
75 2 523
75 2 0
75 2 0
75 2 47
75 2 516
75 2 0
76 2 0
76 2 564
76 2 695
76 2 657
76 2 0
76 2 0
76 2 568
76 2 881
76 2 298
76 2 0
77 1 0
77 1 273
77 1 805
77 1 927
77 1 466
77 1 877
77 1 0
78 2 0
78 2 30
78 2 660
78 2 25
78 2 582
78 2 726
78 2 0
78 2 0
78 2 27
78 2 480
78 2 0
79 2 0
79 2 404
79 2 247
79 2 908
79 2 0
79 2 0
79 2 604
79 2 929
79 2 0
80 2 0
80 2 557
80 2 0
81 2 0
81 2 697
81 2 797
81 2 429
81 2 735
81 2 484
81 2 85
81 2 465
81 2 0
82 1 0
82 1 640
82 1 554
82 1 559
82 1 555
82 1 34
82 1 0
82 1 0
82 1 0
82 1 311
82 1 0
83 1 0
83 1 167
83 1 830
83 1 819
83 1 0
83 1 0
83 1 705
83 1 848
83 1 750
83 1 342
83 1 0
84 2 0
84 2 59
84 2 627
84 2 365
84 2 173
84 2 951
84 2 607
84 2 91
84 2 789
84 2 0
84 2 0
84 2 0
84 2 0
85 2 0
85 2 586
85 2 376
85 2 432
85 2 339
85 2 0
85 2 0
85 2 0
86 1 0
86 1 661
86 1 23
86 1 0
87 1 0
87 1 999
87 1 719
87 1 341
87 1 0
87 1 0
87 1 479
87 1 727
87 1 0
87 1 0
87 1 0
88 1 0
88 1 31
88 1 849
88 1 832
88 1 190
88 1 619
88 1 53
88 1 503
88 1 0
88 1 0
89 2 0
89 2 282
89 2 296
89 2 0
89 2 0
89 2 662
89 2 983
89 2 706
89 2 0
90 1 0
90 1 746
90 1 988
90 1 318
90 1 0
90 1 0
90 1 330
90 1 0
91 2 0
91 2 874
91 2 828
91 2 0
91 2 0
91 2 97
91 2 842
91 2 0
92 1 0
92 1 655
92 1 0
92 1 0
92 1 218
92 1 140
92 1 526
92 1 928
92 1 0
92 1 0
93 1 0
93 1 496
93 1 942
93 1 883
93 1 994
93 1 0
94 1 0
94 1 782
94 1 862
94 1 596
94 1 467
94 1 493
94 1 0
94 1 0
94 1 0
94 1 66
94 1 0
95 1 0
95 1 420
95 1 131
95 1 196
95 1 448
95 1 331
95 1 326
95 1 373
95 1 0
95 1 0
95 1 0
95 1 0
96 1 0
96 1 149
96 1 534
96 1 634
96 1 825
96 1 0
96 1 0
96 1 0
96 1 546
96 1 0
97 2 0
97 2 294
97 2 950
97 2 82
97 2 672
97 2 824
97 2 412
97 2 0
97 2 0
97 2 0
98 1 0
98 1 642
98 1 327
98 1 615
98 1 253
98 1 651
98 1 0
98 1 0
98 1 0
98 1 24
98 1 0
99 1 0
99 1 530
99 1 920
99 1 772
99 1 0
100 1 0
100 1 10
100 1 406
100 1 0
101 1 0
101 1 445
101 1 653
101 1 0
101 1 0
101 1 367
101 1 222
101 1 0
101 1 0
101 1 0
102 1 0
102 1 665
102 1 522
102 1 872
102 1 116
102 1 811
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 659
103 1 144
103 1 823
103 1 505
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 898
104 2 182
104 2 0
105 1 0
105 1 251
105 1 720
105 1 588
105 1 201
105 1 415
105 1 83
105 1 0
105 1 0
106 2 0
106 2 703
106 2 827
106 2 728
106 2 548
106 2 617
106 2 0
106 2 0
106 2 0
106 2 0
107 2 0
107 2 245
107 2 498
107 2 740
107 2 895
107 2 0
107 2 0
107 2 0
108 1 0
108 1 414
108 1 221
108 1 558
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 683
109 2 571
109 2 6
109 2 912
109 2 104
109 2 461
109 2 346
109 2 0
109 2 0
110 2 0
110 2 313
110 2 903
110 2 98
110 2 635
110 2 0
110 2 0
110 2 904
110 2 499
110 2 0
111 1 0
111 1 109
111 1 853
111 1 387
111 1 0
111 1 0
111 1 163
111 1 0
112 2 0
112 2 998
112 2 712
112 2 681
112 2 317
112 2 569
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 142
113 2 320
113 2 460
113 2 725
113 2 0
113 2 0
113 2 165
113 2 1000
113 2 68
113 2 0
114 2 0
114 2 502
114 2 986
114 2 0
114 2 0
114 2 638
114 2 556
114 2 305
114 2 0
115 2 0
115 2 271
115 2 407
115 2 156
115 2 834
115 2 381
115 2 0
115 2 0
116 1 0
116 1 364
116 1 743
116 1 860
116 1 723
116 1 236
116 1 0
116 1 0
116 1 0
116 1 28
116 1 0
117 1 0
117 1 385
117 1 35
117 1 122
117 1 875
117 1 993
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 488
118 1 573
118 1 859
118 1 882
118 1 299
118 1 433
118 1 242
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 145
119 2 839
119 2 924
119 2 252
119 2 915
119 2 241
119 2 0
119 2 0
120 1 0
120 1 42
120 1 698
120 1 760
120 1 263
120 1 905
120 1 890
120 1 579
120 1 0
120 1 0
121 1 0
121 1 240
121 1 249
121 1 0
121 1 0
121 1 0
121 1 202
121 1 46
121 1 90
121 1 0
121 1 0
122 1 0
122 1 670
122 1 914
122 1 123
122 1 73
122 1 0
122 1 0
123 1 0
123 1 409
123 1 384
123 1 238
123 1 60
123 1 146
123 1 667
123 1 491
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 976
124 1 636
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 744
125 2 625
125 2 981
125 2 507
125 2 649
125 2 378
125 2 599
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 32
126 2 917
126 2 382
126 2 0
127 1 0
127 1 15
127 1 598
127 1 978
127 1 325
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 514
128 1 916
128 1 56
128 1 162
128 1 962
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 402
129 1 773
129 1 0
129 1 0
129 1 348
129 1 0
129 1 0
129 1 0
130 1 0
130 1 722
130 1 464
130 1 733
130 1 370
130 1 0
130 1 0
130 1 0
130 1 995
130 1 0
131 1 0
131 1 982
131 1 953
131 1 984
131 1 845
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 374
132 1 788
132 1 137
132 1 316
132 1 0
132 1 0
132 1 0
132 1 127
132 1 0
133 1 0
133 1 22
133 1 972
133 1 867
133 1 0
133 1 0
133 1 0
133 1 130
133 1 0
134 2 0
134 2 690
134 2 277
134 2 357
134 2 633
134 2 829
134 2 795
134 2 65
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 786
135 2 0
135 2 0
135 2 0
136 2 0
136 2 566
136 2 268
136 2 0
136 2 0
136 2 69
136 2 0
137 2 0
137 2 377
137 2 267
137 2 0
137 2 0
137 2 913
137 2 87
137 2 0
137 2 0
137 2 0
138 2 0
138 2 449
138 2 893
138 2 747
138 2 597
138 2 623
138 2 286
138 2 486
138 2 552
138 2 55
138 2 0
138 2 0
138 2 0
138 2 0
139 1 0
139 1 450
139 1 303
139 1 959
139 1 308
139 1 49
139 1 632
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 5
140 1 618
140 1 0
140 1 0
140 1 0
140 1 506
140 1 0
141 2 0
141 2 243
141 2 684
141 2 884
141 2 0
141 2 0
141 2 745
141 2 0
141 2 0
141 2 0
142 2 0
142 2 184
142 2 194
142 2 0
142 2 0
142 2 765
142 2 451
142 2 0
143 1 0
143 1 224
143 1 198
143 1 129
143 1 0
143 1 0
143 1 0
143 1 372
143 1 0
144 2 0
144 2 643
144 2 403
144 2 21
144 2 0
144 2 0
144 2 0
144 2 112
144 2 386
144 2 0
145 2 0
145 2 966
145 2 117
145 2 878
145 2 206
145 2 519
145 2 121
145 2 879
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 176
146 1 674
146 1 333
146 1 155
146 1 0
146 1 0
147 2 0
147 2 368
147 2 691
147 2 174
147 2 769
147 2 533
147 2 963
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 416
148 2 227
148 2 452
148 2 285
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 120
149 1 931
149 1 347
149 1 358
149 1 0
149 1 0
149 1 0
149 1 43
149 1 0
150 2 0
150 2 482
150 2 379
150 2 768
150 2 159
150 2 105
150 2 629
150 2 961
150 2 75
150 2 0
150 2 0
151 1 0
151 1 210
151 1 901
151 1 671
151 1 952
151 1 96
151 1 585
151 1 0
151 1 0
152 1 0
152 1 72
152 1 228
152 1 353
152 1 443
152 1 711
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 704
153 1 737
153 1 858
153 1 0
153 1 0
154 2 0
154 2 362
154 2 639
154 2 0
155 1 0
155 1 61
155 1 946
155 1 631
155 1 567
155 1 361
155 1 427
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 322
156 2 979
156 2 0
157 1 0
157 1 103
157 1 261
157 1 244
157 1 528
157 1 0
157 1 0
157 1 0
157 1 76
157 1 0
157 1 0
158 1 0
158 1 517
158 1 197
158 1 687
158 1 614
158 1 833
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 100
159 2 225
159 2 926
159 2 696
159 2 836
159 2 3
159 2 864
159 2 375
159 2 0
159 2 0
160 2 0
160 2 770
160 2 302
160 2 851
160 2 363
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 900
161 2 343
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 256
162 2 215
162 2 355
162 2 306
162 2 589
162 2 278
162 2 787
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 549
163 2 139
163 2 892
163 2 138
163 2 110
163 2 0
163 2 0
164 2 0
164 2 297
164 2 739
164 2 431
164 2 0
164 2 0
165 2 0
165 2 560
165 2 344
165 2 822
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 483
166 1 575
166 1 933
166 1 0
166 1 0
166 1 0
166 1 295
166 1 0
166 1 0
167 2 0
167 2 52
167 2 1
167 2 804
167 2 0
167 2 0
167 2 0
167 2 195
167 2 439
167 2 0
167 2 0
168 2 0
168 2 115
168 2 821
168 2 258
168 2 405
168 2 896
168 2 547
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 713
169 2 774
169 2 889
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 20
170 2 132
170 2 39
170 2 50
170 2 572
170 2 527
170 2 235
170 2 0
170 2 0
171 2 0
171 2 203
171 2 234
171 2 390
171 2 239
171 2 62
171 2 337
171 2 537
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 111
172 2 487
172 2 766
172 2 637
172 2 388
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 422
173 1 658
173 1 540
173 1 935
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 312
174 2 70
174 2 300
174 2 583
174 2 731
174 2 620
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 16
175 2 736
175 2 500
175 2 762
175 2 192
175 2 469
175 2 19
175 2 957
175 2 0
175 2 0
176 1 0
176 1 592
176 1 968
176 1 48
176 1 584
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 350
177 1 213
177 1 594
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 280
178 2 260
178 2 0
178 2 0
179 1 0
179 1 262
179 1 780
179 1 0
179 1 0
179 1 0
179 1 219
179 1 231
179 1 0
179 1 0
180 2 0
180 2 729
180 2 987
180 2 0
180 2 0
180 2 0
180 2 209
180 2 315
180 2 888
180 2 0
180 2 0
181 2 0
181 2 702
181 2 77
181 2 869
181 2 395
181 2 0
181 2 0
182 1 0
182 1 886
182 1 958
182 1 179
182 1 0
182 1 0
182 1 0
182 1 169
182 1 551
182 1 0
182 1 0
183 1 0
183 1 444
183 1 474
183 1 985
183 1 0
183 1 521
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 147
184 1 143
184 1 775
184 1 0
184 1 270
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 688
185 2 67
185 2 424
185 2 421
185 2 51
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 956
186 1 0
186 1 0
186 1 0
186 1 371
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 185
187 2 26
187 2 359
187 2 708
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 274
188 1 0
188 1 0
189 2 0
189 2 152
189 2 12
189 2 0
189 2 0
190 1 0
190 1 108
190 1 0
191 1 0
191 1 89
191 1 0
192 1 0
192 1 33
192 1 0
193 2 0
193 2 29
193 2 0
194 2 0
194 2 13
194 2 0
194 2 0
195 2 0
195 2 2
195 2 0
