total cost: 343265
77 1 321
77 1 655
77 1 0
77 1 0
77 1 163
77 1 604
77 1 0
78 1 0
78 1 430
78 1 764
78 1 0
78 1 0
78 1 183
78 1 140
78 1 515
78 1 624
78 1 812
78 1 0
78 1 0
79 1 0
79 1 328
79 1 282
79 1 571
79 1 0
79 1 0
79 1 0
80 1 0
80 1 226
80 1 393
80 1 960
80 1 536
80 1 24
80 1 1069
80 1 0
81 1 0
81 1 411
81 1 574
81 1 582
81 1 875
81 1 122
81 1 983
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 193
82 2 426
82 2 0
82 2 0
82 2 757
82 2 80
82 2 0
83 1 0
83 1 934
83 1 991
83 1 78
83 1 0
83 1 0
83 1 0
84 2 0
84 2 18
84 2 332
84 2 792
84 2 613
84 2 187
84 2 0
84 2 0
84 2 47
84 2 0
85 2 0
85 2 564
85 2 695
85 2 657
85 2 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 2 0
86 2 273
86 2 746
86 2 660
86 2 735
86 2 628
86 2 172
86 2 937
86 2 761
86 2 595
86 2 0
86 2 0
87 2 0
87 2 30
87 2 805
87 2 466
87 2 484
87 2 211
87 2 948
87 2 587
87 2 0
88 2 0
88 2 404
88 2 419
88 2 190
88 2 615
88 2 0
88 2 0
88 2 557
88 2 847
88 2 339
88 2 0
89 2 0
89 2 425
89 2 554
89 2 432
89 2 34
89 2 920
89 2 638
89 2 772
89 2 0
89 2 0
89 2 0
89 2 0
90 1 0
90 1 366
90 1 0
90 1 0
90 1 330
90 1 311
90 1 0
90 1 0
90 1 0
91 1 0
91 1 697
91 1 272
91 1 0
91 1 0
91 1 85
91 1 800
91 1 842
91 1 298
91 1 0
92 2 0
92 2 640
92 2 374
92 2 653
92 2 448
92 2 0
92 2 0
92 2 705
92 2 848
92 2 342
92 2 607
92 2 0
93 1 0
93 1 167
93 1 782
93 1 596
93 1 126
93 1 0
93 1 0
93 1 481
93 1 509
93 1 0
93 1 0
93 1 0
94 2 0
94 2 81
94 2 429
94 2 186
94 2 662
94 2 558
94 2 706
94 2 0
94 2 0
95 2 0
95 2 999
95 2 891
95 2 730
95 2 819
95 2 0
95 2 0
95 2 661
95 2 750
95 2 0
96 2 0
96 2 797
96 2 927
96 2 778
96 2 467
96 2 493
96 2 97
96 2 82
96 2 0
96 2 0
96 2 0
96 2 0
97 1 0
97 1 341
97 1 719
97 1 839
97 1 145
97 1 0
97 1 0
97 1 479
97 1 0
97 1 0
97 1 0
98 2 0
98 2 31
98 2 849
98 2 402
98 2 636
98 2 83
98 2 415
98 2 632
98 2 386
98 2 0
98 2 0
99 2 0
99 2 59
99 2 627
99 2 659
99 2 951
99 2 245
99 2 53
99 2 619
99 2 0
99 2 0
99 2 0
99 2 0
100 1 0
100 1 247
100 1 908
100 1 728
100 1 498
100 1 0
100 1 0
100 1 0
100 1 66
100 1 0
101 2 0
101 2 874
101 2 828
101 2 555
101 2 0
101 2 0
101 2 23
101 2 91
101 2 789
101 2 0
102 2 0
102 2 621
102 2 414
102 2 740
102 2 0
102 2 0
102 2 0
103 1 0
103 1 830
103 1 862
103 1 364
103 1 0
103 1 0
103 1 365
103 1 898
103 1 0
103 1 0
103 1 0
104 2 0
104 2 149
104 2 534
104 2 634
104 2 825
104 2 387
104 2 0
104 2 0
104 2 546
104 2 182
104 2 0
105 2 0
105 2 294
105 2 950
105 2 465
105 2 683
105 2 0
105 2 0
105 2 530
105 2 0
106 2 0
106 2 642
106 2 327
106 2 253
106 2 651
106 2 834
106 2 617
106 2 503
106 2 0
106 2 0
107 2 0
107 2 445
107 2 523
107 2 348
107 2 5
107 2 569
107 2 68
107 2 0
107 2 0
108 2 0
108 2 665
108 2 559
108 2 522
108 2 526
108 2 116
108 2 928
108 2 0
108 2 0
109 2 0
109 2 173
109 2 505
109 2 0
110 1 0
110 1 703
110 1 827
110 1 144
110 1 823
110 1 0
110 1 0
110 1 0
110 1 27
110 1 0
111 2 0
111 2 251
111 2 988
111 2 318
111 2 346
111 2 461
111 2 104
111 2 90
111 2 0
111 2 0
112 2 0
112 2 672
112 2 727
112 2 0
112 2 0
112 2 0
113 2 0
113 2 712
113 2 196
113 2 872
113 2 326
113 2 331
113 2 373
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 720
114 2 986
114 2 635
114 2 98
114 2 0
114 2 0
114 2 10
114 2 824
114 2 994
114 2 0
115 2 0
115 2 313
115 2 903
115 2 773
115 2 0
115 2 0
115 2 904
115 2 499
115 2 0
116 1 0
116 1 109
116 1 853
116 1 972
116 1 884
116 1 0
116 1 0
116 1 0
116 1 367
116 1 222
116 1 0
116 1 0
116 1 0
117 1 0
117 1 998
117 1 249
117 1 377
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 142
118 1 320
118 1 460
118 1 0
118 1 0
118 1 0
118 1 818
118 1 0
118 1 0
118 1 0
119 2 0
119 2 296
119 2 917
119 2 0
119 2 0
119 2 221
119 2 112
119 2 0
120 2 0
120 2 502
120 2 409
120 2 860
120 2 723
120 2 236
120 2 46
120 2 912
120 2 0
120 2 0
121 2 0
121 2 385
121 2 832
121 2 976
121 2 905
121 2 890
121 2 579
121 2 829
121 2 0
121 2 0
122 1 0
122 1 488
122 1 725
122 1 0
123 2 0
123 2 42
123 2 698
123 2 35
123 2 263
123 2 760
123 2 56
123 2 984
123 2 845
123 2 858
123 2 0
123 2 0
124 1 0
124 1 407
124 1 271
124 1 156
124 1 548
124 1 381
124 1 895
124 1 0
124 1 0
125 1 0
125 1 240
125 1 681
125 1 598
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 32
126 1 60
126 1 6
126 1 406
126 1 412
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 670
127 2 914
127 2 123
127 2 73
127 2 297
127 2 993
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 744
128 2 625
128 2 981
128 2 72
128 2 303
128 2 959
128 2 308
128 2 49
128 2 201
128 2 0
128 2 0
128 2 0
128 2 0
129 1 0
129 1 384
129 1 743
129 1 238
129 1 210
129 1 0
129 1 0
129 1 0
129 1 165
129 1 0
130 2 0
130 2 15
130 2 317
130 2 0
130 2 0
130 2 0
131 1 0
131 1 514
131 1 916
131 1 162
131 1 691
131 1 962
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 995
132 2 786
132 2 0
132 2 0
132 2 0
133 1 0
133 1 127
133 1 0
134 1 0
134 1 69
134 1 1000
134 1 0
134 1 0
134 1 0
135 1 0
135 1 722
135 1 464
135 1 244
135 1 946
135 1 528
135 1 361
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 811
136 2 556
136 2 305
136 2 0
137 2 0
137 2 982
137 2 953
137 2 357
137 2 633
137 2 278
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 22
138 2 316
138 2 867
138 2 0
138 2 0
138 2 765
138 2 913
138 2 87
138 2 0
138 2 0
138 2 0
139 2 0
139 2 277
139 2 690
139 2 560
139 2 711
139 2 737
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 588
140 1 704
140 1 0
140 1 0
141 1 0
141 1 566
141 1 0
141 1 0
141 1 626
141 1 0
141 1 0
141 1 0
142 2 0
142 2 449
142 2 893
142 2 747
142 2 597
142 2 517
142 2 286
142 2 486
142 2 915
142 2 252
142 2 241
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 382
143 1 433
143 1 491
143 1 242
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 450
144 2 671
144 2 105
144 2 629
144 2 961
144 2 639
144 2 0
144 2 0
145 1 0
145 1 978
145 1 0
145 1 0
145 1 506
145 1 295
145 1 0
145 1 0
146 1 0
146 1 243
146 1 684
146 1 0
146 1 0
146 1 0
146 1 372
146 1 0
146 1 0
146 1 0
147 1 0
147 1 370
147 1 631
147 1 533
147 1 769
147 1 963
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 325
148 1 0
148 1 0
148 1 0
149 2 0
149 2 184
149 2 194
149 2 623
149 2 117
149 2 0
149 2 0
149 2 0
149 2 202
149 2 146
149 2 0
150 2 0
150 2 224
150 2 507
150 2 129
150 2 227
150 2 649
150 2 667
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 733
151 1 215
151 1 174
151 1 147
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 643
152 1 0
152 1 0
152 1 176
152 1 618
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 966
153 2 859
153 2 924
153 2 882
153 2 378
153 2 585
153 2 836
153 2 0
153 2 0
154 2 0
154 2 137
154 2 131
154 2 268
154 2 674
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 745
155 2 0
155 2 0
155 2 362
155 2 76
155 2 0
156 2 0
156 2 198
156 2 416
156 2 100
156 2 878
156 2 206
156 2 519
156 2 121
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 155
157 2 267
157 2 333
157 2 552
157 2 55
157 2 0
157 2 0
158 1 0
158 1 788
158 1 770
158 1 197
158 1 0
158 1 0
158 1 0
158 1 451
158 1 0
159 1 0
159 1 368
159 1 103
159 1 567
159 1 353
159 1 443
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 120
160 1 931
160 1 347
160 1 358
160 1 0
160 1 0
160 1 0
160 1 130
160 1 0
161 2 0
161 2 482
161 2 379
161 2 768
161 2 159
161 2 285
161 2 952
161 2 96
161 2 75
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 61
162 2 483
162 2 343
162 2 1
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 900
163 1 452
163 1 696
163 1 879
163 1 599
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 979
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 322
165 2 0
166 1 0
166 1 299
166 1 169
166 1 0
166 1 0
167 2 0
167 2 256
167 2 355
167 2 306
167 2 589
167 2 787
167 2 774
167 2 739
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 549
168 2 21
168 2 363
168 2 892
168 2 139
168 2 138
168 2 375
168 2 0
168 2 0
169 2 0
169 2 901
169 2 225
169 2 3
169 2 896
169 2 547
169 2 231
169 2 0
169 2 0
170 1 0
170 1 52
170 1 575
170 1 933
170 1 0
170 1 0
170 1 0
170 1 195
170 1 0
171 1 0
171 1 115
171 1 851
171 1 614
171 1 833
171 1 537
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 344
172 1 65
172 1 889
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 713
173 2 702
173 2 315
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 228
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 403
175 2 302
175 2 687
175 2 48
175 2 300
175 2 731
175 2 620
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 427
176 2 350
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 20
177 1 261
177 1 388
177 1 0
177 1 0
177 1 0
177 1 209
177 1 439
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 203
178 2 405
178 2 390
178 2 239
178 2 62
178 2 337
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 821
179 1 258
179 1 968
179 1 658
179 1 0
179 1 0
179 1 0
179 1 43
179 1 0
180 1 0
180 1 111
180 1 0
180 1 0
180 1 0
180 1 864
180 1 110
180 1 0
180 1 0
181 2 0
181 2 422
181 2 312
181 2 583
181 2 935
181 2 762
181 2 192
181 2 469
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 16
182 1 766
182 1 0
182 1 0
182 1 0
182 1 795
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 70
183 2 67
183 2 926
183 2 594
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 592
184 2 804
184 2 637
184 2 0
184 2 0
184 2 0
184 2 29
184 2 0
185 1 0
185 1 262
185 1 500
185 1 50
185 1 572
185 1 527
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 234
186 2 956
186 2 775
186 2 213
186 2 888
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 487
187 2 886
187 2 736
187 2 19
187 2 957
187 2 235
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 0
189 2 0
189 2 822
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 729
190 2 987
190 2 0
190 2 0
190 2 0
190 2 260
190 2 0
190 2 0
191 2 0
191 2 521
191 2 584
191 2 551
191 2 0
191 2 0
192 1 0
192 1 444
192 1 132
192 1 39
192 1 0
192 1 0
192 1 0
192 1 431
192 1 395
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 688
193 2 179
193 2 958
193 2 51
193 2 359
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 143
194 2 474
194 2 985
194 2 421
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 424
195 2 780
195 2 77
195 2 869
195 2 708
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 185
196 1 540
196 1 0
196 1 280
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 26
197 2 371
197 2 274
197 2 0
197 2 0
198 1 0
198 1 270
198 1 219
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 152
199 1 0
199 1 0
200 1 0
200 1 108
200 1 12
200 1 0
200 1 0
201 1 0
201 1 89
201 1 0
202 2 0
202 2 33
202 2 0
203 2 0
203 2 13
203 2 0
203 2 0
204 1 0
204 1 2
204 1 0
