total cost: 342795
83 1 574
83 1 419
83 1 976
83 1 0
83 1 0
83 1 960
83 1 480
83 1 28
83 1 0
84 2 0
84 2 610
84 2 894
84 2 25
84 2 582
84 2 726
84 2 83
84 2 415
84 2 201
84 2 0
84 2 0
84 2 0
84 2 0
85 1 0
85 1 930
85 1 771
85 1 492
85 1 413
85 1 0
85 1 0
85 1 0
86 2 0
86 2 18
86 2 887
86 2 341
86 2 118
86 2 496
86 2 119
86 2 0
86 2 0
86 2 0
87 2 0
87 2 564
87 2 695
87 2 657
87 2 703
87 2 0
87 2 0
87 2 718
87 2 0
87 2 0
87 2 0
88 2 0
88 2 273
88 2 797
88 2 805
88 2 466
88 2 0
89 2 0
89 2 177
89 2 701
89 2 218
89 2 80
89 2 494
89 2 311
89 2 0
89 2 0
89 2 0
90 2 0
90 2 568
90 2 135
90 2 0
91 2 0
91 2 557
91 2 0
92 2 0
92 2 366
92 2 272
92 2 85
92 2 0
92 2 0
92 2 330
92 2 0
93 2 0
93 2 640
93 2 777
93 2 998
93 2 554
93 2 624
93 2 904
93 2 0
93 2 0
93 2 0
94 2 0
94 2 167
94 2 938
94 2 294
94 2 97
94 2 800
94 2 465
94 2 881
94 2 0
94 2 0
94 2 24
94 2 0
95 2 0
95 2 59
95 2 659
95 2 951
95 2 245
95 2 53
95 2 619
95 2 895
95 2 0
95 2 0
95 2 0
95 2 0
96 2 0
96 2 586
96 2 812
96 2 847
96 2 287
96 2 0
96 2 0
96 2 0
97 1 0
97 1 999
97 1 891
97 1 571
97 1 672
97 1 0
97 1 0
97 1 0
98 1 0
98 1 705
98 1 91
98 1 750
98 1 0
99 1 0
99 1 429
99 1 988
99 1 927
99 1 318
99 1 0
99 1 0
99 1 948
99 1 0
100 2 0
100 2 877
100 2 298
100 2 0
101 1 0
101 1 282
101 1 126
101 1 214
101 1 0
101 1 0
101 1 509
101 1 630
101 1 727
101 1 0
101 1 0
101 1 0
102 2 0
102 2 31
102 2 746
102 2 660
102 2 558
102 2 983
102 2 706
102 2 0
103 1 0
103 1 735
103 1 0
104 1 0
104 1 764
104 1 819
104 1 0
104 1 0
104 1 662
104 1 112
104 1 0
105 2 0
105 2 621
105 2 875
105 2 122
105 2 905
105 2 890
105 2 845
105 2 295
105 2 0
105 2 0
106 1 0
106 1 247
106 1 908
106 1 728
106 1 498
106 1 0
106 1 0
106 1 0
106 1 23
106 1 0
107 1 0
107 1 655
107 1 712
107 1 0
107 1 0
107 1 479
107 1 265
107 1 0
107 1 0
107 1 0
108 2 0
108 2 782
108 2 830
108 2 730
108 2 0
108 2 0
108 2 546
108 2 182
108 2 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 613
109 2 488
109 2 187
109 2 301
109 2 127
109 2 0
109 2 0
109 2 0
109 2 0
110 2 0
110 2 149
110 2 332
110 2 622
110 2 320
110 2 0
110 2 0
110 2 530
110 2 920
110 2 638
110 2 772
110 2 0
111 1 0
111 1 842
111 1 0
112 2 0
112 2 10
112 2 82
112 2 0
113 1 0
113 1 445
113 1 387
113 1 348
113 1 0
113 1 0
113 1 66
113 1 789
113 1 0
114 1 0
114 1 665
114 1 559
114 1 555
114 1 34
114 1 432
114 1 339
114 1 928
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 898
115 1 0
116 1 0
116 1 251
116 1 720
116 1 346
116 1 461
116 1 90
116 1 0
116 1 0
117 1 0
117 1 414
117 1 505
117 1 0
118 1 0
118 1 536
118 1 0
119 1 0
119 1 950
119 1 596
119 1 0
119 1 0
119 1 683
119 1 0
119 1 0
119 1 0
120 1 0
120 1 313
120 1 903
120 1 0
120 1 0
120 1 190
120 1 0
121 2 0
121 2 719
121 2 573
121 2 942
121 2 883
121 2 994
121 2 824
121 2 0
121 2 0
121 2 0
122 2 0
122 2 109
122 2 853
122 2 825
122 2 566
122 2 972
122 2 0
122 2 0
122 2 367
122 2 412
122 2 0
123 1 0
123 1 627
123 1 982
123 1 0
123 1 0
123 1 221
123 1 0
124 2 0
124 2 142
124 2 634
124 2 523
124 2 1000
124 2 69
124 2 165
124 2 305
124 2 0
124 2 0
125 2 0
125 2 144
125 2 827
125 2 156
125 2 823
125 2 548
125 2 503
125 2 381
125 2 617
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 296
126 2 145
126 2 32
126 2 0
126 2 0
126 2 818
126 2 786
126 2 0
126 2 0
126 2 0
127 2 0
127 2 862
127 2 744
127 2 917
127 2 839
127 2 6
127 2 89
127 2 0
128 1 0
128 1 849
128 1 670
128 1 832
128 1 615
128 1 740
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 502
129 1 986
129 1 98
129 1 0
129 1 0
129 1 0
129 1 202
129 1 104
129 1 0
130 2 0
130 2 467
130 2 743
130 2 860
130 2 236
130 2 46
130 2 382
130 2 0
131 2 0
131 2 364
131 2 409
131 2 912
131 2 0
132 2 0
132 2 407
132 2 327
132 2 253
132 2 651
132 2 834
132 2 0
132 2 0
133 1 0
133 1 42
133 1 698
133 1 385
133 1 263
133 1 760
133 1 297
133 1 0
133 1 0
134 2 0
134 2 271
134 2 357
134 2 73
134 2 0
135 1 0
135 1 240
135 1 15
135 1 0
135 1 0
135 1 406
135 1 0
136 1 0
136 1 653
136 1 448
136 1 196
136 1 0
136 1 0
136 1 0
136 1 811
136 1 317
136 1 0
136 1 0
136 1 0
137 1 0
137 1 514
137 1 123
137 1 0
137 1 0
138 1 0
138 1 402
138 1 733
138 1 636
138 1 0
138 1 0
138 1 0
138 1 995
138 1 0
139 1 0
139 1 384
139 1 362
139 1 0
140 1 0
140 1 722
140 1 981
140 1 723
140 1 433
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 681
141 1 598
141 1 326
141 1 331
141 1 373
141 1 556
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 374
142 2 788
142 2 131
142 2 249
142 2 522
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 22
143 2 978
143 2 316
143 2 325
143 2 176
143 2 5
143 2 68
143 2 0
143 2 0
144 2 0
144 2 222
144 2 0
144 2 0
144 2 0
145 2 0
145 2 765
145 2 913
145 2 0
146 2 0
146 2 773
146 2 464
146 2 635
146 2 632
146 2 737
146 2 0
146 2 0
146 2 0
147 1 0
147 1 277
147 1 916
147 1 56
147 1 162
147 1 633
147 1 984
147 1 579
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 690
148 1 914
148 1 713
148 1 829
148 1 0
148 1 0
149 2 0
149 2 588
149 2 993
149 2 506
149 2 0
150 2 0
150 2 626
150 2 0
150 2 0
150 2 0
151 2 0
151 2 377
151 2 872
151 2 526
151 2 116
151 2 0
151 2 0
151 2 0
152 2 0
152 2 449
152 2 460
152 2 725
152 2 0
152 2 0
152 2 372
152 2 55
152 2 252
152 2 915
152 2 0
153 2 0
153 2 450
153 2 303
153 2 959
153 2 308
153 2 49
153 2 704
153 2 386
153 2 0
153 2 0
154 1 0
154 1 60
154 1 859
154 1 924
154 1 0
154 1 0
154 1 0
154 1 29
154 1 0
155 1 0
155 1 625
155 1 224
155 1 238
155 1 966
155 1 210
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 243
156 1 884
156 1 867
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 370
157 1 244
157 1 567
157 1 528
157 1 361
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 184
158 1 893
158 1 747
158 1 674
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 745
159 2 0
159 2 0
159 2 195
159 2 0
160 2 0
160 2 643
160 2 0
160 2 0
160 2 569
160 2 0
161 1 0
161 1 198
161 1 507
161 1 129
161 1 649
161 1 491
161 1 299
161 1 882
161 1 0
161 1 0
162 1 0
162 1 137
162 1 979
162 1 499
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 35
163 2 858
163 2 560
163 2 0
163 2 0
164 1 0
164 1 155
164 1 0
164 1 0
164 1 451
164 1 87
164 1 0
164 1 0
165 2 0
165 2 618
165 2 0
165 2 0
165 2 108
165 2 242
165 2 146
165 2 0
166 2 0
166 2 684
166 2 120
166 2 517
166 2 549
166 2 286
166 2 486
166 2 552
166 2 241
166 2 0
166 2 0
167 1 0
167 1 368
167 1 953
167 1 256
167 1 962
167 1 739
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 482
168 1 379
168 1 159
168 1 671
168 1 105
168 1 961
168 1 629
168 1 0
168 1 0
169 1 0
169 1 194
169 1 623
169 1 347
169 1 878
169 1 378
169 1 280
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 416
170 2 117
170 2 900
170 2 667
170 2 96
170 2 76
170 2 75
170 2 0
170 2 0
171 1 0
171 1 268
171 1 197
171 1 0
171 1 0
172 1 0
172 1 267
172 1 21
172 1 139
172 1 260
172 1 219
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 72
173 1 901
173 1 206
173 1 585
173 1 879
173 1 836
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 61
174 1 631
174 1 946
174 1 353
174 1 443
174 1 427
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 103
175 1 261
175 1 769
175 1 533
175 1 963
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 100
176 1 227
176 1 452
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 770
177 1 422
177 1 0
177 1 0
177 1 0
177 1 322
177 1 0
177 1 0
178 1 0
178 1 597
178 1 403
178 1 851
178 1 931
178 1 363
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 333
179 1 375
179 1 599
179 1 3
179 1 547
179 1 0
179 1 0
180 2 0
180 2 711
180 2 344
180 2 0
181 1 0
181 1 639
181 1 0
181 1 0
182 2 0
182 2 483
182 2 768
182 2 350
182 2 0
182 2 0
182 2 0
182 2 169
182 2 0
183 2 0
183 2 115
183 2 821
183 2 258
183 2 926
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 215
184 1 691
184 1 174
184 1 306
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 52
185 1 343
185 1 575
185 1 0
185 1 0
185 1 0
185 1 152
185 1 0
186 1 0
186 1 20
186 1 355
186 1 589
186 1 0
186 1 0
186 1 0
186 1 33
186 1 0
187 1 0
187 1 203
187 1 358
187 1 225
187 1 696
187 1 519
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 285
188 2 121
188 2 896
188 2 231
188 2 0
188 2 0
189 2 0
189 2 228
189 2 439
189 2 822
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 111
190 2 487
190 2 933
190 2 0
190 2 0
190 2 0
190 2 952
190 2 0
191 2 0
191 2 312
191 2 302
191 2 687
191 2 614
191 2 833
191 2 300
191 2 620
191 2 0
191 2 0
192 2 0
192 2 16
192 2 388
192 2 736
192 2 766
192 2 888
192 2 572
192 2 395
192 2 0
192 2 0
193 1 0
193 1 70
193 1 67
193 1 658
193 1 537
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 592
194 1 1
194 1 0
194 1 0
194 1 0
194 1 864
194 1 138
194 1 0
194 1 0
195 1 0
195 1 804
195 1 0
195 1 0
195 1 0
195 1 795
195 1 787
195 1 65
195 1 0
195 1 0
196 1 0
196 1 637
196 1 886
196 1 500
196 1 469
196 1 19
196 1 0
196 1 0
197 1 0
197 1 234
197 1 405
197 1 239
197 1 390
197 1 0
197 1 0
197 1 0
197 1 892
197 1 0
197 1 0
198 1 0
198 1 262
198 1 213
198 1 594
198 1 584
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 62
199 1 968
199 1 729
199 1 337
199 1 935
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 278
200 2 431
200 2 774
200 2 0
200 2 0
201 2 0
201 2 702
201 2 527
201 2 235
201 2 869
201 2 0
201 2 0
202 1 0
202 1 315
202 1 551
202 1 0
202 1 0
203 2 0
203 2 444
203 2 132
203 2 147
203 2 26
203 2 889
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 775
204 2 987
204 2 762
204 2 0
204 2 0
204 2 0
204 2 110
204 2 0
204 2 0
205 1 0
205 1 688
205 1 583
205 1 731
205 1 0
205 1 0
206 2 0
206 2 143
206 2 985
206 2 958
206 2 51
206 2 957
206 2 274
206 2 0
206 2 0
206 2 0
206 2 0
207 1 0
207 1 192
207 1 421
207 1 371
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 424
208 1 540
208 1 48
208 1 0
208 1 521
208 1 77
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 185
209 1 179
209 1 50
209 1 0
209 1 270
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 956
210 1 474
210 1 0
210 1 0
210 1 0
210 1 359
210 1 0
210 1 0
210 1 0
210 1 0
211 1 0
211 1 39
211 1 780
211 1 0
211 1 0
211 1 0
211 1 708
211 1 0
211 1 0
212 1 0
212 1 209
212 1 12
212 1 0
212 1 0
213 1 0
213 1 13
213 1 0
213 1 0
