total cost: 329197
79 2 0
80 2 0
80 2 610
80 2 894
80 2 25
80 2 582
80 2 726
80 2 83
80 2 415
80 2 201
80 2 0
80 2 0
80 2 0
80 2 0
81 1 0
81 1 447
81 1 545
81 1 383
81 1 604
81 1 0
81 1 0
81 1 0
82 1 0
82 1 934
82 1 991
82 1 578
82 1 0
82 1 0
82 1 417
82 1 135
82 1 0
82 1 0
82 1 0
83 2 0
83 2 564
83 2 695
83 2 657
83 2 173
83 2 848
83 2 0
83 2 0
83 2 0
84 2 0
84 2 273
84 2 797
84 2 805
84 2 466
84 2 0
85 2 0
85 2 18
85 2 891
85 2 341
85 2 571
85 2 672
85 2 0
85 2 0
85 2 0
86 2 0
86 2 177
86 2 701
86 2 218
86 2 80
86 2 494
86 2 311
86 2 0
86 2 0
86 2 0
87 2 0
87 2 960
87 2 536
87 2 0
88 2 0
88 2 366
88 2 938
88 2 800
88 2 97
88 2 465
88 2 0
88 2 0
88 2 0
89 2 0
89 2 85
89 2 877
89 2 298
89 2 0
90 1 0
90 1 0
91 2 0
91 2 718
91 2 0
91 2 0
91 2 0
92 2 0
92 2 640
92 2 665
92 2 554
92 2 624
92 2 904
92 2 812
92 2 287
92 2 0
92 2 0
92 2 0
93 1 0
93 1 334
93 1 782
93 1 764
93 1 819
93 1 0
93 1 0
93 1 557
93 1 847
93 1 0
94 1 0
94 1 167
94 1 313
94 1 927
94 1 318
94 1 0
94 1 0
94 1 481
94 1 509
94 1 0
95 2 0
95 2 59
95 2 838
95 2 342
95 2 750
95 2 0
96 2 0
96 2 586
96 2 330
96 2 0
97 1 0
97 1 999
97 1 719
97 1 622
97 1 573
97 1 883
97 1 942
97 1 994
97 1 824
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 118
98 1 496
98 1 301
98 1 127
98 1 0
98 1 0
98 1 0
99 1 0
99 1 429
99 1 988
99 1 272
99 1 0
99 1 0
99 1 948
99 1 0
100 1 0
100 1 31
100 1 746
100 1 660
100 1 558
100 1 983
100 1 706
100 1 0
100 1 0
101 2 0
101 2 282
101 2 126
101 2 730
101 2 0
101 2 0
101 2 662
101 2 112
101 2 0
102 1 0
102 1 735
102 1 402
102 1 588
102 1 993
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 247
103 1 190
103 1 832
103 1 122
103 1 905
103 1 890
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 621
104 2 951
104 2 659
104 2 91
104 2 23
104 2 0
105 1 0
105 1 458
105 1 534
105 1 792
105 1 332
105 1 613
105 1 0
105 1 0
105 1 0
105 1 479
105 1 265
105 1 0
105 1 0
105 1 0
106 1 0
106 1 830
106 1 596
106 1 683
106 1 0
106 1 0
106 1 661
106 1 0
106 1 0
106 1 0
107 2 0
107 2 149
107 2 142
107 2 634
107 2 825
107 2 387
107 2 0
107 2 0
107 2 607
107 2 789
107 2 0
108 1 0
108 1 294
108 1 950
108 1 467
108 1 10
108 1 0
108 1 0
108 1 0
109 2 0
109 2 642
109 2 908
109 2 144
109 2 245
109 2 414
109 2 53
109 2 619
109 2 895
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 365
110 1 898
110 1 0
110 1 0
110 1 0
111 2 0
111 2 78
111 2 627
111 2 546
111 2 182
111 2 0
112 2 0
112 2 445
112 2 638
112 2 920
112 2 0
113 1 0
113 1 214
113 1 0
113 1 0
113 1 530
113 1 165
113 1 0
114 1 0
114 1 251
114 1 720
114 1 346
114 1 461
114 1 90
114 1 0
114 1 0
115 1 0
115 1 828
115 1 0
115 1 0
115 1 367
115 1 412
115 1 0
116 2 0
116 2 712
116 2 653
116 2 448
116 2 681
116 2 0
116 2 0
116 2 727
116 2 0
116 2 0
116 2 0
117 1 0
117 1 109
117 1 853
117 1 566
117 1 0
117 1 0
117 1 221
117 1 0
118 2 0
118 2 998
118 2 559
118 2 555
118 2 34
118 2 432
118 2 339
118 2 928
118 2 0
118 2 0
119 1 0
119 1 703
119 1 407
119 1 505
119 1 0
119 1 0
120 2 0
120 2 296
120 2 145
120 2 32
120 2 0
120 2 0
120 2 82
120 2 0
121 2 0
121 2 862
121 2 744
121 2 917
121 2 839
121 2 6
121 2 89
121 2 0
122 2 0
122 2 849
122 2 670
122 2 615
122 2 327
122 2 617
122 2 381
122 2 0
122 2 0
123 2 0
123 2 502
123 2 986
123 2 98
123 2 0
123 2 0
123 2 818
123 2 222
123 2 0
123 2 0
123 2 0
124 2 0
124 2 364
124 2 743
124 2 860
124 2 236
124 2 104
124 2 46
124 2 0
125 2 0
125 2 385
125 2 253
125 2 651
125 2 834
125 2 0
126 1 0
126 1 488
126 1 320
126 1 0
126 1 0
126 1 523
126 1 1000
126 1 913
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 42
127 1 698
127 1 35
127 1 263
127 1 760
127 1 297
127 1 845
127 1 295
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 271
128 1 827
128 1 156
128 1 728
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 240
129 1 15
129 1 0
129 1 0
129 1 875
129 1 506
129 1 0
130 1 0
130 1 348
130 1 5
130 1 978
130 1 325
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 406
131 2 912
131 2 0
132 2 0
132 2 187
132 2 725
132 2 0
132 2 0
132 2 811
132 2 772
132 2 0
133 2 0
133 2 409
133 2 384
133 2 382
133 2 0
134 1 0
134 1 903
134 1 722
134 1 981
134 1 723
134 1 433
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 823
135 1 498
135 1 548
135 1 503
135 1 0
135 1 0
136 1 0
136 1 514
136 1 690
136 1 123
136 1 73
136 1 740
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 995
137 2 786
137 2 0
137 2 0
137 2 0
138 1 0
138 1 69
138 1 765
138 1 68
138 1 0
138 1 0
139 1 0
139 1 982
139 1 368
139 1 914
139 1 579
139 1 984
139 1 829
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 374
140 2 788
140 2 131
140 2 249
140 2 522
140 2 0
140 2 0
140 2 0
140 2 305
140 2 0
141 1 0
141 1 773
141 1 635
141 1 464
141 1 632
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 277
142 2 916
142 2 56
142 2 162
142 2 633
142 2 795
142 2 713
142 2 0
142 2 0
143 1 0
143 1 22
143 1 316
143 1 972
143 1 267
143 1 0
143 1 0
143 1 0
143 1 626
143 1 0
143 1 0
143 1 0
144 1 0
144 1 377
144 1 872
144 1 331
144 1 326
144 1 373
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 449
145 2 460
145 2 0
145 2 0
145 2 372
145 2 55
145 2 252
145 2 915
145 2 0
146 1 0
146 1 450
146 1 303
146 1 959
146 1 308
146 1 49
146 1 704
146 1 386
146 1 0
146 1 0
147 1 0
147 1 116
147 1 526
147 1 979
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 357
148 2 195
148 2 737
148 2 0
148 2 0
149 1 0
149 1 60
149 1 859
149 1 924
149 1 0
149 1 0
149 1 0
149 1 317
149 1 0
149 1 0
149 1 0
150 1 0
150 1 625
150 1 224
150 1 238
150 1 966
150 1 210
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 243
151 2 884
151 2 0
151 2 0
151 2 202
151 2 0
152 2 0
152 2 196
152 2 598
152 2 137
152 2 556
152 2 499
152 2 0
152 2 0
153 2 0
153 2 184
153 2 893
153 2 747
153 2 674
153 2 517
153 2 0
153 2 0
153 2 0
153 2 87
153 2 0
153 2 0
153 2 0
154 2 0
154 2 733
154 2 636
154 2 244
154 2 567
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 643
155 1 0
155 1 0
155 1 0
156 1 0
156 1 370
156 1 61
156 1 528
156 1 361
156 1 353
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 176
157 1 867
157 1 618
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 745
158 2 0
158 2 0
158 2 569
158 2 0
159 1 0
159 1 198
159 1 507
159 1 129
159 1 649
159 1 491
159 1 299
159 1 882
159 1 0
159 1 0
160 2 0
160 2 155
160 2 333
160 2 552
160 2 241
160 2 0
160 2 0
161 1 0
161 1 268
161 1 197
161 1 286
161 1 0
161 1 0
162 1 0
162 1 684
162 1 120
162 1 597
162 1 623
162 1 117
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 416
163 2 900
163 2 242
163 2 667
163 2 76
163 2 146
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 482
164 1 72
164 1 901
164 1 952
164 1 629
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 194
165 1 403
165 1 21
165 1 139
165 1 260
165 1 219
165 1 0
165 1 0
166 2 0
166 2 451
166 2 378
166 2 0
167 2 0
167 2 362
167 2 639
167 2 961
167 2 0
167 2 0
168 2 0
168 2 103
168 2 946
168 2 631
168 2 443
168 2 427
168 2 963
168 2 344
168 2 858
168 2 0
168 2 0
169 2 0
169 2 100
169 2 878
169 2 280
169 2 169
169 2 0
169 2 0
170 1 0
170 1 770
170 1 422
170 1 0
170 1 0
170 1 0
170 1 322
170 1 0
170 1 0
171 2 0
171 2 256
171 2 215
171 2 691
171 2 306
171 2 962
171 2 739
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 486
172 1 599
172 1 3
172 1 879
172 1 836
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 209
173 2 75
173 2 0
174 1 0
174 1 671
174 1 105
174 1 228
174 1 350
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 549
175 1 931
175 1 363
175 1 892
175 1 138
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 379
176 2 768
176 2 533
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 953
177 2 174
177 2 355
177 2 769
177 2 278
177 2 787
177 2 65
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 711
178 1 560
178 1 439
178 1 0
178 1 0
179 1 0
179 1 227
179 1 347
179 1 115
179 1 225
179 1 0
179 1 0
179 1 0
179 1 96
179 1 585
179 1 0
179 1 0
180 2 0
180 2 483
180 2 343
180 2 452
180 2 206
180 2 285
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 52
181 1 575
181 1 0
181 1 0
181 1 0
181 1 152
181 1 0
182 2 0
182 2 203
182 2 926
182 2 519
182 2 696
182 2 896
182 2 547
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 261
183 2 388
183 2 736
183 2 766
183 2 637
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 20
184 1 132
184 1 444
184 1 147
184 1 0
184 1 0
184 1 0
184 1 29
184 1 0
185 1 0
185 1 821
185 1 258
185 1 62
185 1 405
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 111
186 1 933
186 1 0
186 1 0
186 1 0
186 1 864
186 1 375
186 1 110
186 1 0
186 1 0
187 2 0
187 2 312
187 2 302
187 2 851
187 2 358
187 2 121
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 70
188 1 67
188 1 658
188 1 833
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 16
189 1 702
189 1 774
189 1 315
189 1 888
189 1 0
189 1 0
190 1 0
190 1 592
190 1 1
190 1 0
190 1 0
190 1 0
190 1 108
190 1 0
190 1 0
190 1 0
191 2 0
191 2 804
191 2 487
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 234
192 1 239
192 1 968
192 1 337
192 1 0
192 1 0
192 1 0
192 1 594
192 1 0
192 1 0
193 1 0
193 1 262
193 1 213
193 1 0
193 1 0
194 2 0
194 2 729
194 2 390
194 2 584
194 2 0
194 2 0
195 2 0
195 2 159
195 2 822
195 2 551
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 687
196 2 537
196 2 300
196 2 48
196 2 620
196 2 231
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 886
197 1 500
197 1 987
197 1 762
197 1 0
197 1 0
197 1 0
197 1 431
197 1 0
197 1 0
198 2 0
198 2 775
198 2 424
198 2 935
198 2 583
198 2 731
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 589
199 2 39
199 2 359
199 2 889
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 688
200 1 540
200 1 421
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 143
201 1 26
201 1 235
201 1 527
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 614
202 1 192
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 185
203 2 780
203 2 50
203 2 572
203 2 469
203 2 395
203 2 869
203 2 0
203 2 0
204 2 0
204 2 956
204 2 179
204 2 958
204 2 51
204 2 957
204 2 274
204 2 0
204 2 0
205 2 0
205 2 19
205 2 521
205 2 77
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 474
206 1 985
206 1 0
206 1 0
206 1 0
206 1 708
206 1 371
206 1 0
206 1 0
207 1 0
207 1 270
207 1 12
207 1 0
207 1 0
208 1 0
208 1 13
208 1 0
208 1 0
